,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1267,1633514472607,0.05859375,-0.13671875,0.9970703,-2.40625,2.71875,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1268,1633514472638,0.055664062,-0.13671875,1.0,-2.28125,2.03125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1269,1633514472699,0.055664062,-0.14355469,1.0087891,-2.03125,1.71875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1270,1633514472728,0.053710938,-0.13574219,0.98535156,-2.09375,2.03125,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1271,1633514472757,0.043945312,-0.140625,0.99902344,-1.65625,0.5625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1272,1633514472817,0.046875,-0.15039062,0.98828125,-1.3125,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1273,1633514472848,0.056640625,-0.15039062,1.0009766,0.90625,-2.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1274,1633514472880,0.052734375,-0.14453125,1.0068359,1.875,-1.8125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1275,1633514472939,0.053710938,-0.14355469,0.9970703,1.375,-1.625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1276,1633514472970,0.052734375,-0.1328125,0.9970703,1.375,-2.21875,0.65625,-8.5625,14.4375,-126.8125,Thingy,Lying down on back,2,s1714206,2
1277,1633514473001,0.060546875,-0.1484375,0.9970703,1.9375,-2.28125,0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1278,1633514473057,0.06640625,-0.13085938,0.99121094,2.0,-2.0,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1279,1633514473086,0.07128906,-0.13964844,0.9980469,2.34375,-2.0625,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1280,1633514473117,0.06542969,-0.13769531,1.0009766,1.8125,-1.5,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1281,1633514473179,0.06640625,-0.13476562,0.99902344,1.75,-2.0,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1282,1633514473208,0.06640625,-0.12597656,0.9941406,2.1875,-2.40625,0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1283,1633514473237,0.07324219,-0.1328125,0.99316406,2.34375,-2.65625,0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1284,1633514473298,0.061523438,-0.13085938,0.99316406,2.1875,-2.1875,0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1285,1633514473332,0.06347656,-0.12695312,0.9814453,1.875,-1.6875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1286,1633514473359,0.080078125,-0.12988281,0.9892578,1.9375,-1.9375,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1287,1633514473419,0.07128906,-0.12402344,0.984375,2.40625,-2.28125,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1288,1633514473448,0.06738281,-0.1171875,1.0039062,2.40625,-1.9375,0.59375,-8.5625,15.5,-125.75,Thingy,Lying down on back,2,s1714206,2
1289,1633514473480,0.08984375,-0.12695312,0.98046875,2.34375,-2.0,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1290,1633514473538,0.08203125,-0.119140625,0.99316406,2.125,-1.8125,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1291,1633514473570,0.08496094,-0.119140625,0.9873047,1.9375,-1.75,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1292,1633514473599,0.07128906,-0.11425781,0.99316406,1.875,-1.5,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1293,1633514473659,0.08203125,-0.11816406,0.99902344,1.5625,-1.375,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1294,1633514473690,0.08496094,-0.11621094,0.9902344,1.375,-1.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1295,1633514473717,0.08105469,-0.11621094,0.99902344,1.3125,-1.0,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1296,1633514473778,0.08496094,-0.115234375,1.0068359,1.1875,-0.9375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1297,1633514473811,0.083984375,-0.109375,0.99316406,0.90625,-0.65625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1298,1633514473838,0.08105469,-0.11425781,1.0,0.46875,-0.53125,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1299,1633514473899,0.07714844,-0.11328125,0.9970703,-0.375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1300,1633514473930,0.0859375,-0.11035156,0.9921875,0.90625,-1.6875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1301,1633514473959,0.07910156,-0.11328125,0.9951172,0.71875,-0.34375,0.03125,-7.9375,14.0,-125.125,Thingy,Lying down on back,2,s1714206,2
1302,1633514474019,0.083984375,-0.109375,0.99121094,0.34375,-0.46875,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1303,1633514474078,0.08984375,-0.111328125,0.9941406,-0.34375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1304,1633514474082,0.07714844,-0.11035156,1.0019531,-0.6875,0.625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1305,1633514474138,0.0859375,-0.11328125,1.0,-1.0625,0.9375,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1306,1633514474168,0.08105469,-0.11230469,1.0039062,-1.25,1.375,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1307,1633514474203,0.07714844,-0.11425781,0.9970703,-1.78125,2.15625,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1308,1633514474259,0.08105469,-0.111328125,1.0019531,-1.78125,1.71875,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1309,1633514474289,0.08496094,-0.10644531,0.99609375,-1.5,1.3125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1310,1633514474318,0.08984375,-0.115234375,1.0009766,-1.90625,1.5,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1311,1633514474379,0.080078125,-0.1171875,0.9921875,-2.40625,2.28125,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1312,1633514474410,0.07324219,-0.12695312,0.9951172,-2.53125,2.53125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1313,1633514474438,0.06738281,-0.123046875,0.9970703,-2.59375,2.46875,-0.5,-9.0,14.75,-124.375,Thingy,Lying down on back,2,s1714206,2
1314,1633514474499,0.06640625,-0.12109375,1.0039062,-2.46875,2.28125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1315,1633514474529,0.06738281,-0.11425781,0.9873047,-2.46875,2.21875,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1316,1633514474557,0.06347656,-0.123046875,0.9941406,-2.21875,1.90625,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1317,1633514474619,0.068359375,-0.12597656,0.98339844,-2.15625,2.15625,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1318,1633514474650,0.076171875,-0.13867188,0.9980469,-2.15625,2.21875,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1319,1633514474681,0.064453125,-0.1328125,0.99121094,-2.21875,2.03125,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1320,1633514474738,0.059570312,-0.140625,1.0009766,-2.15625,2.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1321,1633514474768,0.064453125,-0.12597656,0.9951172,-1.90625,1.96875,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1322,1633514474833,0.059570312,-0.13964844,1.0,-1.84375,1.96875,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1323,1633514474861,0.057617188,-0.13085938,1.0,-1.65625,1.5,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1324,1633514474888,0.06347656,-0.13378906,1.0078125,-1.625,1.6875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1325,1633514474925,0.060546875,-0.140625,0.99609375,-1.78125,2.03125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1326,1633514474978,0.061523438,-0.13964844,0.9951172,-1.625,0.75,0.03125,-9.875,15.1875,-126.625,Thingy,Lying down on back,2,s1714206,2
1327,1633514475008,0.048828125,-0.15039062,0.98046875,-1.84375,0.625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1328,1633514475038,0.061523438,-0.13378906,0.98535156,0.15625,-1.375,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1329,1633514475098,0.060546875,-0.13378906,0.9863281,0.84375,-0.84375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1330,1633514475129,0.057617188,-0.13476562,0.9814453,0.34375,-0.78125,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1331,1633514475158,0.057617188,-0.13867188,0.9941406,0.53125,-1.0625,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1332,1633514475218,0.056640625,-0.13378906,1.0009766,1.125,-1.25,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1333,1633514475248,0.052734375,-0.13574219,0.9892578,1.0625,-1.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1334,1633514475277,0.05078125,-0.13769531,1.0019531,1.75,-1.5,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1335,1633514475340,0.060546875,-0.13769531,1.0068359,1.3125,-1.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1336,1633514475368,0.07128906,-0.13574219,1.0107422,1.3125,-1.5625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1337,1633514475400,0.06738281,-0.12695312,0.98828125,2.0,-2.34375,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1338,1633514475457,0.0625,-0.140625,0.99609375,1.9375,-2.21875,0.53125,-8.5625,15.8125,-126.5,Thingy,Lying down on back,2,s1714206,2
1339,1633514475489,0.06933594,-0.125,0.9921875,1.5625,-1.625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1340,1633514475519,0.0703125,-0.125,0.9902344,1.375,-1.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1341,1633514475581,0.068359375,-0.13378906,0.98828125,1.5,-1.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1342,1633514475608,0.07324219,-0.13574219,1.0058594,1.6875,-1.75,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1343,1633514475637,0.07128906,-0.119140625,0.9970703,1.625,-1.5,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1344,1633514475699,0.07128906,-0.12011719,1.0009766,1.5,-1.4375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1345,1633514475729,0.08203125,-0.115234375,1.0,1.625,-1.5625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1346,1633514475758,0.072265625,-0.12207031,1.0039062,1.25,-1.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1347,1633514475818,0.06933594,-0.123046875,1.0068359,1.1875,-0.90625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1348,1633514475849,0.072265625,-0.12011719,1.0029297,1.0625,-1.25,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1349,1633514475882,0.07714844,-0.10839844,1.0029297,1.0,-1.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1350,1633514475937,0.07910156,-0.11230469,1.0117188,1.4375,-1.25,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1351,1633514475971,0.07128906,-0.12011719,1.0009766,1.5,-1.25,0.28125,-7.375,16.25,-126.625,Thingy,Lying down on back,2,s1714206,2
1352,1633514476000,0.080078125,-0.12011719,0.98535156,1.25,-0.9375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1353,1633514476059,0.083984375,-0.1171875,1.0068359,0.90625,-0.84375,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1354,1633514476086,0.06933594,-0.12207031,1.0058594,0.15625,-0.71875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1355,1633514476119,0.076171875,-0.11230469,0.99902344,1.0,-1.8125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1356,1633514476179,0.0859375,-0.115234375,1.0087891,1.1875,-1.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1357,1633514476207,0.080078125,-0.11035156,1.0068359,1.1875,-1.1875,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1358,1633514476238,0.08105469,-0.11816406,0.99316406,0.34375,-0.71875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1359,1633514476297,0.080078125,-0.11816406,0.9951172,0.15625,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1360,1633514476361,0.09375,-0.12109375,1.0136719,-0.15625,0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1361,1633514476369,0.07910156,-0.1171875,0.9902344,-0.34375,0.5,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1362,1633514476418,0.083984375,-0.11328125,1.0126953,-0.6875,1.25,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1363,1633514476448,0.08105469,-0.1171875,0.9951172,-1.1875,1.0625,-0.25,-8.875,15.1875,-125.3125,Thingy,Lying down on back,2,s1714206,2
1364,1633514476476,0.08300781,-0.10644531,1.0,-0.9375,0.9375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1365,1633514476540,0.07910156,-0.111328125,0.9941406,-1.0,0.8125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1366,1633514476569,0.07421875,-0.11230469,0.99121094,-1.65625,1.5625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1367,1633514476597,0.07910156,-0.12207031,0.9824219,-1.90625,1.78125,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1368,1633514476658,0.08691406,-0.12109375,0.9980469,-2.03125,1.90625,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1369,1633514476686,0.07421875,-0.12109375,1.0029297,-1.96875,1.90625,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1370,1633514476719,0.076171875,-0.123046875,0.99316406,-2.15625,2.15625,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1371,1633514476780,0.06933594,-0.12402344,1.0019531,-2.21875,1.84375,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1372,1633514476809,0.06347656,-0.123046875,1.0009766,-1.71875,1.5625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1373,1633514476838,0.0703125,-0.125,1.0019531,-1.78125,1.71875,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1374,1633514476898,0.072265625,-0.125,0.99121094,-1.84375,1.90625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1375,1633514476960,0.0703125,-0.13378906,1.0039062,-1.90625,1.96875,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1376,1633514476969,0.06542969,-0.12792969,0.99609375,-1.84375,1.84375,-0.4375,-7.1875,14.0,-124.375,Thingy,Lying down on back,2,s1714206,2
1377,1633514477019,0.064453125,-0.12695312,0.9941406,-1.90625,2.03125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1378,1633514477050,0.061523438,-0.12988281,0.99609375,-1.78125,1.625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1379,1633514477108,0.060546875,-0.13671875,0.99316406,-1.625,1.5625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1380,1633514477138,0.06347656,-0.1328125,0.9951172,-1.78125,1.96875,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1381,1633514477168,0.051757812,-0.13574219,0.9941406,-2.09375,1.84375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1382,1633514477200,0.052734375,-0.13671875,0.99609375,-2.59375,1.84375,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1383,1633514477258,0.056640625,-0.13671875,0.99609375,-1.65625,0.6875,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1384,1633514477289,0.06542969,-0.12792969,1.0009766,-1.1875,0.5,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1385,1633514477318,0.0546875,-0.13476562,0.9970703,-1.375,1.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1386,1633514477381,0.06347656,-0.13867188,0.99316406,-1.375,0.6875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1387,1633514477408,0.051757812,-0.14453125,0.98828125,-0.375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1388,1633514477439,0.05859375,-0.13867188,0.98339844,0.15625,-0.71875,0.15625,-7.375,13.8125,-127.6875,Thingy,Lying down on back,2,s1714206,2
1389,1633514477499,0.053710938,-0.13671875,0.9921875,0.90625,-0.84375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1390,1633514477527,0.0625,-0.13964844,0.9951172,1.25,-1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1391,1633514477559,0.059570312,-0.14160156,0.9951172,1.375,-1.6875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1392,1633514477618,0.07714844,-0.13085938,0.99609375,1.8125,-2.1875,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1393,1633514477647,0.059570312,-0.13476562,0.98339844,2.1875,-2.53125,0.65625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1394,1633514477679,0.057617188,-0.13183594,1.0039062,1.8125,-2.0,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1395,1633514477738,0.07128906,-0.1328125,1.0,1.625,-1.4375,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1396,1633514477769,0.06640625,-0.13574219,1.0039062,1.375,-1.5625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1397,1633514477798,0.0703125,-0.12792969,0.99316406,1.9375,-1.9375,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1398,1633514477857,0.06738281,-0.12890625,0.98535156,2.125,-1.8125,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1399,1633514477891,0.07128906,-0.123046875,0.99609375,1.9375,-2.0,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1400,1633514477921,0.07519531,-0.12597656,1.0,2.0625,-2.0,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1401,1633514477979,0.076171875,-0.12792969,0.9892578,2.125,-2.0,0.34375,-9.3125,15.0625,-126.5,Thingy,Lying down on back,2,s1714206,2
1402,1633514478012,0.07910156,-0.123046875,1.0019531,2.0625,-2.0,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1403,1633514478039,0.07910156,-0.12207031,1.0097656,2.125,-1.75,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1404,1633514478099,0.06738281,-0.125,0.97753906,2.0,-1.9375,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1405,1633514478128,0.083984375,-0.119140625,1.0068359,2.25,-1.9375,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1406,1633514478158,0.07421875,-0.12109375,0.99316406,2.0,-1.6875,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1407,1633514478219,0.08203125,-0.12109375,1.0019531,1.8125,-1.9375,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1408,1633514478247,0.083984375,-0.11230469,1.0019531,1.375,-1.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1409,1633514478278,0.076171875,-0.109375,0.9902344,0.40625,-0.78125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1410,1633514478338,0.08203125,-0.11035156,0.9980469,1.4375,-2.34375,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1411,1633514478369,0.09863281,-0.10839844,0.9951172,1.4375,-1.125,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1412,1633514478399,0.08691406,-0.10253906,0.98828125,1.625,-1.5,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1413,1633514478459,0.08886719,-0.115234375,0.984375,0.96875,-1.3125,0.34375,-7.375,16.6875,-125.875,Thingy,Lying down on back,2,s1714206,2
1414,1633514478488,0.08691406,-0.107421875,0.99609375,0.84375,-0.71875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1415,1633514478519,0.087890625,-0.11035156,0.9892578,0.46875,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1416,1633514478578,0.08496094,-0.111328125,1.0019531,0.59375,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1417,1633514478638,0.07519531,-0.10546875,1.0029297,0.34375,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1418,1633514478642,0.09472656,-0.10546875,0.9941406,-0.03125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1419,1633514478698,0.087890625,-0.10546875,1.0009766,-0.03125,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1420,1633514478728,0.08886719,-0.109375,1.0097656,-0.34375,0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1421,1633514478759,0.08886719,-0.10449219,0.9873047,-1.0625,1.1875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1422,1633514478819,0.08691406,-0.10839844,0.9970703,-1.65625,1.625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1423,1633514478849,0.07324219,-0.10253906,0.9951172,-1.90625,1.84375,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1424,1633514478878,0.08105469,-0.107421875,0.9892578,-1.5,1.4375,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1425,1633514478939,0.083984375,-0.109375,0.9980469,-1.625,1.625,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1426,1633514478975,0.0859375,-0.111328125,1.0078125,-1.65625,1.625,-0.5625,-8.375,15.625,-123.9375,Thingy,Lying down on back,2,s1714206,2
1427,1633514479002,0.07714844,-0.109375,1.0029297,-1.625,1.625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1428,1633514479058,0.07714844,-0.115234375,1.0009766,-1.96875,1.84375,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1429,1633514479089,0.07910156,-0.11621094,0.98828125,-2.03125,2.03125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1430,1633514479119,0.07519531,-0.11816406,1.0019531,-2.21875,2.40625,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1431,1633514479180,0.07519531,-0.12207031,0.99609375,-2.28125,2.15625,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1432,1633514479210,0.072265625,-0.12207031,1.0,-2.28125,2.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1433,1633514479240,0.068359375,-0.12109375,0.9902344,-1.96875,1.78125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1434,1633514479298,0.068359375,-0.12988281,1.0019531,-1.90625,1.84375,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1435,1633514479327,0.07519531,-0.123046875,0.9902344,-2.21875,2.34375,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1436,1633514479388,0.06347656,-0.123046875,0.9902344,-2.65625,2.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1437,1633514479428,0.059570312,-0.12890625,0.99902344,-3.1875,2.59375,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1438,1633514479449,0.061523438,-0.12988281,0.9970703,-2.03125,0.8125,-0.625,-9.875,17.3125,-126.9375,Thingy,Lying down on back,2,s1714206,2
1439,1633514479477,0.068359375,-0.13183594,1.0039062,-1.5,0.875,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1440,1633514479542,0.0625,-0.13085938,1.0009766,-1.84375,1.71875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1441,1633514479569,0.047851562,-0.13476562,1.0019531,-2.21875,1.78125,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1442,1633514479599,0.05859375,-0.1328125,0.9921875,-1.71875,1.5625,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1443,1633514479661,0.060546875,-0.13476562,0.9736328,-1.90625,1.78125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1444,1633514479689,0.056640625,-0.13964844,0.9970703,-1.3125,1.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1445,1633514479719,0.052734375,-0.14355469,1.0058594,-0.75,0.8125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1446,1633514479780,0.059570312,-0.13574219,0.9892578,-0.28125,-0.34375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
1447,1633514479807,0.0546875,-0.13867188,0.9824219,0.96875,-1.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1714206,2
