,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
445,1633611262789,-1.0244141,-0.15557861,0.116882324,-0.53125,0.28125,-0.28125,Respeck,Lying down left,7,s1714206,
446,1633611262863,-1.0134277,-0.15679932,0.11175537,-1.40625,0.5,-0.390625,Respeck,Lying down left,7,s1714206,
447,1633611262868,-1.0241699,-0.14483643,0.12249756,-1.0,0.296875,-0.296875,Respeck,Lying down left,7,s1714206,
448,1633611262939,-1.0285645,-0.14459229,0.12225342,-2.8125,0.015625,-0.359375,Respeck,Lying down left,7,s1714206,
449,1633611262953,-1.0229492,-0.14263916,0.1473999,-2.328125,1.3125,-0.609375,Respeck,Lying down left,7,s1714206,
450,1633611262982,-1.0234375,-0.14190674,0.10076904,-2.359375,0.53125,0.203125,Respeck,Lying down left,7,s1714206,
451,1633611263074,-1.0192871,-0.15631104,0.13275146,-2.90625,-0.25,0.40625,Respeck,Lying down left,7,s1714206,
452,1633611263082,-1.0236816,-0.1416626,0.13616943,-1.765625,-0.046875,-0.03125,Respeck,Lying down left,7,s1714206,
453,1633611263106,-1.0202637,-0.14434814,0.121520996,-1.28125,-0.421875,0.28125,Respeck,Lying down left,7,s1714206,
454,1633611263178,-1.026123,-0.13336182,0.121032715,-0.546875,-0.25,0.359375,Respeck,Lying down left,7,s1714206,
455,1633611263184,-1.0244141,-0.14483643,0.13226318,0.640625,-0.125,0.3125,Respeck,Lying down left,7,s1714206,
456,1633611263255,-1.0180664,-0.15264893,0.1161499,1.390625,-0.40625,0.015625,Respeck,Lying down left,7,s1714206,
457,1633611263263,-1.0180664,-0.15240479,0.12957764,1.5,-0.328125,-0.140625,Respeck,Lying down left,7,s1714206,
458,1633611263328,-1.0187988,-0.15020752,0.117614746,0.28125,0.03125,-0.046875,Respeck,Lying down left,7,s1714206,
459,1633611263342,-1.0195312,-0.15240479,0.11590576,0.125,-0.203125,-0.234375,Respeck,Lying down left,7,s1714206,
460,1633611263373,-1.0212402,-0.14752197,0.11444092,0.15625,0.03125,-0.4375,Respeck,Lying down left,7,s1714206,
461,1633611263448,-1.0275879,-0.1482544,0.11981201,-0.171875,-0.109375,-0.484375,Respeck,Lying down left,7,s1714206,
462,1633611263454,-1.0227051,-0.13897705,0.11273193,0.25,0.15625,-0.203125,Respeck,Lying down left,7,s1714206,
463,1633611263523,-1.0161133,-0.13458252,0.11834717,0.328125,0.171875,-0.015625,Respeck,Lying down left,7,s1714206,
464,1633611263538,-1.0170898,-0.13531494,0.121520996,0.40625,0.34375,0.0625,Respeck,Lying down left,7,s1714206,
465,1633611263567,-1.0205078,-0.14508057,0.09564209,-0.890625,0.203125,0.328125,Respeck,Lying down left,7,s1714206,
466,1633611263644,-1.0202637,-0.11212158,0.16033936,-1.828125,-0.046875,-0.03125,Respeck,Lying down left,7,s1714206,
467,1633611263649,-1.0136719,-0.13702393,0.07684326,0.171875,0.34375,0.546875,Respeck,Lying down left,7,s1714206,
468,1633611263717,-1.0249023,-0.15167236,0.1359253,-0.59375,-0.484375,1.03125,Respeck,Lying down left,7,s1714206,
469,1633611263732,-1.0185547,-0.14385986,0.11859131,-0.71875,-0.390625,0.359375,Respeck,Lying down left,7,s1714206,
470,1633611263763,-1.0219727,-0.13922119,0.11663818,0.53125,-0.140625,0.28125,Respeck,Lying down left,7,s1714206,
471,1633611263840,-1.0202637,-0.13897705,0.113464355,0.453125,-0.09375,0.546875,Respeck,Lying down left,7,s1714206,
472,1633611263845,-1.0209961,-0.14434814,0.11834717,1.34375,0.03125,0.65625,Respeck,Lying down left,7,s1714206,
473,1633611263913,-1.0234375,-0.14752197,0.109069824,1.9375,0.28125,0.609375,Respeck,Lying down left,7,s1714206,
474,1633611263928,-1.0212402,-0.14141846,0.12322998,2.515625,0.546875,0.46875,Respeck,Lying down left,7,s1714206,
475,1633611263960,-1.0227051,-0.14581299,0.11224365,1.5625,0.40625,0.59375,Respeck,Lying down left,7,s1714206,
476,1633611264034,-1.0202637,-0.14459229,0.11932373,1.3125,0.3125,0.578125,Respeck,Lying down left,7,s1714206,
477,1633611264039,-1.0219727,-0.14385986,0.11468506,1.078125,0.28125,0.609375,Respeck,Lying down left,7,s1714206,
478,1633611264109,-1.0244141,-0.14215088,0.11663818,0.984375,0.40625,0.5625,Respeck,Lying down left,7,s1714206,
479,1633611264123,-1.0227051,-0.1428833,0.12249756,1.15625,0.40625,0.828125,Respeck,Lying down left,7,s1714206,
480,1633611264154,-1.0180664,-0.14361572,0.12054443,1.078125,0.453125,0.796875,Respeck,Lying down left,7,s1714206,
481,1633611264229,-1.0170898,-0.144104,0.11834717,1.0625,0.5,0.875,Respeck,Lying down left,7,s1714206,
482,1633611264235,-1.0192871,-0.15460205,0.10101318,0.890625,0.828125,0.546875,Respeck,Lying down left,7,s1714206,
483,1633611264304,-1.0136719,-0.15435791,0.113708496,-1.515625,-0.078125,0.78125,Respeck,Lying down left,7,s1714206,
484,1633611264318,-1.010498,-0.15338135,0.09661865,0.59375,0.234375,0.515625,Respeck,Lying down left,7,s1714206,
485,1633611264347,-1.0256348,-0.15362549,0.11932373,-0.34375,0.5625,0.921875,Respeck,Lying down left,7,s1714206,
486,1633611264423,-1.0163574,-0.14654541,0.12664795,-0.421875,0.5,0.9375,Respeck,Lying down left,7,s1714206,
487,1633611264437,-1.0166016,-0.15240479,0.12005615,0.5,0.0625,0.46875,Respeck,Lying down left,7,s1714206,
488,1633611264468,-1.020752,-0.14727783,0.117126465,0.046875,0.3125,0.625,Respeck,Lying down left,7,s1714206,
489,1633611264545,-1.0163574,-0.14093018,0.120788574,0.671875,0.109375,0.71875,Respeck,Lying down left,7,s1714206,
490,1633611264551,-1.0161133,-0.15338135,0.11956787,3.25,0.015625,0.703125,Respeck,Lying down left,7,s1714206,
491,1633611264619,-1.0073242,-0.14508057,0.11029053,2.53125,-0.1875,0.921875,Respeck,Lying down left,7,s1714206,
492,1633611264694,-1.0170898,-0.1572876,0.11907959,1.0625,0.0,0.984375,Respeck,Lying down left,7,s1714206,
493,1633611264700,-1.0266113,-0.16021729,0.12322998,0.734375,0.140625,0.890625,Respeck,Lying down left,7,s1714206,
494,1633611264708,-1.0205078,-0.15142822,0.11639404,0.484375,-0.0625,0.765625,Respeck,Lying down left,7,s1714206,
495,1633611264738,-1.0224609,-0.14630127,0.11444092,0.9375,0.0625,0.6875,Respeck,Lying down left,7,s1714206,
496,1633611264813,-1.0192871,-0.15582275,0.1239624,0.84375,0.015625,0.59375,Respeck,Lying down left,7,s1714206,
497,1633611264890,-1.0195312,-0.16070557,0.11859131,0.703125,-0.03125,0.53125,Respeck,Lying down left,7,s1714206,
498,1633611264896,-1.0185547,-0.1531372,0.112976074,0.65625,0.640625,0.59375,Respeck,Lying down left,7,s1714206,
499,1633611264903,-1.017334,-0.15484619,0.1227417,1.21875,0.234375,0.40625,Respeck,Lying down left,7,s1714206,
500,1633611264932,-1.0222168,-0.16192627,0.11834717,-1.375,-0.0625,0.4375,Respeck,Lying down left,7,s1714206,
501,1633611265009,-1.0083008,-0.14190674,0.12738037,0.40625,1.078125,0.3125,Respeck,Lying down left,7,s1714206,
502,1633611265023,-1.0251465,-0.15216064,0.109802246,-0.671875,0.921875,0.453125,Respeck,Lying down left,7,s1714206,
503,1633611265053,-1.0192871,-0.16485596,0.13641357,-1.28125,0.515625,0.453125,Respeck,Lying down left,7,s1714206,
504,1633611265129,-1.0180664,-0.16168213,0.12738037,-0.59375,0.171875,-0.3125,Respeck,Lying down left,7,s1714206,
505,1633611265140,-1.0180664,-0.15777588,0.113220215,-1.875,0.21875,-0.078125,Respeck,Lying down left,7,s1714206,
506,1633611265204,-1.0224609,-0.14605713,0.11859131,-2.109375,0.25,-0.25,Respeck,Lying down left,7,s1714206,
507,1633611265218,-1.0307617,-0.14508057,0.13665771,-1.40625,0.625,-0.25,Respeck,Lying down left,7,s1714206,
508,1633611265247,-1.0231934,-0.1506958,0.11590576,-0.09375,-0.46875,-0.046875,Respeck,Lying down left,7,s1714206,
509,1633611265323,-1.0124512,-0.15264893,0.12567139,0.421875,-0.453125,0.15625,Respeck,Lying down left,7,s1714206,
510,1633611265328,-1.0153809,-0.15045166,0.12225342,-0.609375,-0.421875,0.234375,Respeck,Lying down left,7,s1714206,
511,1633611265399,-1.0197754,-0.14385986,0.12030029,-0.46875,-1.046875,0.28125,Respeck,Lying down left,7,s1714206,
512,1633611265413,-1.0275879,-0.14727783,0.117614746,-0.40625,-0.609375,0.1875,Respeck,Lying down left,7,s1714206,
513,1633611265443,-1.0200195,-0.1519165,0.11785889,-0.640625,-0.234375,-0.234375,Respeck,Lying down left,7,s1714206,
514,1633611265519,-1.0178223,-0.15020752,0.11785889,-0.40625,-0.25,-0.171875,Respeck,Lying down left,7,s1714206,
515,1633611265526,-1.0163574,-0.15045166,0.10882568,-0.84375,0.15625,-0.390625,Respeck,Lying down left,7,s1714206,
516,1633611265593,-1.020752,-0.14190674,0.11273193,-0.4375,0.1875,-0.328125,Respeck,Lying down left,7,s1714206,
517,1633611265608,-1.0202637,-0.15948486,0.090270996,-1.328125,0.328125,-0.28125,Respeck,Lying down left,7,s1714206,
518,1633611265637,-1.0192871,-0.12188721,0.1552124,-2.53125,0.4375,-0.203125,Respeck,Lying down left,7,s1714206,
519,1633611265713,-1.0170898,-0.13873291,0.0914917,-1.25,0.890625,0.0,Respeck,Lying down left,7,s1714206,
520,1633611265719,-1.0158691,-0.15142822,0.13494873,-1.546875,-0.0625,0.390625,Respeck,Lying down left,7,s1714206,
521,1633611265789,-1.0205078,-0.14459229,0.12860107,-1.640625,-0.234375,-0.40625,Respeck,Lying down left,7,s1714206,
522,1633611265805,-1.0197754,-0.1404419,0.1071167,-0.703125,-0.140625,-0.171875,Respeck,Lying down left,7,s1714206,
523,1633611265833,-1.0280762,-0.13140869,0.116882324,-0.46875,0.453125,0.09375,Respeck,Lying down left,7,s1714206,
524,1633611265909,-1.0224609,-0.13873291,0.117126465,0.40625,-0.046875,0.421875,Respeck,Lying down left,7,s1714206,
525,1633611265916,-1.0200195,-0.14459229,0.121276855,1.765625,-0.046875,0.140625,Respeck,Lying down left,7,s1714206,
526,1633611265983,-1.0097656,-0.13482666,0.124938965,1.453125,0.109375,0.203125,Respeck,Lying down left,7,s1714206,
527,1633611265997,-1.0178223,-0.13922119,0.11566162,0.640625,-0.390625,0.34375,Respeck,Lying down left,7,s1714206,
528,1633611266028,-1.0231934,-0.14263916,0.12200928,0.96875,-0.921875,0.359375,Respeck,Lying down left,7,s1714206,
529,1633611266105,-1.0241699,-0.13775635,0.11444092,1.171875,-0.390625,0.359375,Respeck,Lying down left,7,s1714206,
530,1633611266110,-1.0219727,-0.1416626,0.11175537,1.3125,-0.5,0.65625,Respeck,Lying down left,7,s1714206,
531,1633611266181,-1.020752,-0.1416626,0.117126465,0.828125,-0.078125,0.53125,Respeck,Lying down left,7,s1714206,
532,1633611266193,-1.0192871,-0.14923096,0.11248779,0.953125,0.265625,0.546875,Respeck,Lying down left,7,s1714206,
533,1633611266227,-1.0219727,-0.14117432,0.1083374,0.5625,0.765625,0.4375,Respeck,Lying down left,7,s1714206,
534,1633611266299,-1.0217285,-0.14752197,0.11102295,1.8125,0.875,0.390625,Respeck,Lying down left,7,s1714206,
535,1633611266306,-1.0227051,-0.15484619,0.105651855,-1.265625,0.46875,0.578125,Respeck,Lying down left,7,s1714206,
536,1633611266376,-1.0070801,-0.14776611,0.10614014,1.765625,0.921875,0.5625,Respeck,Lying down left,7,s1714206,
537,1633611266388,-1.0327148,-0.14190674,0.10443115,-0.34375,1.03125,0.890625,Respeck,Lying down left,7,s1714206,
538,1633611266417,-1.0241699,-0.14654541,0.12738037,-1.109375,0.828125,0.8125,Respeck,Lying down left,7,s1714206,
539,1633611266494,-1.0202637,-0.13970947,0.1239624,0.53125,0.25,0.515625,Respeck,Lying down left,7,s1714206,
540,1633611266508,-1.0239258,-0.13970947,0.11566162,0.625,0.859375,0.515625,Respeck,Lying down left,7,s1714206,
541,1633611266537,-1.0236816,-0.13580322,0.113708496,1.140625,0.5,0.765625,Respeck,Lying down left,7,s1714206,
542,1633611266615,-1.0100098,-0.13995361,0.13201904,2.484375,0.796875,0.578125,Respeck,Lying down left,7,s1714206,
543,1633611266620,-1.0141602,-0.14093018,0.09686279,1.875,0.5,0.75,Respeck,Lying down left,7,s1714206,
544,1633611266688,-1.0288086,-0.15093994,0.11639404,1.9375,0.515625,1.140625,Respeck,Lying down left,7,s1714206,
545,1633611266704,-1.0219727,-0.14630127,0.11785889,1.25,0.453125,0.8125,Respeck,Lying down left,7,s1714206,
546,1633611266732,-1.0148926,-0.15435791,0.11029053,0.984375,0.09375,0.75,Respeck,Lying down left,7,s1714206,
547,1633611266808,-1.0249023,-0.1482544,0.113220215,0.984375,0.0625,0.6875,Respeck,Lying down left,7,s1714206,
548,1633611266814,-1.0195312,-0.14605713,0.11444092,1.21875,0.34375,0.71875,Respeck,Lying down left,7,s1714206,
549,1633611266885,-1.0217285,-0.14703369,0.113220215,1.125,0.109375,0.859375,Respeck,Lying down left,7,s1714206,
550,1633611266898,-1.0195312,-0.15802002,0.109313965,0.765625,0.28125,1.03125,Respeck,Lying down left,7,s1714206,
551,1633611266927,-1.019043,-0.15020752,0.11224365,0.46875,0.296875,0.8125,Respeck,Lying down left,7,s1714206,
552,1633611267003,-1.0144043,-0.15753174,0.10394287,-0.65625,0.453125,1.015625,Respeck,Lying down left,7,s1714206,
553,1633611267008,-1.0134277,-0.14385986,0.15252686,-1.4375,0.21875,0.9375,Respeck,Lying down left,7,s1714206,
554,1633611267080,-1.0163574,-0.15582275,0.09222412,-0.9375,1.015625,0.90625,Respeck,Lying down left,7,s1714206,
555,1633611267095,-1.0148926,-0.16485596,0.12298584,-1.046875,0.578125,0.984375,Respeck,Lying down left,7,s1714206,
556,1633611267126,-1.0163574,-0.15338135,0.12371826,-0.171875,0.4375,0.703125,Respeck,Lying down left,7,s1714206,
557,1633611267198,-1.0212402,-0.15435791,0.121032715,-0.078125,-0.203125,0.421875,Respeck,Lying down left,7,s1714206,
558,1633611267203,-1.0219727,-0.14337158,0.11859131,0.046875,0.234375,0.78125,Respeck,Lying down left,7,s1714206,
559,1633611267274,-1.0205078,-0.15167236,0.12200928,0.484375,0.140625,0.8125,Respeck,Lying down left,7,s1714206,
560,1633611267288,-1.0168457,-0.15826416,0.12371826,1.984375,0.125,0.875,Respeck,Lying down left,7,s1714206,
561,1633611267318,-1.0112305,-0.15020752,0.12225342,1.609375,-0.125,0.796875,Respeck,Lying down left,7,s1714206,
562,1633611267396,-1.0153809,-0.15753174,0.11224365,0.78125,-0.171875,0.828125,Respeck,Lying down left,7,s1714206,
563,1633611267402,-1.0217285,-0.16998291,0.11663818,0.171875,0.375,0.4375,Respeck,Lying down left,7,s1714206,
564,1633611267468,-1.019043,-0.15411377,0.11810303,0.28125,0.28125,0.15625,Respeck,Lying down left,7,s1714206,
565,1633611267483,-1.0187988,-0.15509033,0.1227417,0.1875,0.078125,-0.046875,Respeck,Lying down left,7,s1714206,
566,1633611267514,-1.0231934,-0.15704346,0.12615967,-0.71875,0.15625,-0.296875,Respeck,Lying down left,7,s1714206,
567,1633611267591,-1.0144043,-0.15411377,0.12249756,-1.28125,0.265625,-0.546875,Respeck,Lying down left,7,s1714206,
568,1633611267597,-1.017334,-0.15289307,0.11395264,-1.734375,0.6875,-0.5625,Respeck,Lying down left,7,s1714206,
569,1633611267665,-1.0175781,-0.1453247,0.13006592,-0.328125,0.28125,-0.515625,Respeck,Lying down left,7,s1714206,
570,1633611267677,-1.0229492,-0.1494751,0.12664795,-3.109375,-0.078125,-0.1875,Respeck,Lying down left,7,s1714206,
571,1633611267707,-1.0144043,-0.13995361,0.12835693,-0.09375,1.890625,-0.03125,Respeck,Lying down left,7,s1714206,
572,1633611267783,-1.0341797,-0.14630127,0.11077881,-0.625,0.375,0.046875,Respeck,Lying down left,7,s1714206,
573,1633611267788,-1.015625,-0.15264893,0.13397217,-2.703125,0.046875,0.09375,Respeck,Lying down left,7,s1714206,
574,1633611267859,-1.0202637,-0.14605713,0.12762451,-1.375,-0.0625,-0.3125,Respeck,Lying down left,7,s1714206,
575,1633611267873,-1.0144043,-0.13800049,0.12322998,-1.265625,-0.0625,-0.359375,Respeck,Lying down left,7,s1714206,
576,1633611267902,-1.0283203,-0.13775635,0.12322998,-0.3125,-0.140625,0.046875,Respeck,Lying down left,7,s1714206,
577,1633611267979,-1.0302734,-0.14508057,0.13543701,0.96875,0.21875,-0.1875,Respeck,Lying down left,7,s1714206,
578,1633611267986,-1.0270996,-0.13848877,0.10614014,1.125,-0.015625,-0.015625,Respeck,Lying down left,7,s1714206,
579,1633611268054,-1.0241699,-0.1494751,0.12249756,1.171875,0.109375,0.15625,Respeck,Lying down left,7,s1714206,
580,1633611268067,-1.017334,-0.1428833,0.121032715,0.25,0.09375,0.0625,Respeck,Lying down left,7,s1714206,
581,1633611268097,-1.0146484,-0.14508057,0.11566162,0.296875,-0.4375,0.046875,Respeck,Lying down left,7,s1714206,
582,1633611268174,-1.0227051,-0.14141846,0.11224365,0.25,-0.171875,-0.09375,Respeck,Lying down left,7,s1714206,
583,1633611268180,-1.0231934,-0.14385986,0.11541748,0.265625,0.015625,0.03125,Respeck,Lying down left,7,s1714206,
584,1633611268249,-1.0180664,-0.13897705,0.11932373,0.296875,0.109375,0.015625,Respeck,Lying down left,7,s1714206,
585,1633611268263,-1.020752,-0.13946533,0.11468506,0.453125,0.015625,-0.078125,Respeck,Lying down left,7,s1714206,
586,1633611268294,-1.0231934,-0.14019775,0.117614746,0.046875,0.328125,0.109375,Respeck,Lying down left,7,s1714206,
587,1633611268370,-1.0168457,-0.15216064,0.086364746,-0.015625,0.21875,0.34375,Respeck,Lying down left,7,s1714206,
588,1633611268384,-1.0195312,-0.11846924,0.14520264,-2.109375,-0.578125,0.53125,Respeck,Lying down left,7,s1714206,
589,1633611268412,-1.0144043,-0.13238525,0.08026123,0.3125,0.53125,0.546875,Respeck,Lying down left,7,s1714206,
590,1633611268489,-1.0310059,-0.14776611,0.13104248,-0.5,-0.234375,1.0,Respeck,Lying down left,7,s1714206,
591,1633611268494,-1.019043,-0.1428833,0.11834717,-1.0625,0.15625,0.28125,Respeck,Lying down left,7,s1714206,
592,1633611268562,-1.0241699,-0.1428833,0.11663818,0.5,-0.078125,0.21875,Respeck,Lying down left,7,s1714206,
593,1633611268579,-1.0229492,-0.13702393,0.11053467,0.640625,0.25,0.484375,Respeck,Lying down left,7,s1714206,
594,1633611268607,-1.0253906,-0.14312744,0.11077881,1.34375,0.265625,0.828125,Respeck,Lying down left,7,s1714206,
595,1633611268684,-1.0253906,-0.1482544,0.11810303,2.296875,0.234375,0.578125,Respeck,Lying down left,7,s1714206,
596,1633611268692,-1.0102539,-0.13800049,0.109069824,1.96875,0.6875,0.671875,Respeck,Lying down left,7,s1714206,
597,1633611268759,-1.0212402,-0.13995361,0.113220215,1.203125,0.796875,0.75,Respeck,Lying down left,7,s1714206,
598,1633611268773,-1.0263672,-0.14678955,0.11810303,1.171875,0.703125,0.875,Respeck,Lying down left,7,s1714206,
599,1633611268803,-1.0153809,-0.14434814,0.11956787,1.25,0.390625,0.84375,Respeck,Lying down left,7,s1714206,
600,1633611268878,-1.0268555,-0.1494751,0.11834717,1.25,0.53125,0.921875,Respeck,Lying down left,7,s1714206,
601,1633611268883,-1.0246582,-0.14801025,0.11785889,1.34375,0.25,1.046875,Respeck,Lying down left,7,s1714206,
602,1633611268952,-1.0209961,-0.14678955,0.1227417,1.578125,0.140625,0.90625,Respeck,Lying down left,7,s1714206,
603,1633611268969,-1.0209961,-0.14801025,0.11419678,1.03125,0.515625,0.890625,Respeck,Lying down left,7,s1714206,
604,1633611268998,-1.0170898,-0.14581299,0.11859131,0.96875,0.453125,0.796875,Respeck,Lying down left,7,s1714206,
605,1633611269074,-1.0290527,-0.15240479,0.11541748,-0.796875,-0.234375,0.984375,Respeck,Lying down left,7,s1714206,
606,1633611269080,-1.0234375,-0.13336182,0.14715576,0.75,1.03125,0.453125,Respeck,Lying down left,7,s1714206,
607,1633611269148,-1.0236816,-0.1453247,0.105407715,-0.421875,1.390625,1.046875,Respeck,Lying down left,7,s1714206,
608,1633611269163,-1.0170898,-0.15484619,0.1305542,-0.84375,0.46875,1.171875,Respeck,Lying down left,7,s1714206,
609,1633611269192,-1.0178223,-0.13800049,0.12347412,0.515625,0.171875,0.59375,Respeck,Lying down left,7,s1714206,
610,1633611269270,-1.026123,-0.15435791,0.11566162,0.15625,0.1875,0.640625,Respeck,Lying down left,7,s1714206,
611,1633611269277,-1.0251465,-0.13800049,0.113464355,0.640625,0.546875,0.90625,Respeck,Lying down left,7,s1714206,
612,1633611269344,-1.0187988,-0.15093994,0.12738037,0.984375,0.6875,0.9375,Respeck,Lying down left,7,s1714206,
613,1633611269358,-1.0253906,-0.1531372,0.10638428,1.625,0.203125,0.96875,Respeck,Lying down left,7,s1714206,
614,1633611269387,-1.0249023,-0.15899658,0.12371826,2.0625,0.609375,0.9375,Respeck,Lying down left,7,s1714206,
615,1633611269463,-1.0102539,-0.15435791,0.12689209,0.96875,0.09375,0.90625,Respeck,Lying down left,7,s1714206,
616,1633611269470,-1.0151367,-0.16168213,0.11639404,0.40625,-0.234375,1.03125,Respeck,Lying down left,7,s1714206,
617,1633611269538,-1.0219727,-0.15777588,0.11273193,0.71875,0.015625,0.734375,Respeck,Lying down left,7,s1714206,
618,1633611269553,-1.0202637,-0.15020752,0.113220215,2.84375,-1.78125,0.1875,Respeck,Lying down left,7,s1714206,
619,1633611269582,-1.0209961,-0.1506958,0.12200928,0.796875,-0.015625,0.765625,Respeck,Lying down left,7,s1714206,
620,1633611269658,-1.0187988,-0.16070557,0.109802246,0.796875,0.03125,0.5625,Respeck,Lying down left,7,s1714206,
621,1633611269665,-1.0200195,-0.16436768,0.1149292,0.015625,0.65625,0.5625,Respeck,Lying down left,7,s1714206,
622,1633611269734,-1.012207,-0.16046143,0.1149292,0.421875,0.15625,0.1875,Respeck,Lying down left,7,s1714206,
623,1633611269748,-1.0090332,-0.17095947,0.113464355,-0.859375,-0.265625,0.21875,Respeck,Lying down left,7,s1714206,
624,1633611269779,-1.0114746,-0.159729,0.109558105,1.34375,0.46875,0.25,Respeck,Lying down left,7,s1714206,
625,1633611269856,-1.0307617,-0.16729736,0.11395264,-0.78125,0.5625,0.171875,Respeck,Lying down left,7,s1714206,
626,1633611269861,-1.0175781,-0.16436768,0.13153076,-1.375,0.015625,-0.0625,Respeck,Lying down left,7,s1714206,
627,1633611269927,-1.012207,-0.16265869,0.12786865,-1.921875,-0.046875,-0.890625,Respeck,Lying down left,7,s1714206,
628,1633611269945,-1.0231934,-0.14215088,0.116882324,-2.640625,0.234375,-0.65625,Respeck,Lying down left,7,s1714206,
629,1633611269973,-1.0270996,-0.14337158,0.11907959,-1.671875,-0.09375,-0.4375,Respeck,Lying down left,7,s1714206,
630,1633611270049,-1.0183105,-0.14849854,0.12542725,0.15625,0.359375,-0.234375,Respeck,Lying down left,7,s1714206,
631,1633611270056,-1.0146484,-0.15118408,0.1083374,0.828125,-0.25,-0.03125,Respeck,Lying down left,7,s1714206,
632,1633611270124,-1.026123,-0.15899658,0.109069824,0.375,-0.125,-0.046875,Respeck,Lying down left,7,s1714206,
633,1633611270139,-1.0178223,-0.15582275,0.11517334,-0.1875,-0.140625,0.0,Respeck,Lying down left,7,s1714206,
634,1633611270168,-1.0134277,-0.15264893,0.113464355,0.03125,-0.421875,-0.109375,Respeck,Lying down left,7,s1714206,
635,1633611270244,-1.0229492,-0.1494751,0.11444092,-0.140625,-0.515625,-0.015625,Respeck,Lying down left,7,s1714206,
636,1633611270258,-1.0275879,-0.14483643,0.11810303,-0.140625,-0.28125,-0.09375,Respeck,Lying down left,7,s1714206,
637,1633611270289,-1.0239258,-0.15240479,0.1251831,-0.171875,-0.171875,-0.0625,Respeck,Lying down left,7,s1714206,
638,1633611270365,-1.0144043,-0.1506958,0.11517334,-0.234375,-0.171875,-0.21875,Respeck,Lying down left,7,s1714206,
639,1633611270371,-1.0148926,-0.15167236,0.10247803,-0.734375,0.3125,-0.03125,Respeck,Lying down left,7,s1714206,
640,1633611270438,-1.0148926,-0.15289307,0.09661865,0.859375,0.234375,-0.140625,Respeck,Lying down left,7,s1714206,
641,1633611270514,-1.0087891,-0.15362549,0.11029053,-3.171875,-0.5625,-0.015625,Respeck,Lying down left,7,s1714206,
642,1633611270519,-1.0095215,-0.14093018,0.0914917,0.125,0.34375,-0.109375,Respeck,Lying down left,7,s1714206,
643,1633611270529,-1.0270996,-0.14581299,0.11029053,-1.046875,0.46875,0.46875,Respeck,Lying down left,7,s1714206,
644,1633611270557,-1.0161133,-0.14263916,0.12347412,-2.671875,0.328125,-0.09375,Respeck,Lying down left,7,s1714206,
645,1633611270633,-1.020752,-0.1416626,0.12005615,-1.34375,-0.046875,-0.1875,Respeck,Lying down left,7,s1714206,
646,1633611270709,-1.0249023,-0.1350708,0.11224365,-0.796875,0.453125,-0.265625,Respeck,Lying down left,7,s1714206,
647,1633611270715,-1.0229492,-0.13677979,0.12030029,-0.28125,-0.015625,0.21875,Respeck,Lying down left,7,s1714206,
648,1633611270722,-1.0205078,-0.14093018,0.12176514,1.640625,-0.09375,0.0625,Respeck,Lying down left,7,s1714206,
649,1633611270753,-1.0090332,-0.13995361,0.09661865,1.578125,-0.09375,0.5,Respeck,Lying down left,7,s1714206,
650,1633611270829,-1.0249023,-0.13995361,0.11053467,1.078125,-0.296875,0.921875,Respeck,Lying down left,7,s1714206,
651,1633611270842,-1.0234375,-0.14776611,0.11541748,1.578125,-0.328125,0.734375,Respeck,Lying down left,7,s1714206,
652,1633611270872,-1.0117188,-0.14727783,0.11053467,1.03125,-0.171875,0.71875,Respeck,Lying down left,7,s1714206,
653,1633611270949,-1.0280762,-0.14727783,0.10882568,1.125,-0.09375,0.453125,Respeck,Lying down left,7,s1714206,
654,1633611270955,-1.0144043,-0.14508057,0.113220215,0.859375,0.15625,0.546875,Respeck,Lying down left,7,s1714206,
655,1633611271023,-1.0219727,-0.14849854,0.10662842,1.109375,0.140625,0.53125,Respeck,Lying down left,7,s1714206,
656,1633611271038,-1.0205078,-0.14434814,0.105895996,1.25,0.375,0.421875,Respeck,Lying down left,7,s1714206,
657,1633611271067,-1.0253906,-0.14581299,0.10418701,0.765625,0.671875,0.578125,Respeck,Lying down left,7,s1714206,
658,1633611271144,-1.0085449,-0.15704346,0.08709717,1.125,0.828125,0.75,Respeck,Lying down left,7,s1714206,
659,1633611271148,-1.0117188,-0.14898682,0.11932373,-2.265625,0.515625,0.84375,Respeck,Lying down left,7,s1714206,
660,1633611271219,-1.012207,-0.14337158,0.09173584,0.640625,0.53125,0.65625,Respeck,Lying down left,7,s1714206,
661,1633611271233,-1.0285645,-0.15460205,0.11590576,-0.390625,0.96875,1.109375,Respeck,Lying down left,7,s1714206,
662,1633611271264,-1.0214844,-0.15093994,0.11590576,-0.203125,0.640625,0.953125,Respeck,Lying down left,7,s1714206,
663,1633611271340,-1.0200195,-0.1482544,0.11663818,0.5625,0.5,0.4375,Respeck,Lying down left,7,s1714206,
664,1633611271347,-1.029541,-0.14263916,0.109802246,0.4375,0.796875,0.5625,Respeck,Lying down left,7,s1714206,
665,1633611271413,-1.0209961,-0.14703369,0.11541748,0.859375,0.40625,0.703125,Respeck,Lying down left,7,s1714206,
666,1633611271430,-1.012207,-0.15020752,0.12445068,2.6875,0.484375,0.6875,Respeck,Lying down left,7,s1714206,
