,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
634,1633611156347,-0.22949219,-0.72369385,0.7670288,0.171875,0.5625,0.640625,Respeck,Sitting bent backward,5,s1714206,
635,1633611156425,-0.23364258,-0.7156372,0.7626343,0.625,0.78125,0.390625,Respeck,Sitting bent backward,5,s1714206,
636,1633611156428,-0.23754883,-0.7192993,0.7626343,1.265625,-0.09375,0.65625,Respeck,Sitting bent backward,5,s1714206,
637,1633611156499,-0.23168945,-0.7178345,0.7633667,0.953125,-0.09375,0.578125,Respeck,Sitting bent backward,5,s1714206,
638,1633611156511,-0.23608398,-0.73150635,0.7567749,1.015625,-0.140625,0.578125,Respeck,Sitting bent backward,5,s1714206,
639,1633611156542,-0.23876953,-0.73565674,0.76116943,1.109375,-0.265625,0.59375,Respeck,Sitting bent backward,5,s1714206,
640,1633611156618,-0.23730469,-0.7246704,0.7628784,1.0625,-0.453125,0.59375,Respeck,Sitting bent backward,5,s1714206,
641,1633611156621,-0.23364258,-0.72491455,0.7670288,1.3125,-0.03125,0.46875,Respeck,Sitting bent backward,5,s1714206,
642,1633611156692,-0.23950195,-0.7214966,0.73431396,0.828125,-1.515625,0.765625,Respeck,Sitting bent backward,5,s1714206,
643,1633611156707,-0.23120117,-0.72442627,0.7819214,1.515625,1.0625,-0.046875,Respeck,Sitting bent backward,5,s1714206,
644,1633611156738,-0.2421875,-0.73883057,0.7391968,0.34375,0.234375,0.71875,Respeck,Sitting bent backward,5,s1714206,
645,1633611156812,-0.23803711,-0.7288208,0.74823,-0.109375,0.609375,0.0,Respeck,Sitting bent backward,5,s1714206,
646,1633611156816,-0.23388672,-0.725647,0.7658081,1.359375,-0.421875,0.109375,Respeck,Sitting bent backward,5,s1714206,
647,1633611156888,-0.24047852,-0.73223877,0.7575073,0.71875,0.609375,0.5625,Respeck,Sitting bent backward,5,s1714206,
648,1633611156901,-0.23120117,-0.73394775,0.7562866,0.6875,0.515625,0.921875,Respeck,Sitting bent backward,5,s1714206,
649,1633611156932,-0.23706055,-0.7354126,0.7567749,0.203125,1.21875,0.375,Respeck,Sitting bent backward,5,s1714206,
650,1633611157009,-0.23120117,-0.73516846,0.75164795,-0.03125,0.90625,0.59375,Respeck,Sitting bent backward,5,s1714206,
651,1633611157022,-0.23999023,-0.73443604,0.75457764,-0.109375,1.171875,0.515625,Respeck,Sitting bent backward,5,s1714206,
652,1633611157052,-0.22631836,-0.72491455,0.75531006,0.765625,0.15625,0.421875,Respeck,Sitting bent backward,5,s1714206,
653,1633611157129,-0.23779297,-0.73272705,0.7555542,0.421875,0.21875,0.421875,Respeck,Sitting bent backward,5,s1714206,
654,1633611157132,-0.23266602,-0.7324829,0.74993896,0.5625,0.28125,0.390625,Respeck,Sitting bent backward,5,s1714206,
655,1633611157201,-0.2368164,-0.73394775,0.75408936,0.515625,0.15625,0.453125,Respeck,Sitting bent backward,5,s1714206,
656,1633611157219,-0.23535156,-0.7354126,0.75823975,0.640625,-0.125,0.546875,Respeck,Sitting bent backward,5,s1714206,
657,1633611157248,-0.2290039,-0.73638916,0.76556396,0.859375,-0.59375,0.15625,Respeck,Sitting bent backward,5,s1714206,
658,1633611157323,-0.23950195,-0.7463989,0.7394409,1.421875,-1.0625,0.328125,Respeck,Sitting bent backward,5,s1714206,
659,1633611157326,-0.2397461,-0.7415161,0.74432373,1.21875,0.015625,0.3125,Respeck,Sitting bent backward,5,s1714206,
660,1633611157400,-0.23339844,-0.7258911,0.75579834,0.671875,0.296875,0.171875,Respeck,Sitting bent backward,5,s1714206,
661,1633611157411,-0.24633789,-0.7642212,0.73773193,-2.078125,0.609375,0.21875,Respeck,Sitting bent backward,5,s1714206,
662,1633611157442,-0.23657227,-0.7217407,0.75946045,-0.953125,0.109375,-0.171875,Respeck,Sitting bent backward,5,s1714206,
663,1633611157488,-0.23364258,-0.73760986,0.7579956,-1.734375,0.53125,0.125,Respeck,Sitting bent backward,5,s1714206,
664,1633611157516,-0.2331543,-0.72491455,0.7616577,-1.171875,0.9375,0.453125,Respeck,Sitting bent backward,5,s1714206,
665,1633611157591,-0.23901367,-0.7280884,0.7616577,-1.34375,0.703125,0.609375,Respeck,Sitting bent backward,5,s1714206,
666,1633611157611,-0.23706055,-0.722229,0.76605225,-2.0625,1.046875,0.40625,Respeck,Sitting bent backward,5,s1714206,
667,1633611157636,-0.22558594,-0.72003174,0.76727295,-1.0625,1.28125,0.203125,Respeck,Sitting bent backward,5,s1714206,
668,1633611157712,-0.23632812,-0.7234497,0.7597046,-0.328125,0.375,0.15625,Respeck,Sitting bent backward,5,s1714206,
669,1633611157714,-0.22851562,-0.725647,0.7675171,-0.703125,0.28125,0.1875,Respeck,Sitting bent backward,5,s1714206,
670,1633611157787,-0.23120117,-0.7258911,0.75653076,-0.53125,0.234375,0.171875,Respeck,Sitting bent backward,5,s1714206,
671,1633611157801,-0.23388672,-0.72320557,0.75823975,-0.328125,0.171875,0.328125,Respeck,Sitting bent backward,5,s1714206,
672,1633611157833,-0.23754883,-0.7246704,0.76605225,-0.046875,-0.09375,0.203125,Respeck,Sitting bent backward,5,s1714206,
673,1633611157907,-0.2368164,-0.72613525,0.7662964,-0.1875,-0.15625,0.15625,Respeck,Sitting bent backward,5,s1714206,
674,1633611157913,-0.23583984,-0.71832275,0.78045654,0.78125,-0.015625,0.125,Respeck,Sitting bent backward,5,s1714206,
675,1633611157981,-0.23730469,-0.7112427,0.75994873,0.1875,-1.484375,0.234375,Respeck,Sitting bent backward,5,s1714206,
676,1633611157997,-0.22875977,-0.72198486,0.7965698,0.46875,1.0,-0.375,Respeck,Sitting bent backward,5,s1714206,
677,1633611158026,-0.24414062,-0.7276001,0.7387085,-1.25,0.71875,0.375,Respeck,Sitting bent backward,5,s1714206,
678,1633611158102,-0.2434082,-0.72003174,0.7675171,-0.421875,0.546875,-0.15625,Respeck,Sitting bent backward,5,s1714206,
679,1633611158104,-0.23217773,-0.7251587,0.7770386,-1.625,0.5625,0.0,Respeck,Sitting bent backward,5,s1714206,
680,1633611158177,-0.23510742,-0.7136841,0.76239014,-0.84375,0.828125,0.421875,Respeck,Sitting bent backward,5,s1714206,
681,1633611158192,-0.23876953,-0.71539307,0.7694702,0.125,0.421875,0.265625,Respeck,Sitting bent backward,5,s1714206,
682,1633611158223,-0.24072266,-0.7263794,0.77874756,-0.46875,0.90625,0.0,Respeck,Sitting bent backward,5,s1714206,
683,1633611158298,-0.23339844,-0.7114868,0.7662964,-0.609375,0.640625,0.34375,Respeck,Sitting bent backward,5,s1714206,
684,1633611158302,-0.24829102,-0.7136841,0.76605225,0.34375,0.421875,0.484375,Respeck,Sitting bent backward,5,s1714206,
685,1633611158374,-0.23364258,-0.71466064,0.7609253,1.1875,-0.5,0.546875,Respeck,Sitting bent backward,5,s1714206,
686,1633611158388,-0.23706055,-0.7173462,0.76556396,1.75,-0.25,0.59375,Respeck,Sitting bent backward,5,s1714206,
687,1633611158418,-0.24047852,-0.72076416,0.75531006,1.640625,-0.390625,0.578125,Respeck,Sitting bent backward,5,s1714206,
688,1633611158493,-0.23706055,-0.72784424,0.7653198,1.6875,-0.578125,0.515625,Respeck,Sitting bent backward,5,s1714206,
689,1633611158496,-0.24121094,-0.7280884,0.75994873,1.5625,-0.3125,0.65625,Respeck,Sitting bent backward,5,s1714206,
690,1633611158567,-0.24047852,-0.7202759,0.7687378,1.5625,-0.078125,0.703125,Respeck,Sitting bent backward,5,s1714206,
691,1633611158582,-0.2421875,-0.7163696,0.7328491,1.6875,-1.546875,1.15625,Respeck,Sitting bent backward,5,s1714206,
692,1633611158616,-0.23999023,-0.7202759,0.7863159,2.109375,0.0625,0.28125,Respeck,Sitting bent backward,5,s1714206,
693,1633611158689,-0.24023438,-0.7319946,0.746521,-0.21875,-0.5625,0.671875,Respeck,Sitting bent backward,5,s1714206,
694,1633611158695,-0.23535156,-0.7246704,0.7489624,-0.484375,0.234375,0.375,Respeck,Sitting bent backward,5,s1714206,
695,1633611158763,-0.23828125,-0.7251587,0.77093506,0.234375,-0.234375,0.375,Respeck,Sitting bent backward,5,s1714206,
696,1633611158778,-0.24291992,-0.7258911,0.76434326,-0.5,0.578125,0.328125,Respeck,Sitting bent backward,5,s1714206,
697,1633611158806,-0.24487305,-0.723938,0.75213623,0.421875,0.515625,0.484375,Respeck,Sitting bent backward,5,s1714206,
698,1633611158882,-0.22753906,-0.73321533,0.7694702,0.8125,1.28125,0.21875,Respeck,Sitting bent backward,5,s1714206,
699,1633611158885,-0.2409668,-0.722229,0.76361084,0.25,0.796875,0.453125,Respeck,Sitting bent backward,5,s1714206,
700,1633611158960,-0.2434082,-0.7346802,0.75775146,0.25,0.921875,0.28125,Respeck,Sitting bent backward,5,s1714206,
701,1633611158973,-0.23852539,-0.7276001,0.75701904,1.203125,0.203125,0.515625,Respeck,Sitting bent backward,5,s1714206,
702,1633611159001,-0.24145508,-0.722229,0.75579834,1.0625,0.0625,0.546875,Respeck,Sitting bent backward,5,s1714206,
703,1633611159079,-0.23632812,-0.7276001,0.7575073,0.921875,-0.25,0.546875,Respeck,Sitting bent backward,5,s1714206,
704,1633611159091,-0.2446289,-0.7293091,0.7523804,1.375,-0.140625,0.453125,Respeck,Sitting bent backward,5,s1714206,
705,1633611159122,-0.24194336,-0.73516846,0.762146,1.046875,-0.125,0.671875,Respeck,Sitting bent backward,5,s1714206,
706,1633611159199,-0.23510742,-0.7373657,0.7494507,1.375,-0.390625,0.65625,Respeck,Sitting bent backward,5,s1714206,
707,1633611159201,-0.22949219,-0.7319946,0.76239014,2.59375,-0.46875,0.6875,Respeck,Sitting bent backward,5,s1714206,
708,1633611159275,-0.23583984,-0.73638916,0.744812,0.59375,-0.96875,0.546875,Respeck,Sitting bent backward,5,s1714206,
709,1633611159286,-0.22314453,-0.7354126,0.7670288,2.046875,0.671875,0.234375,Respeck,Sitting bent backward,5,s1714206,
710,1633611159319,-0.24658203,-0.756897,0.727478,-0.890625,0.4375,0.78125,Respeck,Sitting bent backward,5,s1714206,
711,1633611159394,-0.23510742,-0.7305298,0.7531128,0.03125,0.03125,-0.015625,Respeck,Sitting bent backward,5,s1714206,
712,1633611159399,-0.23730469,-0.7346802,0.7597046,0.71875,-0.03125,0.375,Respeck,Sitting bent backward,5,s1714206,
713,1633611159471,-0.24511719,-0.737854,0.75701904,0.078125,0.984375,0.453125,Respeck,Sitting bent backward,5,s1714206,
714,1633611159484,-0.23901367,-0.7334595,0.74798584,-0.15625,0.828125,0.734375,Respeck,Sitting bent backward,5,s1714206,
715,1633611159513,-0.23217773,-0.74298096,0.75946045,-0.46875,1.21875,0.203125,Respeck,Sitting bent backward,5,s1714206,
716,1633611159589,-0.2277832,-0.73931885,0.7457886,-1.1875,1.390625,0.609375,Respeck,Sitting bent backward,5,s1714206,
717,1633611159594,-0.23779297,-0.73272705,0.74334717,-1.40625,1.265625,0.28125,Respeck,Sitting bent backward,5,s1714206,
718,1633611159663,-0.23510742,-0.73321533,0.75823975,-1.484375,1.359375,-0.046875,Respeck,Sitting bent backward,5,s1714206,
719,1633611159678,-0.22949219,-0.72442627,0.75408936,-0.390625,1.3125,0.078125,Respeck,Sitting bent backward,5,s1714206,
720,1633611159708,-0.22631836,-0.7280884,0.7536011,0.046875,1.421875,0.140625,Respeck,Sitting bent backward,5,s1714206,
721,1633611159782,-0.23510742,-0.72735596,0.7601929,0.453125,1.125,0.140625,Respeck,Sitting bent backward,5,s1714206,
722,1633611159785,-0.23535156,-0.72906494,0.76068115,0.125,1.21875,0.125,Respeck,Sitting bent backward,5,s1714206,
723,1633611159858,-0.23242188,-0.73028564,0.75286865,0.140625,1.171875,0.140625,Respeck,Sitting bent backward,5,s1714206,
724,1633611159872,-0.2446289,-0.7319946,0.7313843,0.734375,-0.265625,0.5,Respeck,Sitting bent backward,5,s1714206,
725,1633611159902,-0.23413086,-0.7276001,0.76849365,1.21875,1.3125,-0.09375,Respeck,Sitting bent backward,5,s1714206,
726,1633611159979,-0.23803711,-0.7366333,0.7406616,-0.4375,0.9375,0.234375,Respeck,Sitting bent backward,5,s1714206,
727,1633611159982,-0.22949219,-0.7420044,0.74139404,-1.1875,0.78125,-0.328125,Respeck,Sitting bent backward,5,s1714206,
728,1633611160053,-0.21020508,-0.7192993,0.7809448,-0.078125,-0.40625,-0.171875,Respeck,Sitting bent backward,5,s1714206,
729,1633611160066,-0.2290039,-0.72979736,0.758728,-1.515625,0.625,0.453125,Respeck,Sitting bent backward,5,s1714206,
730,1633611160098,-0.23242188,-0.7144165,0.76116943,-0.671875,0.5625,0.359375,Respeck,Sitting bent backward,5,s1714206,
731,1633611160173,-0.2319336,-0.73516846,0.7675171,-0.8125,0.75,0.453125,Respeck,Sitting bent backward,5,s1714206,
732,1633611160178,-0.22607422,-0.7234497,0.7628784,-0.734375,0.890625,0.53125,Respeck,Sitting bent backward,5,s1714206,
733,1633611160250,-0.23364258,-0.7251587,0.76190186,-0.28125,0.921875,0.265625,Respeck,Sitting bent backward,5,s1714206,
734,1633611160262,-0.2368164,-0.7307739,0.7572632,0.421875,-0.015625,0.203125,Respeck,Sitting bent backward,5,s1714206,
735,1633611160293,-0.22631836,-0.7263794,0.7616577,0.421875,-0.5,0.140625,Respeck,Sitting bent backward,5,s1714206,
736,1633611160369,-0.22998047,-0.72540283,0.762146,0.21875,-0.515625,0.203125,Respeck,Sitting bent backward,5,s1714206,
737,1633611160375,-0.23242188,-0.71710205,0.75946045,0.96875,-1.03125,0.234375,Respeck,Sitting bent backward,5,s1714206,
738,1633611160443,-0.22729492,-0.7214966,0.7592163,1.515625,-1.28125,0.4375,Respeck,Sitting bent backward,5,s1714206,
739,1633611160456,-0.23364258,-0.7324829,0.75531006,1.53125,-0.875,0.53125,Respeck,Sitting bent backward,5,s1714206,
740,1633611160486,-0.24658203,-0.74102783,0.7357788,2.25,-1.5,0.828125,Respeck,Sitting bent backward,5,s1714206,
741,1633611160565,-0.24072266,-0.739563,0.7362671,2.625,-0.921875,0.71875,Respeck,Sitting bent backward,5,s1714206,
742,1633611160568,-0.23461914,-0.7402954,0.7597046,1.9375,0.28125,0.71875,Respeck,Sitting bent backward,5,s1714206,
743,1633611160638,-0.24194336,-0.7420044,0.73968506,-0.5,0.09375,0.3125,Respeck,Sitting bent backward,5,s1714206,
744,1633611160651,-0.24121094,-0.7329712,0.758728,0.15625,0.21875,0.078125,Respeck,Sitting bent backward,5,s1714206,
745,1633611160681,-0.23339844,-0.7359009,0.7548218,0.28125,-0.03125,0.515625,Respeck,Sitting bent backward,5,s1714206,
746,1633611160757,-0.23364258,-0.72857666,0.75701904,0.578125,0.625,0.78125,Respeck,Sitting bent backward,5,s1714206,
747,1633611160759,-0.23706055,-0.7402954,0.75408936,0.609375,-0.03125,1.296875,Respeck,Sitting bent backward,5,s1714206,
748,1633611160832,-0.24023438,-0.7317505,0.7555542,-0.59375,0.515625,0.890625,Respeck,Sitting bent backward,5,s1714206,
749,1633611160847,-0.23388672,-0.7359009,0.75653076,-0.703125,0.375,0.59375,Respeck,Sitting bent backward,5,s1714206,
750,1633611160877,-0.23144531,-0.7334595,0.7477417,-0.171875,0.328125,0.578125,Respeck,Sitting bent backward,5,s1714206,
751,1633611160953,-0.22631836,-0.72784424,0.74798584,0.421875,0.03125,0.59375,Respeck,Sitting bent backward,5,s1714206,
752,1633611160966,-0.23388672,-0.73687744,0.7597046,0.234375,0.03125,0.65625,Respeck,Sitting bent backward,5,s1714206,
753,1633611160998,-0.23242188,-0.7300415,0.7506714,0.296875,-0.125,0.5625,Respeck,Sitting bent backward,5,s1714206,
754,1633611161073,-0.2319336,-0.7337036,0.75653076,0.984375,-0.09375,0.671875,Respeck,Sitting bent backward,5,s1714206,
755,1633611161076,-0.24023438,-0.7337036,0.7597046,0.796875,-0.203125,0.765625,Respeck,Sitting bent backward,5,s1714206,
756,1633611161149,-0.2265625,-0.7319946,0.76434326,1.109375,0.0,0.53125,Respeck,Sitting bent backward,5,s1714206,
757,1633611161162,-0.2331543,-0.72052,0.74139404,0.15625,-1.203125,0.703125,Respeck,Sitting bent backward,5,s1714206,
758,1633611161192,-0.23168945,-0.7385864,0.77679443,0.90625,0.96875,0.09375,Respeck,Sitting bent backward,5,s1714206,
759,1633611161266,-0.23144531,-0.7424927,0.7387085,-0.28125,0.265625,0.546875,Respeck,Sitting bent backward,5,s1714206,
760,1633611161268,-0.22631836,-0.739563,0.746521,-0.40625,0.53125,0.1875,Respeck,Sitting bent backward,5,s1714206,
761,1633611161343,-0.22705078,-0.73565674,0.75531006,0.625,-0.34375,0.296875,Respeck,Sitting bent backward,5,s1714206,
762,1633611161356,-0.23461914,-0.73150635,0.7562866,0.34375,0.765625,0.765625,Respeck,Sitting bent backward,5,s1714206,
763,1633611161388,-0.23339844,-0.7359009,0.75335693,0.328125,0.5,0.9375,Respeck,Sitting bent backward,5,s1714206,
764,1633611161464,-0.23046875,-0.7468872,0.7560425,-0.09375,0.59375,0.203125,Respeck,Sitting bent backward,5,s1714206,
765,1633611161467,-0.23266602,-0.7407837,0.74798584,-0.21875,0.625,0.375,Respeck,Sitting bent backward,5,s1714206,
766,1633611161537,-0.23168945,-0.73272705,0.74505615,0.234375,0.453125,0.546875,Respeck,Sitting bent backward,5,s1714206,
767,1633611161551,-0.21826172,-0.74176025,0.7509155,0.65625,-0.3125,0.703125,Respeck,Sitting bent backward,5,s1714206,
768,1633611161582,-0.23779297,-0.7398071,0.7509155,-0.125,0.21875,0.515625,Respeck,Sitting bent backward,5,s1714206,
769,1633611161656,-0.23217773,-0.7390747,0.74920654,0.203125,-0.359375,0.53125,Respeck,Sitting bent backward,5,s1714206,
770,1633611161659,-0.2290039,-0.737854,0.746521,0.5625,-0.078125,0.375,Respeck,Sitting bent backward,5,s1714206,
771,1633611161732,-0.22387695,-0.7398071,0.74505615,0.5625,0.421875,0.703125,Respeck,Sitting bent backward,5,s1714206,
772,1633611161750,-0.24243164,-0.7407837,0.7489624,-0.875,0.765625,0.765625,Respeck,Sitting bent backward,5,s1714206,
773,1633611161777,-0.24829102,-0.7529907,0.7367554,-0.96875,-0.296875,0.375,Respeck,Sitting bent backward,5,s1714206,
774,1633611161858,-0.2290039,-0.7346802,0.74823,-0.71875,-0.15625,-0.03125,Respeck,Sitting bent backward,5,s1714206,
775,1633611161866,-0.2290039,-0.7268677,0.75653076,-0.09375,-0.34375,-0.03125,Respeck,Sitting bent backward,5,s1714206,
776,1633611161927,-0.23486328,-0.75006104,0.7367554,-2.3125,0.75,0.28125,Respeck,Sitting bent backward,5,s1714206,
777,1633611161943,-0.22949219,-0.72491455,0.776062,-0.390625,-0.03125,-0.21875,Respeck,Sitting bent backward,5,s1714206,
778,1633611161973,-0.22265625,-0.73760986,0.76776123,-1.53125,0.796875,0.453125,Respeck,Sitting bent backward,5,s1714206,
779,1633611162047,-0.23608398,-0.7217407,0.76361084,-1.703125,1.171875,0.3125,Respeck,Sitting bent backward,5,s1714206,
780,1633611162050,-0.22436523,-0.72442627,0.7626343,-0.703125,0.40625,0.4375,Respeck,Sitting bent backward,5,s1714206,
781,1633611162123,-0.23364258,-0.73321533,0.76312256,-1.078125,0.453125,0.328125,Respeck,Sitting bent backward,5,s1714206,
782,1633611162136,-0.22143555,-0.7268677,0.76849365,-0.78125,0.6875,0.0625,Respeck,Sitting bent backward,5,s1714206,
783,1633611162168,-0.23266602,-0.7210083,0.76678467,-0.40625,0.234375,0.140625,Respeck,Sitting bent backward,5,s1714206,
784,1633611162241,-0.23242188,-0.72442627,0.75994873,-0.203125,-0.109375,0.046875,Respeck,Sitting bent backward,5,s1714206,
785,1633611162243,-0.23095703,-0.7185669,0.7609253,0.171875,-0.09375,0.21875,Respeck,Sitting bent backward,5,s1714206,
786,1633611162319,-0.23510742,-0.71881104,0.76898193,0.09375,-0.5625,0.21875,Respeck,Sitting bent backward,5,s1714206,
787,1633611162334,-0.24072266,-0.725647,0.76605225,0.015625,-0.546875,0.3125,Respeck,Sitting bent backward,5,s1714206,
788,1633611162363,-0.24243164,-0.7271118,0.7653198,-0.921875,-0.0625,-0.078125,Respeck,Sitting bent backward,5,s1714206,
789,1633611162440,-0.23486328,-0.72125244,0.7675171,1.4375,0.15625,-0.265625,Respeck,Sitting bent backward,5,s1714206,
790,1633611162447,-0.21362305,-0.7144165,0.75653076,0.640625,-1.5,0.234375,Respeck,Sitting bent backward,5,s1714206,
791,1633611162513,-0.22680664,-0.7385864,0.79803467,0.265625,0.5,0.171875,Respeck,Sitting bent backward,5,s1714206,
792,1633611162526,-0.2512207,-0.7276001,0.7506714,-3.09375,0.984375,0.34375,Respeck,Sitting bent backward,5,s1714206,
793,1633611162558,-0.24951172,-0.71295166,0.78411865,-1.578125,0.4375,0.140625,Respeck,Sitting bent backward,5,s1714206,
794,1633611162634,-0.23071289,-0.7227173,0.7814331,-1.234375,0.1875,0.296875,Respeck,Sitting bent backward,5,s1714206,
795,1633611162638,-0.2331543,-0.6904907,0.76190186,-0.046875,0.125,-0.046875,Respeck,Sitting bent backward,5,s1714206,
796,1633611162710,-0.22460938,-0.7114868,0.7597046,1.1875,-0.46875,0.625,Respeck,Sitting bent backward,5,s1714206,
797,1633611162724,-0.2355957,-0.72540283,0.7789917,1.53125,-0.359375,0.6875,Respeck,Sitting bent backward,5,s1714206,
798,1633611162753,-0.22436523,-0.7210083,0.76898193,0.484375,-0.453125,0.734375,Respeck,Sitting bent backward,5,s1714206,
799,1633611162830,-0.23583984,-0.72320557,0.76190186,0.03125,0.078125,0.5625,Respeck,Sitting bent backward,5,s1714206,
800,1633611162835,-0.22924805,-0.71759033,0.7601929,0.78125,-0.5625,0.421875,Respeck,Sitting bent backward,5,s1714206,
801,1633611162901,-0.2355957,-0.7190552,0.7682495,1.265625,-0.296875,0.359375,Respeck,Sitting bent backward,5,s1714206,
802,1633611162917,-0.24169922,-0.7202759,0.7719116,0.75,-0.453125,0.328125,Respeck,Sitting bent backward,5,s1714206,
803,1633611162946,-0.24194336,-0.71832275,0.76849365,1.265625,-0.484375,0.15625,Respeck,Sitting bent backward,5,s1714206,
804,1633611163024,-0.23632812,-0.72613525,0.75994873,1.703125,-0.21875,0.359375,Respeck,Sitting bent backward,5,s1714206,
805,1633611163036,-0.23242188,-0.7131958,0.7699585,2.234375,-0.390625,0.546875,Respeck,Sitting bent backward,5,s1714206,
806,1633611163067,-0.24291992,-0.7234497,0.74676514,1.15625,-1.859375,0.90625,Respeck,Sitting bent backward,5,s1714206,
807,1633611163143,-0.23168945,-0.72735596,0.78704834,1.90625,0.390625,0.1875,Respeck,Sitting bent backward,5,s1714206,
808,1633611163147,-0.24072266,-0.7359009,0.7350464,-0.09375,-0.09375,1.109375,Respeck,Sitting bent backward,5,s1714206,
809,1633611163217,-0.2446289,-0.72198486,0.7457886,-0.4375,1.015625,0.203125,Respeck,Sitting bent backward,5,s1714206,
810,1633611163232,-0.22875977,-0.72784424,0.7626343,1.421875,-0.46875,0.375,Respeck,Sitting bent backward,5,s1714206,
811,1633611163263,-0.24169922,-0.7359009,0.76239014,0.375,0.4375,0.375,Respeck,Sitting bent backward,5,s1714206,
812,1633611163339,-0.23535156,-0.71832275,0.75457764,1.0625,0.46875,0.6875,Respeck,Sitting bent backward,5,s1714206,
813,1633611163342,-0.23876953,-0.7383423,0.76849365,0.953125,1.140625,0.3125,Respeck,Sitting bent backward,5,s1714206,
814,1633611163414,-0.23632812,-0.73101807,0.75286865,-0.15625,1.046875,0.515625,Respeck,Sitting bent backward,5,s1714206,
815,1633611163428,-0.2368164,-0.7300415,0.75946045,-0.0625,1.109375,0.515625,Respeck,Sitting bent backward,5,s1714206,
816,1633611163456,-0.23168945,-0.73223877,0.7514038,1.484375,-0.125,0.40625,Respeck,Sitting bent backward,5,s1714206,
817,1633611163534,-0.2331543,-0.7258911,0.7555542,0.78125,0.03125,0.53125,Respeck,Sitting bent backward,5,s1714206,
818,1633611163537,-0.23901367,-0.7334595,0.75042725,0.546875,-0.21875,0.515625,Respeck,Sitting bent backward,5,s1714206,
819,1633611163609,-0.24072266,-0.7366333,0.75213623,0.875,-0.109375,0.546875,Respeck,Sitting bent backward,5,s1714206,
820,1633611163622,-0.2368164,-0.73565674,0.7494507,0.6875,-0.140625,0.453125,Respeck,Sitting bent backward,5,s1714206,
821,1633611163653,-0.2355957,-0.73443604,0.73968506,0.390625,0.015625,0.515625,Respeck,Sitting bent backward,5,s1714206,
822,1633611163727,-0.2421875,-0.73760986,0.72698975,0.703125,-0.84375,0.546875,Respeck,Sitting bent backward,5,s1714206,
823,1633611163731,-0.24389648,-0.7354126,0.76068115,1.265625,0.171875,0.5,Respeck,Sitting bent backward,5,s1714206,
824,1633611163804,-0.23852539,-0.7300415,0.7597046,0.65625,0.34375,0.453125,Respeck,Sitting bent backward,5,s1714206,
825,1633611163818,-0.2487793,-0.74542236,0.7416382,-1.234375,0.59375,0.234375,Respeck,Sitting bent backward,5,s1714206,
826,1633611163848,-0.23022461,-0.72442627,0.75994873,0.59375,-0.265625,0.0,Respeck,Sitting bent backward,5,s1714206,
827,1633611163925,-0.2319336,-0.73931885,0.7601929,0.0,0.203125,0.46875,Respeck,Sitting bent backward,5,s1714206,
828,1633611163931,-0.24243164,-0.7354126,0.75823975,0.078125,0.296875,0.609375,Respeck,Sitting bent backward,5,s1714206,
829,1633611163998,-0.24487305,-0.73443604,0.758728,-0.734375,0.109375,0.53125,Respeck,Sitting bent backward,5,s1714206,
830,1633611164011,-0.24243164,-0.7346802,0.7538452,-1.984375,0.703125,0.40625,Respeck,Sitting bent backward,5,s1714206,
831,1633611164042,-0.23461914,-0.7319946,0.75457764,-1.34375,0.828125,0.0625,Respeck,Sitting bent backward,5,s1714206,
832,1633611164118,-0.23242188,-0.73028564,0.760437,-0.890625,0.09375,-0.03125,Respeck,Sitting bent backward,5,s1714206,
833,1633611164122,-0.23413086,-0.73028564,0.7597046,-1.40625,0.15625,0.21875,Respeck,Sitting bent backward,5,s1714206,
834,1633611164194,-0.23901367,-0.7246704,0.7548218,-1.28125,-0.0625,-0.09375,Respeck,Sitting bent backward,5,s1714206,
835,1633611164208,-0.2409668,-0.7241821,0.76312256,-0.921875,-0.015625,0.140625,Respeck,Sitting bent backward,5,s1714206,
836,1633611164238,-0.2409668,-0.71881104,0.7597046,-0.484375,-0.171875,0.359375,Respeck,Sitting bent backward,5,s1714206,
837,1633611164313,-0.23925781,-0.7300415,0.75946045,-0.59375,-0.328125,0.234375,Respeck,Sitting bent backward,5,s1714206,
838,1633611164316,-0.23583984,-0.7227173,0.777771,0.734375,-0.21875,0.03125,Respeck,Sitting bent backward,5,s1714206,
839,1633611164389,-0.2409668,-0.72076416,0.7592163,0.15625,-1.359375,0.078125,Respeck,Sitting bent backward,5,s1714206,
840,1633611164402,-0.23999023,-0.7329712,0.7855835,0.890625,0.703125,-0.203125,Respeck,Sitting bent backward,5,s1714206,
841,1633611164433,-0.24658203,-0.7288208,0.7333374,-1.4375,0.5,0.078125,Respeck,Sitting bent backward,5,s1714206,
842,1633611164509,-0.24169922,-0.7312622,0.7628784,-0.546875,0.40625,-0.328125,Respeck,Sitting bent backward,5,s1714206,
843,1633611164514,-0.23950195,-0.72735596,0.77630615,-1.625,0.6875,0.0625,Respeck,Sitting bent backward,5,s1714206,
844,1633611164584,-0.24853516,-0.70977783,0.7609253,-1.0625,0.90625,0.25,Respeck,Sitting bent backward,5,s1714206,
845,1633611164598,-0.24829102,-0.72003174,0.77142334,0.015625,0.515625,0.25,Respeck,Sitting bent backward,5,s1714206,
846,1633611164628,-0.2409668,-0.72442627,0.77557373,-0.703125,0.828125,0.03125,Respeck,Sitting bent backward,5,s1714206,
