,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
373,1633514377507,0.13867188,0.8544922,0.484375,1.8125,-3.9375,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
374,1633514377568,0.13964844,0.8671875,0.48535156,1.375,-3.6875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
375,1633514377599,0.140625,0.8564453,0.48535156,1.125,-3.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
376,1633514377630,0.13476562,0.86328125,0.49609375,0.96875,-2.71875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
377,1633514377688,0.14550781,0.86816406,0.4873047,1.0625,-2.59375,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
378,1633514377717,0.13769531,0.8623047,0.4794922,0.78125,-2.28125,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
379,1633514377748,0.13964844,0.86621094,0.4921875,1.0625,-2.40625,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
380,1633514377810,0.14355469,0.86621094,0.49609375,1.1875,-2.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
381,1633514377838,0.1484375,0.8613281,0.47558594,1.1875,-2.46875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
382,1633514377868,0.14453125,0.86621094,0.47851562,1.125,-2.40625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
383,1633514377928,0.14355469,0.8701172,0.47851562,0.90625,-1.8125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
384,1633514377957,0.14746094,0.8720703,0.4814453,0.78125,-1.6875,0.21875,-2.875,44.125,-121.5625,Thingy,Lying down left,7,s1714206,3
385,1633514377989,0.1484375,0.8720703,0.47851562,0.59375,-1.5,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
386,1633514378049,0.14941406,0.8720703,0.47070312,0.59375,-1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
387,1633514378080,0.15332031,0.87402344,0.48535156,0.34375,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
388,1633514378107,0.14550781,0.86816406,0.48535156,0.15625,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
389,1633514378169,0.14453125,0.8642578,0.48046875,-0.875,0.40625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
390,1633514378200,0.15332031,0.875,0.45703125,0.46875,-0.90625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
391,1633514378229,0.1640625,0.87597656,0.4716797,0.84375,-1.875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
392,1633514378319,0.15917969,0.8642578,0.47753906,0.34375,-1.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
393,1633514378325,0.14746094,0.8720703,0.4814453,0.46875,-1.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
394,1633514378350,0.1484375,0.8701172,0.47753906,0.53125,-1.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
395,1633514378407,0.15136719,0.86816406,0.4736328,0.15625,-0.53125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
396,1633514378438,0.1484375,0.87109375,0.46679688,0.21875,0.03125,-0.03125,-2.375,45.5,-122.125,Thingy,Lying down left,7,s1714206,3
397,1633514378469,0.15917969,0.8613281,0.4794922,-0.09375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
398,1633514378531,0.15234375,0.875,0.4736328,0.34375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
399,1633514378557,0.14550781,0.87597656,0.46777344,0.46875,-0.84375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
400,1633514378588,0.15820312,0.8720703,0.4892578,0.15625,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
401,1633514378647,0.15039062,0.8720703,0.47070312,0.03125,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
402,1633514378684,0.15136719,0.8691406,0.46679688,-0.09375,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
403,1633514378708,0.14746094,0.8691406,0.4736328,-0.15625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
404,1633514378767,0.14746094,0.86621094,0.4765625,-0.28125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
405,1633514378799,0.15429688,0.8701172,0.4736328,-0.34375,0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
406,1633514378829,0.1484375,0.8701172,0.48535156,-0.03125,0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
407,1633514378889,0.15917969,0.8720703,0.47558594,0.03125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
408,1633514378918,0.15429688,0.875,0.4765625,0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
409,1633514378949,0.1484375,0.87109375,0.46972656,0.03125,-0.15625,-0.15625,-2.5625,44.875,-121.375,Thingy,Lying down left,7,s1714206,3
410,1633514379008,0.1484375,0.8720703,0.4638672,0.15625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
411,1633514379068,0.14746094,0.8720703,0.47558594,0.28125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
412,1633514379077,0.15332031,0.86621094,0.47460938,-0.03125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
413,1633514379126,0.14941406,0.87402344,0.47851562,0.15625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
414,1633514379158,0.15332031,0.87109375,0.4736328,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
415,1633514379189,0.14941406,0.8642578,0.4765625,-0.15625,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
416,1633514379249,0.1484375,0.87109375,0.4736328,-0.15625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
417,1633514379280,0.14941406,0.8642578,0.46289062,-1.0,0.625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
418,1633514379307,0.15136719,0.8671875,0.47558594,0.34375,-0.53125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
419,1633514379368,0.16113281,0.8701172,0.46972656,-0.5,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
420,1633514379399,0.15136719,0.8691406,0.4794922,-0.9375,0.6875,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
421,1633514379429,0.14550781,0.87402344,0.484375,-0.5625,0.5,-0.21875,-3.0,44.3125,-122.0,Thingy,Lying down left,7,s1714206,3
422,1633514379488,0.1484375,0.8730469,0.4736328,-0.9375,0.875,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
423,1633514379522,0.14453125,0.86621094,0.48046875,-1.0625,1.5625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
424,1633514379548,0.16113281,0.86328125,0.4873047,-0.9375,1.71875,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
425,1633514379609,0.15136719,0.8691406,0.47851562,-1.3125,2.34375,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
426,1633514379637,0.15332031,0.86816406,0.4716797,-0.9375,2.65625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
427,1633514379669,0.15820312,0.8691406,0.4814453,-1.0,1.90625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
428,1633514379729,0.1484375,0.8701172,0.47265625,-1.3125,2.46875,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
429,1633514379758,0.14355469,0.8652344,0.4814453,-1.625,2.40625,-0.625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
430,1633514379786,0.14550781,0.87109375,0.4765625,-1.625,3.0625,-0.5625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
431,1633514379848,0.14453125,0.8671875,0.48242188,-1.65625,3.0,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
432,1633514379877,0.13964844,0.86328125,0.47460938,-1.84375,3.4375,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
433,1633514379907,0.14453125,0.86328125,0.49609375,-1.78125,3.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
434,1633514379969,0.14453125,0.85546875,0.49414062,-1.4375,2.90625,-0.25,-4.375,44.5625,-122.0,Thingy,Lying down left,7,s1714206,3
435,1633514380000,0.14746094,0.8671875,0.4736328,-1.4375,2.78125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
436,1633514380028,0.13769531,0.8642578,0.50390625,-1.4375,3.125,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
437,1633514380088,0.13867188,0.8613281,0.49414062,-1.65625,3.5,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
438,1633514380120,0.14355469,0.8642578,0.48828125,-1.65625,3.4375,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
439,1633514380149,0.13183594,0.87109375,0.48632812,-1.78125,3.25,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
440,1633514380210,0.12890625,0.85839844,0.5,-1.0625,2.40625,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
441,1633514380239,0.12695312,0.8671875,0.5,-1.125,2.65625,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
442,1633514380268,0.13183594,0.86328125,0.4765625,-1.65625,2.78125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
443,1633514380328,0.13867188,0.859375,0.47851562,-1.0625,1.71875,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
444,1633514380357,0.12207031,0.85546875,0.5214844,-1.5625,2.90625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
445,1633514380390,0.13183594,0.86328125,0.49804688,-1.3125,1.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
446,1633514380446,0.13183594,0.86328125,0.4970703,1.4375,-2.65625,0.21875,-4.375,43.8125,-121.6875,Thingy,Lying down left,7,s1714206,3
447,1633514380477,0.12890625,0.87109375,0.484375,0.96875,-2.28125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
448,1633514380508,0.12695312,0.8515625,0.4951172,1.1875,-2.59375,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
449,1633514380601,0.125,0.859375,0.49121094,1.5625,-3.46875,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
450,1633514380607,0.13476562,0.8574219,0.50390625,1.3125,-3.21875,0.65625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
451,1633514380628,0.14453125,0.86035156,0.49121094,1.5625,-3.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
452,1633514380687,0.14355469,0.86621094,0.5048828,1.4375,-2.90625,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
453,1633514380720,0.12988281,0.85839844,0.5078125,1.0,-2.28125,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
454,1633514380749,0.13769531,0.8652344,0.49023438,1.4375,-2.90625,0.53125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
455,1633514380808,0.13574219,0.8691406,0.48828125,1.375,-3.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
456,1633514380838,0.14453125,0.8691406,0.4951172,1.125,-2.71875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
457,1633514380868,0.13769531,0.8623047,0.49023438,1.0625,-2.90625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
458,1633514380926,0.140625,0.8613281,0.49804688,1.0,-2.71875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
459,1633514380960,0.140625,0.86035156,0.4921875,0.96875,-2.59375,0.34375,-3.4375,45.5,-122.125,Thingy,Lying down left,7,s1714206,3
460,1633514380988,0.13867188,0.8671875,0.48242188,0.90625,-2.0,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
461,1633514381049,0.14453125,0.8701172,0.4873047,0.78125,-2.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
462,1633514381082,0.14941406,0.8642578,0.4873047,1.0,-2.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
463,1633514381107,0.1484375,0.87890625,0.484375,0.96875,-1.6875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
464,1633514381168,0.15136719,0.8701172,0.4736328,0.78125,-1.6875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
465,1633514381197,0.1484375,0.8642578,0.48632812,0.78125,-1.6875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
466,1633514381227,0.14160156,0.8613281,0.4716797,0.53125,-1.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
467,1633514381288,0.14257812,0.87402344,0.48632812,0.65625,-1.4375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
468,1633514381347,0.15234375,0.87109375,0.47265625,0.65625,-1.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
469,1633514381353,0.14453125,0.8720703,0.4765625,0.09375,-0.78125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
470,1633514381407,0.16015625,0.8691406,0.48535156,0.21875,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
471,1633514381469,0.15136719,0.875,0.4814453,-0.21875,0.28125,0.09375,-2.125,44.75,-121.875,Thingy,Lying down left,7,s1714206,3
472,1633514381472,0.14648438,0.88671875,0.46875,-1.71875,1.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
473,1633514381529,0.15234375,0.8691406,0.46289062,-0.21875,-1.6875,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
474,1633514381558,0.15136719,0.8730469,0.4765625,0.46875,-0.9375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
475,1633514381592,0.15332031,0.8574219,0.48828125,0.09375,-1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
476,1633514381649,0.14746094,0.8769531,0.48339844,0.40625,-1.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
477,1633514381677,0.1484375,0.8691406,0.484375,-0.34375,-0.53125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
478,1633514381709,0.1484375,0.85839844,0.4921875,-0.15625,-0.71875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
479,1633514381768,0.15136719,0.8564453,0.49609375,0.40625,-0.65625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
480,1633514381799,0.14648438,0.86621094,0.48535156,0.09375,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
481,1633514381832,0.15917969,0.86816406,0.47460938,0.59375,-0.46875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
482,1633514381889,0.15820312,0.8691406,0.47851562,0.53125,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
483,1633514381919,0.15625,0.8691406,0.48632812,0.34375,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
484,1633514381951,0.14941406,0.86621094,0.46875,0.09375,-0.40625,-0.3125,-1.9375,44.875,-122.0,Thingy,Lying down left,7,s1714206,3
485,1633514382009,0.14941406,0.8671875,0.4736328,0.15625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
486,1633514382040,0.15917969,0.8671875,0.484375,0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
487,1633514382069,0.15527344,0.8623047,0.4736328,-0.28125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
488,1633514382129,0.14941406,0.8642578,0.4892578,-0.15625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
489,1633514382158,0.1484375,0.8652344,0.4794922,-0.09375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
490,1633514382189,0.15820312,0.87109375,0.4658203,-0.15625,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
491,1633514382247,0.15234375,0.8671875,0.48242188,-0.21875,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
492,1633514382277,0.15722656,0.875,0.47558594,-0.09375,-0.34375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
493,1633514382308,0.15332031,0.87402344,0.47070312,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
494,1633514382370,0.15917969,0.8730469,0.47851562,0.09375,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
495,1633514382399,0.14648438,0.86328125,0.47851562,0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
496,1633514382429,0.14453125,0.8730469,0.47753906,0.09375,0.21875,-0.03125,-3.625,43.5625,-121.6875,Thingy,Lying down left,7,s1714206,3
497,1633514382490,0.15332031,0.8652344,0.48339844,0.09375,0.40625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
498,1633514382519,0.15625,0.8671875,0.47753906,0.03125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
499,1633514382550,0.1484375,0.8730469,0.4736328,-0.9375,0.9375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
500,1633514382608,0.1484375,0.87597656,0.4794922,0.53125,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
501,1633514382637,0.15234375,0.8779297,0.47753906,0.21875,-1.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
502,1633514382669,0.15332031,0.875,0.47753906,-0.375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
503,1633514382728,0.16113281,0.8691406,0.4765625,-0.28125,-0.28125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
504,1633514382759,0.15625,0.8720703,0.48535156,-0.5,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
505,1633514382788,0.14550781,0.8652344,0.47851562,-1.125,1.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
506,1633514382879,0.14746094,0.8691406,0.4716797,-0.8125,1.4375,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
507,1633514382886,0.14550781,0.86035156,0.49121094,-1.1875,1.5625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
508,1633514382906,0.15234375,0.8623047,0.4814453,-1.0625,2.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
509,1633514382967,0.15429688,0.8642578,0.49121094,-0.625,1.5,-0.25,-2.25,43.8125,-122.0,Thingy,Lying down left,7,s1714206,3
510,1633514383001,0.15039062,0.86816406,0.48046875,-0.9375,1.96875,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
511,1633514383028,0.14941406,0.87109375,0.4921875,-1.1875,2.03125,-0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
512,1633514383091,0.15039062,0.8574219,0.48339844,-1.3125,2.65625,-0.5625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
513,1633514383124,0.15429688,0.8720703,0.4765625,-1.5,2.84375,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
514,1633514383146,0.15039062,0.8623047,0.4873047,-1.65625,3.0625,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
515,1633514383209,0.13183594,0.8613281,0.4921875,-1.65625,3.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
516,1633514383238,0.140625,0.8691406,0.4794922,-1.5625,2.78125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
517,1633514383269,0.13867188,0.8652344,0.49609375,-1.25,2.78125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
518,1633514383328,0.14648438,0.8652344,0.4873047,-1.375,2.71875,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
519,1633514383358,0.14648438,0.8613281,0.49414062,-1.3125,2.65625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
520,1633514383390,0.13867188,0.86621094,0.4873047,-1.1875,2.34375,-0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
521,1633514383448,0.13574219,0.8623047,0.5,-1.4375,2.90625,-0.375,-1.625,44.125,-122.125,Thingy,Lying down left,7,s1714206,3
522,1633514383476,0.13476562,0.85546875,0.48242188,-1.125,2.34375,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
523,1633514383509,0.13476562,0.8544922,0.50390625,-0.875,2.59375,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
524,1633514383568,0.14453125,0.86328125,0.49609375,-1.3125,2.71875,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
525,1633514383630,0.13769531,0.859375,0.5078125,-1.0,2.40625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
526,1633514383636,0.13476562,0.86328125,0.4951172,-1.0625,2.40625,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
527,1633514383688,0.13671875,0.8642578,0.49023438,-2.90625,5.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
528,1633514383716,0.12988281,0.8564453,0.4970703,-0.6875,1.78125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
529,1633514383747,0.13574219,0.86328125,0.5,-0.34375,0.40625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
530,1633514383809,0.12695312,0.859375,0.4951172,-0.34375,0.6875,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
531,1633514383838,0.13671875,0.8544922,0.48242188,0.46875,-0.90625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
532,1633514383866,0.13378906,0.85253906,0.49121094,0.71875,-1.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
533,1633514383929,0.12792969,0.86621094,0.49121094,0.59375,-1.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
534,1633514383958,0.12792969,0.8544922,0.4970703,0.78125,-1.625,0.28125,-3.3125,45.3125,-123.8125,Thingy,Lying down left,7,s1714206,3
535,1633514383989,0.13085938,0.85839844,0.51953125,0.46875,-1.5,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
536,1633514384049,0.1328125,0.8623047,0.5078125,1.3125,-2.28125,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
537,1633514384078,0.12988281,0.859375,0.4951172,1.5,-3.34375,0.53125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
538,1633514384139,0.14355469,0.86328125,0.5,1.5,-3.34375,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
539,1633514384169,0.14648438,0.8691406,0.49316406,1.375,-3.34375,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
540,1633514384198,0.12988281,0.8574219,0.49902344,1.125,-3.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
541,1633514384228,0.13867188,0.859375,0.4873047,1.0,-2.78125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
542,1633514384289,0.13964844,0.8564453,0.4951172,1.0,-2.53125,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
543,1633514384320,0.13867188,0.8574219,0.49316406,1.25,-2.71875,0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
544,1633514384347,0.14355469,0.86816406,0.49609375,1.375,-2.65625,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
545,1633514384409,0.13964844,0.8642578,0.4892578,1.375,-2.71875,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
546,1633514384440,0.14160156,0.85839844,0.46972656,1.1875,-2.46875,0.15625,-3.625,43.8125,-121.6875,Thingy,Lying down left,7,s1714206,3
547,1633514384467,0.13964844,0.8720703,0.48242188,1.1875,-2.53125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
548,1633514384527,0.14746094,0.86328125,0.484375,0.90625,-1.9375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
549,1633514384560,0.14160156,0.8652344,0.48339844,0.78125,-1.875,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
550,1633514384590,0.15332031,0.87402344,0.484375,0.78125,-1.4375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
551,1633514384649,0.15820312,0.8652344,0.4873047,0.34375,-1.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
552,1633514384679,0.15234375,0.8642578,0.47558594,0.34375,-0.90625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
553,1633514384708,0.15722656,0.859375,0.4873047,0.03125,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
554,1633514384768,0.15039062,0.8671875,0.47753906,-0.8125,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
555,1633514384799,0.15722656,0.86328125,0.4638672,0.90625,-1.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
556,1633514384830,0.1484375,0.8701172,0.47265625,0.46875,-1.75,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
557,1633514384893,0.15625,0.8623047,0.48339844,0.28125,-0.84375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
558,1633514384918,0.1484375,0.8652344,0.48339844,0.40625,-0.90625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1714206,3
559,1633514384949,0.13476562,0.859375,0.47070312,0.34375,-1.1875,0.09375,-2.875,45.1875,-122.625,Thingy,Lying down left,7,s1714206,3
