,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
177,1633514543287,-0.0048828125,0.3671875,-0.93359375,0.28125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
178,1633514543347,0.016601562,0.35546875,-0.93652344,0.53125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
179,1633514543378,0.0126953125,0.3544922,-0.9433594,0.34375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
180,1633514543408,0.0126953125,0.3486328,-0.9375,0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
181,1633514543468,0.0048828125,0.35253906,-0.9433594,-0.09375,0.03125,-0.03125,-4.375,50.5625,-159.375,Thingy,Lying down on stomach,8,s1714206,1
182,1633514543498,0.0078125,0.35546875,-0.9375,-0.4375,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
183,1633514543531,0.005859375,0.36035156,-0.9375,-0.8125,0.5,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
184,1633514543588,0.0029296875,0.34765625,-0.9277344,-1.0625,0.625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
185,1633514543619,0.009765625,0.3564453,-0.9296875,-1.4375,0.8125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
186,1633514543646,0.009765625,0.35839844,-0.9433594,-1.71875,0.9375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
187,1633514543707,0.01171875,0.35742188,-0.9355469,-1.78125,0.875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
188,1633514543744,0.0146484375,0.35839844,-0.93652344,-1.5625,1.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
189,1633514543767,0.015625,0.3564453,-0.9345703,-1.25,0.625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
190,1633514543829,0.001953125,0.36816406,-0.93066406,-1.5,0.6875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
191,1633514543858,0.0029296875,0.3623047,-0.92871094,-2.46875,1.5,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
192,1633514543887,0.01953125,0.3642578,-0.93066406,-1.5625,0.625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
193,1633514543948,0.020507812,0.36523438,-0.92871094,-1.65625,0.6875,0.09375,-4.0625,50.5625,-159.8125,Thingy,Lying down on stomach,8,s1714206,1
194,1633514543978,0.018554688,0.36621094,-0.94433594,-1.5625,0.75,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
195,1633514544012,0.016601562,0.35742188,-0.93359375,-1.90625,1.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
196,1633514544069,0.013671875,0.36816406,-0.93847656,-2.09375,0.8125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
197,1633514544103,0.0146484375,0.36621094,-0.9248047,-1.625,0.875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
198,1633514544128,0.0126953125,0.36914062,-0.9248047,-1.3125,0.6875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
199,1633514544189,0.015625,0.37304688,-0.92578125,-1.1875,0.8125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
200,1633514544222,0.028320312,0.3671875,-0.9160156,-1.1875,0.8125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
201,1633514544248,0.0146484375,0.3720703,-0.91503906,-0.6875,0.40625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
202,1633514544307,0.017578125,0.37597656,-0.92871094,-0.625,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
203,1633514544338,0.016601562,0.37597656,-0.9326172,-0.5,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
204,1633514544367,0.0234375,0.37304688,-0.93066406,-0.15625,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
205,1633514544430,0.021484375,0.37304688,-0.93066406,0.65625,-0.59375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
206,1633514544459,0.017578125,0.3701172,-0.9355469,1.0625,-0.84375,0.03125,-6.125,51.625,-158.4375,Thingy,Lying down on stomach,8,s1714206,1
207,1633514544488,0.022460938,0.3671875,-0.9277344,1.5625,-0.9375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
208,1633514544549,0.018554688,0.36816406,-0.9277344,1.875,-1.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
209,1633514544577,0.018554688,0.3701172,-0.9404297,1.875,-1.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
210,1633514544611,0.0126953125,0.37304688,-0.92285156,1.75,-1.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
211,1633514544668,0.015625,0.36914062,-0.93066406,1.875,-1.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
212,1633514544697,0.013671875,0.35839844,-0.9316406,2.125,-1.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
213,1633514544729,0.01171875,0.35839844,-0.93847656,1.6875,-0.90625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
214,1633514544789,0.017578125,0.35742188,-0.9394531,0.40625,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
215,1633514544818,0.0087890625,0.35839844,-0.9423828,1.5625,-1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
216,1633514544848,0.001953125,0.36914062,-0.93652344,1.5,-0.78125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
217,1633514544908,0.0107421875,0.3623047,-0.95410156,1.375,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
218,1633514544943,0.0078125,0.35839844,-0.93847656,1.0,-0.65625,-0.21875,-5.5625,50.0,-159.9375,Thingy,Lying down on stomach,8,s1714206,1
219,1633514544967,0.0107421875,0.35546875,-0.93066406,1.125,-0.84375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
220,1633514545029,0.00390625,0.359375,-0.9355469,1.8125,-0.9375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
221,1633514545061,0.0107421875,0.36523438,-0.93066406,1.6875,-0.71875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
222,1633514545090,0.009765625,0.3544922,-0.94921875,1.4375,-0.71875,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
223,1633514545147,0.0068359375,0.3515625,-0.9482422,1.1875,-0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
224,1633514545178,0.009765625,0.35058594,-0.94140625,1.3125,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
225,1633514545207,0.0126953125,0.35839844,-0.9501953,1.1875,-0.65625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
226,1633514545273,0.0078125,0.33984375,-0.94921875,0.46875,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
227,1633514545297,0.0087890625,0.3544922,-0.9267578,0.15625,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
228,1633514545328,0.0126953125,0.35351562,-0.93652344,0.03125,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
229,1633514545387,0.0048828125,0.34765625,-0.92871094,0.21875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
230,1633514545418,0.0029296875,0.35351562,-0.9433594,0.46875,-0.34375,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
231,1633514545451,0.0087890625,0.34179688,-0.92871094,0.65625,-0.34375,-0.03125,-4.375,50.3125,-160.375,Thingy,Lying down on stomach,8,s1714206,1
232,1633514545509,0.0078125,0.35058594,-0.9511719,0.59375,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
233,1633514545539,0.0146484375,0.3388672,-0.93847656,0.34375,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
234,1633514545567,0.0048828125,0.34277344,-0.95214844,0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
235,1633514545629,0.00390625,0.34375,-0.9316406,0.28125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
236,1633514545660,0.0087890625,0.3544922,-0.93652344,0.40625,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
237,1633514545688,0.0087890625,0.33984375,-0.93847656,-0.21875,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
238,1633514545747,0.0,0.34765625,-0.9375,-0.6875,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
239,1633514545779,0.0107421875,0.3466797,-0.94921875,0.84375,-0.53125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
240,1633514545809,-0.001953125,0.3466797,-0.95214844,0.59375,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
241,1633514545869,0.0087890625,0.34375,-0.9433594,0.53125,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
242,1633514545897,0.0107421875,0.35058594,-0.9404297,0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
243,1633514545928,0.0009765625,0.33789062,-0.94140625,-0.03125,-0.03125,0.03125,-5.875,49.5625,-160.6875,Thingy,Lying down on stomach,8,s1714206,1
244,1633514545988,0.0068359375,0.35058594,-0.93359375,-0.34375,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
245,1633514546019,0.0029296875,0.34179688,-0.9394531,-0.5,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
246,1633514546047,-0.0009765625,0.34570312,-0.9511719,-1.0,0.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
247,1633514546107,-0.005859375,0.34375,-0.93359375,-1.125,0.8125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
248,1633514546142,0.009765625,0.3466797,-0.94140625,-1.125,0.75,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
249,1633514546167,0.013671875,0.3466797,-0.9375,-1.125,0.6875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
250,1633514546227,0.0048828125,0.34960938,-0.92871094,-1.625,0.75,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
251,1633514546258,0.017578125,0.3466797,-0.94628906,-1.96875,1.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
252,1633514546288,0.009765625,0.35742188,-0.9433594,-2.03125,1.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
253,1633514546349,0.0107421875,0.35058594,-0.9296875,-1.5625,1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
254,1633514546378,0.018554688,0.35839844,-0.9355469,-1.125,0.8125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
255,1633514546408,0.0107421875,0.34765625,-0.94433594,-1.0,0.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
256,1633514546466,0.005859375,0.3486328,-0.9423828,-1.375,0.75,-0.03125,-4.1875,48.625,-160.25,Thingy,Lying down on stomach,8,s1714206,1
257,1633514546501,0.0048828125,0.359375,-0.95410156,-1.71875,0.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
258,1633514546528,0.0048828125,0.35742188,-0.9423828,-1.84375,1.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
259,1633514546592,0.016601562,0.3564453,-0.94433594,-1.71875,0.9375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
260,1633514546622,0.015625,0.35546875,-0.9248047,-1.4375,0.8125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
261,1633514546647,0.01953125,0.3623047,-0.9355469,-1.0,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
262,1633514546708,0.0078125,0.3642578,-0.9345703,-1.0625,0.625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
263,1633514546738,0.016601562,0.36523438,-0.9355469,-1.71875,1.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
264,1633514546769,0.016601562,0.36328125,-0.9404297,-1.25,0.5,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
265,1633514546830,0.025390625,0.36328125,-0.9404297,-1.1875,0.8125,0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
266,1633514546858,0.016601562,0.3642578,-0.9277344,-1.25,0.625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
267,1633514546886,0.016601562,0.3671875,-0.9277344,-1.25,0.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
268,1633514546949,0.0107421875,0.36621094,-0.92871094,-0.8125,0.09375,-0.15625,-4.0625,50.3125,-158.75,Thingy,Lying down on stomach,8,s1714206,1
269,1633514546979,0.015625,0.3701172,-0.9267578,-0.03125,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
270,1633514547008,0.01953125,0.36816406,-0.9345703,0.40625,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
271,1633514547068,0.01953125,0.3671875,-0.94628906,0.71875,-0.59375,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
272,1633514547100,0.0126953125,0.359375,-0.93847656,1.375,-0.78125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
273,1633514547128,0.01171875,0.37109375,-0.9423828,1.875,-1.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
274,1633514547189,0.020507812,0.3623047,-0.9423828,2.0,-1.25,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
275,1633514547218,0.016601562,0.36621094,-0.9296875,1.625,-1.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
276,1633514547249,0.0087890625,0.36328125,-0.94140625,1.0625,-0.84375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
277,1633514547307,0.016601562,0.36816406,-0.9316406,1.3125,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
278,1633514547338,0.015625,0.3564453,-0.9326172,1.5,-0.9375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
279,1633514547372,0.005859375,0.3642578,-0.92578125,1.375,-0.90625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
280,1633514547430,0.013671875,0.35546875,-0.9375,1.3125,-0.90625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
281,1633514547488,0.0078125,0.359375,-0.94628906,1.125,-0.65625,-0.03125,-6.125,49.8125,-159.0625,Thingy,Lying down on stomach,8,s1714206,1
282,1633514547498,0.0078125,0.36132812,-0.9482422,1.25,-0.65625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
283,1633514547546,0.0146484375,0.35253906,-0.9355469,1.0,-0.71875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
284,1633514547580,0.005859375,0.35839844,-0.9482422,1.25,-0.84375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
285,1633514547607,0.00390625,0.3466797,-0.93847656,1.5,-0.9375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
286,1633514547669,0.00390625,0.36132812,-0.9355469,1.125,-0.65625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
287,1633514547698,0.0048828125,0.34960938,-0.93652344,0.53125,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
288,1633514547728,0.009765625,0.359375,-0.9296875,1.0625,-0.90625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
289,1633514547789,0.013671875,0.35253906,-0.94140625,1.125,-0.59375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
290,1633514547818,0.013671875,0.35351562,-0.9375,1.0625,-0.78125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
291,1633514547847,0.001953125,0.35253906,-0.95214844,0.71875,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
292,1633514547907,0.0029296875,0.3486328,-0.9423828,0.21875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
293,1633514547938,0.00390625,0.35351562,-0.9248047,0.15625,-0.21875,-0.15625,-6.0,50.0,-159.9375,Thingy,Lying down on stomach,8,s1714206,1
294,1633514547968,0.009765625,0.3466797,-0.93652344,0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
295,1633514548029,0.0009765625,0.34570312,-0.94140625,0.28125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
296,1633514548061,0.0087890625,0.33984375,-0.9472656,0.53125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
297,1633514548091,0.001953125,0.3388672,-0.93359375,0.65625,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
298,1633514548149,0.005859375,0.34960938,-0.94628906,0.59375,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
299,1633514548180,0.0009765625,0.34765625,-0.9404297,0.34375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
300,1633514548208,-0.0048828125,0.3544922,-0.93652344,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
301,1633514548268,0.0078125,0.34179688,-0.93359375,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
302,1633514548298,-0.0029296875,0.3486328,-0.9482422,0.09375,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
303,1633514548328,-0.001953125,0.35058594,-0.9404297,0.21875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
304,1633514548388,0.0087890625,0.34472656,-0.94628906,0.09375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
305,1633514548418,0.0068359375,0.34277344,-0.94628906,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
306,1633514548448,0.00390625,0.34472656,-0.9345703,-0.15625,-0.09375,-0.03125,-6.4375,48.5,-160.6875,Thingy,Lying down on stomach,8,s1714206,1
307,1633514548511,0.0009765625,0.34277344,-0.9355469,-0.34375,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
308,1633514548537,0.00390625,0.34570312,-0.9375,-0.4375,0.5,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
309,1633514548568,0.0048828125,0.34179688,-0.94140625,-0.4375,0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
310,1633514548629,0.005859375,0.34277344,-0.94433594,-0.5625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
311,1633514548659,0.0107421875,0.34570312,-0.93652344,-1.0,0.75,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
312,1633514548718,-0.001953125,0.34472656,-0.93652344,-1.96875,0.9375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
313,1633514548748,0.0,0.3466797,-0.95410156,-1.65625,0.4375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
314,1633514548779,0.0078125,0.3564453,-0.95703125,-1.71875,0.8125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
315,1633514548810,0.0029296875,0.34765625,-0.9345703,-1.375,0.6875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
316,1633514548869,0.0087890625,0.3544922,-0.9394531,-1.84375,0.875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
317,1633514548902,0.015625,0.35839844,-0.93652344,-1.90625,0.875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
318,1633514548928,0.00390625,0.35253906,-0.9423828,-1.5625,0.875,-0.03125,-5.5625,50.0,-158.875,Thingy,Lying down on stomach,8,s1714206,1
319,1633514548987,0.009765625,0.35253906,-0.9238281,-1.625,0.6875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
320,1633514549017,0.001953125,0.3515625,-0.9433594,-1.625,1.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
321,1633514549049,0.020507812,0.36035156,-0.95214844,-1.625,1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
322,1633514549110,0.0107421875,0.3544922,-0.93847656,-1.5625,1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
323,1633514549141,0.0087890625,0.3623047,-0.9404297,-1.5,0.9375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
324,1633514549166,0.0087890625,0.3564453,-0.93359375,-1.96875,1.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
325,1633514549227,0.0126953125,0.3623047,-0.9326172,-2.28125,1.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
326,1633514549260,0.01953125,0.35839844,-0.9238281,-2.21875,1.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
327,1633514549286,0.0146484375,0.3671875,-0.92871094,-1.96875,1.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
328,1633514549348,0.0107421875,0.37695312,-0.9316406,-1.625,0.75,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
329,1633514549375,0.016601562,0.37304688,-0.93359375,-1.375,0.6875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
330,1633514549406,0.0107421875,0.35742188,-0.93066406,-1.125,0.5,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
331,1633514549468,0.025390625,0.36523438,-0.92871094,-0.8125,0.40625,0.03125,-4.625,50.3125,-158.75,Thingy,Lying down on stomach,8,s1714206,1
332,1633514549497,0.018554688,0.3720703,-0.93066406,-0.375,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
333,1633514549527,0.0234375,0.3720703,-0.9277344,0.15625,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
334,1633514549587,0.01171875,0.36621094,-0.9453125,0.65625,-0.46875,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
335,1633514549616,0.022460938,0.3671875,-0.9248047,1.3125,-1.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
336,1633514549647,0.013671875,0.36328125,-0.93359375,1.1875,-0.9375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
337,1633514549707,0.024414062,0.36621094,-0.9277344,1.0625,-0.53125,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
338,1633514549737,0.0146484375,0.3623047,-0.93359375,1.75,-1.375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
339,1633514549768,0.0087890625,0.35742188,-0.93847656,1.875,-1.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
340,1633514549829,0.013671875,0.36621094,-0.94140625,1.75,-1.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
341,1633514549857,0.01171875,0.36035156,-0.9277344,1.0625,-0.78125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
342,1633514549886,0.020507812,0.36328125,-0.9326172,0.71875,-0.53125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
343,1633514549948,0.0126953125,0.3564453,-0.9453125,0.90625,-0.65625,-0.03125,-5.375,49.5625,-159.375,Thingy,Lying down on stomach,8,s1714206,1
344,1633514549980,0.016601562,0.3544922,-0.93847656,1.0,-0.59375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
345,1633514550007,0.0087890625,0.3564453,-0.9326172,1.0,-0.59375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
346,1633514550069,0.01171875,0.3642578,-0.93359375,1.5,-0.78125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
347,1633514550102,0.015625,0.34570312,-0.9296875,1.6875,-0.9375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
348,1633514550126,0.017578125,0.35839844,-0.9326172,1.875,-0.90625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
349,1633514550188,0.0146484375,0.3486328,-0.9394531,1.375,-0.90625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
350,1633514550218,0.0078125,0.35253906,-0.9404297,0.96875,-0.53125,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
351,1633514550249,0.0087890625,0.3515625,-0.92578125,0.96875,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
352,1633514550310,0.01171875,0.36523438,-0.93359375,0.59375,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
353,1633514550337,0.009765625,0.35253906,-0.9316406,0.09375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1714206,1
