,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
363,1633514226638,-0.08105469,-0.9423828,-0.33789062,0.0625,0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
364,1633514226699,-0.08203125,-0.93847656,-0.3408203,0.125,0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
365,1633514226731,-0.07714844,-0.94628906,-0.34179688,-0.28125,0.46875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
366,1633514226760,-0.07519531,-0.94628906,-0.3388672,-0.53125,0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
367,1633514226818,-0.078125,-0.9277344,-0.33984375,-0.90625,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
368,1633514226847,-0.08496094,-0.9394531,-0.34277344,-1.28125,0.59375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
369,1633514226879,-0.07519531,-0.93652344,-0.35253906,-1.34375,0.59375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
370,1633514226939,-0.07519531,-0.9345703,-0.3544922,-1.34375,0.53125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
371,1633514226969,-0.06640625,-0.9394531,-0.34570312,-1.53125,0.59375,-0.21875,-4.5,17.0,-167.75,Thingy,Lying down right,6,s1714206,2
372,1633514226999,-0.07421875,-0.9404297,-0.3486328,-1.40625,0.53125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
373,1633514227058,-0.06738281,-0.94628906,-0.34765625,-1.28125,0.59375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
374,1633514227086,-0.0703125,-0.94140625,-0.35253906,-1.28125,0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
375,1633514227119,-0.06640625,-0.93652344,-0.36132812,-1.28125,0.46875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
376,1633514227181,-0.06933594,-0.9375,-0.3466797,-0.40625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
377,1633514227208,-0.06738281,-0.9355469,-0.34472656,-0.59375,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
378,1633514227237,-0.07324219,-0.93847656,-0.3466797,-0.34375,0.46875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
379,1633514227299,-0.068359375,-0.9423828,-0.3466797,-1.40625,0.59375,-0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
380,1633514227360,-0.06347656,-0.93359375,-0.35058594,-1.40625,0.53125,-0.59375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
381,1633514227369,-0.06640625,-0.9394531,-0.359375,-1.46875,0.46875,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
382,1633514227418,-0.07519531,-0.9277344,-0.35839844,-0.96875,0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
383,1633514227449,-0.068359375,-0.9355469,-0.34277344,-0.78125,0.21875,0.25,-6.125,17.5625,-167.625,Thingy,Lying down right,6,s1714206,2
384,1633514227479,-0.0703125,-0.93359375,-0.33984375,-0.84375,0.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
385,1633514227538,-0.072265625,-0.9345703,-0.35058594,-0.71875,0.46875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
386,1633514227568,-0.0703125,-0.9394531,-0.35351562,-0.90625,0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
387,1633514227598,-0.06640625,-0.9326172,-0.3564453,0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
388,1633514227658,-0.061523438,-0.93359375,-0.35253906,0.75,-0.25,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
389,1633514227689,-0.068359375,-0.9277344,-0.35839844,1.03125,-0.625,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
390,1633514227718,-0.078125,-0.9355469,-0.36523438,1.21875,-0.6875,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
391,1633514227779,-0.080078125,-0.93066406,-0.35839844,1.0,-0.4375,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
392,1633514227839,-0.0703125,-0.93847656,-0.34375,1.21875,-0.5,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
393,1633514227843,-0.06933594,-0.93359375,-0.34765625,1.59375,-0.75,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
394,1633514227898,-0.07128906,-0.9326172,-0.359375,1.71875,-0.625,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
395,1633514227932,-0.07519531,-0.9345703,-0.36621094,1.96875,-0.6875,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
396,1633514227958,-0.06542969,-0.93652344,-0.36523438,2.34375,-0.625,0.6875,-4.5,17.3125,-167.4375,Thingy,Lying down right,6,s1714206,2
397,1633514228019,-0.07421875,-0.9404297,-0.35351562,2.21875,-0.6875,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
398,1633514228048,-0.0703125,-0.9433594,-0.34765625,2.15625,-0.9375,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
399,1633514228079,-0.07421875,-0.9316406,-0.35351562,2.03125,-1.0,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
400,1633514228138,-0.07324219,-0.93066406,-0.34570312,2.03125,-1.15625,0.6875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
401,1633514228169,-0.08203125,-0.93847656,-0.34375,1.59375,-0.75,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
402,1633514228198,-0.076171875,-0.93359375,-0.33691406,1.21875,-0.8125,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
403,1633514228257,-0.07324219,-0.93359375,-0.33398438,0.5625,-0.6875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
404,1633514228287,-0.07324219,-0.9433594,-0.34960938,0.125,-0.5,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
405,1633514228319,-0.06933594,-0.9345703,-0.3388672,0.5,-0.6875,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
406,1633514228380,-0.076171875,-0.9316406,-0.3388672,1.15625,-0.875,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
407,1633514228410,-0.08300781,-0.9482422,-0.35058594,0.875,-0.625,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
408,1633514228438,-0.08203125,-0.94140625,-0.3251953,0.375,-0.1875,0.4375,-6.875,17.5625,-167.3125,Thingy,Lying down right,6,s1714206,2
409,1633514228498,-0.08203125,-0.9453125,-0.34375,0.25,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
410,1633514228528,-0.072265625,-0.9345703,-0.3515625,0.25,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
411,1633514228563,-0.07910156,-0.9453125,-0.34277344,0.625,-0.4375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
412,1633514228618,-0.07421875,-0.9394531,-0.3486328,1.09375,-0.5,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
413,1633514228651,-0.078125,-0.9423828,-0.35253906,1.09375,-0.625,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
414,1633514228680,-0.076171875,-0.9394531,-0.34960938,0.9375,-0.5,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
415,1633514228738,-0.08300781,-0.93847656,-0.328125,0.5,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
416,1633514228769,-0.07421875,-0.9423828,-0.33496094,0.3125,-0.375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
417,1633514228799,-0.08984375,-0.9375,-0.34472656,0.25,-0.5,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
418,1633514228859,-0.080078125,-0.9345703,-0.32910156,0.3125,-0.375,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
419,1633514228888,-0.080078125,-0.93652344,-0.33398438,0.4375,-0.375,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
420,1633514228918,-0.08105469,-0.9394531,-0.33496094,0.5,-0.3125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
421,1633514228979,-0.06933594,-0.9423828,-0.3388672,0.4375,-0.375,0.125,-5.25,18.3125,-167.0,Thingy,Lying down right,6,s1714206,2
422,1633514229007,-0.07714844,-0.9433594,-0.34277344,0.4375,-0.3125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
423,1633514229036,-0.06738281,-0.94628906,-0.34960938,0.375,-0.375,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
424,1633514229100,-0.08203125,-0.9316406,-0.34277344,0.625,-0.5625,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
425,1633514229128,-0.08496094,-0.9394531,-0.33691406,0.75,-0.4375,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
426,1633514229157,-0.08300781,-0.9423828,-0.35351562,0.375,0.0625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
427,1633514229219,-0.07910156,-0.94140625,-0.3408203,0.5625,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
428,1633514229248,-0.078125,-0.9326172,-0.3359375,0.3125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
429,1633514229277,-0.068359375,-0.9453125,-0.33789062,-0.25,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
430,1633514229339,-0.072265625,-0.94140625,-0.34375,0.0625,-0.125,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
431,1633514229368,-0.07421875,-0.9423828,-0.36132812,0.125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
432,1633514229399,-0.07519531,-0.9472656,-0.33203125,-0.25,0.21875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
433,1633514229459,-0.07324219,-0.94140625,-0.3388672,-0.84375,0.65625,-0.03125,-5.5625,18.0625,-167.75,Thingy,Lying down right,6,s1714206,2
434,1633514229487,-0.080078125,-0.9404297,-0.3408203,-1.34375,0.90625,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
435,1633514229518,-0.07421875,-0.9375,-0.3515625,-1.53125,0.90625,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
436,1633514229579,-0.07128906,-0.93652344,-0.33007812,-1.03125,0.53125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
437,1633514229607,-0.07519531,-0.9404297,-0.34375,-0.71875,0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
438,1633514229637,-0.078125,-0.9453125,-0.34179688,-0.90625,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
439,1633514229701,-0.076171875,-0.94433594,-0.3486328,-1.15625,0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
440,1633514229729,-0.06542969,-0.9394531,-0.3388672,-1.40625,0.59375,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
441,1633514229757,-0.072265625,-0.93652344,-0.3544922,-1.46875,0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
442,1633514229821,-0.068359375,-0.9316406,-0.34472656,-1.34375,0.34375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
443,1633514229849,-0.068359375,-0.93359375,-0.3544922,-1.28125,0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
444,1633514229878,-0.068359375,-0.93652344,-0.3623047,-1.03125,0.53125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
445,1633514229939,-0.07519531,-0.9296875,-0.34960938,-0.84375,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
446,1633514229969,-0.083984375,-0.9375,-0.34960938,-0.90625,0.53125,-0.15625,-5.875,17.875,-167.3125,Thingy,Lying down right,6,s1714206,2
447,1633514230000,-0.07714844,-0.9375,-0.34179688,-0.96875,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
448,1633514230059,-0.07519531,-0.9404297,-0.3671875,-0.84375,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
449,1633514230118,-0.07421875,-0.9326172,-0.3544922,-0.40625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
450,1633514230126,-0.0703125,-0.9355469,-0.34960938,-1.03125,0.34375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
451,1633514230177,-0.07519531,-0.9423828,-0.36035156,-0.40625,0.34375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
452,1633514230208,-0.06933594,-0.93359375,-0.3486328,-1.28125,0.40625,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
453,1633514230239,-0.0625,-0.9345703,-0.34375,-1.21875,0.28125,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
454,1633514230299,-0.07324219,-0.9355469,-0.3671875,-1.28125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
455,1633514230328,-0.064453125,-0.9316406,-0.34765625,-0.40625,-0.5,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
456,1633514230356,-0.07421875,-0.9316406,-0.36523438,0.125,-0.5,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
457,1633514230417,-0.068359375,-0.93847656,-0.35351562,0.3125,-0.5,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
458,1633514230448,-0.07421875,-0.93847656,-0.35058594,0.1875,-0.375,0.4375,-6.125,17.875,-168.1875,Thingy,Lying down right,6,s1714206,2
459,1633514230477,-0.07128906,-0.9394531,-0.35058594,0.4375,-0.375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
460,1633514230540,-0.06738281,-0.9355469,-0.3544922,1.03125,-0.375,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
461,1633514230568,-0.072265625,-0.9355469,-0.35546875,1.78125,-0.625,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
462,1633514230602,-0.078125,-0.94140625,-0.35351562,2.09375,-0.875,0.8125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
463,1633514230658,-0.078125,-0.93652344,-0.3515625,2.28125,-0.875,0.75,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
464,1633514230689,-0.0703125,-0.9453125,-0.35742188,1.90625,-0.8125,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
465,1633514230719,-0.07324219,-0.93359375,-0.35839844,1.59375,-0.8125,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
466,1633514230778,-0.068359375,-0.9355469,-0.35253906,1.46875,-1.0,0.625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
467,1633514230808,-0.07519531,-0.9296875,-0.34375,1.21875,-0.75,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
468,1633514230837,-0.07128906,-0.9404297,-0.34179688,1.28125,-0.875,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
469,1633514230898,-0.080078125,-0.9404297,-0.34179688,1.28125,-0.875,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
470,1633514230927,-0.07714844,-0.9404297,-0.35253906,1.21875,-0.875,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
471,1633514230957,-0.07324219,-0.9433594,-0.35058594,1.53125,-0.9375,0.5,-5.125,17.5625,-168.9375,Thingy,Lying down right,6,s1714206,2
472,1633514231019,-0.08300781,-0.9345703,-0.34277344,1.28125,-1.0625,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
473,1633514231050,-0.078125,-0.9404297,-0.35253906,1.28125,-1.0,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
474,1633514231079,-0.06933594,-0.93359375,-0.32910156,1.34375,-1.125,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
475,1633514231138,-0.07324219,-0.9423828,-0.32714844,1.28125,-0.625,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
476,1633514231169,-0.078125,-0.9423828,-0.35253906,0.9375,-0.4375,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
477,1633514231202,-0.083984375,-0.94628906,-0.3359375,0.375,-0.5,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
478,1633514231258,-0.0703125,-0.9345703,-0.32714844,0.1875,-0.4375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
479,1633514231291,-0.0703125,-0.94433594,-0.34375,0.25,-0.4375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
480,1633514231321,-0.072265625,-0.93847656,-0.34375,0.875,-0.8125,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
481,1633514231380,-0.072265625,-0.93847656,-0.34277344,0.75,-0.4375,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
482,1633514231408,-0.07421875,-0.9453125,-0.33203125,0.0625,-0.125,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
483,1633514231468,-0.07910156,-0.9482422,-0.33203125,0.0625,-0.1875,0.125,-6.125,17.5625,-166.875,Thingy,Lying down right,6,s1714206,2
484,1633514231504,-0.078125,-0.9375,-0.34179688,0.0,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
485,1633514231528,-0.07519531,-0.9453125,-0.34765625,0.1875,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
486,1633514231681,-0.076171875,-0.9433594,-0.3388672,0.5,-0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
487,1633514231685,-0.07324219,-0.9423828,-0.32128906,0.5,-0.25,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
488,1633514231688,-0.07714844,-0.94140625,-0.34765625,1.0,-0.8125,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
489,1633514231691,-0.083984375,-0.9423828,-0.33007812,0.625,-0.5,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
490,1633514231738,-0.06542969,-0.9453125,-0.3466797,0.0625,-0.5,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
491,1633514231769,-0.07910156,-0.9423828,-0.33398438,0.0625,-0.375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
492,1633514231917,-0.0703125,-0.9355469,-0.3564453,0.0625,-0.25,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
493,1633514231920,-0.07910156,-0.9375,-0.3251953,0.375,-0.125,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
494,1633514231922,-0.06347656,-0.9394531,-0.3310547,0.4375,0.0,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
495,1633514231926,-0.07519531,-0.9433594,-0.33691406,0.5,0.0,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
496,1633514231978,-0.07910156,-0.93847656,-0.3310547,0.5,-0.125,0.125,-6.625,17.0,-166.6875,Thingy,Lying down right,6,s1714206,2
497,1633514232006,-0.08203125,-0.94433594,-0.34277344,0.1875,0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
498,1633514232039,-0.07324219,-0.94433594,-0.33007812,-0.28125,0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
499,1633514232099,-0.07519531,-0.9404297,-0.33691406,-0.28125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
500,1633514232129,-0.08300781,-0.9433594,-0.3251953,-0.46875,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
501,1633514232158,-0.076171875,-0.9404297,-0.3544922,-0.84375,0.53125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
502,1633514232219,-0.078125,-0.94628906,-0.33007812,-1.34375,0.53125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
503,1633514232249,-0.07128906,-0.94140625,-0.3544922,-1.6875,0.53125,-0.65625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
504,1633514232277,-0.07714844,-0.93847656,-0.3359375,-2.125,0.65625,-0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
505,1633514232339,-0.076171875,-0.93847656,-0.34277344,-2.0625,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
506,1633514232400,-0.06933594,-0.9355469,-0.3486328,-1.75,0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
507,1633514232405,-0.07519531,-0.9433594,-0.34179688,-1.9375,0.65625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
508,1633514232457,-0.06542969,-0.9345703,-0.34765625,-1.8125,0.84375,-0.09375,-6.875,17.5625,-166.875,Thingy,Lying down right,6,s1714206,2
509,1633514232488,-0.07128906,-0.9326172,-0.35546875,-1.8125,0.84375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
510,1633514232524,-0.07714844,-0.9394531,-0.34375,-1.9375,0.71875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
511,1633514232579,-0.07421875,-0.9355469,-0.3544922,-0.90625,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
512,1633514232609,-0.06738281,-0.9404297,-0.34472656,-0.53125,0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
513,1633514232637,-0.078125,-0.9345703,-0.35546875,-0.25,0.0625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
514,1633514232699,-0.076171875,-0.94140625,-0.3564453,-0.46875,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
515,1633514232728,-0.072265625,-0.9355469,-0.34570312,-0.65625,0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
516,1633514232757,-0.06542969,-0.9404297,-0.35058594,-0.71875,0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
517,1633514232819,-0.07421875,-0.93847656,-0.3544922,-0.78125,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
518,1633514232849,-0.059570312,-0.9355469,-0.34960938,-1.03125,0.46875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
519,1633514232880,-0.064453125,-0.9375,-0.35253906,-0.65625,0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
520,1633514232938,-0.07128906,-0.9375,-0.36621094,-0.40625,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
521,1633514232969,-0.06347656,-0.9355469,-0.34765625,-0.59375,0.28125,-0.15625,-4.9375,18.0625,-167.0,Thingy,Lying down right,6,s1714206,2
522,1633514232997,-0.07324219,-0.9355469,-0.36621094,-0.46875,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
523,1633514233059,-0.07128906,-0.9345703,-0.36816406,0.0,-0.375,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
524,1633514233089,-0.072265625,-0.9189453,-0.36621094,0.5,-0.5,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
525,1633514233120,-0.07324219,-0.9326172,-0.35058594,0.4375,-0.3125,0.4375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
526,1633514233179,-0.06738281,-0.9375,-0.3486328,1.03125,-0.5,0.6875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
527,1633514233207,-0.080078125,-0.9394531,-0.35742188,1.03125,-0.625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
528,1633514233238,-0.072265625,-0.9326172,-0.33691406,0.875,-0.5,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
529,1633514233299,-0.068359375,-0.9404297,-0.36328125,0.9375,-0.625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
530,1633514233327,-0.07128906,-0.93847656,-0.3544922,1.65625,-0.875,0.8125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
531,1633514233357,-0.072265625,-0.94140625,-0.34765625,2.15625,-1.0625,0.875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
532,1633514233420,-0.08105469,-0.93359375,-0.34570312,1.96875,-0.9375,0.8125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
533,1633514233449,-0.080078125,-0.9375,-0.3515625,1.46875,-0.5,0.5,-4.1875,18.3125,-168.375,Thingy,Lying down right,6,s1714206,2
534,1633514233480,-0.06738281,-0.94140625,-0.34960938,0.875,-0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
535,1633514233540,-0.07519531,-0.9316406,-0.3466797,0.75,-0.5,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
536,1633514233569,-0.07128906,-0.93652344,-0.34960938,1.34375,-0.6875,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
537,1633514233600,-0.080078125,-0.93847656,-0.34960938,1.46875,-0.8125,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
538,1633514233658,-0.07910156,-0.9355469,-0.34570312,1.65625,-1.0625,0.75,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
539,1633514233689,-0.078125,-0.93847656,-0.33789062,1.34375,-0.875,0.5,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
540,1633514233724,-0.068359375,-0.9423828,-0.3466797,0.8125,-0.8125,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
541,1633514233779,-0.06542969,-0.9423828,-0.35058594,0.5,-0.6875,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
542,1633514233807,-0.06640625,-0.9375,-0.3515625,0.6875,-0.5625,0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
543,1633514233839,-0.078125,-0.9433594,-0.3251953,0.75,-0.75,0.5625,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
544,1633514233900,-0.06738281,-0.9472656,-0.3486328,0.75,-0.4375,0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1714206,2
