,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
352,1633609805846,-0.8984375,0.31152344,-0.047851562,19.75,-4.28125,7.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
353,1633609805892,-0.8173828,0.35351562,-0.06347656,29.75,-3.9375,11.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
354,1633609805916,-0.828125,0.43652344,-0.03125,29.875,-9.1875,14.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
355,1633609805959,-0.9033203,0.36621094,-0.009765625,17.4375,-5.21875,7.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
356,1633609806004,-0.9003906,0.30566406,-0.041015625,9.125,5.59375,2.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
357,1633609806071,-0.91308594,0.31347656,0.013671875,12.46875,4.5,2.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
358,1633609806094,-0.9316406,0.27246094,0.015625,16.09375,4.75,-0.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
359,1633609806116,-1.0068359,0.30273438,0.0,18.84375,3.21875,2.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
360,1633609806162,-1.0029297,0.296875,0.08496094,17.96875,-10.6875,-0.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
361,1633609806207,-0.96777344,0.2734375,0.10644531,18.40625,-18.75,-5.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
362,1633609806252,-1.0273438,0.30371094,0.107421875,11.6875,-18.625,-9.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
363,1633609806272,-1.3320312,0.50683594,-0.11230469,-3.875,-2.75,-5.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
364,1633609806318,-0.96777344,0.42578125,-0.083984375,-7.34375,-7.03125,-12.5625,-33.125,24.8125,-132.0625,Thingy,Walking at normal speed,1,s1714206,1
365,1633609806365,-0.6015625,0.103515625,-0.11328125,13.34375,-15.53125,-26.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
366,1633609806407,-0.8300781,0.23242188,-0.31347656,39.875,10.0,-10.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
367,1633609806453,-1.0195312,0.42382812,-0.28515625,25.59375,16.875,12.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
368,1633609806476,-0.97753906,0.47460938,-0.17285156,-0.75,21.03125,-6.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
369,1633609806521,-1.0244141,0.3232422,-0.15234375,-13.03125,13.71875,-18.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
370,1633609806566,-0.9970703,0.24023438,-0.14941406,-18.34375,10.90625,-17.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
371,1633609806613,-0.91308594,0.18652344,-0.12207031,-15.03125,15.25,-8.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
372,1633609806633,-0.93066406,0.12988281,-0.10644531,-1.5625,14.9375,0.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
373,1633609806679,-0.96484375,0.22460938,-0.13183594,1.96875,19.21875,9.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
374,1633609806723,-0.9638672,0.26757812,-0.12988281,-6.5625,16.65625,21.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
375,1633609806768,-0.9951172,0.2607422,-0.12792969,-10.96875,7.84375,22.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
376,1633609806839,-1.0683594,0.22363281,-0.107421875,-14.75,-6.3125,15.40625,-29.5625,30.3125,-140.125,Thingy,Walking at normal speed,1,s1714206,1
377,1633609806846,-1.0410156,0.14941406,-0.083984375,-12.375,-10.34375,5.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
378,1633609806883,-1.0332031,0.18066406,0.0068359375,-8.28125,-21.5625,5.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
379,1633609806927,-1.1201172,0.26464844,-0.01953125,-3.875,-35.40625,4.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
380,1633609806972,-1.1269531,0.3984375,-0.11621094,9.625,-32.78125,-17.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
381,1633609806995,-1.0107422,0.44433594,-0.13378906,-8.6875,-13.5625,-22.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
382,1633609807037,-0.8408203,0.33984375,-0.24902344,-12.90625,-2.53125,-12.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
383,1633609807084,-0.8017578,0.30859375,-0.044921875,6.125,-25.65625,0.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
384,1633609807129,-0.9404297,0.3779297,0.025390625,14.875,-18.15625,3.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
385,1633609807174,-1.0292969,0.41601562,-0.043945312,9.90625,-6.71875,2.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
386,1633609807197,-0.89941406,0.31054688,-0.021484375,17.375,-11.4375,5.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
387,1633609807240,-0.8671875,0.34472656,-0.017578125,26.28125,-7.90625,12.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
388,1633609807286,-0.8798828,0.38183594,-0.009765625,26.6875,-4.34375,13.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
389,1633609807332,-0.84277344,0.35058594,0.01953125,24.25,-4.28125,7.53125,-33.125,25.0625,-134.75,Thingy,Walking at normal speed,1,s1714206,1
390,1633609807353,-0.8964844,0.29296875,0.01171875,23.78125,1.21875,3.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
391,1633609807398,-0.8925781,0.33789062,0.029296875,27.4375,4.0625,-0.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
392,1633609807446,-0.9345703,0.34472656,0.029296875,25.65625,4.375,-3.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
393,1633609807488,-0.98046875,0.3486328,0.005859375,20.15625,0.46875,-4.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
394,1633609807533,-0.9433594,0.3466797,0.07910156,13.53125,-7.09375,-8.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
395,1633609807556,-0.92871094,0.27148438,0.111328125,5.9375,-6.25,-16.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
396,1633609807599,-0.9863281,0.4189453,0.0546875,-0.875,-13.25,-17.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
397,1633609807646,-1.3232422,0.5859375,0.025390625,-29.75,0.59375,-2.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
398,1633609807690,-1.0634766,0.18066406,-0.12109375,-40.3125,19.6875,-20.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
399,1633609807717,-0.89746094,0.2783203,-0.10058594,0.15625,6.75,-19.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
400,1633609807759,-0.7597656,0.36132812,-0.12207031,5.40625,13.84375,-9.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
401,1633609807805,-0.8310547,0.2763672,-0.23828125,1.875,22.875,-7.0625,-28.9375,21.625,-133.6875,Thingy,Walking at normal speed,1,s1714206,1
402,1633609807848,-1.0058594,0.2734375,-0.20214844,-4.5625,20.25,-2.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
403,1633609807895,-0.9951172,0.30664062,-0.13769531,-12.59375,22.75,-4.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
404,1633609807916,-0.99902344,0.31835938,-0.15136719,-27.5,22.25,-11.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
405,1633609807963,-0.9111328,0.25585938,-0.17871094,-36.40625,17.9375,-8.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
406,1633609808005,-0.93652344,0.2109375,-0.171875,-39.34375,15.78125,-1.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
407,1633609808059,-0.984375,0.17578125,-0.13085938,-40.5625,16.09375,1.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
408,1633609808074,-0.95703125,0.21679688,-0.119140625,-40.5,18.84375,5.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
409,1633609808119,-0.9765625,0.18359375,-0.10058594,-37.5,13.15625,14.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
410,1633609808165,-1.0166016,0.18652344,-0.140625,-30.5625,15.125,16.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
411,1633609808211,-1.03125,0.24121094,-0.087890625,-24.3125,7.78125,15.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
412,1633609808253,-1.0195312,0.20214844,-0.07519531,-30.5625,5.40625,7.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
413,1633609808277,-1.0371094,0.21289062,-0.04296875,-29.875,-4.0,7.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
414,1633609808320,-1.1210938,0.26660156,0.0078125,-30.96875,-19.5625,4.65625,-29.6875,21.8125,-143.4375,Thingy,Walking at normal speed,1,s1714206,1
415,1633609808365,-1.1064453,0.37109375,-0.09472656,-23.53125,-15.59375,-7.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
416,1633609808412,-1.0400391,0.3798828,-0.13085938,-31.84375,-8.5,-11.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
417,1633609808437,-0.93359375,0.34277344,-0.17773438,-40.4375,-6.0,-5.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
418,1633609808480,-0.79785156,0.26757812,-0.1796875,-33.0625,6.5625,-1.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
419,1633609808523,-0.86816406,0.3310547,-0.041992188,-18.40625,-1.375,5.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
420,1633609808568,-1.0263672,0.37890625,-0.04296875,-14.5,-1.25,14.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
421,1633609808614,-1.0087891,0.4013672,-0.08496094,-22.125,5.125,14.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
422,1633609808635,-0.89453125,0.33496094,-0.032226562,-21.875,4.5,12.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
423,1633609808681,-0.87402344,0.30371094,-0.005859375,-10.28125,1.75,16.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
424,1633609808726,-0.91503906,0.3017578,0.017578125,-0.875,5.21875,16.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
425,1633609808772,-0.8847656,0.3203125,0.01171875,5.53125,6.40625,13.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
426,1633609808818,-0.890625,0.33007812,0.01171875,12.78125,9.0625,8.21875,-30.0,23.3125,-144.375,Thingy,Walking at normal speed,1,s1714206,1
427,1633609808838,-0.92285156,0.36816406,0.024414062,15.21875,9.25,6.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
428,1633609808885,-0.9423828,0.33691406,0.0107421875,11.75,9.875,-0.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
429,1633609808928,-0.96777344,0.3330078,0.0068359375,13.21875,2.3125,-3.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
430,1633609808973,-0.9433594,0.32714844,0.08203125,10.59375,-4.40625,-7.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
431,1633609808996,-1.0283203,0.33984375,0.015625,8.40625,-9.125,-9.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
432,1633609809040,-1.1894531,0.57421875,0.0087890625,-8.625,-4.46875,-4.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
433,1633609809085,-1.0732422,0.23828125,-0.036132812,-14.0625,-3.375,-25.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
434,1633609809131,-0.8623047,0.2998047,-0.14941406,15.96875,-2.40625,-34.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
435,1633609809157,-0.8574219,0.46777344,-0.234375,7.78125,10.78125,-24.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
436,1633609809197,-0.8222656,0.3544922,-0.30078125,-6.375,16.875,-4.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
437,1633609809245,-0.9736328,0.30566406,-0.21582031,-20.125,13.59375,-2.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
438,1633609809290,-1.0068359,0.3203125,-0.20898438,-30.5625,19.5625,-12.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
439,1633609809335,-1.015625,0.3173828,-0.23632812,-37.125,14.3125,-12.90625,-32.125,21.1875,-144.375,Thingy,Walking at normal speed,1,s1714206,1
440,1633609809355,-0.953125,0.30273438,-0.17089844,-46.28125,10.0625,-6.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
441,1633609809401,-0.94433594,0.20410156,-0.1484375,-53.875,9.25,-3.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
442,1633609809446,-0.9765625,0.19726562,-0.12402344,-49.34375,11.6875,0.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
443,1633609809490,-0.95996094,0.234375,-0.09667969,-49.46875,13.96875,3.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
444,1633609809514,-0.9267578,0.24609375,-0.06542969,-51.46875,17.625,6.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
445,1633609809557,-0.9628906,0.19433594,-0.02734375,-49.59375,14.375,12.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
446,1633609809605,-1.0058594,0.15820312,-0.03515625,-44.84375,14.6875,15.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
447,1633609809653,-1.0029297,0.16601562,0.018554688,-39.9375,11.8125,15.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
448,1633609809694,-1.0498047,0.13476562,0.0126953125,-30.375,9.8125,10.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
449,1633609809722,-1.0537109,0.14648438,0.044921875,-12.71875,3.59375,5.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
450,1633609809763,-1.1289062,0.29882812,-0.016601562,4.0625,3.53125,-5.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
451,1633609809806,-1.1015625,0.453125,-0.16210938,-6.375,5.90625,-15.71875,-31.375,27.1875,-151.125,Thingy,Walking at normal speed,1,s1714206,1
452,1633609809878,-1.0058594,0.36621094,-0.234375,-28.0,-8.9375,-7.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
453,1633609809884,-0.9033203,0.3203125,-0.29785156,-29.09375,-13.875,-5.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
454,1633609809919,-0.828125,0.32910156,-0.13476562,-19.75,-18.21875,-1.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
455,1633609809963,-1.0283203,0.38183594,-0.06347656,-12.90625,-13.9375,6.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
456,1633609810009,-1.0673828,0.3798828,-0.095703125,-21.40625,-12.15625,6.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
457,1633609810080,-0.9765625,0.36914062,-0.09277344,-18.34375,-14.0,6.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
458,1633609810086,-0.8232422,0.35351562,-0.053710938,-17.3125,-19.4375,7.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
459,1633609810124,-0.79785156,0.32128906,0.0234375,-10.59375,-12.21875,10.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
460,1633609810166,-0.82910156,0.28808594,0.057617188,-5.09375,-3.75,7.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
461,1633609810211,-0.8886719,0.22167969,0.047851562,-0.15625,8.96875,2.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
462,1633609810233,-0.9248047,0.23828125,0.055664062,9.90625,10.65625,3.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
463,1633609810303,-0.94433594,0.30078125,0.14355469,15.40625,7.96875,0.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
464,1633609810323,-1.0058594,0.30859375,0.119140625,15.09375,6.40625,-3.8125,-31.5,27.0625,-147.5,Thingy,Walking at normal speed,1,s1714206,1
465,1633609810368,-0.98535156,0.3154297,0.115234375,13.15625,0.90625,-5.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
466,1633609810437,-0.9746094,0.37109375,0.072265625,11.25,-0.09375,-1.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
467,1633609810442,-1.046875,0.3935547,0.13574219,5.71875,3.8125,2.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
468,1633609810483,-1.1474609,0.3173828,0.013671875,0.875,3.71875,-0.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
469,1633609810526,-1.0761719,0.37109375,-0.125,1.3125,9.25,-6.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
470,1633609810571,-0.9394531,0.37402344,-0.16601562,-2.03125,1.875,-8.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
471,1633609810592,-0.7841797,0.24707031,-0.18359375,-1.375,6.34375,-14.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
472,1633609810637,-0.890625,0.17773438,-0.25097656,10.59375,13.84375,-2.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
473,1633609810684,-1.0126953,0.23339844,-0.21972656,17.96875,13.65625,3.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
474,1633609810728,-1.0068359,0.3232422,-0.21386719,12.125,16.78125,-6.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
475,1633609810778,-1.0224609,0.35839844,-0.19335938,0.6875,9.875,-12.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
476,1633609810794,-0.9628906,0.28125,-0.15917969,-10.84375,6.5625,-10.84375,-29.375,26.75,-148.875,Thingy,Walking at normal speed,1,s1714206,1
477,1633609810841,-0.8925781,0.20410156,-0.15820312,-16.6875,9.1875,-4.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
478,1633609810886,-0.9394531,0.19921875,-0.15429688,-10.53125,11.75,5.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
479,1633609810932,-0.9482422,0.24414062,-0.10546875,-9.0,13.84375,9.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
480,1633609810964,-0.9501953,0.23925781,-0.07910156,-15.84375,14.375,13.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
481,1633609811003,-0.9892578,0.19726562,-0.08984375,-15.78125,12.625,18.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
482,1633609811044,-1.0332031,0.21972656,-0.12402344,-11.625,10.90625,18.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
483,1633609811087,-1.0322266,0.24121094,-0.13183594,-11.875,7.90625,11.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
484,1633609811157,-1.0361328,0.27148438,-0.032226562,-12.125,-3.75,7.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
485,1633609811161,-1.15625,0.29101562,0.0048828125,-13.21875,-17.0,4.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
486,1633609811200,-1.1738281,0.27148438,-0.11816406,-6.125,-19.65625,0.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
487,1633609811246,-1.0214844,0.3388672,-0.21972656,-5.71875,2.96875,-1.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
488,1633609811290,-0.87109375,0.44726562,-0.28320312,-23.59375,2.0625,0.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
489,1633609811337,-0.7607422,0.38476562,-0.24316406,-25.1875,-8.4375,4.3125,-28.625,31.25,-153.375,Thingy,Walking at normal speed,1,s1714206,1
490,1633609811358,-0.8779297,0.31445312,-0.12011719,-14.0,-9.125,0.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
491,1633609811403,-0.9638672,0.375,-0.09472656,-10.78125,3.21875,4.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
492,1633609811449,-1.0595703,0.39746094,-0.14550781,-7.90625,-4.84375,10.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
493,1633609811495,-0.9296875,0.37109375,-0.10546875,-5.34375,-10.5625,7.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
494,1633609811517,-0.8339844,0.3466797,-0.07421875,0.625,-9.71875,6.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
495,1633609811562,-0.8359375,0.34960938,-0.041015625,8.03125,-7.03125,9.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
496,1633609811606,-0.87597656,0.30664062,0.0234375,14.3125,-2.21875,6.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
497,1633609811652,-0.921875,0.29882812,-0.040039062,17.84375,6.4375,3.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
498,1633609811672,-0.95410156,0.40234375,-0.022460938,21.5625,-3.875,0.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
499,1633609811723,-0.94628906,0.35742188,-0.0048828125,18.46875,-5.9375,-7.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
500,1633609811766,-0.9716797,0.33984375,-0.034179688,18.34375,-4.84375,-11.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
501,1633609811807,-0.98535156,0.4111328,0.0146484375,14.5,-17.71875,-8.46875,-28.375,31.5625,-152.0,Thingy,Walking at normal speed,1,s1714206,1
502,1633609811859,-0.9550781,0.3466797,-0.0068359375,4.375,-11.5,-14.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
503,1633609811874,-1.0185547,0.359375,-0.07128906,-2.65625,-4.96875,-13.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
504,1633609811922,-1.0371094,0.46875,-0.15332031,-4.5625,-2.40625,-6.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
505,1633609811968,-0.89746094,0.37890625,-0.17871094,-8.5625,0.59375,-17.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
506,1633609812011,-0.89746094,0.27148438,-0.21289062,-5.53125,13.53125,-24.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
507,1633609812040,-0.92089844,0.3486328,-0.23828125,-6.125,15.125,-10.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
508,1633609812078,-0.94433594,0.3935547,-0.20996094,-21.15625,9.625,-8.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
509,1633609812126,-1.0078125,0.32617188,-0.1796875,-38.0625,4.1875,-12.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
510,1633609812168,-0.9658203,0.20996094,-0.16113281,-43.90625,9.875,-13.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
511,1633609812289,-0.9638672,0.22949219,-0.17773438,-40.5,19.5,-6.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
512,1633609812295,-0.96484375,0.28515625,-0.1796875,-44.53125,22.875,-2.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
513,1633609812300,-0.96972656,0.3232422,-0.19042969,-54.53125,24.53125,1.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
514,1633609812329,-0.99121094,0.28515625,-0.18847656,-68.5,22.1875,6.5,-25.1875,29.875,-154.6875,Thingy,Walking at normal speed,1,s1714206,1
515,1633609812371,-0.98339844,0.27929688,-0.19140625,-76.5625,25.0625,8.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
516,1633609812394,-0.9765625,0.25195312,-0.19335938,-82.1875,25.1875,10.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
517,1633609812438,-1.0029297,0.1953125,-0.17285156,-82.4375,25.375,11.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
518,1633609812491,-1.0058594,0.18457031,-0.13769531,-75.84375,23.34375,13.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
519,1633609812532,-1.0185547,0.21386719,-0.09667969,-70.40625,17.9375,13.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
520,1633609812597,-1.0078125,0.23535156,-0.12109375,-63.375,14.625,17.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
521,1633609812602,-0.97753906,0.31933594,-0.14648438,-48.84375,10.125,15.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
522,1633609812641,-0.97265625,0.35253906,-0.14355469,-46.125,15.0625,5.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
523,1633609812686,-0.93652344,0.33496094,-0.16015625,-49.59375,20.84375,4.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
524,1633609812732,-0.92578125,0.3251953,-0.109375,-49.28125,8.40625,10.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
525,1633609812754,-0.97753906,0.3388672,-0.07128906,-47.5625,7.0625,6.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
526,1633609812798,-0.96484375,0.36816406,-0.044921875,-48.3125,12.8125,6.96875,-23.375,42.8125,-158.4375,Thingy,Walking at normal speed,1,s1714206,1
527,1633609812844,-0.92578125,0.36621094,-0.059570312,-50.1875,20.75,11.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
528,1633609812914,-0.8935547,0.3955078,-0.043945312,-48.96875,18.125,9.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1714206,1
