,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
418,1633611348019,0.00390625,-0.33428955,-0.8899536,0.265625,0.1875,0.3125,Respeck,Lying down on stomach,8,s1714206,
419,1633611348095,0.004638672,-0.33770752,-0.8718872,0.46875,0.125,0.34375,Respeck,Lying down on stomach,8,s1714206,
420,1633611348100,0.0073242188,-0.3303833,-0.897522,0.328125,-0.125,0.4375,Respeck,Lying down on stomach,8,s1714206,
421,1633611348168,-0.00048828125,-0.3291626,-0.8731079,0.375,0.328125,0.390625,Respeck,Lying down on stomach,8,s1714206,
422,1633611348182,0.0012207031,-0.33111572,-0.8945923,0.015625,0.359375,0.34375,Respeck,Lying down on stomach,8,s1714206,
423,1633611348215,-0.0012207031,-0.33477783,-0.88946533,-0.015625,-0.046875,0.40625,Respeck,Lying down on stomach,8,s1714206,
424,1633611348288,0.0,-0.3352661,-0.87213135,0.140625,0.03125,0.328125,Respeck,Lying down on stomach,8,s1714206,
425,1633611348296,0.0053710938,-0.33502197,-0.878479,0.09375,0.40625,0.4375,Respeck,Lying down on stomach,8,s1714206,
426,1633611348365,0.0036621094,-0.3328247,-0.88238525,0.109375,0.078125,0.375,Respeck,Lying down on stomach,8,s1714206,
427,1633611348382,0.009521484,-0.33624268,-0.8875122,0.015625,0.125,0.453125,Respeck,Lying down on stomach,8,s1714206,
428,1633611348406,0.0031738281,-0.3369751,-0.88409424,0.21875,0.21875,0.375,Respeck,Lying down on stomach,8,s1714206,
429,1633611348482,0.0075683594,-0.3340454,-0.8838501,0.421875,0.328125,0.375,Respeck,Lying down on stomach,8,s1714206,
430,1633611348488,-0.0014648438,-0.33502197,-0.878479,0.34375,0.125,0.40625,Respeck,Lying down on stomach,8,s1714206,
431,1633611348559,0.0021972656,-0.3340454,-0.8796997,0.234375,0.34375,0.328125,Respeck,Lying down on stomach,8,s1714206,
432,1633611348573,0.0056152344,-0.33184814,-0.8821411,0.40625,0.203125,0.421875,Respeck,Lying down on stomach,8,s1714206,
433,1633611348602,0.0026855469,-0.3352661,-0.880188,0.5,0.0625,0.40625,Respeck,Lying down on stomach,8,s1714206,
434,1633611348679,0.010498047,-0.33502197,-0.8833618,0.484375,0.078125,0.40625,Respeck,Lying down on stomach,8,s1714206,
435,1633611348681,0.006591797,-0.33233643,-0.8779907,0.59375,0.0625,0.515625,Respeck,Lying down on stomach,8,s1714206,
436,1633611348754,0.0048828125,-0.3303833,-0.88409424,0.265625,0.0,0.46875,Respeck,Lying down on stomach,8,s1714206,
437,1633611348767,0.0061035156,-0.32818604,-0.88604736,0.046875,-0.125,0.453125,Respeck,Lying down on stomach,8,s1714206,
438,1633611348799,0.0024414062,-0.33062744,-0.88165283,0.375,-0.3125,0.484375,Respeck,Lying down on stomach,8,s1714206,
439,1633611348873,0.0087890625,-0.33648682,-0.8648071,-0.25,-0.4375,0.546875,Respeck,Lying down on stomach,8,s1714206,
440,1633611348875,0.0075683594,-0.32940674,-0.8687134,0.875,0.25,0.53125,Respeck,Lying down on stomach,8,s1714206,
441,1633611348949,0.0026855469,-0.33184814,-0.88409424,-0.21875,0.015625,0.53125,Respeck,Lying down on stomach,8,s1714206,
442,1633611348962,0.001953125,-0.331604,-0.87164307,-0.140625,-0.140625,0.546875,Respeck,Lying down on stomach,8,s1714206,
443,1633611348992,0.009033203,-0.3352661,-0.8718872,0.1875,0.1875,0.4375,Respeck,Lying down on stomach,8,s1714206,
444,1633611349069,0.0043945312,-0.33648682,-0.8833618,0.203125,0.28125,0.359375,Respeck,Lying down on stomach,8,s1714206,
445,1633611349072,0.0073242188,-0.331604,-0.88287354,0.109375,0.296875,0.40625,Respeck,Lying down on stomach,8,s1714206,
446,1633611349144,0.0063476562,-0.33233643,-0.87872314,-0.140625,0.796875,0.21875,Respeck,Lying down on stomach,8,s1714206,
447,1633611349158,0.0,-0.33795166,-0.8838501,-0.125,0.78125,0.21875,Respeck,Lying down on stomach,8,s1714206,
448,1633611349186,-0.00024414062,-0.333313,-0.8845825,0.0,0.625,0.40625,Respeck,Lying down on stomach,8,s1714206,
449,1633611349262,0.0056152344,-0.333313,-0.88067627,0.140625,0.640625,0.171875,Respeck,Lying down on stomach,8,s1714206,
450,1633611349264,0.0041503906,-0.331604,-0.88165283,0.265625,0.6875,0.265625,Respeck,Lying down on stomach,8,s1714206,
451,1633611349339,0.0068359375,-0.3345337,-0.88409424,0.03125,0.609375,0.21875,Respeck,Lying down on stomach,8,s1714206,
452,1633611349352,0.0043945312,-0.33355713,-0.8735962,0.0,0.53125,0.265625,Respeck,Lying down on stomach,8,s1714206,
453,1633611349381,0.0024414062,-0.33746338,-0.8753052,-0.15625,0.53125,0.171875,Respeck,Lying down on stomach,8,s1714206,
454,1633611349474,-0.0034179688,-0.3328247,-0.87750244,0.078125,0.453125,0.21875,Respeck,Lying down on stomach,8,s1714206,
455,1633611349479,0.0063476562,-0.3369751,-0.8831177,0.0625,0.546875,0.171875,Respeck,Lying down on stomach,8,s1714206,
456,1633611349502,0.0026855469,-0.333313,-0.8814087,0.296875,0.46875,0.484375,Respeck,Lying down on stomach,8,s1714206,
457,1633611349578,0.0,-0.33380127,-0.8789673,0.453125,0.0,0.359375,Respeck,Lying down on stomach,8,s1714206,
458,1633611349583,-0.00024414062,-0.33648682,-0.85479736,0.5,0.546875,0.390625,Respeck,Lying down on stomach,8,s1714206,
459,1633611349653,0.00048828125,-0.331604,-0.8772583,0.640625,0.78125,0.46875,Respeck,Lying down on stomach,8,s1714206,
460,1633611349668,0.0,-0.33599854,-0.88726807,-0.421875,0.140625,0.515625,Respeck,Lying down on stomach,8,s1714206,
461,1633611349697,0.0029296875,-0.33624268,-0.8723755,-0.71875,0.0,0.453125,Respeck,Lying down on stomach,8,s1714206,
462,1633611349773,0.001953125,-0.33770752,-0.8855591,-0.3125,0.46875,0.46875,Respeck,Lying down on stomach,8,s1714206,
463,1633611349778,-0.0007324219,-0.33306885,-0.880188,-0.109375,0.328125,0.453125,Respeck,Lying down on stomach,8,s1714206,
464,1633611349848,0.0029296875,-0.333313,-0.87457275,0.09375,0.265625,0.5,Respeck,Lying down on stomach,8,s1714206,
465,1633611349862,0.0034179688,-0.3394165,-0.86187744,-0.0625,0.484375,0.375,Respeck,Lying down on stomach,8,s1714206,
466,1633611349893,-0.0007324219,-0.3399048,-0.8809204,-0.25,0.875,0.359375,Respeck,Lying down on stomach,8,s1714206,
467,1633611349969,-0.0036621094,-0.33673096,-0.8743286,-0.09375,0.6875,0.34375,Respeck,Lying down on stomach,8,s1714206,
468,1633611349981,-0.0007324219,-0.33966064,-0.87213135,0.125,0.453125,0.359375,Respeck,Lying down on stomach,8,s1714206,
469,1633611350044,0.0031738281,-0.33502197,-0.8796997,0.0625,0.375,0.34375,Respeck,Lying down on stomach,8,s1714206,
470,1633611350058,-0.0012207031,-0.33843994,-0.87701416,0.03125,0.375,0.40625,Respeck,Lying down on stomach,8,s1714206,
471,1633611350089,-0.0021972656,-0.33624268,-0.8789673,0.1875,0.296875,0.46875,Respeck,Lying down on stomach,8,s1714206,
472,1633611350163,0.00390625,-0.3381958,-0.8740845,0.375,0.171875,0.421875,Respeck,Lying down on stomach,8,s1714206,
473,1633611350168,-0.0017089844,-0.3369751,-0.87213135,0.828125,0.125,0.296875,Respeck,Lying down on stomach,8,s1714206,
474,1633611350239,-0.001953125,-0.33624268,-0.88165283,0.921875,0.21875,0.3125,Respeck,Lying down on stomach,8,s1714206,
475,1633611350255,-0.00024414062,-0.33599854,-0.87677,1.1875,0.296875,0.203125,Respeck,Lying down on stomach,8,s1714206,
476,1633611350293,-0.00048828125,-0.33599854,-0.89678955,0.75,-0.15625,0.34375,Respeck,Lying down on stomach,8,s1714206,
477,1633611350358,0.0043945312,-0.333313,-0.8789673,0.578125,0.375,0.21875,Respeck,Lying down on stomach,8,s1714206,
478,1633611350364,-0.0031738281,-0.33917236,-0.89678955,0.609375,0.71875,0.09375,Respeck,Lying down on stomach,8,s1714206,
479,1633611350432,-0.009033203,-0.3381958,-0.87823486,0.390625,0.046875,0.34375,Respeck,Lying down on stomach,8,s1714206,
480,1633611350448,0.00048828125,-0.3352661,-0.8723755,0.15625,0.046875,0.453125,Respeck,Lying down on stomach,8,s1714206,
481,1633611350479,-0.005126953,-0.32696533,-0.8833618,0.390625,0.265625,0.28125,Respeck,Lying down on stomach,8,s1714206,
482,1633611350555,0.0007324219,-0.331604,-0.8831177,0.328125,0.15625,0.359375,Respeck,Lying down on stomach,8,s1714206,
483,1633611350562,-0.001953125,-0.3357544,-0.87872314,0.171875,0.109375,0.4375,Respeck,Lying down on stomach,8,s1714206,
484,1633611350627,0.0012207031,-0.33380127,-0.88653564,0.265625,0.1875,0.40625,Respeck,Lying down on stomach,8,s1714206,
485,1633611350643,0.0009765625,-0.3345337,-0.8743286,0.4375,0.28125,0.375,Respeck,Lying down on stomach,8,s1714206,
486,1633611350672,0.0029296875,-0.32574463,-0.8814087,0.421875,0.1875,0.34375,Respeck,Lying down on stomach,8,s1714206,
487,1633611350718,-0.0007324219,-0.33306885,-0.8789673,0.484375,0.109375,0.46875,Respeck,Lying down on stomach,8,s1714206,
488,1633611350749,0.0034179688,-0.33599854,-0.87750244,0.21875,0.296875,0.421875,Respeck,Lying down on stomach,8,s1714206,
489,1633611350797,0.0056152344,-0.33111572,-0.8789673,0.21875,0.390625,0.265625,Respeck,Lying down on stomach,8,s1714206,
490,1633611350868,0.0043945312,-0.33551025,-0.88287354,0.296875,0.234375,0.328125,Respeck,Lying down on stomach,8,s1714206,
491,1633611350878,-0.0056152344,-0.33184814,-0.881897,0.40625,0.0,0.296875,Respeck,Lying down on stomach,8,s1714206,
492,1633611350943,-0.0009765625,-0.33087158,-0.88531494,0.375,-0.03125,0.328125,Respeck,Lying down on stomach,8,s1714206,
493,1633611350948,-0.005126953,-0.32598877,-0.8850708,0.1875,-0.234375,0.3125,Respeck,Lying down on stomach,8,s1714206,
494,1633611351018,-0.0048828125,-0.331604,-0.8862915,0.609375,-0.203125,0.328125,Respeck,Lying down on stomach,8,s1714206,
495,1633611351032,0.001953125,-0.33843994,-0.8909302,-0.5,-0.53125,0.5625,Respeck,Lying down on stomach,8,s1714206,
496,1633611351062,0.004638672,-0.33135986,-0.86846924,1.015625,0.234375,0.40625,Respeck,Lying down on stomach,8,s1714206,
497,1633611351139,0.00024414062,-0.331604,-0.90093994,-0.171875,0.0625,0.453125,Respeck,Lying down on stomach,8,s1714206,
498,1633611351142,0.0012207031,-0.32525635,-0.8740845,-0.34375,-0.03125,0.390625,Respeck,Lying down on stomach,8,s1714206,
499,1633611351213,0.0036621094,-0.33477783,-0.8772583,-0.171875,0.46875,0.328125,Respeck,Lying down on stomach,8,s1714206,
500,1633611351228,0.0053710938,-0.3303833,-0.881897,-0.1875,0.390625,0.34375,Respeck,Lying down on stomach,8,s1714206,
501,1633611351260,-0.0012207031,-0.33111572,-0.8779907,-0.046875,-0.046875,0.46875,Respeck,Lying down on stomach,8,s1714206,
502,1633611351335,0.0061035156,-0.32818604,-0.894104,-0.28125,0.46875,0.3125,Respeck,Lying down on stomach,8,s1714206,
503,1633611351348,0.0029296875,-0.33233643,-0.880188,0.1875,0.1875,0.359375,Respeck,Lying down on stomach,8,s1714206,
504,1633611351379,-0.0012207031,-0.33648682,-0.8831177,0.25,0.234375,0.421875,Respeck,Lying down on stomach,8,s1714206,
505,1633611351454,0.0036621094,-0.33233643,-0.8826294,0.59375,0.15625,0.34375,Respeck,Lying down on stomach,8,s1714206,
506,1633611351459,0.0053710938,-0.3255005,-0.8882446,0.484375,0.234375,0.5,Respeck,Lying down on stomach,8,s1714206,
507,1633611351528,0.005859375,-0.3303833,-0.8804321,0.09375,0.453125,0.328125,Respeck,Lying down on stomach,8,s1714206,
508,1633611351543,0.00024414062,-0.32720947,-0.87701416,0.21875,0.453125,0.328125,Respeck,Lying down on stomach,8,s1714206,
509,1633611351572,0.00048828125,-0.32818604,-0.87384033,0.140625,0.546875,0.265625,Respeck,Lying down on stomach,8,s1714206,
510,1633611351650,-0.0036621094,-0.33355713,-0.8792114,0.484375,0.359375,0.328125,Respeck,Lying down on stomach,8,s1714206,
511,1633611351657,-0.0021972656,-0.32598877,-0.8882446,0.421875,0.296875,0.375,Respeck,Lying down on stomach,8,s1714206,
512,1633611351724,-0.0014648438,-0.3340454,-0.88287354,0.0625,0.015625,0.4375,Respeck,Lying down on stomach,8,s1714206,
513,1633611351739,0.0007324219,-0.32525635,-0.881897,0.3125,-0.328125,0.484375,Respeck,Lying down on stomach,8,s1714206,
514,1633611351767,0.00048828125,-0.33648682,-0.8467407,0.15625,-0.1875,0.375,Respeck,Lying down on stomach,8,s1714206,
515,1633611351842,0.009033203,-0.32696533,-0.8682251,0.828125,0.28125,0.28125,Respeck,Lying down on stomach,8,s1714206,
516,1633611351846,0.0078125,-0.3274536,-0.89312744,0.03125,-0.25,0.421875,Respeck,Lying down on stomach,8,s1714206,
517,1633611351919,0.0034179688,-0.333313,-0.8826294,0.109375,-0.09375,0.40625,Respeck,Lying down on stomach,8,s1714206,
518,1633611351933,0.0063476562,-0.3303833,-0.8858032,0.15625,0.296875,0.34375,Respeck,Lying down on stomach,8,s1714206,
519,1633611351965,0.0073242188,-0.3267212,-0.8777466,-0.046875,0.3125,0.3125,Respeck,Lying down on stomach,8,s1714206,
520,1633611352039,-0.0009765625,-0.3291626,-0.86846924,-0.171875,0.453125,0.390625,Respeck,Lying down on stomach,8,s1714206,
521,1633611352045,0.0026855469,-0.33184814,-0.8826294,-0.703125,0.90625,0.3125,Respeck,Lying down on stomach,8,s1714206,
522,1633611352113,0.0026855469,-0.32769775,-0.8875122,-0.359375,0.515625,0.4375,Respeck,Lying down on stomach,8,s1714206,
523,1633611352128,0.00024414062,-0.33843994,-0.88067627,-0.265625,0.28125,0.46875,Respeck,Lying down on stomach,8,s1714206,
524,1633611352157,-0.0014648438,-0.33770752,-0.8858032,-0.078125,0.109375,0.390625,Respeck,Lying down on stomach,8,s1714206,
525,1633611352234,0.0012207031,-0.3345337,-0.8843384,-0.25,0.234375,0.4375,Respeck,Lying down on stomach,8,s1714206,
526,1633611352308,0.0029296875,-0.33013916,-0.87701416,-0.359375,-0.015625,0.375,Respeck,Lying down on stomach,8,s1714206,
527,1633611352313,0.005126953,-0.34088135,-0.87945557,-0.265625,0.15625,0.40625,Respeck,Lying down on stomach,8,s1714206,
528,1633611352324,0.0056152344,-0.33258057,-0.8814087,-0.234375,0.21875,0.375,Respeck,Lying down on stomach,8,s1714206,
529,1633611352352,0.0078125,-0.33770752,-0.87823486,-0.078125,0.078125,0.359375,Respeck,Lying down on stomach,8,s1714206,
530,1633611352430,0.004638672,-0.33599854,-0.8833618,-0.09375,0.375,0.328125,Respeck,Lying down on stomach,8,s1714206,
531,1633611352435,-0.00024414062,-0.3303833,-0.8789673,-0.03125,0.40625,0.5625,Respeck,Lying down on stomach,8,s1714206,
532,1633611352505,0.0012207031,-0.3345337,-0.87701416,0.234375,0.015625,0.5,Respeck,Lying down on stomach,8,s1714206,
533,1633611352517,0.0026855469,-0.33721924,-0.84991455,0.328125,0.09375,0.390625,Respeck,Lying down on stomach,8,s1714206,
534,1633611352549,0.0014648438,-0.33184814,-0.8718872,0.5625,0.578125,0.3125,Respeck,Lying down on stomach,8,s1714206,
535,1633611352624,0.001953125,-0.3352661,-0.89019775,-0.40625,0.03125,0.421875,Respeck,Lying down on stomach,8,s1714206,
536,1633611352631,0.00390625,-0.3394165,-0.8740845,-0.953125,-0.125,0.421875,Respeck,Lying down on stomach,8,s1714206,
537,1633611352699,0.0026855469,-0.33868408,-0.8779907,-0.484375,0.390625,0.234375,Respeck,Lying down on stomach,8,s1714206,
538,1633611352713,0.0048828125,-0.3394165,-0.880188,-0.421875,0.453125,0.296875,Respeck,Lying down on stomach,8,s1714206,
539,1633611352742,0.0073242188,-0.3345337,-0.8862915,-0.078125,0.265625,0.5625,Respeck,Lying down on stomach,8,s1714206,
540,1633611352818,0.0009765625,-0.3399048,-0.8635864,-0.09375,0.953125,0.3125,Respeck,Lying down on stomach,8,s1714206,
541,1633611352825,0.0026855469,-0.34136963,-0.88067627,-0.15625,0.875,0.34375,Respeck,Lying down on stomach,8,s1714206,
542,1633611352894,0.008544922,-0.3369751,-0.87628174,0.328125,0.25,0.4375,Respeck,Lying down on stomach,8,s1714206,
543,1633611352908,0.0026855469,-0.3406372,-0.87823486,0.53125,0.1875,0.3125,Respeck,Lying down on stomach,8,s1714206,
544,1633611352938,0.0068359375,-0.34332275,-0.88409424,0.5625,0.28125,0.375,Respeck,Lying down on stomach,8,s1714206,
545,1633611353015,0.0031738281,-0.3340454,-0.8748169,0.734375,0.125,0.34375,Respeck,Lying down on stomach,8,s1714206,
546,1633611353022,0.0061035156,-0.34283447,-0.880188,0.796875,0.109375,0.328125,Respeck,Lying down on stomach,8,s1714206,
547,1633611353087,0.0007324219,-0.33380127,-0.8701782,1.0,0.21875,0.234375,Respeck,Lying down on stomach,8,s1714206,
548,1633611353102,-0.0007324219,-0.3357544,-0.8809204,0.984375,0.265625,0.28125,Respeck,Lying down on stomach,8,s1714206,
549,1633611353137,-0.0024414062,-0.33087158,-0.8814087,0.9375,0.265625,0.4375,Respeck,Lying down on stomach,8,s1714206,
550,1633611353210,0.0,-0.3381958,-0.8809204,1.3125,0.171875,0.3125,Respeck,Lying down on stomach,8,s1714206,
551,1633611353223,0.004638672,-0.33966064,-0.91241455,-0.125,-0.140625,0.421875,Respeck,Lying down on stomach,8,s1714206,
552,1633611353252,0.0073242188,-0.3303833,-0.8694458,1.109375,0.515625,0.3125,Respeck,Lying down on stomach,8,s1714206,
553,1633611353330,0.0031738281,-0.33355713,-0.89727783,0.15625,0.453125,0.4375,Respeck,Lying down on stomach,8,s1714206,
554,1633611353336,0.001953125,-0.33013916,-0.8796997,-0.09375,-0.03125,0.375,Respeck,Lying down on stomach,8,s1714206,
555,1633611353403,0.0036621094,-0.33502197,-0.87750244,0.171875,0.109375,0.28125,Respeck,Lying down on stomach,8,s1714206,
556,1633611353418,0.0053710938,-0.32940674,-0.8821411,0.25,0.28125,0.421875,Respeck,Lying down on stomach,8,s1714206,
557,1633611353448,0.0029296875,-0.3340454,-0.8765259,0.25,0.140625,0.484375,Respeck,Lying down on stomach,8,s1714206,
558,1633611353525,0.0031738281,-0.32940674,-0.87750244,0.140625,0.203125,0.359375,Respeck,Lying down on stomach,8,s1714206,
559,1633611353532,0.0012207031,-0.3352661,-0.8814087,0.25,0.5,0.390625,Respeck,Lying down on stomach,8,s1714206,
560,1633611353599,0.0009765625,-0.32965088,-0.87945557,0.375,0.46875,0.328125,Respeck,Lying down on stomach,8,s1714206,
561,1633611353612,0.0036621094,-0.3328247,-0.8804321,0.3125,0.203125,0.453125,Respeck,Lying down on stomach,8,s1714206,
562,1633611353643,-0.0021972656,-0.3303833,-0.8809204,0.234375,0.21875,0.3125,Respeck,Lying down on stomach,8,s1714206,
563,1633611353719,-0.0041503906,-0.33258057,-0.8831177,0.3125,0.09375,0.59375,Respeck,Lying down on stomach,8,s1714206,
564,1633611353725,-0.00048828125,-0.3345337,-0.87579346,0.390625,0.125,0.390625,Respeck,Lying down on stomach,8,s1714206,
565,1633611353793,-0.0031738281,-0.32891846,-0.8809204,0.15625,0.078125,0.359375,Respeck,Lying down on stomach,8,s1714206,
566,1633611353808,-0.0021972656,-0.32720947,-0.87506104,0.40625,0.09375,0.40625,Respeck,Lying down on stomach,8,s1714206,
567,1633611353838,0.0012207031,-0.33599854,-0.8779907,0.265625,0.28125,0.296875,Respeck,Lying down on stomach,8,s1714206,
568,1633611353914,0.0,-0.331604,-0.88116455,0.359375,0.171875,0.390625,Respeck,Lying down on stomach,8,s1714206,
569,1633611353922,-0.00024414062,-0.33648682,-0.880188,0.6875,-0.03125,0.40625,Respeck,Lying down on stomach,8,s1714206,
570,1633611353989,0.0021972656,-0.32891846,-0.85113525,0.28125,-0.015625,0.40625,Respeck,Lying down on stomach,8,s1714206,
571,1633611354003,0.0,-0.32818604,-0.8657837,0.78125,0.453125,0.296875,Respeck,Lying down on stomach,8,s1714206,
572,1633611354036,-0.0017089844,-0.333313,-0.8909302,-0.1875,0.015625,0.5,Respeck,Lying down on stomach,8,s1714206,
573,1633611354112,0.0029296875,-0.33599854,-0.8753052,0.078125,0.015625,0.40625,Respeck,Lying down on stomach,8,s1714206,
574,1633611354118,-0.00048828125,-0.33428955,-0.8792114,0.171875,0.234375,0.28125,Respeck,Lying down on stomach,8,s1714206,
575,1633611354184,0.0034179688,-0.32647705,-0.88409424,0.078125,0.125,0.46875,Respeck,Lying down on stomach,8,s1714206,
576,1633611354199,0.0007324219,-0.3340454,-0.8804321,0.046875,0.015625,0.4375,Respeck,Lying down on stomach,8,s1714206,
577,1633611354229,0.0068359375,-0.33111572,-0.8826294,-0.203125,0.75,0.296875,Respeck,Lying down on stomach,8,s1714206,
578,1633611354318,0.0026855469,-0.3320923,-0.8882446,-0.171875,0.265625,0.328125,Respeck,Lying down on stomach,8,s1714206,
579,1633611354322,-0.001953125,-0.33648682,-0.8814087,0.125,0.328125,0.34375,Respeck,Lying down on stomach,8,s1714206,
580,1633611354348,0.007080078,-0.3303833,-0.88067627,0.34375,0.21875,0.390625,Respeck,Lying down on stomach,8,s1714206,
581,1633611354425,0.00390625,-0.33306885,-0.87945557,0.3125,0.046875,0.359375,Respeck,Lying down on stomach,8,s1714206,
582,1633611354431,0.0031738281,-0.3328247,-0.88116455,0.265625,0.125,0.484375,Respeck,Lying down on stomach,8,s1714206,
583,1633611354497,0.008056641,-0.33087158,-0.88165283,0.234375,0.15625,0.328125,Respeck,Lying down on stomach,8,s1714206,
584,1633611354502,-0.00048828125,-0.3303833,-0.88165283,0.0,0.203125,0.375,Respeck,Lying down on stomach,8,s1714206,
585,1633611354574,0.0021972656,-0.3320923,-0.87677,0.34375,0.21875,0.25,Respeck,Lying down on stomach,8,s1714206,
586,1633611354588,0.008056641,-0.33087158,-0.8826294,0.1875,0.171875,0.328125,Respeck,Lying down on stomach,8,s1714206,
587,1633611354617,0.0009765625,-0.32891846,-0.8789673,0.625,0.234375,0.359375,Respeck,Lying down on stomach,8,s1714206,
588,1633611354695,0.005126953,-0.33258057,-0.88775635,0.328125,-0.109375,0.34375,Respeck,Lying down on stomach,8,s1714206,
589,1633611354703,0.0017089844,-0.32940674,-0.86505127,0.484375,0.328125,0.296875,Respeck,Lying down on stomach,8,s1714206,
590,1633611354767,0.0029296875,-0.3279419,-0.8960571,0.296875,0.578125,0.140625,Respeck,Lying down on stomach,8,s1714206,
591,1633611354784,0.00048828125,-0.32989502,-0.88531494,-0.21875,0.140625,0.625,Respeck,Lying down on stomach,8,s1714206,
592,1633611354812,0.007080078,-0.32769775,-0.8760376,-0.28125,0.25,0.375,Respeck,Lying down on stomach,8,s1714206,
593,1633611354889,0.0024414062,-0.3345337,-0.8850708,-0.171875,0.390625,0.390625,Respeck,Lying down on stomach,8,s1714206,
594,1633611354896,0.005859375,-0.33184814,-0.87945557,-0.1875,0.1875,0.4375,Respeck,Lying down on stomach,8,s1714206,
595,1633611354964,-0.00048828125,-0.3340454,-0.8843384,-0.34375,0.125,0.5,Respeck,Lying down on stomach,8,s1714206,
596,1633611354978,0.0009765625,-0.32818604,-0.8755493,0.0625,0.359375,0.328125,Respeck,Lying down on stomach,8,s1714206,
597,1633611355008,0.0024414062,-0.33599854,-0.86968994,-0.1875,0.46875,0.375,Respeck,Lying down on stomach,8,s1714206,
598,1633611355084,0.0043945312,-0.33917236,-0.8809204,-0.28125,0.40625,0.4375,Respeck,Lying down on stomach,8,s1714206,
599,1633611355098,0.0009765625,-0.33111572,-0.88287354,0.015625,0.21875,0.375,Respeck,Lying down on stomach,8,s1714206,
600,1633611355127,0.00048828125,-0.33428955,-0.881897,-0.0625,0.28125,0.328125,Respeck,Lying down on stomach,8,s1714206,
601,1633611355202,-0.0034179688,-0.33184814,-0.8755493,-0.109375,0.3125,0.359375,Respeck,Lying down on stomach,8,s1714206,
602,1633611355208,0.0041503906,-0.3328247,-0.880188,0.0,0.34375,0.453125,Respeck,Lying down on stomach,8,s1714206,
603,1633611355278,0.0041503906,-0.33477783,-0.880188,0.03125,0.28125,0.375,Respeck,Lying down on stomach,8,s1714206,
604,1633611355354,0.001953125,-0.34039307,-0.8814087,-0.03125,0.328125,0.421875,Respeck,Lying down on stomach,8,s1714206,
605,1633611355359,0.008544922,-0.33721924,-0.88165283,-0.0625,0.375,0.375,Respeck,Lying down on stomach,8,s1714206,
606,1633611355369,0.005126953,-0.33843994,-0.8760376,0.546875,0.375,0.265625,Respeck,Lying down on stomach,8,s1714206,
607,1633611355397,0.00024414062,-0.34210205,-0.9055786,-0.859375,0.0625,0.359375,Respeck,Lying down on stomach,8,s1714206,
608,1633611355474,0.0031738281,-0.34039307,-0.8689575,0.203125,0.546875,0.296875,Respeck,Lying down on stomach,8,s1714206,
609,1633611355550,-0.0007324219,-0.3447876,-0.89801025,-0.28125,0.625,0.328125,Respeck,Lying down on stomach,8,s1714206,
610,1633611355556,0.00048828125,-0.3357544,-0.87823486,-0.71875,0.0,0.515625,Respeck,Lying down on stomach,8,s1714206,
611,1633611355564,0.0053710938,-0.34014893,-0.8779907,-0.53125,0.375,0.40625,Respeck,Lying down on stomach,8,s1714206,
612,1633611355594,0.0041503906,-0.347229,-0.8804321,-0.0625,0.40625,0.296875,Respeck,Lying down on stomach,8,s1714206,
613,1633611355670,0.0041503906,-0.3352661,-0.8772583,-0.03125,0.09375,0.453125,Respeck,Lying down on stomach,8,s1714206,
614,1633611355683,0.0031738281,-0.33648682,-0.87506104,0.375,0.109375,0.375,Respeck,Lying down on stomach,8,s1714206,
615,1633611355712,0.0009765625,-0.3423462,-0.8911743,0.4375,0.359375,0.328125,Respeck,Lying down on stomach,8,s1714206,
616,1633611355787,0.0012207031,-0.33795166,-0.87677,0.71875,0.5625,0.34375,Respeck,Lying down on stomach,8,s1714206,
617,1633611355792,-0.0007324219,-0.33624268,-0.878479,0.609375,0.3125,0.375,Respeck,Lying down on stomach,8,s1714206,
618,1633611355863,-0.0034179688,-0.34014893,-0.8821411,0.8125,0.1875,0.375,Respeck,Lying down on stomach,8,s1714206,
619,1633611355877,-0.006591797,-0.33551025,-0.8792114,0.75,0.28125,0.359375,Respeck,Lying down on stomach,8,s1714206,
620,1633611355908,-0.0007324219,-0.3340454,-0.8777466,0.90625,0.21875,0.328125,Respeck,Lying down on stomach,8,s1714206,
621,1633611355983,-0.0056152344,-0.3369751,-0.880188,0.703125,0.125,0.40625,Respeck,Lying down on stomach,8,s1714206,
622,1633611355990,0.005859375,-0.33551025,-0.8792114,0.765625,0.109375,0.171875,Respeck,Lying down on stomach,8,s1714206,
623,1633611356058,0.0073242188,-0.3357544,-0.88238525,0.578125,0.171875,0.296875,Respeck,Lying down on stomach,8,s1714206,
624,1633611356073,-0.0036621094,-0.34039307,-0.87506104,0.78125,0.1875,0.359375,Respeck,Lying down on stomach,8,s1714206,
625,1633611356102,-0.0014648438,-0.33233643,-0.8755493,1.171875,-0.390625,0.3125,Respeck,Lying down on stomach,8,s1714206,
626,1633611356166,0.005859375,-0.3279419,-0.85406494,1.125,0.109375,0.390625,Respeck,Lying down on stomach,8,s1714206,
627,1633611356179,0.005859375,-0.33087158,-0.892395,0.796875,0.515625,0.28125,Respeck,Lying down on stomach,8,s1714206,
628,1633611356223,0.001953125,-0.33428955,-0.87579346,-0.046875,0.109375,0.359375,Respeck,Lying down on stomach,8,s1714206,
