,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
387,1633613913047,0.21679688,0.10546875,-0.15332031,12.6875,-40.65625,-21.5,0.0,0.0,0.0,Thingy,Running,11,s1714206,
388,1633613913075,-0.06738281,0.10644531,-0.13671875,19.8125,-38.09375,-46.9375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
389,1633613913136,-0.9033203,-0.15917969,-1.9970703,-13.875,56.5625,-13.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
390,1633613913168,-1.9130859,0.9873047,-0.029296875,-65.4375,-6.65625,56.9375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
391,1633613913196,-1.9130859,-0.5859375,0.18066406,-84.4375,-100.59375,28.4375,-30.0,59.125,-140.875,Thingy,Running,11,s1714206,
392,1633613913256,-1.1367188,0.00390625,0.2548828,-25.53125,30.9375,125.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
393,1633613913285,-0.5527344,0.34960938,0.5078125,-24.0,22.25,94.84375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
394,1633613913316,0.23730469,-0.27734375,-0.34570312,-20.46875,74.375,34.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
395,1633613913375,0.12695312,0.026367188,-0.328125,-2.09375,-40.96875,-38.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
396,1633613913407,-0.21679688,0.39453125,-0.001953125,-11.6875,-74.28125,-53.90625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
397,1633613913436,0.10839844,-0.30859375,-0.38085938,1.3125,-81.5625,-77.71875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
398,1633613913496,-1.1845703,0.86328125,0.5292969,18.84375,-74.0625,33.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
399,1633613913528,-1.9130859,-0.28027344,0.33007812,80.625,-4.78125,6.6875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
400,1633613913585,-1.8720703,0.6201172,0.5410156,64.0625,154.21875,-72.59375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
401,1633613913616,-1.7441406,0.4638672,0.09375,34.59375,86.21875,-50.4375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
402,1633613913645,-1.1728516,-0.11816406,-0.12890625,13.40625,127.4375,-31.625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
403,1633613913677,-0.6435547,0.3935547,-0.048828125,18.53125,10.0625,22.875,-29.5625,62.0,-143.0,Thingy,Running,11,s1714206,
404,1633613913735,-0.015625,-0.10058594,-0.2421875,5.40625,-50.375,34.59375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
405,1633613913764,0.19238281,0.049804688,-0.41601562,-18.6875,-56.96875,9.8125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
406,1633613913799,-0.046875,0.07324219,-0.02734375,25.8125,-38.46875,-34.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
407,1633613913856,-0.28710938,-0.09667969,-1.1582031,-3.96875,13.34375,-27.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
408,1633613913885,-1.9130859,1.0234375,0.64941406,-19.0625,-15.46875,-24.96875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
409,1633613913917,-1.9130859,-0.22558594,0.203125,-33.84375,-101.5625,-2.34375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
410,1633613913977,-1.7421875,-0.27246094,0.13085938,-55.5625,8.09375,92.15625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
411,1633613914006,-0.7421875,0.43359375,0.38476562,-57.375,27.8125,66.40625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
412,1633613914035,-0.078125,-0.14941406,0.021484375,-44.5,-6.78125,58.28125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
413,1633613914096,0.3828125,-0.20019531,-0.3466797,-35.59375,46.96875,3.53125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
414,1633613914127,0.0107421875,0.45214844,-0.14453125,-33.34375,-27.53125,-64.59375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
415,1633613914157,0.08886719,-0.03125,-0.296875,-23.6875,-46.28125,-76.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
416,1633613914217,-1.0,0.63378906,-0.3076172,-9.53125,-121.34375,-3.75,-27.4375,63.0625,-132.8125,Thingy,Running,11,s1714206,
417,1633613914247,-1.9130859,-0.68359375,-0.36132812,74.6875,-114.53125,49.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
418,1633613914275,-1.7236328,0.79296875,0.5703125,87.5625,146.59375,-63.125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
419,1633613914336,-1.9130859,0.5371094,0.14648438,55.46875,136.71875,-36.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
420,1633613914365,-1.7490234,0.2685547,-0.057617188,19.03125,130.78125,-70.8125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
421,1633613914396,-0.61328125,0.15625,-0.13085938,-18.5,51.1875,15.96875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
422,1633613914455,-0.051757812,0.29492188,-0.021484375,-15.6875,-36.28125,27.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
423,1633613914486,0.3671875,0.057617188,-0.22070312,-41.40625,-39.875,25.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
424,1633613914516,-0.048828125,-0.034179688,-0.022460938,7.1875,-34.1875,-22.59375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
425,1633613914577,-0.23535156,-0.043945312,-0.5019531,2.4375,-14.53125,-45.84375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
426,1633613914606,-1.9130859,0.8330078,0.41015625,62.71875,41.1875,-63.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
427,1633613914635,-1.9130859,0.25683594,-0.27148438,-40.90625,-28.6875,-0.4375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
428,1633613914696,-1.9130859,-0.4873047,0.24414062,-50.1875,-48.0625,67.6875,-29.5625,62.75,-138.5,Thingy,Running,11,s1714206,
429,1633613914727,-0.94433594,0.2783203,0.21191406,-30.84375,28.5625,86.96875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
430,1633613914757,-0.46679688,0.27539062,0.47753906,-34.0625,-0.4375,79.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
431,1633613914818,0.3857422,-0.19042969,-0.55078125,-29.5625,47.21875,27.28125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
432,1633613914844,0.04296875,0.06542969,-0.32226562,-15.40625,-69.84375,-41.15625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
433,1633613914875,-0.20214844,0.24316406,-0.029296875,-8.0,-93.21875,-73.25,0.0,0.0,0.0,Thingy,Running,11,s1714206,
434,1633613914935,-0.4140625,0.43652344,-0.6748047,-13.5625,-46.59375,-65.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
435,1633613914969,-1.8632812,-0.37695312,0.27539062,37.15625,-138.875,30.5,0.0,0.0,0.0,Thingy,Running,11,s1714206,
436,1633613914997,-1.9130859,0.46484375,0.27929688,102.34375,66.28125,-37.375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
437,1633613915057,-1.5429688,0.92578125,0.29492188,64.0625,165.75,-34.5,0.0,0.0,0.0,Thingy,Running,11,s1714206,
438,1633613915089,-1.2929688,0.0625,0.057617188,29.09375,87.6875,-56.78125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
439,1633613915117,-0.6816406,-0.07714844,-0.14355469,22.625,65.96875,10.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
440,1633613915175,-0.2607422,0.25390625,-0.06640625,3.71875,-18.625,24.53125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
441,1633613915205,0.18945312,0.076171875,-0.20019531,-34.8125,-44.375,25.4375,-28.625,64.6875,-143.75,Thingy,Running,11,s1714206,
442,1633613915238,0.005859375,0.0107421875,-0.2685547,-2.9375,-41.09375,-16.625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
443,1633613915296,-0.3330078,0.030273438,-0.65527344,-1.125,-32.71875,-38.78125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
444,1633613915329,-1.9130859,1.1816406,0.984375,49.71875,25.8125,-105.84375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
445,1633613915356,-1.9130859,-0.3466797,-0.4716797,-76.5,-9.65625,-16.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
446,1633613915417,-1.9130859,-0.5908203,0.28710938,-32.78125,-44.875,108.125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
447,1633613915447,-0.93066406,0.3486328,0.23144531,-17.28125,54.5625,94.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
448,1633613915475,-0.5,0.07910156,0.30078125,-10.875,6.03125,82.3125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
449,1633613915536,0.40429688,-0.3857422,-0.4423828,-28.09375,61.375,49.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
450,1633613915567,0.28320312,0.25097656,-0.25585938,-9.0625,-32.71875,-25.71875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
451,1633613915597,-0.22070312,0.48339844,-0.08203125,-7.71875,-61.96875,-71.375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
452,1633613915657,-1.1337891,0.61035156,-0.24023438,-39.8125,-78.6875,-61.40625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
453,1633613915685,-0.8515625,-0.6748047,-0.43164062,35.4375,-63.4375,27.75,-24.625,64.5625,-130.6875,Thingy,Running,11,s1714206,
454,1633613915717,-1.7626953,0.8310547,0.4189453,105.5,89.15625,-37.5625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
455,1633613915778,-1.9130859,0.578125,0.24414062,60.34375,118.8125,-50.0,0.0,0.0,0.0,Thingy,Running,11,s1714206,
456,1633613915806,-1.2314453,0.045898438,-0.099609375,18.71875,77.375,-61.53125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
457,1633613915866,-0.70703125,0.076171875,-0.10253906,4.1875,41.1875,20.96875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
458,1633613915897,-0.076171875,-0.0029296875,0.0703125,18.90625,-64.21875,31.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
459,1633613915926,0.21582031,-0.049804688,-0.4248047,11.75,-101.15625,15.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
460,1633613915956,-0.15136719,0.18066406,-0.2998047,26.90625,4.9375,-30.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
461,1633613916017,-0.12988281,0.046875,-0.453125,24.53125,-35.71875,-36.875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
462,1633613916045,-1.9130859,1.1875,0.16210938,67.5625,29.59375,-57.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
463,1633613916075,-1.9130859,-0.16015625,-0.099609375,-55.875,0.59375,-38.40625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
464,1633613916138,-1.9130859,-0.3798828,0.21972656,-49.34375,-44.28125,69.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
465,1633613916166,-0.7919922,0.21484375,0.23730469,-45.0,22.03125,84.40625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
466,1633613916195,-0.4267578,0.20605469,0.3642578,-36.625,-13.4375,101.71875,-27.4375,64.8125,-137.4375,Thingy,Running,11,s1714206,
467,1633613916256,0.53222656,-0.33203125,-0.4111328,-41.09375,54.78125,14.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
468,1633613916287,0.018554688,0.09277344,-0.29296875,3.9375,-57.3125,-41.9375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
469,1633613916316,-0.19335938,0.36816406,-0.055664062,2.59375,-106.40625,-58.25,0.0,0.0,0.0,Thingy,Running,11,s1714206,
470,1633613916377,0.08105469,0.05078125,-0.61621094,0.46875,-31.21875,-83.5,0.0,0.0,0.0,Thingy,Running,11,s1714206,
471,1633613916405,-1.9130859,0.0087890625,0.7451172,75.71875,-181.65625,22.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
472,1633613916436,-1.9130859,0.5986328,0.57910156,95.03125,106.25,-71.96875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
473,1633613916497,-1.9130859,0.7363281,0.29589844,67.5625,125.78125,-28.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
474,1633613916530,-1.4130859,-0.14257812,0.16992188,5.21875,98.0625,-83.9375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
475,1633613916557,-0.7578125,-0.06347656,-0.31640625,10.59375,44.0,6.21875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
476,1633613916616,-0.16992188,0.4296875,-0.03515625,6.75,-22.84375,41.4375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
477,1633613916651,0.35546875,0.06542969,-0.07714844,-45.96875,-52.875,20.6875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
478,1633613916677,0.17675781,-0.23730469,-0.27539062,-20.53125,-29.375,-42.5625,-28.0625,63.9375,-140.4375,Thingy,Running,11,s1714206,
479,1633613916736,0.017578125,0.034179688,-0.13964844,-10.34375,5.40625,-33.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
480,1633613916767,-1.7480469,0.3779297,-1.4394531,26.34375,40.09375,7.90625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
481,1633613916795,-1.9130859,0.421875,-0.13867188,-50.125,-14.96875,-5.09375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
482,1633613916855,-1.8076172,-0.89941406,0.23046875,-72.90625,-91.5625,30.0,0.0,0.0,0.0,Thingy,Running,11,s1714206,
483,1633613916886,-0.95410156,0.36914062,0.15429688,-19.1875,33.625,92.15625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
484,1633613916915,-0.72558594,0.3232422,0.4482422,-28.75,3.15625,103.375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
485,1633613916977,0.41992188,-0.40820312,-0.4404297,-47.1875,26.59375,35.375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
486,1633613917006,0.31054688,0.049804688,-0.2861328,-0.0625,-27.59375,-22.15625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
487,1633613917040,-0.14746094,0.4609375,0.171875,-19.53125,-73.375,-49.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
488,1633613917097,-0.052734375,-0.13769531,-0.19628906,-27.71875,-49.5,-79.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
489,1633613917127,-1.5039062,0.5136719,1.2841797,71.28125,-117.5625,16.40625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
490,1633613917160,-1.9130859,-0.30273438,0.20117188,90.4375,28.5,-34.25,0.0,0.0,0.0,Thingy,Running,11,s1714206,
491,1633613917215,-1.0556641,1.4199219,0.6035156,82.4375,233.5625,-57.4375,-24.125,63.9375,-130.875,Thingy,Running,11,s1714206,
492,1633613917247,-1.7919922,0.27734375,0.21191406,30.6875,103.4375,-33.53125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
493,1633613917276,-0.99902344,-0.22265625,0.055664062,-4.15625,105.03125,-28.28125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
494,1633613917337,-0.18847656,0.11425781,0.05859375,21.90625,23.0,28.90625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
495,1633613917365,-0.20117188,0.07519531,-0.14648438,6.5,-50.84375,32.6875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
496,1633613917395,0.24316406,-0.059570312,-0.28320312,-12.78125,-69.96875,-19.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
497,1633613917457,-0.0390625,-0.0078125,0.052734375,-6.53125,-2.03125,-41.40625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
498,1633613917487,-0.78808594,0.19433594,-1.9970703,6.46875,39.34375,-24.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
499,1633613917516,-1.9130859,0.23144531,0.109375,-13.5,-35.90625,86.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
500,1633613917577,-1.9130859,-0.16503906,0.2578125,-63.0625,-36.46875,2.375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
501,1633613917605,-1.2138672,0.17675781,0.328125,-57.21875,18.0,100.21875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
502,1633613917636,-0.50878906,0.61328125,0.4404297,-74.84375,2.78125,92.28125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
503,1633613917697,0.375,-0.48535156,-0.359375,-32.3125,43.8125,48.6875,-26.125,63.0625,-139.25,Thingy,Running,11,s1714206,
504,1633613917727,0.26171875,-0.07421875,-0.17773438,2.5,-32.375,-51.34375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
505,1633613917755,-0.0703125,0.49414062,0.06933594,-1.90625,-59.15625,-49.21875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
506,1633613917815,-0.02734375,-0.049804688,-0.2626953,-16.6875,-54.46875,-86.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
507,1633613917845,-1.9052734,0.7236328,1.3408203,36.90625,-182.375,22.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
508,1633613917878,-1.4472656,-0.31347656,0.1015625,49.0,43.5625,-21.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
509,1633613917938,-1.4990234,1.0458984,0.44140625,47.84375,188.71875,-42.8125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
510,1633613917978,-1.9130859,-0.09277344,0.072265625,-6.5,149.28125,-61.78125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
511,1633613917997,-0.41308594,0.18261719,0.083984375,-20.09375,122.0,-35.28125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
512,1633613918058,0.052734375,0.12597656,-0.11816406,30.75,-84.25,39.53125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
513,1633613918088,-0.21875,0.26171875,-0.46679688,-17.46875,-31.4375,29.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
514,1633613918146,0.030273438,0.09082031,-0.38476562,-39.4375,3.9375,-5.4375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
515,1633613918177,-0.171875,0.0087890625,-0.3125,-34.0625,-19.59375,-60.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
516,1633613918208,-0.9033203,0.5341797,-0.90527344,-30.65625,41.4375,-28.75,-30.4375,58.6875,-140.75,Thingy,Running,11,s1714206,
517,1633613918235,-1.9130859,-0.3857422,-0.6201172,-99.5625,-27.59375,53.34375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
518,1633613918299,-1.9130859,-0.73828125,0.4091797,-31.75,-81.1875,76.59375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
519,1633613918326,-0.890625,0.08886719,0.2265625,-8.3125,25.4375,94.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
520,1633613918356,-0.375,0.8466797,0.5859375,-14.34375,-1.65625,90.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
521,1633613918416,0.3623047,-0.2783203,-0.78808594,-76.1875,22.4375,48.1875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
522,1633613918448,0.18066406,0.20996094,-0.37402344,-24.5,-21.3125,-41.53125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
523,1633613918477,-0.47851562,0.31152344,0.015625,-43.59375,-98.90625,-47.8125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
524,1633613918535,0.16601562,-0.42871094,-0.026367188,-4.40625,-35.46875,-68.3125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
525,1633613918567,-0.5546875,0.97753906,-0.41308594,27.5625,-33.09375,-21.25,0.0,0.0,0.0,Thingy,Running,11,s1714206,
526,1633613918597,-1.9130859,-0.77441406,0.75097656,79.03125,-125.625,91.34375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
527,1633613918661,-1.4033203,0.9482422,1.2050781,81.40625,192.375,-99.0,0.0,0.0,0.0,Thingy,Running,11,s1714206,
528,1633613918685,-1.8095703,0.31835938,0.26367188,56.125,90.0,-62.5625,-27.625,57.1875,-136.25,Thingy,Running,11,s1714206,
529,1633613918715,-0.9433594,-0.14941406,0.00390625,20.8125,120.65625,-33.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
530,1633613918774,-0.9238281,0.021484375,-0.11328125,28.5,75.65625,13.03125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
531,1633613918805,0.09863281,0.3232422,-0.20019531,-8.1875,7.5625,53.625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
532,1633613918835,0.12695312,0.09667969,-0.39941406,-43.96875,-36.28125,14.625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
533,1633613918895,0.022460938,-0.26660156,-0.09472656,-6.4375,-66.71875,-56.71875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
534,1633613918926,-0.640625,0.32421875,-1.3408203,37.65625,-9.96875,-33.71875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
535,1633613918955,-1.9130859,0.71191406,-0.07128906,-61.78125,2.65625,7.375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
536,1633613919016,-1.9130859,-0.27929688,0.49804688,-61.96875,-100.53125,22.09375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
537,1633613919047,-1.7490234,0.087890625,0.28710938,-53.3125,4.5,94.90625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
538,1633613919075,-0.58984375,0.203125,0.1015625,-101.53125,69.9375,71.40625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
539,1633613919135,0.17480469,-0.14355469,0.11230469,-46.40625,5.71875,64.3125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
540,1633613919167,0.37304688,-0.19824219,-0.28320312,-1.84375,-32.96875,22.625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
541,1633613919197,-0.19921875,0.36035156,-0.3125,-8.75,-23.875,-61.71875,-26.6875,60.1875,-129.625,Thingy,Running,11,s1714206,
542,1633613919256,-0.0859375,-0.12890625,-0.23535156,-4.96875,-40.96875,-86.125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
543,1633613919287,-0.5292969,0.3828125,-0.58984375,18.125,-54.34375,-22.65625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
544,1633613919315,-1.9130859,0.07324219,0.23632812,58.9375,-126.65625,23.84375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
545,1633613919375,-1.9130859,0.17285156,0.6455078,103.8125,62.59375,-78.4375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
546,1633613919407,-1.3945312,0.80078125,0.41308594,80.5,131.5,-47.25,0.0,0.0,0.0,Thingy,Running,11,s1714206,
547,1633613919436,-1.2734375,0.021484375,0.23046875,27.625,92.40625,-48.90625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
548,1633613919498,-0.7675781,-0.12402344,-0.234375,43.625,45.40625,5.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
549,1633613919528,0.0068359375,0.26757812,-0.31445312,33.25,-15.46875,7.5625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
550,1633613919556,0.24804688,0.11035156,-0.37890625,-22.90625,-62.15625,20.375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
551,1633613919616,-0.064453125,0.1171875,-0.13183594,39.28125,-79.125,-35.15625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
552,1633613919647,-0.05859375,-0.06640625,-0.6123047,-7.09375,-15.875,-31.15625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
553,1633613919676,-1.9130859,1.6005859,0.75390625,-32.3125,-10.5,-33.65625,-30.75,57.1875,-136.25,Thingy,Running,11,s1714206,
554,1633613919736,-1.9130859,-0.41992188,0.41992188,-85.84375,-102.1875,-39.4375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
555,1633613919768,-1.9130859,-0.8574219,0.43652344,-53.59375,-21.5,145.90625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
556,1633613919797,-0.89941406,0.3984375,0.5263672,-56.59375,65.96875,73.90625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
557,1633613919855,-0.3642578,0.2998047,0.20898438,-79.0,63.53125,58.8125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
558,1633613919885,0.6171875,-0.32910156,-0.3125,-14.40625,9.75,67.625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
559,1633613919916,-0.08691406,0.25390625,-0.3251953,-28.40625,-11.0,-36.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
560,1633613919977,-0.34960938,0.16113281,-0.26953125,-42.125,-75.8125,-74.65625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
561,1633613920010,-0.16894531,-0.3076172,-0.02734375,5.0,-51.03125,-52.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
562,1633613920035,-1.4365234,0.5576172,1.0839844,63.09375,-72.21875,36.84375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
563,1633613920097,-1.9130859,0.10839844,0.3173828,70.65625,-29.6875,-1.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
564,1633613920131,-1.3867188,0.95214844,0.82910156,58.53125,188.40625,-59.53125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
565,1633613920155,-1.7314453,0.0107421875,0.2841797,15.3125,135.0625,-39.375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
566,1633613920215,-1.2919922,-0.31054688,-0.29101562,2.65625,113.875,11.28125,-31.9375,55.5625,-134.625,Thingy,Running,11,s1714206,
567,1633613920246,-0.6269531,0.15234375,-0.10058594,12.375,29.59375,45.8125,0.0,0.0,0.0,Thingy,Running,11,s1714206,
568,1633613920276,-0.055664062,0.17578125,-0.3388672,-22.40625,-39.1875,57.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
569,1633613920336,0.41210938,0.001953125,-0.26171875,-7.21875,-36.9375,-19.65625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
570,1633613920368,-0.20605469,-0.0703125,-0.34277344,8.78125,-20.15625,-60.875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
571,1633613920425,-1.6875,0.8564453,-0.5332031,54.375,10.375,-52.75,0.0,0.0,0.0,Thingy,Running,11,s1714206,
572,1633613920456,-1.9130859,0.045898438,-0.4970703,-61.78125,-16.875,-3.0625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
573,1633613920487,-1.8583984,-0.67871094,0.29492188,-30.34375,-42.9375,69.5,0.0,0.0,0.0,Thingy,Running,11,s1714206,
574,1633613920516,-1.4111328,0.484375,0.3232422,-9.59375,27.09375,92.15625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
575,1633613920577,-0.67578125,0.6484375,0.34179688,-50.0,-3.1875,106.0,0.0,0.0,0.0,Thingy,Running,11,s1714206,
576,1633613920606,0.20410156,-0.7324219,-0.453125,-33.9375,27.625,67.84375,0.0,0.0,0.0,Thingy,Running,11,s1714206,
577,1633613920636,0.16894531,0.07714844,0.05859375,6.875,-53.71875,-2.46875,0.0,0.0,0.0,Thingy,Running,11,s1714206,
578,1633613920697,-0.11621094,0.3486328,-0.07714844,-0.3125,-61.78125,-47.875,-28.375,62.125,-128.4375,Thingy,Running,11,s1714206,
579,1633613920724,0.13769531,-0.34277344,-0.111328125,39.84375,-47.9375,-71.65625,0.0,0.0,0.0,Thingy,Running,11,s1714206,
