,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
634,1633611403144,-0.04711914,-0.94854736,0.32000732,3.890625,-4.9375,8.109375,Respeck,Walking at normal speed,1,s1714206,
635,1633611403172,-0.068847656,-1.0501099,0.3764038,2.25,-1.640625,5.40625,Respeck,Walking at normal speed,1,s1714206,
636,1633611403248,-0.0859375,-1.0430298,0.37322998,-2.953125,-0.921875,5.421875,Respeck,Walking at normal speed,1,s1714206,
637,1633611403254,-0.0056152344,-0.92803955,0.39935303,0.71875,-2.609375,6.890625,Respeck,Walking at normal speed,1,s1714206,
638,1633611403324,-0.0031738281,-0.88604736,0.4274292,-1.328125,-3.875,5.75,Respeck,Walking at normal speed,1,s1714206,
639,1633611403339,-0.12524414,-0.8843384,0.40447998,0.5625,-3.65625,3.21875,Respeck,Walking at normal speed,1,s1714206,
640,1633611403366,-0.11425781,-0.93585205,0.4118042,-1.578125,0.625,0.328125,Respeck,Walking at normal speed,1,s1714206,
641,1633611403444,-0.08496094,-0.9089966,0.4303589,2.46875,2.0625,-0.75,Respeck,Walking at normal speed,1,s1714206,
642,1633611403452,-0.0925293,-0.94488525,0.41644287,3.25,5.328125,-4.96875,Respeck,Walking at normal speed,1,s1714206,
643,1633611403518,-0.044189453,-1.0320435,0.37127686,7.03125,3.0625,-7.125,Respeck,Walking at normal speed,1,s1714206,
644,1633611403532,-0.017089844,-0.95977783,0.42791748,8.46875,0.671875,-5.484375,Respeck,Walking at normal speed,1,s1714206,
645,1633611403563,-0.08544922,-0.9956665,0.42889404,3.953125,3.984375,-8.515625,Respeck,Walking at normal speed,1,s1714206,
646,1633611403638,-0.14404297,-1.0662231,0.45159912,-4.0625,-0.15625,-9.359375,Respeck,Walking at normal speed,1,s1714206,
647,1633611403645,-0.20092773,-1.0745239,0.43719482,-10.40625,1.484375,-5.6875,Respeck,Walking at normal speed,1,s1714206,
648,1633611403715,-0.2824707,-0.92071533,0.2958374,-10.921875,9.46875,-3.671875,Respeck,Walking at normal speed,1,s1714206,
649,1633611403728,-0.29858398,-0.9458618,0.1317749,-3.421875,20.328125,-2.921875,Respeck,Walking at normal speed,1,s1714206,
650,1633611403759,-0.08178711,-0.9146118,0.25238037,4.84375,17.171875,-2.578125,Respeck,Walking at normal speed,1,s1714206,
651,1633611403835,-0.10668945,-1.0369263,0.29510498,5.390625,6.0625,-4.71875,Respeck,Walking at normal speed,1,s1714206,
652,1633611403841,-0.14624023,-1.0134888,0.41864014,4.3125,-3.390625,1.109375,Respeck,Walking at normal speed,1,s1714206,
653,1633611403908,-0.2319336,-0.9192505,0.37200928,3.796875,3.6875,6.1875,Respeck,Walking at normal speed,1,s1714206,
654,1633611403924,-0.111083984,-0.92510986,0.32440186,7.234375,2.265625,5.703125,Respeck,Walking at normal speed,1,s1714206,
655,1633611403952,-0.0546875,-0.92974854,0.34075928,6.328125,-6.375,8.625,Respeck,Walking at normal speed,1,s1714206,
656,1633611404031,-0.12158203,-0.92974854,0.35272217,3.375,-13.484375,10.78125,Respeck,Walking at normal speed,1,s1714206,
657,1633611404103,-0.18139648,-0.92681885,0.33514404,1.03125,-18.546875,10.53125,Respeck,Walking at normal speed,1,s1714206,
658,1633611404112,-0.19921875,-1.0015259,0.4262085,-3.203125,-16.265625,9.015625,Respeck,Walking at normal speed,1,s1714206,
659,1633611404118,-0.2265625,-0.9961548,0.35028076,-5.140625,-13.796875,9.15625,Respeck,Walking at normal speed,1,s1714206,
660,1633611404147,-0.17626953,-0.9619751,0.3546753,-9.328125,-11.578125,6.921875,Respeck,Walking at normal speed,1,s1714206,
661,1633611404225,-0.12060547,-1.1033325,0.40594482,-4.21875,-14.671875,2.921875,Respeck,Walking at normal speed,1,s1714206,
662,1633611404231,-0.056640625,-1.2207642,0.37200928,-6.734375,-15.78125,3.59375,Respeck,Walking at normal speed,1,s1714206,
663,1633611404299,0.010009766,-0.9265747,0.3300171,-7.203125,-16.96875,14.015625,Respeck,Walking at normal speed,1,s1714206,
664,1633611404312,0.030517578,-0.78619385,0.24676514,-0.671875,-17.34375,12.84375,Respeck,Walking at normal speed,1,s1714206,
665,1633611404343,0.03149414,-0.7576294,0.23675537,6.203125,-20.765625,6.65625,Respeck,Walking at normal speed,1,s1714206,
666,1633611404421,0.05419922,-1.0447388,0.27459717,8.34375,-20.265625,3.734375,Respeck,Walking at normal speed,1,s1714206,
667,1633611404428,-0.05859375,-1.1494751,0.37225342,0.953125,-11.28125,4.71875,Respeck,Walking at normal speed,1,s1714206,
668,1633611404493,-0.05493164,-1.0386353,0.37371826,0.859375,-4.390625,11.21875,Respeck,Walking at normal speed,1,s1714206,
669,1633611404508,0.095947266,-0.92510986,0.37078857,2.90625,-6.390625,10.328125,Respeck,Walking at normal speed,1,s1714206,
670,1633611404537,0.02368164,-0.88287354,0.39764404,4.1875,-6.703125,4.25,Respeck,Walking at normal speed,1,s1714206,
671,1633611404615,-0.047607422,-0.9024048,0.3793335,1.875,-3.734375,4.625,Respeck,Walking at normal speed,1,s1714206,
672,1633611404622,-0.017333984,-0.90338135,0.40301514,-2.109375,1.53125,0.578125,Respeck,Walking at normal speed,1,s1714206,
673,1633611404688,0.048583984,-0.87677,0.40667725,2.9375,2.21875,-0.65625,Respeck,Walking at normal speed,1,s1714206,
674,1633611404704,0.012451172,-1.0005493,0.30877686,1.328125,-5.3125,-3.140625,Respeck,Walking at normal speed,1,s1714206,
675,1633611404732,0.19189453,-0.9702759,0.38616943,5.75,-7.59375,-0.9375,Respeck,Walking at normal speed,1,s1714206,
676,1633611404809,0.16479492,-1.0493774,0.40350342,2.703125,-7.015625,3.25,Respeck,Walking at normal speed,1,s1714206,
677,1633611404815,-0.13867188,-0.9783325,0.5219116,-9.921875,-5.5,-8.671875,Respeck,Walking at normal speed,1,s1714206,
678,1633611404884,-0.25073242,-1.3169556,0.371521,-14.953125,-8.796875,-15.78125,Respeck,Walking at normal speed,1,s1714206,
679,1633611404897,-0.021728516,-1.0369263,0.42108154,-15.328125,-8.25,-2.875,Respeck,Walking at normal speed,1,s1714206,
680,1633611404928,-0.13989258,-0.8723755,0.27703857,-6.015625,-2.96875,4.4375,Respeck,Walking at normal speed,1,s1714206,
681,1633611405005,-0.13500977,-0.6616821,0.2296753,-4.734375,4.5625,-1.609375,Respeck,Walking at normal speed,1,s1714206,
682,1633611405018,-0.06982422,-1.0183716,0.17376709,2.359375,1.75,-9.578125,Respeck,Walking at normal speed,1,s1714206,
683,1633611405049,0.09716797,-1.210022,0.33441162,4.140625,-13.15625,-0.59375,Respeck,Walking at normal speed,1,s1714206,
684,1633611405124,-0.14819336,-1.0908813,0.38787842,5.671875,-12.203125,5.78125,Respeck,Walking at normal speed,1,s1714206,
685,1633611405130,-0.20117188,-0.85894775,0.42840576,0.859375,-13.859375,6.96875,Respeck,Walking at normal speed,1,s1714206,
686,1633611405200,-0.1015625,-0.8484497,0.40447998,2.109375,-12.359375,3.90625,Respeck,Walking at normal speed,1,s1714206,
687,1633611405213,-0.12451172,-0.9065552,0.3475952,-0.328125,-15.15625,5.65625,Respeck,Walking at normal speed,1,s1714206,
688,1633611405243,-0.118652344,-0.87994385,0.34051514,0.3125,-21.40625,6.25,Respeck,Walking at normal speed,1,s1714206,
689,1633611405318,-0.17651367,-0.9729614,0.3085327,1.359375,-18.84375,6.46875,Respeck,Walking at normal speed,1,s1714206,
690,1633611405326,-0.16601562,-1.0210571,0.34735107,-0.921875,-16.265625,8.390625,Respeck,Walking at normal speed,1,s1714206,
691,1633611405393,-0.17260742,-1.0557251,0.42840576,-0.4375,-14.59375,7.84375,Respeck,Walking at normal speed,1,s1714206,
692,1633611405409,-0.19946289,-1.0532837,0.46624756,-2.53125,-8.515625,7.4375,Respeck,Walking at normal speed,1,s1714206,
693,1633611405437,-0.14916992,-1.0872192,0.47698975,-3.65625,-1.890625,7.75,Respeck,Walking at normal speed,1,s1714206,
694,1633611405514,-0.076660156,-1.1026001,0.41571045,-11.546875,-4.34375,6.453125,Respeck,Walking at normal speed,1,s1714206,
695,1633611405521,-0.049316406,-1.022522,0.32269287,-14.359375,-5.0,6.828125,Respeck,Walking at normal speed,1,s1714206,
696,1633611405588,-0.10668945,-0.8550415,0.2909546,-12.15625,-4.96875,5.765625,Respeck,Walking at normal speed,1,s1714206,
697,1633611405603,-0.017578125,-0.76397705,0.24505615,-4.78125,-1.046875,3.5,Respeck,Walking at normal speed,1,s1714206,
698,1633611405634,0.109375,-0.8674927,0.29388428,3.984375,1.234375,3.5625,Respeck,Walking at normal speed,1,s1714206,
699,1633611405711,-0.011230469,-1.0213013,0.4335327,6.34375,5.28125,-3.296875,Respeck,Walking at normal speed,1,s1714206,
700,1633611405717,-0.13916016,-1.024231,0.44207764,6.171875,14.640625,-2.25,Respeck,Walking at normal speed,1,s1714206,
701,1633611405783,-0.05908203,-1.0161743,0.39788818,-0.765625,18.046875,-0.71875,Respeck,Walking at normal speed,1,s1714206,
702,1633611405797,-0.021484375,-0.84576416,0.39813232,0.609375,18.03125,-4.75,Respeck,Walking at normal speed,1,s1714206,
703,1633611405827,0.012451172,-0.9155884,0.36419678,2.859375,17.59375,-3.609375,Respeck,Walking at normal speed,1,s1714206,
704,1633611405904,-0.0075683594,-0.86260986,0.38323975,1.859375,14.0625,-4.71875,Respeck,Walking at normal speed,1,s1714206,
705,1633611405911,0.025878906,-0.86676025,0.41937256,5.390625,11.78125,-5.015625,Respeck,Walking at normal speed,1,s1714206,
706,1633611405979,-0.027832031,-0.8640747,0.44500732,4.859375,9.265625,-5.578125,Respeck,Walking at normal speed,1,s1714206,
707,1633611405993,-0.045654297,-0.9368286,0.42718506,3.28125,5.453125,-8.71875,Respeck,Walking at normal speed,1,s1714206,
708,1633611406022,-0.011230469,-1.0808716,0.38934326,5.25,-0.1875,-8.234375,Respeck,Walking at normal speed,1,s1714206,
709,1633611406097,0.022705078,-1.197815,0.46038818,1.515625,-0.953125,-8.46875,Respeck,Walking at normal speed,1,s1714206,
710,1633611406099,-0.16040039,-1.1184692,0.44354248,-1.875,-2.703125,-6.578125,Respeck,Walking at normal speed,1,s1714206,
711,1633611406172,-0.17871094,-0.9780884,0.37200928,-5.421875,2.765625,-4.828125,Respeck,Walking at normal speed,1,s1714206,
712,1633611406189,-0.111328125,-0.8753052,0.2609253,-6.609375,8.375,-1.453125,Respeck,Walking at normal speed,1,s1714206,
713,1633611406217,-0.13085938,-0.81134033,0.23968506,-2.59375,14.546875,-4.515625,Respeck,Walking at normal speed,1,s1714206,
714,1633611406294,-0.15600586,-0.9651489,0.17010498,-0.28125,10.484375,-5.90625,Respeck,Walking at normal speed,1,s1714206,
715,1633611406299,0.049804688,-1.0847778,0.28070068,0.796875,-6.0,-2.625,Respeck,Walking at normal speed,1,s1714206,
716,1633611406368,-0.059570312,-1.1431274,0.42034912,1.09375,-11.921875,2.125,Respeck,Walking at normal speed,1,s1714206,
717,1633611406383,-0.26538086,-1.005188,0.4147339,-0.109375,-2.015625,4.328125,Respeck,Walking at normal speed,1,s1714206,
718,1633611406413,-0.21875,-0.8826294,0.39691162,0.359375,-0.53125,2.59375,Respeck,Walking at normal speed,1,s1714206,
719,1633611406491,-0.13232422,-0.8826294,0.39349365,-0.046875,-5.171875,0.046875,Respeck,Walking at normal speed,1,s1714206,
720,1633611406495,-0.16357422,-0.89263916,0.39422607,4.21875,-9.65625,0.046875,Respeck,Walking at normal speed,1,s1714206,
721,1633611406564,-0.19702148,-0.91119385,0.41571045,-0.25,-11.65625,2.78125,Respeck,Walking at normal speed,1,s1714206,
722,1633611406578,-0.16723633,-0.9170532,0.38372803,-3.140625,-13.1875,5.46875,Respeck,Walking at normal speed,1,s1714206,
723,1633611406607,-0.14916992,-0.94732666,0.38641357,-3.9375,-13.21875,6.640625,Respeck,Walking at normal speed,1,s1714206,
724,1633611406684,-0.20166016,-0.9151001,0.3619995,-2.96875,-12.40625,7.09375,Respeck,Walking at normal speed,1,s1714206,
725,1633611406689,-0.24829102,-0.9343872,0.43695068,-4.4375,-11.421875,3.65625,Respeck,Walking at normal speed,1,s1714206,
726,1633611406758,-0.16186523,-1.1834106,0.5499878,-9.734375,-14.578125,-1.6875,Respeck,Walking at normal speed,1,s1714206,
727,1633611406774,-0.18457031,-1.2192993,0.5043335,-8.8125,-6.015625,-2.703125,Respeck,Walking at normal speed,1,s1714206,
728,1633611406803,-0.1965332,-0.9421997,0.35516357,-12.84375,4.859375,6.59375,Respeck,Walking at normal speed,1,s1714206,
729,1633611406880,-0.048828125,-0.76812744,0.3463745,-8.0625,-4.4375,2.9375,Respeck,Walking at normal speed,1,s1714206,
730,1633611406893,0.15698242,-0.8250122,0.26776123,-0.5625,-16.125,0.015625,Respeck,Walking at normal speed,1,s1714206,
731,1633611406923,0.20776367,-0.9529419,0.31781006,7.65625,-22.6875,6.34375,Respeck,Walking at normal speed,1,s1714206,
732,1633611406999,-0.103271484,-1.0801392,0.35443115,1.28125,-12.125,3.390625,Respeck,Walking at normal speed,1,s1714206,
733,1633611407005,-0.2939453,-1.1270142,0.4328003,0.171875,0.09375,1.28125,Respeck,Walking at normal speed,1,s1714206,
734,1633611407073,-0.0769043,-1.0442505,0.3859253,-7.640625,11.046875,10.625,Respeck,Walking at normal speed,1,s1714206,
735,1633611407153,0.009277344,-0.84259033,0.42547607,1.390625,8.8125,5.25,Respeck,Walking at normal speed,1,s1714206,
736,1633611407163,-0.09033203,-0.7896118,0.48724365,4.890625,6.390625,2.75,Respeck,Walking at normal speed,1,s1714206,
737,1633611407177,-0.11743164,-0.8386841,0.4772339,3.765625,9.953125,0.53125,Respeck,Walking at normal speed,1,s1714206,
738,1633611407192,-0.088378906,-0.8284302,0.49334717,-0.265625,16.65625,-3.296875,Respeck,Walking at normal speed,1,s1714206,
739,1633611407240,-0.095703125,-0.89801025,0.39349365,7.546875,19.484375,-8.765625,Respeck,Walking at normal speed,1,s1714206,
740,1633611407284,-0.08544922,-1.0266724,0.35150146,8.578125,19.359375,-12.765625,Respeck,Walking at normal speed,1,s1714206,
741,1633611407313,0.068603516,-1.0645142,0.41375732,6.875,9.640625,-7.0625,Respeck,Walking at normal speed,1,s1714206,
742,1633611407391,0.115478516,-0.98516846,0.44769287,8.359375,2.484375,-1.109375,Respeck,Walking at normal speed,1,s1714206,
743,1633611407398,-0.08276367,-1.034729,0.41864014,0.609375,-2.4375,-4.171875,Respeck,Walking at normal speed,1,s1714206,
744,1633611407463,-0.037109375,-0.99102783,0.4418335,-3.3125,-0.0625,-1.40625,Respeck,Walking at normal speed,1,s1714206,
745,1633611407478,-0.06542969,-1.0794067,0.40350342,-6.59375,-2.90625,0.6875,Respeck,Walking at normal speed,1,s1714206,
746,1633611407509,-0.0769043,-0.9356079,0.338562,-10.421875,-5.921875,2.03125,Respeck,Walking at normal speed,1,s1714206,
747,1633611407585,-0.13964844,-0.925354,0.3222046,-6.046875,-8.078125,-0.5625,Respeck,Walking at normal speed,1,s1714206,
748,1633611407591,-0.17553711,-0.90167236,0.25604248,-3.28125,-13.828125,-0.203125,Respeck,Walking at normal speed,1,s1714206,
749,1633611407658,-0.06958008,-0.944397,0.24261475,2.09375,-17.171875,1.875,Respeck,Walking at normal speed,1,s1714206,
750,1633611407692,-0.017578125,-1.0674438,0.28363037,5.625,-28.75,5.703125,Respeck,Walking at normal speed,1,s1714206,
751,1633611407701,-0.13427734,-1.06427,0.35101318,2.828125,-32.796875,10.265625,Respeck,Walking at normal speed,1,s1714206,
752,1633611407778,-0.23583984,-1.0130005,0.33392334,-0.65625,-33.875,13.078125,Respeck,Walking at normal speed,1,s1714206,
753,1633611407785,-0.14770508,-0.9414673,0.3168335,0.453125,-36.5625,13.390625,Respeck,Walking at normal speed,1,s1714206,
754,1633611407853,-0.19311523,-0.9192505,0.36346436,0.421875,-35.96875,13.3125,Respeck,Walking at normal speed,1,s1714206,
755,1633611407867,-0.140625,-0.9517212,0.3053589,1.296875,-40.15625,13.296875,Respeck,Walking at normal speed,1,s1714206,
756,1633611407898,-0.14160156,-0.9710083,0.3480835,0.0625,-46.578125,15.015625,Respeck,Walking at normal speed,1,s1714206,
757,1633611407974,-0.18383789,-1.0459595,0.36956787,-2.03125,-47.875,15.890625,Respeck,Walking at normal speed,1,s1714206,
758,1633611407980,-0.20605469,-0.9920044,0.338562,-3.5,-44.09375,18.34375,Respeck,Walking at normal speed,1,s1714206,
759,1633611408049,-0.15551758,-0.9717407,0.31781006,-1.0,-46.4375,17.90625,Respeck,Walking at normal speed,1,s1714206,
760,1633611408078,-0.1694336,-0.98028564,0.2831421,-2.421875,-46.046875,16.4375,Respeck,Walking at normal speed,1,s1714206,
761,1633611408094,-0.15942383,-1.0261841,0.24383545,-2.421875,-50.046875,16.890625,Respeck,Walking at normal speed,1,s1714206,
762,1633611408169,-0.092041016,-1.0842896,0.2994995,-2.234375,-53.1875,17.953125,Respeck,Walking at normal speed,1,s1714206,
763,1633611408176,-0.07836914,-1.0222778,0.28900146,-1.46875,-48.03125,23.0625,Respeck,Walking at normal speed,1,s1714206,
764,1633611408245,-0.008056641,-0.94854736,0.3143921,2.5625,-44.234375,22.453125,Respeck,Walking at normal speed,1,s1714206,
765,1633611408259,-0.030517578,-0.9365845,0.26068115,1.984375,-41.0625,19.015625,Respeck,Walking at normal speed,1,s1714206,
766,1633611408287,0.0546875,-0.9234009,0.2609253,7.171875,-44.96875,19.15625,Respeck,Walking at normal speed,1,s1714206,
767,1633611408362,0.11450195,-0.92633057,0.24261475,11.734375,-48.046875,20.59375,Respeck,Walking at normal speed,1,s1714206,
768,1633611408367,0.11303711,-0.9793091,0.24993896,10.90625,-49.890625,17.21875,Respeck,Walking at normal speed,1,s1714206,
769,1633611408438,0.1262207,-1.0557251,0.23602295,3.3125,-55.96875,17.0625,Respeck,Walking at normal speed,1,s1714206,
770,1633611408453,0.12866211,-1.0794067,0.27703857,-0.75,-64.265625,15.5,Respeck,Walking at normal speed,1,s1714206,
771,1633611408484,0.021240234,-1.0776978,0.21038818,-4.34375,-65.015625,17.84375,Respeck,Walking at normal speed,1,s1714206,
772,1633611408559,0.019042969,-0.9414673,0.23626709,-3.65625,-63.203125,18.171875,Respeck,Walking at normal speed,1,s1714206,
773,1633611408567,-0.010253906,-0.95147705,0.29534912,-4.21875,-60.609375,13.15625,Respeck,Walking at normal speed,1,s1714206,
774,1633611408635,0.026123047,-0.8875122,0.3036499,-3.3125,-56.0625,11.171875,Respeck,Walking at normal speed,1,s1714206,
775,1633611408649,0.10546875,-0.954895,0.2909546,-2.453125,-56.296875,7.609375,Respeck,Walking at normal speed,1,s1714206,
776,1633611408677,0.12182617,-0.99591064,0.3192749,-4.484375,-54.609375,2.046875,Respeck,Walking at normal speed,1,s1714206,
777,1633611408753,-0.018066406,-1.0791626,0.31585693,-6.421875,-53.859375,2.625,Respeck,Walking at normal speed,1,s1714206,
778,1633611408760,-0.08544922,-1.0913696,0.3234253,-7.171875,-47.671875,5.40625,Respeck,Walking at normal speed,1,s1714206,
779,1633611408828,-0.19189453,-1.0015259,0.34710693,-6.703125,-40.625,5.15625,Respeck,Walking at normal speed,1,s1714206,
780,1633611408843,-0.15625,-0.9241333,0.324646,-4.046875,-32.828125,5.25,Respeck,Walking at normal speed,1,s1714206,
781,1633611408872,-0.020996094,-0.95880127,0.36395264,-6.453125,-28.0,4.515625,Respeck,Walking at normal speed,1,s1714206,
782,1633611408950,-0.060791016,-0.9990845,0.3300171,-7.484375,-24.421875,4.640625,Respeck,Walking at normal speed,1,s1714206,
783,1633611408964,-0.03881836,-0.99884033,0.32733154,-10.453125,-26.296875,9.578125,Respeck,Walking at normal speed,1,s1714206,
784,1633611408992,-0.0075683594,-0.9734497,0.37738037,-7.3125,-24.59375,9.125,Respeck,Walking at normal speed,1,s1714206,
785,1633611409067,-0.17260742,-0.94195557,0.3168335,-7.140625,-21.78125,9.3125,Respeck,Walking at normal speed,1,s1714206,
786,1633611409072,-0.19091797,-0.89068604,0.32196045,-9.15625,-20.609375,8.203125,Respeck,Walking at normal speed,1,s1714206,
787,1633611409142,-0.18603516,-0.986145,0.32122803,-3.96875,-23.125,3.90625,Respeck,Walking at normal speed,1,s1714206,
788,1633611409157,-0.22021484,-1.0230103,0.37957764,-3.859375,-27.5,2.859375,Respeck,Walking at normal speed,1,s1714206,
789,1633611409189,-0.1821289,-0.960022,0.41229248,-5.421875,-30.359375,3.734375,Respeck,Walking at normal speed,1,s1714206,
790,1633611409263,-0.13452148,-0.958313,0.35736084,-1.1875,-38.3125,5.625,Respeck,Walking at normal speed,1,s1714206,
791,1633611409268,-0.15649414,-0.94195557,0.35687256,0.15625,-42.5,5.75,Respeck,Walking at normal speed,1,s1714206,
792,1633611409338,-0.123291016,-0.9714966,0.4118042,1.484375,-46.890625,8.359375,Respeck,Walking at normal speed,1,s1714206,
793,1633611409353,-0.19628906,-0.9673462,0.402771,-3.265625,-49.046875,12.109375,Respeck,Walking at normal speed,1,s1714206,
794,1633611409384,-0.22631836,-0.9351196,0.42474365,-3.609375,-47.140625,16.203125,Respeck,Walking at normal speed,1,s1714206,
795,1633611409460,-0.21704102,-0.9578247,0.45159912,-0.078125,-43.453125,17.953125,Respeck,Walking at normal speed,1,s1714206,
796,1633611409468,-0.20703125,-0.94781494,0.3949585,-4.65625,-40.703125,19.921875,Respeck,Walking at normal speed,1,s1714206,
797,1633611409534,-0.21191406,-0.9668579,0.40447998,-5.453125,-41.859375,20.5,Respeck,Walking at normal speed,1,s1714206,
798,1633611409548,-0.22387695,-0.9741821,0.40472412,-5.796875,-32.203125,18.515625,Respeck,Walking at normal speed,1,s1714206,
799,1633611409577,-0.22021484,-0.9944458,0.41107178,-7.09375,-23.671875,15.453125,Respeck,Walking at normal speed,1,s1714206,
800,1633611409654,-0.13549805,-1.0420532,0.42352295,-7.890625,-20.515625,13.78125,Respeck,Walking at normal speed,1,s1714206,
801,1633611409661,-0.044433594,-0.99102783,0.41448975,-9.234375,-24.34375,14.765625,Respeck,Walking at normal speed,1,s1714206,
802,1633611409729,0.026123047,-0.85723877,0.31365967,-5.921875,-26.53125,17.953125,Respeck,Walking at normal speed,1,s1714206,
803,1633611409743,0.061523438,-0.7984009,0.2772827,2.453125,-29.3125,19.609375,Respeck,Walking at normal speed,1,s1714206,
804,1633611409772,0.16699219,-0.9158325,0.33636475,9.890625,-26.453125,16.296875,Respeck,Walking at normal speed,1,s1714206,
805,1633611409849,-0.0390625,-1.1218872,0.4039917,4.71875,-21.96875,8.03125,Respeck,Walking at normal speed,1,s1714206,
806,1633611409855,-0.13574219,-1.0708618,0.44110107,-3.125,-18.234375,11.421875,Respeck,Walking at normal speed,1,s1714206,
807,1633611409924,-0.084472656,-0.9002075,0.39764404,3.328125,-10.671875,11.375,Respeck,Walking at normal speed,1,s1714206,
808,1633611409937,-0.014160156,-0.8364868,0.38690186,5.984375,-10.703125,5.8125,Respeck,Walking at normal speed,1,s1714206,
809,1633611409966,0.043701172,-0.89312744,0.3937378,3.0625,-9.0625,1.15625,Respeck,Walking at normal speed,1,s1714206,
810,1633611410045,-0.024658203,-0.9260864,0.46966553,2.4375,-9.125,-0.0625,Respeck,Walking at normal speed,1,s1714206,
811,1633611410050,-0.010009766,-0.91241455,0.49261475,3.109375,-7.0,-0.796875,Respeck,Walking at normal speed,1,s1714206,
812,1633611410119,-0.0026855469,-0.9429321,0.4923706,0.703125,-3.0,-3.625,Respeck,Walking at normal speed,1,s1714206,
813,1633611410132,-0.015380859,-0.9307251,0.41766357,-1.65625,-1.34375,-5.171875,Respeck,Walking at normal speed,1,s1714206,
814,1633611410164,0.059326172,-0.92144775,0.40374756,-0.125,-2.453125,-5.671875,Respeck,Walking at normal speed,1,s1714206,
815,1633611410239,-0.01953125,-1.0044556,0.46746826,-0.484375,2.0,-9.671875,Respeck,Walking at normal speed,1,s1714206,
816,1633611410246,-0.2680664,-1.2556763,0.43060303,-5.046875,1.296875,-17.890625,Respeck,Walking at normal speed,1,s1714206,
817,1633611410314,-0.053955078,-1.107727,0.44500732,-7.15625,3.03125,-4.484375,Respeck,Walking at normal speed,1,s1714206,
818,1633611410329,-0.032470703,-0.94610596,0.39837646,-2.140625,9.5,-0.015625,Respeck,Walking at normal speed,1,s1714206,
819,1633611410357,-0.15307617,-0.8274536,0.3444214,-4.578125,13.484375,-8.046875,Respeck,Walking at normal speed,1,s1714206,
820,1633611410433,-0.37524414,-0.88116455,0.25994873,-3.109375,23.421875,-10.71875,Respeck,Walking at normal speed,1,s1714206,
821,1633611410440,-0.14111328,-0.87628174,0.1437378,-0.21875,33.71875,-5.703125,Respeck,Walking at normal speed,1,s1714206,
822,1633611410507,0.01953125,-1.0183716,0.29925537,3.125,18.40625,-12.921875,Respeck,Walking at normal speed,1,s1714206,
823,1633611410522,-0.11816406,-1.072815,0.39031982,4.046875,9.078125,-6.65625,Respeck,Walking at normal speed,1,s1714206,
824,1633611410555,-0.20800781,-0.9668579,0.42279053,9.609375,13.328125,-1.75,Respeck,Walking at normal speed,1,s1714206,
825,1633611410629,-0.23535156,-0.87384033,0.40252686,12.171875,20.171875,-4.203125,Respeck,Walking at normal speed,1,s1714206,
826,1633611410634,-0.30493164,-0.8479614,0.3439331,12.5625,22.78125,-5.546875,Respeck,Walking at normal speed,1,s1714206,
827,1633611410704,-0.21533203,-0.9402466,0.34539795,5.53125,19.109375,-8.625,Respeck,Walking at normal speed,1,s1714206,
828,1633611410717,-0.17260742,-0.9883423,0.34710693,4.28125,12.109375,-5.6875,Respeck,Walking at normal speed,1,s1714206,
829,1633611410747,-0.12475586,-1.0020142,0.37445068,0.5,5.4375,0.078125,Respeck,Walking at normal speed,1,s1714206,
830,1633611410824,-0.079833984,-0.95758057,0.41815186,-1.59375,-5.109375,6.6875,Respeck,Walking at normal speed,1,s1714206,
831,1633611410838,-0.17602539,-0.9636841,0.3571167,-2.0625,-8.984375,7.234375,Respeck,Walking at normal speed,1,s1714206,
832,1633611410867,-0.22192383,-0.9751587,0.3078003,1.25,-3.546875,10.640625,Respeck,Walking at normal speed,1,s1714206,
833,1633611410943,-0.2121582,-1.0806274,0.35198975,0.78125,-7.546875,1.921875,Respeck,Walking at normal speed,1,s1714206,
834,1633611410948,-0.1730957,-1.0645142,0.37371826,0.953125,-2.109375,1.0,Respeck,Walking at normal speed,1,s1714206,
835,1633611411018,-0.24926758,-0.96832275,0.40985107,1.59375,-0.265625,4.125,Respeck,Walking at normal speed,1,s1714206,
836,1633611411035,-0.12084961,-0.9973755,0.38031006,-6.640625,-1.890625,-0.359375,Respeck,Walking at normal speed,1,s1714206,
837,1633611411062,-0.07128906,-0.9924927,0.32562256,-10.53125,0.875,-1.4375,Respeck,Walking at normal speed,1,s1714206,
838,1633611411139,-0.037597656,-1.0112915,0.2975464,-6.734375,2.734375,-0.484375,Respeck,Walking at normal speed,1,s1714206,
839,1633611411144,0.041503906,-0.9456177,0.2814331,-5.890625,5.484375,2.578125,Respeck,Walking at normal speed,1,s1714206,
840,1633611411217,0.03930664,-0.9258423,0.307312,-2.328125,6.59375,0.484375,Respeck,Walking at normal speed,1,s1714206,
841,1633611411227,-0.015136719,-0.991272,0.33416748,-1.90625,10.3125,-1.6875,Respeck,Walking at normal speed,1,s1714206,
842,1633611411262,-0.10205078,-1.0217896,0.34881592,-4.578125,14.0,-0.578125,Respeck,Walking at normal speed,1,s1714206,
843,1633611411331,-0.0087890625,-0.91412354,0.41497803,-5.453125,14.6875,1.078125,Respeck,Walking at normal speed,1,s1714206,
844,1633611411333,0.028808594,-0.86260986,0.44378662,0.359375,11.859375,-1.203125,Respeck,Walking at normal speed,1,s1714206,
