,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
574,1633513724709,-0.9736328,-0.23242188,-0.15039062,-0.59375,-0.40625,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
575,1633513724771,-0.9658203,-0.22363281,-0.14941406,-0.1875,-0.84375,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
576,1633513724799,-0.9658203,-0.22070312,-0.15039062,-0.3125,-0.46875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
577,1633513724829,-0.97753906,-0.22558594,-0.15136719,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
578,1633513724890,-0.97558594,-0.22460938,-0.14746094,0.4375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
579,1633513724917,-0.97753906,-0.22949219,-0.15820312,0.6875,0.34375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
580,1633513724980,-0.95996094,-0.22363281,-0.15332031,0.625,0.34375,-0.03125,-36.0,13.0625,-133.125,Thingy,Standing,100,s1714206,1
581,1633513725011,-0.96972656,-0.2265625,-0.15429688,0.5625,1.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
582,1633513725042,-0.96484375,-0.22851562,-0.16113281,0.25,1.71875,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
583,1633513725068,-0.96484375,-0.22265625,-0.14550781,-0.125,1.4375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
584,1633513725130,-0.96777344,-0.22753906,-0.15820312,-0.53125,0.75,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
585,1633513725158,-0.98046875,-0.21777344,-0.140625,0.0,0.75,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
586,1633513725187,-0.97753906,-0.22753906,-0.15332031,0.5,0.75,-0.65625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
587,1633513725249,-0.9736328,-0.22753906,-0.15039062,0.1875,0.875,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
588,1633513725279,-0.9628906,-0.23730469,-0.15917969,0.125,0.5625,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
589,1633513725310,-0.9736328,-0.2265625,-0.16015625,-0.59375,-0.40625,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
590,1633513725369,-0.96777344,-0.21679688,-0.16796875,-0.71875,-0.03125,-0.78125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
591,1633513725398,-0.96191406,-0.22265625,-0.16601562,-0.53125,-0.65625,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
592,1633513725429,-0.984375,-0.23046875,-0.14941406,-0.46875,-1.3125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
593,1633513725489,-0.9716797,-0.23144531,-0.1484375,-0.65625,-1.125,-0.09375,-34.0625,13.375,-133.25,Thingy,Standing,100,s1714206,1
594,1633513725518,-0.9550781,-0.22363281,-0.14941406,-0.78125,-1.375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
595,1633513725579,-0.96875,-0.23144531,-0.14550781,-0.96875,-1.0625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
596,1633513725608,-0.9746094,-0.22460938,-0.15625,-0.3125,-1.25,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
597,1633513725637,-0.97558594,-0.22558594,-0.14550781,0.375,-0.40625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
598,1633513725700,-0.9736328,-0.23242188,-0.16699219,0.90625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
599,1633513725730,-0.9667969,-0.22558594,-0.15527344,1.15625,0.34375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
600,1633513725758,-0.9707031,-0.22851562,-0.14648438,1.71875,1.1875,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
601,1633513725819,-0.96972656,-0.23339844,-0.15332031,1.40625,0.625,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
602,1633513725847,-0.9609375,-0.23730469,-0.14941406,0.8125,0.5625,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
603,1633513725878,-0.9785156,-0.234375,-0.15722656,0.75,1.0,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
604,1633513725943,-0.97265625,-0.23339844,-0.140625,0.625,0.875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
605,1633513725968,-0.96972656,-0.22558594,-0.15136719,0.375,1.5,0.0,-33.625,12.625,-133.25,Thingy,Standing,100,s1714206,1
606,1633513725998,-0.9658203,-0.23144531,-0.15136719,-0.1875,0.34375,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
607,1633513726060,-0.9746094,-0.22851562,-0.15039062,-0.4375,0.875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
608,1633513726088,-0.96875,-0.23242188,-0.15429688,-0.53125,0.21875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
609,1633513726117,-0.96875,-0.23046875,-0.15136719,-1.59375,-0.65625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
610,1633513726181,-0.9658203,-0.22753906,-0.14648438,-1.71875,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
611,1633513726207,-0.9707031,-0.23144531,-0.16015625,-1.65625,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
612,1633513726238,-0.96875,-0.23730469,-0.15820312,-1.09375,0.28125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
613,1633513726298,-0.9716797,-0.22070312,-0.15429688,-0.53125,0.6875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
614,1633513726328,-0.9736328,-0.2265625,-0.14746094,-0.375,0.5,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
615,1633513726359,-0.96972656,-0.23339844,-0.15234375,0.0,0.625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
616,1633513726419,-0.9628906,-0.22753906,-0.15136719,0.0625,1.0,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
617,1633513726447,-0.97265625,-0.23046875,-0.15429688,0.125,1.0625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
618,1633513726480,-0.9628906,-0.23144531,-0.15234375,-0.1875,0.75,-0.03125,-34.625,13.375,-133.5625,Thingy,Standing,100,s1714206,1
619,1633513726540,-0.9628906,-0.2265625,-0.15917969,0.0,0.4375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
620,1633513726569,-0.96484375,-0.21972656,-0.14941406,0.0,1.125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
621,1633513726598,-0.9658203,-0.22167969,-0.15527344,0.6875,1.25,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
622,1633513726659,-0.9736328,-0.2265625,-0.16210938,0.5625,1.4375,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
623,1633513726689,-0.96777344,-0.23242188,-0.15527344,0.3125,0.5625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
624,1633513726717,-0.9628906,-0.22558594,-0.15917969,0.0,0.875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
625,1633513726781,-0.96191406,-0.234375,-0.14648438,0.375,1.0625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
626,1633513726810,-0.98339844,-0.2265625,-0.15722656,-0.125,0.40625,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
627,1633513726838,-0.9716797,-0.22363281,-0.15039062,0.1875,0.75,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
628,1633513726900,-0.97265625,-0.2265625,-0.15625,0.0,0.5,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
629,1633513726929,-0.9628906,-0.22460938,-0.16894531,0.0,0.34375,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
630,1633513726958,-0.97558594,-0.23046875,-0.14746094,0.4375,0.625,0.25,-33.125,13.0625,-132.375,Thingy,Standing,100,s1714206,1
631,1633513727018,-0.9794922,-0.2265625,-0.16699219,0.3125,1.1875,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
632,1633513727047,-0.97558594,-0.22167969,-0.17675781,0.1875,1.1875,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
633,1633513727080,-0.9658203,-0.22949219,-0.15039062,0.0,0.875,0.6875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
634,1633513727139,-0.9707031,-0.22167969,-0.16113281,0.0,1.25,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
635,1633513727169,-0.96875,-0.21972656,-0.1640625,0.0,0.5,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
636,1633513727198,-0.96777344,-0.22949219,-0.15527344,-0.3125,0.03125,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
637,1633513727259,-0.9658203,-0.23046875,-0.14355469,-0.125,0.875,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
638,1633513727289,-0.9736328,-0.2265625,-0.16113281,0.125,1.375,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
639,1633513727317,-0.9658203,-0.22558594,-0.15039062,-0.375,1.125,0.875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
640,1633513727378,-0.9707031,-0.22070312,-0.16992188,-0.125,1.0625,1.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
641,1633513727409,-0.96777344,-0.22363281,-0.15527344,-0.71875,0.75,1.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
642,1633513727439,-0.9736328,-0.21972656,-0.16503906,-0.3125,1.375,0.9375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
643,1633513727500,-0.9658203,-0.21582031,-0.16113281,-0.96875,-0.03125,0.5625,-36.0,12.0625,-133.375,Thingy,Standing,100,s1714206,1
644,1633513727529,-0.9785156,-0.22167969,-0.15234375,-1.03125,0.03125,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
645,1633513727561,-0.9736328,-0.22070312,-0.15820312,-1.21875,-0.15625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
646,1633513727619,-0.9667969,-0.21386719,-0.15234375,-1.09375,-0.21875,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
647,1633513727649,-0.9707031,-0.21875,-0.16894531,-0.65625,0.75,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
648,1633513727678,-0.96972656,-0.22460938,-0.16796875,-0.46875,0.03125,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
649,1633513727768,-0.9765625,-0.21582031,-0.16113281,0.0625,0.40625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
650,1633513727774,-0.9716797,-0.21777344,-0.16015625,0.4375,0.625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
651,1633513727798,-0.97265625,-0.21777344,-0.15136719,0.8125,0.875,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
652,1633513727859,-0.97265625,-0.22167969,-0.17382812,0.5625,0.34375,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
653,1633513727887,-0.9707031,-0.21386719,-0.16113281,0.3125,0.09375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
654,1633513727917,-0.96972656,-0.2109375,-0.15625,0.25,1.375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
655,1633513727978,-0.9794922,-0.22265625,-0.1640625,0.5,1.78125,0.0625,-33.75,13.0625,-134.125,Thingy,Standing,100,s1714206,1
656,1633513728009,-0.9736328,-0.21289062,-0.15917969,0.8125,2.28125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
657,1633513728039,-0.97265625,-0.21191406,-0.16210938,0.625,1.71875,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
658,1633513728100,-0.9638672,-0.21875,-0.1640625,0.0,1.0,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
659,1633513728128,-0.9716797,-0.21679688,-0.17871094,0.25,1.3125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
660,1633513728159,-0.9736328,-0.21777344,-0.17089844,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
661,1633513728217,-0.97753906,-0.2109375,-0.16113281,-0.25,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
662,1633513728249,-0.9736328,-0.21679688,-0.16699219,-0.25,-0.65625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
663,1633513728279,-0.97558594,-0.2109375,-0.17285156,-0.0625,-0.59375,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
664,1633513728338,-0.96777344,-0.21679688,-0.15429688,0.625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
665,1633513728367,-0.96777344,-0.21386719,-0.16210938,0.90625,0.03125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
666,1633513728399,-0.9746094,-0.20898438,-0.16015625,0.8125,0.625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
667,1633513728458,-0.9746094,-0.21484375,-0.16894531,0.625,1.125,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
668,1633513728488,-0.96875,-0.21679688,-0.15429688,0.6875,1.25,0.0,-35.25,14.875,-132.8125,Thingy,Standing,100,s1714206,1
669,1633513728518,-0.9707031,-0.20996094,-0.16113281,0.25,0.75,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
670,1633513728579,-0.9736328,-0.21289062,-0.16210938,0.0625,0.40625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
671,1633513728608,-0.97753906,-0.20800781,-0.17871094,0.375,1.3125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
672,1633513728638,-0.9765625,-0.21289062,-0.16699219,1.03125,0.5625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
673,1633513728698,-0.98046875,-0.21679688,-0.17089844,0.875,0.4375,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
674,1633513728729,-0.9746094,-0.21289062,-0.17089844,0.625,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
675,1633513728761,-0.97558594,-0.21777344,-0.16601562,0.25,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
676,1633513728819,-0.9746094,-0.21875,-0.16699219,0.3125,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
677,1633513728849,-0.96972656,-0.21191406,-0.1640625,0.125,-0.46875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
678,1633513728880,-0.97558594,-0.21191406,-0.17480469,-0.0625,-0.53125,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
679,1633513728940,-0.97265625,-0.20410156,-0.16894531,0.625,-0.84375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
680,1633513728967,-0.9716797,-0.21777344,-0.15722656,1.09375,-0.15625,-0.03125,-34.625,14.75,-133.5625,Thingy,Standing,100,s1714206,1
681,1633513728997,-0.9736328,-0.21582031,-0.16992188,1.46875,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
682,1633513729058,-0.96484375,-0.22460938,-0.16601562,1.03125,0.4375,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
683,1633513729087,-0.98046875,-0.21972656,-0.17871094,0.75,1.0,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
684,1633513729119,-0.9707031,-0.21386719,-0.17675781,0.5625,1.3125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
685,1633513729180,-0.9667969,-0.21972656,-0.16308594,0.0625,1.0625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
686,1633513729213,-0.9658203,-0.21582031,-0.16992188,0.0,0.4375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
687,1633513729237,-0.97558594,-0.21191406,-0.16699219,-0.3125,0.9375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
688,1633513729299,-0.96777344,-0.21386719,-0.16992188,0.0,1.4375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
689,1633513729329,-0.96484375,-0.21386719,-0.16796875,-0.4375,0.5,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
690,1633513729359,-0.97753906,-0.22363281,-0.17285156,0.0,1.0,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
691,1633513729422,-0.9736328,-0.21582031,-0.17675781,-0.46875,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
692,1633513729449,-0.9658203,-0.21289062,-0.16113281,-0.0625,0.75,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
693,1633513729479,-0.9785156,-0.22265625,-0.16894531,-0.53125,-0.09375,-0.28125,-36.125,13.375,-134.875,Thingy,Standing,100,s1714206,1
694,1633513729538,-0.9746094,-0.21679688,-0.16992188,-0.59375,-0.21875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
695,1633513729568,-0.9746094,-0.22167969,-0.16992188,-0.46875,-0.40625,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
696,1633513729598,-0.98339844,-0.21582031,-0.15429688,0.0625,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
697,1633513729660,-0.96777344,-0.21875,-0.15625,0.3125,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
698,1633513729687,-0.97753906,-0.21582031,-0.17089844,0.5625,0.625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
699,1633513729718,-0.96972656,-0.2265625,-0.15820312,0.75,0.6875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
700,1633513729779,-0.97265625,-0.21777344,-0.16894531,0.8125,1.25,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
701,1633513729807,-0.9716797,-0.22070312,-0.16992188,0.6875,1.4375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
702,1633513729838,-0.9707031,-0.21875,-0.17285156,0.25,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
703,1633513729899,-0.9716797,-0.21191406,-0.17285156,0.0,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
704,1633513729929,-0.9794922,-0.21972656,-0.16308594,-0.25,1.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
705,1633513729959,-0.97753906,-0.22558594,-0.16601562,-0.25,0.6875,-0.09375,-34.0625,10.5625,-133.875,Thingy,Standing,100,s1714206,1
706,1633513730049,-0.9707031,-0.21484375,-0.17871094,0.125,0.4375,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
707,1633513730055,-0.97558594,-0.22070312,-0.16113281,0.375,-0.28125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
708,1633513730080,-0.9716797,-0.2109375,-0.16894531,-0.25,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
709,1633513730139,-0.96191406,-0.21679688,-0.15429688,-0.3125,-0.34375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
710,1633513730169,-0.96484375,-0.21484375,-0.16992188,-0.59375,-1.25,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
711,1633513730199,-0.9707031,-0.21679688,-0.18261719,-0.59375,-0.90625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
712,1633513730260,-0.96972656,-0.21875,-0.16503906,-0.46875,-0.9375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
713,1633513730289,-0.9746094,-0.21972656,-0.16699219,-0.59375,-0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
714,1633513730317,-0.9785156,-0.22265625,-0.16113281,-0.53125,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
715,1633513730378,-0.96777344,-0.21484375,-0.14941406,-0.25,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
716,1633513730407,-0.97753906,-0.22167969,-0.16113281,0.5,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
717,1633513730437,-0.9794922,-0.21191406,-0.16113281,0.4375,0.625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
718,1633513730499,-0.9667969,-0.21875,-0.17773438,0.375,0.09375,-0.21875,-35.25,13.8125,-134.125,Thingy,Standing,100,s1714206,1
719,1633513730528,-0.9736328,-0.21289062,-0.15625,0.0,-0.53125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
720,1633513730556,-0.9707031,-0.22460938,-0.15625,-0.125,-0.34375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
721,1633513730624,-0.98046875,-0.21972656,-0.15136719,0.125,0.34375,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
722,1633513730649,-0.9716797,-0.21289062,-0.16113281,0.25,0.28125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
723,1633513730680,-0.9638672,-0.21972656,-0.15820312,0.75,0.5625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
724,1633513730739,-0.97753906,-0.22363281,-0.1640625,0.25,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
725,1633513730768,-0.96777344,-0.21875,-0.1796875,-0.25,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
726,1633513730803,-0.9716797,-0.21191406,-0.16796875,-0.46875,0.4375,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
727,1633513730858,-0.9628906,-0.22265625,-0.15722656,-1.15625,-1.5625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
728,1633513730889,-0.9707031,-0.22167969,-0.1640625,-1.40625,-1.125,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
729,1633513730919,-0.9638672,-0.21191406,-0.171875,-0.65625,-1.25,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
730,1633513730980,-0.9667969,-0.20800781,-0.15625,-0.1875,-0.34375,-0.15625,-34.5,12.5,-133.375,Thingy,Standing,100,s1714206,1
731,1633513731009,-0.9667969,-0.21875,-0.15625,0.25,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
732,1633513731038,-0.97753906,-0.22167969,-0.15722656,0.3125,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
733,1633513731098,-0.97753906,-0.21484375,-0.16015625,0.3125,0.28125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
734,1633513731132,-0.9716797,-0.22070312,-0.16796875,0.25,0.5625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
735,1633513731162,-0.96777344,-0.21972656,-0.1640625,0.3125,0.21875,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
736,1633513731220,-0.96777344,-0.22460938,-0.16015625,-0.53125,-0.46875,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
737,1633513731248,-0.98046875,-0.21582031,-0.16503906,-0.90625,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
738,1633513731277,-0.9765625,-0.21484375,-0.1640625,0.125,0.6875,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
739,1633513731340,-0.9746094,-0.21777344,-0.14746094,0.0625,0.28125,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
740,1633513731369,-0.97265625,-0.22167969,-0.15234375,0.1875,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
741,1633513731400,-0.96972656,-0.20605469,-0.16210938,-0.3125,-0.46875,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
742,1633513731459,-0.96777344,-0.22265625,-0.15527344,0.0625,0.03125,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
743,1633513731489,-0.9716797,-0.22851562,-0.16210938,-0.96875,-1.3125,-0.46875,-35.375,12.625,-135.625,Thingy,Standing,100,s1714206,1
744,1633513731518,-0.9667969,-0.21972656,-0.16210938,-0.90625,-1.0,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
745,1633513731578,-0.9667969,-0.21875,-0.15625,-0.53125,-1.25,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
746,1633513731609,-0.9814453,-0.21777344,-0.17382812,-0.125,-0.84375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
747,1633513731639,-0.97558594,-0.21289062,-0.15429688,0.1875,-0.03125,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
748,1633513731700,-0.97558594,-0.21582031,-0.1484375,0.90625,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
749,1633513731729,-0.9746094,-0.2265625,-0.13769531,1.53125,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
750,1633513731758,-0.96777344,-0.22363281,-0.15625,1.34375,0.5625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
751,1633513731819,-0.96972656,-0.22265625,-0.16015625,0.96875,0.6875,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
752,1633513731850,-0.96875,-0.22558594,-0.16308594,0.3125,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
753,1633513731879,-0.96972656,-0.2265625,-0.16113281,-0.46875,-0.65625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
754,1633513732028,-0.9736328,-0.22265625,-0.15722656,-0.4375,0.21875,-0.40625,-34.625,12.9375,-133.25,Thingy,Standing,100,s1714206,1
755,1633513732034,-0.9765625,-0.22753906,-0.15527344,-0.25,-0.21875,-0.71875,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
756,1633513732039,-0.97265625,-0.22167969,-0.15625,-0.0625,-0.40625,-0.65625,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
757,1633513732058,-0.9658203,-0.21875,-0.16503906,-0.0625,-0.53125,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
758,1633513732087,-0.9716797,-0.21582031,-0.16113281,-0.46875,-0.28125,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
759,1633513732119,-0.96777344,-0.21972656,-0.15625,-0.1875,-0.40625,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1714206,1
