,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
467,1633613289771,-1.1782227,-2.0,-0.14434814,41.015625,64.984375,-44.5625,Respeck,Running,11,s1714206,
468,1633613289841,-0.32885742,-2.0,-0.46539307,61.453125,75.71875,11.359375,Respeck,Running,11,s1714206,
469,1633613289855,-0.33129883,-2.0,0.36102295,6.953125,41.734375,6.359375,Respeck,Running,11,s1714206,
470,1633613289885,-0.06225586,-1.4441528,-0.057922363,11.265625,67.28125,22.453125,Respeck,Running,11,s1714206,
471,1633613289961,-0.013671875,-0.4788208,-0.16583252,0.921875,59.265625,24.8125,Respeck,Running,11,s1714206,
472,1633613289975,-0.03857422,-0.006652832,-0.1416626,-15.96875,23.078125,10.71875,Respeck,Running,11,s1714206,
473,1633613290005,0.045654297,0.18841553,-0.3086548,-9.84375,21.359375,17.390625,Respeck,Running,11,s1714206,
474,1633613290081,0.22338867,0.055603027,-0.086242676,0.03125,-3.3125,19.953125,Respeck,Running,11,s1714206,
475,1633613290085,0.37963867,0.073913574,0.16790771,-1.5,-38.78125,19.328125,Respeck,Running,11,s1714206,
476,1633613290155,0.18066406,-0.20513916,0.13934326,-19.15625,-60.734375,29.984375,Respeck,Running,11,s1714206,
477,1633613290171,-0.31225586,-1.8191528,0.05316162,-1.21875,-53.28125,17.625,Respeck,Running,11,s1714206,
478,1633613290200,0.19580078,-2.0,-0.117492676,5.296875,-33.59375,14.234375,Respeck,Running,11,s1714206,
479,1633613290275,0.30810547,-2.0,0.2555542,-6.5,-45.90625,-0.203125,Respeck,Running,11,s1714206,
480,1633613290280,-0.26660156,-1.5125122,0.12030029,-35.46875,-70.5,0.921875,Respeck,Running,11,s1714206,
481,1633613290351,-0.23803711,-0.60479736,0.20062256,-17.875,-48.75,2.25,Respeck,Running,11,s1714206,
482,1633613290365,0.064697266,-0.027648926,0.055358887,2.421875,-22.328125,-12.96875,Respeck,Running,11,s1714206,
483,1633613290395,0.014160156,0.3217163,-0.11968994,7.359375,-4.875,-14.203125,Respeck,Running,11,s1714206,
484,1633613290471,-0.32861328,0.105651855,-0.09552002,8.890625,-8.328125,-22.203125,Respeck,Running,11,s1714206,
485,1633613290475,0.03515625,0.06829834,-0.0037231445,6.640625,13.421875,-28.671875,Respeck,Running,11,s1714206,
486,1633613290545,-0.3552246,-0.33966064,0.22821045,13.625,25.3125,-16.78125,Respeck,Running,11,s1714206,
487,1633613290561,-1.4777832,-2.0,0.12786865,59.046875,95.9375,-51.671875,Respeck,Running,11,s1714206,
488,1633613290590,-0.21264648,-2.0,-0.57232666,56.671875,74.328125,0.265625,Respeck,Running,11,s1714206,
489,1633613290667,-0.36987305,-2.0,0.32318115,-1.34375,35.015625,16.578125,Respeck,Running,11,s1714206,
490,1633613290672,-0.03564453,-1.4551392,-0.031555176,-0.25,62.046875,31.875,Respeck,Running,11,s1714206,
491,1633613290740,-0.0061035156,-0.53985596,-0.22857666,1.078125,62.03125,38.125,Respeck,Running,11,s1714206,
492,1633613290755,-0.05517578,0.06707764,-0.08087158,-11.796875,16.546875,21.765625,Respeck,Running,11,s1714206,
493,1633613290785,-0.026123047,0.35882568,-0.23760986,-13.734375,4.140625,16.5,Respeck,Running,11,s1714206,
494,1633613290863,0.15698242,-0.03717041,-0.1873169,1.171875,-11.84375,16.1875,Respeck,Running,11,s1714206,
495,1633613290867,0.27416992,0.17303467,-0.02545166,7.921875,-33.28125,9.796875,Respeck,Running,11,s1714206,
496,1633613290935,0.09423828,-0.06036377,0.15228271,-10.46875,-83.625,4.5625,Respeck,Running,11,s1714206,
497,1633613290951,-0.98339844,-2.0,-0.105041504,7.609375,27.78125,-58.234375,Respeck,Running,11,s1714206,
498,1633613290982,0.3955078,-2.0,0.19622803,-2.171875,-31.671875,-2.875,Respeck,Running,11,s1714206,
499,1633613291056,-0.09887695,-2.0,0.16912842,-21.28125,-69.96875,5.015625,Respeck,Running,11,s1714206,
500,1633613291060,-0.2512207,-0.8513794,0.04876709,-17.0,-63.171875,-0.765625,Respeck,Running,11,s1714206,
501,1633613291131,-0.17285156,-0.32232666,0.105651855,-21.625,-45.640625,-5.21875,Respeck,Running,11,s1714206,
502,1633613291146,0.053955078,0.13739014,0.074645996,-17.84375,-12.875,-8.953125,Respeck,Running,11,s1714206,
503,1633613291177,-0.35766602,0.31219482,-0.09674072,-1.46875,2.015625,-12.34375,Respeck,Running,11,s1714206,
504,1633613291252,-0.21118164,0.16815186,0.010192871,12.828125,36.734375,-24.296875,Respeck,Running,11,s1714206,
505,1633613291261,-0.122558594,-0.069885254,0.465271,24.75,41.921875,-2.640625,Respeck,Running,11,s1714206,
506,1633613291327,-0.88964844,-2.0,-0.6260376,99.21875,109.171875,-108.234375,Respeck,Running,11,s1714206,
507,1633613291341,-0.28076172,-2.0,-0.6404419,46.734375,63.515625,20.765625,Respeck,Running,11,s1714206,
508,1633613291370,-0.4189453,-2.0,-0.40216064,8.953125,60.71875,28.859375,Respeck,Running,11,s1714206,
509,1633613291449,-0.061035156,-1.3521118,0.053894043,18.03125,67.46875,54.515625,Respeck,Running,11,s1714206,
510,1633613291453,-0.35742188,-0.4229126,-0.05670166,5.9375,51.078125,37.84375,Respeck,Running,11,s1714206,
511,1633613291520,-0.049560547,0.039978027,-0.1963501,12.421875,28.703125,11.921875,Respeck,Running,11,s1714206,
512,1633613291535,-0.045898438,0.08319092,-0.22369385,9.171875,16.0,17.578125,Respeck,Running,11,s1714206,
513,1633613291567,0.25219727,0.022644043,-0.13458252,20.203125,2.125,5.109375,Respeck,Running,11,s1714206,
514,1633613291640,0.31884766,0.059509277,0.14935303,-4.40625,-34.5,13.28125,Respeck,Running,11,s1714206,
515,1633613291646,-0.06762695,-0.46270752,-0.13189697,-35.609375,-105.234375,6.609375,Respeck,Running,11,s1714206,
516,1633613291716,-0.68969727,-2.0,-0.65093994,34.453125,-14.421875,-22.953125,Respeck,Running,11,s1714206,
517,1633613291730,0.2993164,-2.0,-0.097717285,-11.75,-24.921875,-7.328125,Respeck,Running,11,s1714206,
518,1633613291760,-0.1484375,-2.0,-0.22052002,-14.84375,-55.390625,-14.140625,Respeck,Running,11,s1714206,
519,1633613291837,0.072753906,-1.3352661,0.22235107,4.59375,-55.125,3.0,Respeck,Running,11,s1714206,
520,1633613291851,-0.14331055,-0.58673096,0.22332764,-9.953125,-44.953125,-7.6875,Respeck,Running,11,s1714206,
521,1633613291882,-0.10571289,-0.11602783,-0.13238525,-16.78125,-3.640625,-17.765625,Respeck,Running,11,s1714206,
522,1633613291957,-0.040039062,0.19500732,0.0048217773,-3.984375,3.375,-15.015625,Respeck,Running,11,s1714206,
523,1633613291962,-0.12133789,0.1161499,-0.039855957,-11.859375,-3.40625,-14.21875,Respeck,Running,11,s1714206,
524,1633613292031,-0.12207031,0.0524292,0.043640137,-9.21875,21.921875,-23.59375,Respeck,Running,11,s1714206,
525,1633613292046,-0.06689453,-0.08868408,0.38812256,-16.09375,24.84375,-15.546875,Respeck,Running,11,s1714206,
526,1633613292076,-0.73999023,-1.909729,-0.23736572,-3.40625,69.15625,-17.203125,Respeck,Running,11,s1714206,
527,1633613292150,-0.7163086,-2.0,-0.46392822,65.375,86.8125,-0.109375,Respeck,Running,11,s1714206,
528,1633613292155,-0.44311523,-2.0,0.32537842,9.4375,43.046875,17.03125,Respeck,Running,11,s1714206,
529,1633613292225,-0.25976562,-1.6611938,-0.03643799,1.359375,40.484375,34.9375,Respeck,Running,11,s1714206,
530,1633613292301,-0.026367188,-0.7649536,0.15789795,-8.265625,13.265625,34.09375,Respeck,Running,11,s1714206,
531,1633613292305,-0.011474609,-0.12945557,-0.06427002,-11.984375,16.328125,25.03125,Respeck,Running,11,s1714206,
532,1633613292315,-0.010009766,0.29193115,-0.11553955,-5.515625,5.171875,26.5625,Respeck,Running,11,s1714206,
533,1633613292346,0.020996094,0.15423584,-0.26885986,15.703125,20.140625,15.546875,Respeck,Running,11,s1714206,
534,1633613292419,0.11303711,-0.08673096,-0.14093018,5.328125,-0.359375,10.0,Respeck,Running,11,s1714206,
535,1633613292434,0.16967773,0.050720215,0.038024902,-13.171875,-42.90625,-1.140625,Respeck,Running,11,s1714206,
536,1633613292466,-0.3173828,-1.6074829,-0.11431885,4.546875,-11.796875,-22.75,Respeck,Running,11,s1714206,
537,1633613292543,0.74780273,-2.0,0.43475342,-19.515625,-62.046875,13.84375,Respeck,Running,11,s1714206,
538,1633613292548,-0.59399414,-2.0,0.008728027,-9.859375,-79.5,14.078125,Respeck,Running,11,s1714206,
539,1633613292615,-0.53149414,-1.5632935,0.3805542,-1.578125,-31.390625,15.4375,Respeck,Running,11,s1714206,
540,1633613292630,-0.18164062,-0.9951782,0.36151123,-0.265625,12.15625,20.109375,Respeck,Running,11,s1714206,
541,1633613292661,-0.08691406,-0.23687744,0.07757568,-0.421875,27.203125,11.8125,Respeck,Running,11,s1714206,
542,1633613292739,-0.057373047,0.37860107,-0.18414307,17.890625,66.921875,4.0625,Respeck,Running,11,s1714206,
543,1633613292744,-0.06958008,0.20404053,-0.038879395,1.125,41.375,-13.203125,Respeck,Running,11,s1714206,
544,1633613292812,-0.12426758,0.047546387,-0.018127441,2.84375,35.984375,-22.671875,Respeck,Running,11,s1714206,
545,1633613292826,-0.5769043,-0.6499634,-0.6436157,-6.109375,51.453125,-14.28125,Respeck,Running,11,s1714206,
546,1633613292854,-0.7976074,-2.0,-0.10406494,53.640625,106.78125,-57.21875,Respeck,Running,11,s1714206,
547,1633613292931,-1.4946289,-2.0,0.07293701,18.703125,86.8125,-11.484375,Respeck,Running,11,s1714206,
548,1633613292935,-0.35058594,-2.0,-0.15704346,10.9375,85.9375,8.265625,Respeck,Running,11,s1714206,
549,1633613293007,-0.17382812,-1.5383911,0.08782959,17.5625,73.15625,37.125,Respeck,Running,11,s1714206,
550,1633613293025,-0.056396484,-0.48687744,-0.16290283,8.953125,54.921875,51.140625,Respeck,Running,11,s1714206,
551,1633613293051,-0.09057617,0.062194824,-0.062805176,-10.859375,25.125,35.0625,Respeck,Running,11,s1714206,
552,1633613293125,-0.036132812,0.37786865,-0.19317627,-12.34375,13.453125,12.390625,Respeck,Running,11,s1714206,
553,1633613293129,0.039794922,0.16253662,-0.13677979,1.28125,19.359375,13.046875,Respeck,Running,11,s1714206,
554,1633613293200,0.061767578,0.061950684,-0.22076416,3.0,6.1875,4.765625,Respeck,Running,11,s1714206,
555,1633613293214,0.12792969,-0.10650635,0.08734131,-0.640625,-35.8125,-3.125,Respeck,Running,11,s1714206,
556,1633613293244,0.0949707,-1.7210083,0.260437,-1.578125,-10.375,9.671875,Respeck,Running,11,s1714206,
557,1633613293320,0.005859375,-2.0,-0.23516846,10.265625,-10.234375,19.875,Respeck,Running,11,s1714206,
558,1633613293322,0.076171875,-2.0,0.44866943,-3.671875,-25.3125,3.84375,Respeck,Running,11,s1714206,
559,1633613293396,-0.23754883,-1.8342896,0.17010498,-26.3125,-68.625,-12.375,Respeck,Running,11,s1714206,
560,1633613293410,-0.26123047,-0.81622314,0.18548584,-17.515625,-55.03125,-0.515625,Respeck,Running,11,s1714206,
561,1633613293440,-0.12182617,-0.44537354,-0.051574707,-15.921875,-26.40625,-8.4375,Respeck,Running,11,s1714206,
562,1633613293518,-0.013427734,0.0758667,0.066101074,1.734375,2.28125,1.015625,Respeck,Running,11,s1714206,
563,1633613293524,-0.009765625,0.35614014,-0.10040283,13.734375,3.515625,-11.09375,Respeck,Running,11,s1714206,
564,1633613293592,-0.28344727,0.036315918,-0.09307861,10.921875,8.953125,-27.296875,Respeck,Running,11,s1714206,
565,1633613293607,-0.11987305,-0.046936035,0.21697998,12.515625,26.484375,-9.84375,Respeck,Running,11,s1714206,
566,1633613293635,-0.35986328,-1.0032349,-0.12652588,5.5,40.8125,-9.578125,Respeck,Running,11,s1714206,
567,1633613293712,-1.9140625,-2.0,0.1786499,9.65625,45.5625,-30.125,Respeck,Running,11,s1714206,
568,1633613293719,-0.4104004,-2.0,-0.1416626,17.5,95.453125,17.21875,Respeck,Running,11,s1714206,
569,1633613293786,-0.2927246,-1.7942505,-0.022277832,18.734375,100.921875,35.4375,Respeck,Running,11,s1714206,
570,1633613293800,-0.36401367,-0.86920166,-0.23956299,0.96875,78.125,31.515625,Respeck,Running,11,s1714206,
571,1633613293833,0.017822266,-0.19854736,-0.17852783,-16.6875,72.15625,14.78125,Respeck,Running,11,s1714206,
572,1633613293906,-0.040039062,0.18475342,-0.058166504,-17.9375,34.90625,10.75,Respeck,Running,11,s1714206,
573,1633613293922,0.1640625,0.15179443,-0.15411377,-5.140625,28.046875,5.578125,Respeck,Running,11,s1714206,
574,1633613293952,0.31225586,-0.20562744,-0.13653564,-9.1875,-7.46875,-3.59375,Respeck,Running,11,s1714206,
575,1633613294027,0.06762695,0.15374756,-0.16998291,0.71875,-16.8125,-2.84375,Respeck,Running,11,s1714206,
576,1633613294038,0.07543945,-0.4151001,-0.09893799,-7.265625,-37.34375,1.828125,Respeck,Running,11,s1714206,
577,1633613294101,-0.25805664,-2.0,0.024841309,-5.125,-7.078125,-31.578125,Respeck,Running,11,s1714206,
578,1633613294117,0.09423828,-2.0,0.13201904,-14.25,-77.640625,-20.40625,Respeck,Running,11,s1714206,
579,1633613294146,-0.27490234,-2.0,0.42816162,-14.78125,-74.59375,10.359375,Respeck,Running,11,s1714206,
580,1633613294222,-0.19824219,-1.1624146,0.022644043,-34.140625,-58.84375,3.609375,Respeck,Running,11,s1714206,
581,1633613294228,0.029541016,-0.62701416,0.07757568,-22.453125,-36.25,11.140625,Respeck,Running,11,s1714206,
582,1633613294296,-0.14819336,0.06781006,-0.077941895,-7.171875,-12.25,-8.890625,Respeck,Running,11,s1714206,
583,1633613294312,0.037109375,0.24139404,0.047546387,0.75,-4.203125,-7.0625,Respeck,Running,11,s1714206,
584,1633613294342,-0.048339844,0.22357178,-0.13775635,5.0,0.984375,-15.53125,Respeck,Running,11,s1714206,
585,1633613294417,-0.1508789,0.10345459,0.12298584,1.03125,0.0,-13.734375,Respeck,Running,11,s1714206,
586,1633613294422,-0.61376953,-1.1480103,-0.26568604,-2.3125,3.53125,-5.375,Respeck,Running,11,s1714206,
587,1633613294492,-0.7949219,-2.0,0.26507568,51.984375,77.921875,-4.484375,Respeck,Running,11,s1714206,
588,1633613294507,-0.8952637,-2.0,0.18353271,15.28125,63.375,-0.6875,Respeck,Running,11,s1714206,
589,1633613294537,-0.24902344,-2.0,0.2526245,6.5625,63.09375,15.3125,Respeck,Running,11,s1714206,
590,1633613294617,-0.18896484,-1.1436157,0.06341553,3.796875,74.890625,30.59375,Respeck,Running,11,s1714206,
591,1633613294623,-0.1303711,-0.36480713,-0.12579346,-0.59375,62.15625,18.625,Respeck,Running,11,s1714206,
592,1633613294686,0.0107421875,0.1864624,-0.06793213,-12.0,35.71875,11.703125,Respeck,Running,11,s1714206,
593,1633613294701,0.10595703,0.26654053,-0.21221924,1.6875,50.671875,12.6875,Respeck,Running,11,s1714206,
594,1633613294731,0.19677734,-0.08917236,-0.08380127,6.71875,11.59375,9.359375,Respeck,Running,11,s1714206,
595,1633613294806,0.022705078,0.07196045,-0.047424316,3.421875,-6.1875,0.265625,Respeck,Running,11,s1714206,
596,1633613294813,0.06689453,-0.19073486,-0.034973145,-9.515625,-33.21875,-3.015625,Respeck,Running,11,s1714206,
597,1633613294883,-0.97802734,-2.0,0.12371826,5.328125,-0.4375,-6.640625,Respeck,Running,11,s1714206,
598,1633613294898,0.15600586,-2.0,-0.13726807,-19.734375,-53.859375,0.5,Respeck,Running,11,s1714206,
599,1633613294925,-0.38354492,-2.0,0.30828857,4.75,-41.0625,20.09375,Respeck,Running,11,s1714206,
600,1633613295004,-0.41723633,-1.4119263,0.33441162,-11.03125,-49.796875,3.890625,Respeck,Running,11,s1714206,
601,1633613295009,-0.26245117,-0.7539673,0.097351074,-17.53125,-40.484375,8.65625,Respeck,Running,11,s1714206,
602,1633613295075,-0.029052734,-0.08648682,-0.015930176,-7.390625,6.40625,-13.421875,Respeck,Running,11,s1714206,
603,1633613295093,-0.006591797,0.22381592,0.015808105,-1.21875,16.703125,-5.09375,Respeck,Running,11,s1714206,
604,1633613295121,-0.32202148,0.21356201,-0.08892822,-0.03125,9.953125,-26.203125,Respeck,Running,11,s1714206,
605,1633613295197,-0.23046875,0.028259277,-0.026672363,-1.765625,37.96875,-26.6875,Respeck,Running,11,s1714206,
606,1633613295203,-0.1850586,-0.051330566,0.52337646,7.734375,35.71875,-19.078125,Respeck,Running,11,s1714206,
607,1633613295273,-1.0043945,-2.0,-0.31427002,34.921875,98.875,-59.296875,Respeck,Running,11,s1714206,
608,1633613295288,0.6015625,-2.0,-0.04473877,32.046875,22.109375,27.484375,Respeck,Running,11,s1714206,
609,1633613295315,-0.5029297,-2.0,0.56585693,20.0,43.640625,23.03125,Respeck,Running,11,s1714206,
610,1633613295392,-0.28027344,-1.5759888,-0.0068969727,-11.75,39.8125,27.484375,Respeck,Running,11,s1714206,
611,1633613295397,-0.1862793,-0.741272,-0.1963501,-1.0625,50.984375,22.671875,Respeck,Running,11,s1714206,
612,1633613295467,-0.07763672,-0.047180176,-0.15484619,-3.0625,40.296875,11.28125,Respeck,Running,11,s1714206,
613,1633613295482,0.079833984,0.2772827,-0.093811035,-10.234375,33.140625,19.140625,Respeck,Running,11,s1714206,
614,1633613295510,0.16113281,0.097595215,0.0099487305,-7.03125,22.125,5.859375,Respeck,Running,11,s1714206,
615,1633613295588,0.15478516,-0.01739502,-0.09234619,-3.921875,-0.625,4.21875,Respeck,Running,11,s1714206,
616,1633613295592,-0.021972656,0.062683105,-0.004699707,-3.359375,-17.234375,2.359375,Respeck,Running,11,s1714206,
617,1633613295662,-0.040771484,-1.2642212,-0.28668213,1.625,-7.390625,-1.03125,Respeck,Running,11,s1714206,
618,1633613295679,0.35253906,-2.0,0.13031006,13.515625,-40.0,-8.4375,Respeck,Running,11,s1714206,
619,1633613295705,0.018066406,-2.0,0.101989746,-8.71875,-22.9375,34.734375,Respeck,Running,11,s1714206,
620,1633613295787,-0.36791992,-1.899231,0.08514404,-11.171875,-70.40625,-5.203125,Respeck,Running,11,s1714206,
621,1633613295797,-0.15917969,-1.1531372,0.22283936,-29.359375,-65.578125,1.421875,Respeck,Running,11,s1714206,
622,1633613295825,-0.28051758,-0.35113525,0.070007324,-48.125,-55.890625,0.515625,Respeck,Running,11,s1714206,
623,1633613295903,-0.010253906,0.3703003,0.24139404,-17.21875,16.84375,-7.484375,Respeck,Running,11,s1714206,
624,1633613295908,-0.12695312,0.19793701,-0.026184082,0.359375,1.5,-8.3125,Respeck,Running,11,s1714206,
625,1633613295977,-0.16088867,-0.036193848,-0.0071411133,4.65625,20.78125,-26.59375,Respeck,Running,11,s1714206,
626,1633613295991,-0.059570312,0.13201904,0.52801514,19.21875,29.34375,-13.953125,Respeck,Running,11,s1714206,
627,1633613296020,-0.74853516,-1.4890747,-0.42486572,31.234375,62.296875,-42.1875,Respeck,Running,11,s1714206,
628,1633613296099,-0.44677734,-2.0,0.6342163,46.109375,68.734375,-51.890625,Respeck,Running,11,s1714206,
629,1633613296107,-1.0214844,-2.0,0.41107178,-8.515625,65.890625,3.5,Respeck,Running,11,s1714206,
630,1633613296170,-0.16040039,-1.7383423,0.16766357,10.375,52.265625,8.9375,Respeck,Running,11,s1714206,
631,1633613296186,-0.4309082,-0.77301025,0.13226318,21.4375,42.0625,18.28125,Respeck,Running,11,s1714206,
632,1633613296216,-0.24194336,-0.34014893,0.011657715,19.0,59.734375,10.0625,Respeck,Running,11,s1714206,
633,1633613296293,-0.1237793,-0.07647705,-0.010070801,11.4375,44.03125,12.546875,Respeck,Running,11,s1714206,
634,1633613296299,0.009033203,0.0018920898,-0.14190674,5.875,41.703125,15.125,Respeck,Running,11,s1714206,
635,1633613296366,0.25146484,-0.01739502,-0.19781494,8.875,23.859375,8.46875,Respeck,Running,11,s1714206,
636,1633613296381,0.025878906,-0.042297363,0.07757568,-0.140625,-3.546875,15.1875,Respeck,Running,11,s1714206,
637,1633613296412,0.03857422,-0.9680786,-0.046936035,-1.109375,-8.390625,-4.21875,Respeck,Running,11,s1714206,
638,1633613296488,0.44433594,-2.0,-0.27178955,16.515625,-48.765625,-11.921875,Respeck,Running,11,s1714206,
639,1633613296491,0.064453125,-2.0,0.22698975,-4.671875,-55.28125,37.046875,Respeck,Running,11,s1714206,
640,1633613296561,-0.44384766,-1.647522,0.27020264,-28.109375,-72.03125,-22.3125,Respeck,Running,11,s1714206,
641,1633613296576,0.06762695,-1.298645,0.27850342,-16.75,-93.6875,-14.21875,Respeck,Running,11,s1714206,
642,1633613296608,-0.19213867,-0.4788208,0.07952881,-22.875,-69.59375,-9.5625,Respeck,Running,11,s1714206,
643,1633613296683,-0.07836914,-0.022521973,0.09588623,-10.078125,-35.25,-8.25,Respeck,Running,11,s1714206,
644,1633613296757,-0.1430664,0.14422607,0.007019043,-3.984375,-6.515625,-5.390625,Respeck,Running,11,s1714206,
645,1633613296765,-0.10131836,0.054382324,-0.0020141602,6.828125,23.25,-7.71875,Respeck,Running,11,s1714206,
646,1633613296782,0.022705078,-0.013000488,0.21014404,9.328125,18.75,-6.15625,Respeck,Running,11,s1714206,
647,1633613296800,-0.33642578,-0.8892212,-0.48760986,4.03125,5.59375,-27.25,Respeck,Running,11,s1714206,
648,1633613296878,-0.8405762,-2.0,0.54559326,30.734375,12.0,-32.546875,Respeck,Running,11,s1714206,
649,1633613296884,-0.9501953,-2.0,0.4611206,-1.109375,46.890625,11.625,Respeck,Running,11,s1714206,
650,1633613296952,-0.10229492,-1.8259888,0.42132568,-12.65625,20.46875,-5.328125,Respeck,Running,11,s1714206,
651,1633613296966,-0.1796875,-0.93096924,0.051208496,8.0625,35.34375,26.75,Respeck,Running,11,s1714206,
652,1633613296995,-0.21728516,-0.4024048,-0.11383057,6.046875,36.65625,13.15625,Respeck,Running,11,s1714206,
653,1633613297072,0.111572266,-0.039123535,-0.009338379,1.28125,18.265625,14.5,Respeck,Running,11,s1714206,
654,1633613297079,0.19702148,0.105163574,-0.08477783,7.421875,10.8125,22.796875,Respeck,Running,11,s1714206,
655,1633613297147,-0.018798828,-0.026428223,-0.13287354,5.421875,-2.5,22.3125,Respeck,Running,11,s1714206,
656,1633613297161,0.01977539,-0.0071411133,0.13153076,-4.171875,-20.59375,24.375,Respeck,Running,11,s1714206,
657,1633613297190,-0.123291016,-1.4324341,-0.09918213,-10.875,-20.234375,-15.390625,Respeck,Running,11,s1714206,
658,1633613297267,0.5629883,-2.0,0.06488037,-6.71875,-36.890625,1.59375,Respeck,Running,11,s1714206,
659,1633613297275,-0.18920898,-2.0,0.1864624,-17.34375,-33.53125,34.8125,Respeck,Running,11,s1714206,
660,1633613297340,-0.23535156,-1.3543091,0.41204834,-15.015625,-75.515625,-10.578125,Respeck,Running,11,s1714206,
661,1633613297356,-0.115722656,-0.9680786,0.38690186,-12.609375,-61.875,-1.921875,Respeck,Running,11,s1714206,
662,1633613297388,-0.057617188,-0.39215088,0.046569824,-8.546875,-52.09375,-6.625,Respeck,Running,11,s1714206,
663,1633613297463,-0.10888672,0.1918335,-0.030578613,10.296875,-20.109375,-7.953125,Respeck,Running,11,s1714206,
664,1633613297469,-0.045898438,0.09661865,-0.09942627,14.4375,3.6875,2.484375,Respeck,Running,11,s1714206,
665,1633613297536,0.011962891,0.047302246,0.10345459,8.453125,10.265625,-6.796875,Respeck,Running,11,s1714206,
666,1633613297550,-0.01171875,-0.13482666,0.41986084,-6.203125,7.96875,0.09375,Respeck,Running,11,s1714206,
667,1633613297582,-0.5012207,-1.9746704,-0.26202393,16.171875,14.0625,-46.59375,Respeck,Running,11,s1714206,
668,1633613297657,-0.30664062,-2.0,0.30413818,39.5625,-7.875,16.578125,Respeck,Running,11,s1714206,
669,1633613297670,-0.6557617,-2.0,0.56073,19.78125,53.71875,9.875,Respeck,Running,11,s1714206,
670,1633613297703,-0.02709961,-1.4231567,0.5216675,11.515625,61.078125,17.5625,Respeck,Running,11,s1714206,
671,1633613297776,-0.17871094,-0.7835083,-0.17901611,36.859375,56.171875,29.015625,Respeck,Running,11,s1714206,
672,1633613297780,-0.25732422,-0.17047119,-0.2234497,25.75,49.203125,10.078125,Respeck,Running,11,s1714206,
673,1633613297853,0.26416016,0.06585693,-0.1885376,20.40625,35.71875,27.546875,Respeck,Running,11,s1714206,
674,1633613297867,0.20507812,0.18133545,-0.15777588,20.265625,16.453125,22.59375,Respeck,Running,11,s1714206,
675,1633613297896,0.14355469,0.06365967,-0.19464111,9.890625,-14.359375,6.9375,Respeck,Running,11,s1714206,
676,1633613297973,-0.033935547,-0.08673096,0.5231323,-98.203125,-120.0,3.4375,Respeck,Running,11,s1714206,
677,1633613297977,-0.055664062,-2.0,-0.41973877,20.421875,-61.90625,0.421875,Respeck,Running,11,s1714206,
678,1633613298047,0.4873047,-2.0,0.5895386,-19.3125,-77.6875,-14.921875,Respeck,Running,11,s1714206,
679,1633613298062,-0.15258789,-2.0,-0.11138916,-23.53125,-50.21875,-4.140625,Respeck,Running,11,s1714206,
680,1633613298090,-0.29785156,-1.1887817,0.29022217,-12.875,-37.46875,-17.625,Respeck,Running,11,s1714206,
681,1633613298166,-0.12817383,-0.6514282,0.18670654,-5.359375,-32.9375,3.828125,Respeck,Running,11,s1714206,
682,1633613298172,0.14526367,-0.081604004,0.08343506,6.453125,-21.9375,-2.546875,Respeck,Running,11,s1714206,
683,1633613298242,-0.0012207031,0.31243896,-0.08453369,-1.484375,-12.6875,-12.1875,Respeck,Running,11,s1714206,
684,1633613298257,-0.17504883,0.1473999,-0.38458252,6.265625,12.109375,-18.90625,Respeck,Running,11,s1714206,
685,1633613298285,-0.3137207,-0.14727783,0.066345215,16.03125,-5.109375,-25.109375,Respeck,Running,11,s1714206,
686,1633613298363,-0.39648438,-0.87213135,-0.26715088,-19.625,18.265625,-64.34375,Respeck,Running,11,s1714206,
687,1633613298369,-0.25976562,-2.0,-0.016906738,32.515625,22.84375,-44.3125,Respeck,Running,11,s1714206,
688,1633613298438,-1.159668,-2.0,0.45135498,29.828125,47.3125,23.78125,Respeck,Running,11,s1714206,
689,1633613298452,-0.7067871,-1.7175903,0.27825928,19.6875,77.5,25.984375,Respeck,Running,11,s1714206,
690,1633613298481,-0.061035156,-0.9397583,-0.04107666,9.96875,68.078125,28.28125,Respeck,Running,11,s1714206,
691,1633613298557,0.09008789,-0.2720337,-0.18756104,15.203125,53.765625,33.359375,Respeck,Running,11,s1714206,
692,1633613298563,0.11303711,0.02142334,-0.18682861,4.53125,33.6875,24.625,Respeck,Running,11,s1714206,
693,1633613298647,0.09399414,0.19329834,-0.3369751,-4.015625,7.9375,19.828125,Respeck,Running,11,s1714206,
694,1633613298653,0.25683594,0.08465576,-0.19732666,-7.09375,-15.59375,20.046875,Respeck,Running,11,s1714206,
695,1633613298676,-0.12817383,-0.18267822,-0.11895752,-10.453125,-26.984375,14.984375,Respeck,Running,11,s1714206,
696,1633613298751,0.1743164,-1.2659302,0.0099487305,-23.109375,-31.65625,10.359375,Respeck,Running,11,s1714206,
697,1633613298756,0.2836914,-2.0,-0.12799072,-7.03125,-84.21875,14.90625,Respeck,Running,11,s1714206,
698,1633613298826,-0.15185547,-2.0,0.30877686,-17.828125,-52.75,20.59375,Respeck,Running,11,s1714206,
699,1633613298842,-0.37280273,-1.565979,0.08074951,-30.0,-48.59375,-20.046875,Respeck,Running,11,s1714206,
700,1633613298870,-0.18164062,-0.9873657,0.3600464,-23.53125,-42.359375,-21.125,Respeck,Running,11,s1714206,
