,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
447,1633611217398,-0.114990234,0.18719482,1.0751343,0.296875,0.734375,0.390625,Respeck,Lying down on back,2,s1714206,
448,1633611217474,-0.10961914,0.20159912,1.0697632,0.9375,0.890625,0.234375,Respeck,Lying down on back,2,s1714206,
449,1633611217479,-0.107421875,0.18572998,1.0756226,0.828125,0.765625,0.15625,Respeck,Lying down on back,2,s1714206,
450,1633611217549,-0.10644531,0.17889404,1.0687866,0.5,1.03125,0.359375,Respeck,Lying down on back,2,s1714206,
451,1633611217562,-0.10522461,0.17547607,1.0719604,0.828125,0.984375,0.015625,Respeck,Lying down on back,2,s1714206,
452,1633611217593,-0.10839844,0.17572021,1.0739136,0.90625,0.5625,0.265625,Respeck,Lying down on back,2,s1714206,
453,1633611217669,-0.10205078,0.18231201,1.0685425,0.6875,0.484375,0.21875,Respeck,Lying down on back,2,s1714206,
454,1633611217676,-0.109375,0.18377686,1.0709839,0.6875,0.265625,0.21875,Respeck,Lying down on back,2,s1714206,
455,1633611217744,-0.10913086,0.18475342,1.0739136,1.0,0.203125,0.09375,Respeck,Lying down on back,2,s1714206,
456,1633611217762,-0.10473633,0.17913818,1.0773315,1.203125,0.03125,0.046875,Respeck,Lying down on back,2,s1714206,
457,1633611217787,-0.103271484,0.17547607,1.0704956,0.4375,0.640625,0.25,Respeck,Lying down on back,2,s1714206,
458,1633611217865,-0.10107422,0.1798706,1.0783081,0.484375,0.34375,0.34375,Respeck,Lying down on back,2,s1714206,
459,1633611217879,-0.107177734,0.17327881,1.0736694,1.5625,-0.671875,0.203125,Respeck,Lying down on back,2,s1714206,
460,1633611217907,-0.091796875,0.17401123,1.0812378,0.828125,1.609375,0.171875,Respeck,Lying down on back,2,s1714206,
461,1633611217983,-0.10913086,0.15911865,1.0509644,-0.828125,0.3125,0.328125,Respeck,Lying down on back,2,s1714206,
462,1633611217989,-0.1015625,0.18109131,1.06781,-0.640625,0.09375,0.3125,Respeck,Lying down on back,2,s1714206,
463,1633611218059,-0.10913086,0.16815186,1.0829468,-0.265625,-0.265625,0.296875,Respeck,Lying down on back,2,s1714206,
464,1633611218073,-0.107177734,0.18670654,1.076355,-0.296875,0.578125,0.78125,Respeck,Lying down on back,2,s1714206,
465,1633611218103,-0.10668945,0.19036865,1.0768433,0.359375,0.1875,0.234375,Respeck,Lying down on back,2,s1714206,
466,1633611218180,-0.10595703,0.17816162,1.0700073,0.140625,0.84375,0.1875,Respeck,Lying down on back,2,s1714206,
467,1633611218186,-0.09863281,0.17645264,1.0704956,-0.25,0.671875,0.5625,Respeck,Lying down on back,2,s1714206,
468,1633611218253,-0.10253906,0.17059326,1.074646,-0.140625,0.125,0.46875,Respeck,Lying down on back,2,s1714206,
469,1633611218267,-0.10107422,0.16790771,1.0817261,-0.265625,0.296875,0.59375,Respeck,Lying down on back,2,s1714206,
470,1633611218298,-0.1015625,0.17474365,1.071228,-0.546875,0.03125,0.625,Respeck,Lying down on back,2,s1714206,
471,1633611218374,-0.0949707,0.19012451,1.0783081,-0.75,-0.15625,0.53125,Respeck,Lying down on back,2,s1714206,
472,1633611218381,-0.106933594,0.18743896,1.0790405,-0.46875,-0.140625,0.5,Respeck,Lying down on back,2,s1714206,
473,1633611218449,-0.1105957,0.18157959,1.0775757,-0.328125,-0.015625,0.5625,Respeck,Lying down on back,2,s1714206,
474,1633611218463,-0.107666016,0.17913818,1.0697632,-0.828125,0.3125,0.71875,Respeck,Lying down on back,2,s1714206,
475,1633611218497,-0.10205078,0.18817139,1.0785522,-0.40625,0.109375,0.5,Respeck,Lying down on back,2,s1714206,
476,1633611218569,-0.107666016,0.17938232,1.076355,0.109375,-0.625,0.265625,Respeck,Lying down on back,2,s1714206,
477,1633611218576,-0.1003418,0.19329834,1.0800171,-0.234375,0.734375,0.53125,Respeck,Lying down on back,2,s1714206,
478,1633611218646,-0.111816406,0.16375732,1.0492554,-2.03125,-0.171875,0.578125,Respeck,Lying down on back,2,s1714206,
479,1633611218658,-0.103759766,0.18695068,1.0690308,-2.296875,0.0,0.5625,Respeck,Lying down on back,2,s1714206,
480,1633611218688,-0.11206055,0.18914795,1.074646,-1.625,-0.0625,0.578125,Respeck,Lying down on back,2,s1714206,
481,1633611218765,-0.11425781,0.2008667,1.0724487,-0.390625,0.5,0.734375,Respeck,Lying down on back,2,s1714206,
482,1633611218772,-0.1171875,0.20452881,1.0722046,0.0,0.203125,0.28125,Respeck,Lying down on back,2,s1714206,
483,1633611218838,-0.107666016,0.19158936,1.0692749,-0.1875,0.484375,0.40625,Respeck,Lying down on back,2,s1714206,
484,1633611218853,-0.10522461,0.18621826,1.0665894,-0.34375,0.265625,0.546875,Respeck,Lying down on back,2,s1714206,
485,1633611218882,-0.104003906,0.18353271,1.0639038,0.03125,0.328125,0.453125,Respeck,Lying down on back,2,s1714206,
486,1633611218959,-0.10839844,0.18841553,1.0736694,-0.3125,0.046875,0.421875,Respeck,Lying down on back,2,s1714206,
487,1633611218966,-0.10839844,0.19598389,1.0685425,-0.25,-0.046875,0.421875,Respeck,Lying down on back,2,s1714206,
488,1633611219033,-0.11328125,0.19647217,1.0634155,-0.1875,-0.390625,0.46875,Respeck,Lying down on back,2,s1714206,
489,1633611219049,-0.10571289,0.19940186,1.0719604,0.40625,-0.359375,0.421875,Respeck,Lying down on back,2,s1714206,
490,1633611219076,-0.118896484,0.19940186,1.0704956,0.625,-0.203125,0.390625,Respeck,Lying down on back,2,s1714206,
491,1633611219155,-0.11035156,0.19525146,1.0651245,0.4375,0.15625,0.46875,Respeck,Lying down on back,2,s1714206,
492,1633611219160,-0.10449219,0.2033081,1.0827026,1.65625,0.25,0.203125,Respeck,Lying down on back,2,s1714206,
493,1633611219227,-0.10668945,0.17694092,1.0494995,1.078125,0.375,0.0,Respeck,Lying down on back,2,s1714206,
494,1633611219242,-0.1081543,0.1930542,1.0787964,1.765625,-0.171875,0.296875,Respeck,Lying down on back,2,s1714206,
495,1633611219273,-0.107910156,0.18450928,1.0558472,0.046875,-0.296875,0.265625,Respeck,Lying down on back,2,s1714206,
496,1633611219350,-0.11206055,0.18841553,1.0792847,-0.53125,0.484375,0.1875,Respeck,Lying down on back,2,s1714206,
497,1633611219356,-0.106933594,0.18670654,1.0785522,0.796875,0.28125,0.21875,Respeck,Lying down on back,2,s1714206,
498,1633611219424,-0.11254883,0.19720459,1.0704956,1.40625,0.84375,0.265625,Respeck,Lying down on back,2,s1714206,
499,1633611219439,-0.11010742,0.19720459,1.0687866,1.484375,0.3125,0.09375,Respeck,Lying down on back,2,s1714206,
500,1633611219466,-0.10253906,0.1954956,1.0744019,1.03125,0.453125,0.15625,Respeck,Lying down on back,2,s1714206,
501,1633611219543,-0.10839844,0.18157959,1.0731812,0.734375,0.734375,0.296875,Respeck,Lying down on back,2,s1714206,
502,1633611219548,-0.106933594,0.17474365,1.0722046,0.71875,0.8125,0.03125,Respeck,Lying down on back,2,s1714206,
503,1633611219617,-0.10498047,0.17816162,1.0726929,0.78125,0.546875,0.171875,Respeck,Lying down on back,2,s1714206,
504,1633611219632,-0.1027832,0.18182373,1.0734253,0.765625,0.453125,0.234375,Respeck,Lying down on back,2,s1714206,
505,1633611219678,-0.111083984,0.17840576,1.0673218,0.65625,0.375,0.21875,Respeck,Lying down on back,2,s1714206,
506,1633611219714,-0.111328125,0.18621826,1.0824585,1.109375,0.359375,0.0625,Respeck,Lying down on back,2,s1714206,
507,1633611219784,-0.10522461,0.18255615,1.0751343,1.203125,0.421875,0.25,Respeck,Lying down on back,2,s1714206,
508,1633611219793,-0.10546875,0.17645264,1.0714722,0.171875,0.671875,0.28125,Respeck,Lying down on back,2,s1714206,
509,1633611219861,-0.10449219,0.17547607,1.0875854,1.0625,0.5,-0.015625,Respeck,Lying down on back,2,s1714206,
510,1633611219866,-0.10546875,0.1630249,1.0587769,0.8125,0.421875,-0.140625,Respeck,Lying down on back,2,s1714206,
511,1633611219933,-0.09838867,0.18817139,1.0844116,1.046875,-0.015625,0.453125,Respeck,Lying down on back,2,s1714206,
512,1633611219948,-0.107910156,0.16156006,1.0536499,-0.875,0.109375,0.46875,Respeck,Lying down on back,2,s1714206,
513,1633611219978,-0.103271484,0.18475342,1.0897827,-0.296875,-0.171875,0.21875,Respeck,Lying down on back,2,s1714206,
514,1633611220054,-0.11303711,0.17376709,1.0795288,-0.15625,-0.15625,0.25,Respeck,Lying down on back,2,s1714206,
515,1633611220059,-0.10546875,0.18353271,1.0692749,0.203125,0.84375,0.625,Respeck,Lying down on back,2,s1714206,
516,1633611220130,-0.10229492,0.18255615,1.0756226,0.546875,0.09375,0.25,Respeck,Lying down on back,2,s1714206,
517,1633611220143,-0.10913086,0.1798706,1.0761108,0.546875,0.578125,0.3125,Respeck,Lying down on back,2,s1714206,
518,1633611220172,-0.10131836,0.17303467,1.0702515,0.203125,0.734375,0.4375,Respeck,Lying down on back,2,s1714206,
519,1633611220249,-0.09375,0.1720581,1.0736694,0.1875,0.484375,0.234375,Respeck,Lying down on back,2,s1714206,
520,1633611220255,-0.1015625,0.17523193,1.0741577,0.390625,0.34375,0.46875,Respeck,Lying down on back,2,s1714206,
521,1633611220324,-0.104003906,0.17962646,1.0731812,0.4375,0.359375,0.265625,Respeck,Lying down on back,2,s1714206,
522,1633611220339,-0.10473633,0.17572021,1.0707397,0.21875,0.125,0.265625,Respeck,Lying down on back,2,s1714206,
523,1633611220367,-0.103759766,0.17767334,1.0768433,0.703125,0.34375,0.328125,Respeck,Lying down on back,2,s1714206,
524,1633611220444,-0.10888672,0.1774292,1.0726929,0.65625,0.0625,0.21875,Respeck,Lying down on back,2,s1714206,
525,1633611220454,-0.10229492,0.17230225,1.0673218,-0.03125,0.46875,0.34375,Respeck,Lying down on back,2,s1714206,
526,1633611220518,-0.10180664,0.17889404,1.0875854,0.65625,0.296875,0.109375,Respeck,Lying down on back,2,s1714206,
527,1633611220533,-0.10522461,0.16204834,1.0658569,1.109375,-0.078125,0.125,Respeck,Lying down on back,2,s1714206,
528,1633611220562,-0.09008789,0.18572998,1.0800171,0.5625,0.53125,0.53125,Respeck,Lying down on back,2,s1714206,
529,1633611220641,-0.10961914,0.15765381,1.0514526,-1.09375,-0.03125,0.59375,Respeck,Lying down on back,2,s1714206,
530,1633611220646,-0.103271484,0.18353271,1.0768433,-0.9375,-0.171875,0.421875,Respeck,Lying down on back,2,s1714206,
531,1633611220714,-0.106933594,0.17010498,1.0802612,-1.390625,-0.359375,0.59375,Respeck,Lying down on back,2,s1714206,
532,1633611220726,-0.103271484,0.19207764,1.0692749,-1.09375,0.625,0.90625,Respeck,Lying down on back,2,s1714206,
533,1633611220758,-0.11254883,0.19256592,1.0724487,-0.296875,-0.046875,0.390625,Respeck,Lying down on back,2,s1714206,
534,1633611220835,-0.095703125,0.17376709,1.0748901,-0.71875,0.609375,0.515625,Respeck,Lying down on back,2,s1714206,
535,1633611220843,-0.10083008,0.18084717,1.0646362,-0.875,0.1875,0.625,Respeck,Lying down on back,2,s1714206,
536,1633611220908,-0.09692383,0.17181396,1.0702515,-0.671875,0.296875,0.421875,Respeck,Lying down on back,2,s1714206,
537,1633611220923,-0.106933594,0.17303467,1.0685425,-0.953125,0.3125,0.5625,Respeck,Lying down on back,2,s1714206,
538,1633611220952,-0.096191406,0.18743896,1.06781,-0.6875,-0.03125,0.5625,Respeck,Lying down on back,2,s1714206,
539,1633611221029,-0.10864258,0.19256592,1.0673218,-0.71875,-0.21875,0.5625,Respeck,Lying down on back,2,s1714206,
540,1633611221035,-0.107177734,0.19671631,1.0753784,-0.296875,-0.34375,0.5,Respeck,Lying down on back,2,s1714206,
541,1633611221104,-0.107421875,0.18841553,1.0697632,-0.125,-0.15625,0.484375,Respeck,Lying down on back,2,s1714206,
542,1633611221119,-0.10668945,0.18695068,1.0651245,-0.609375,0.203125,0.46875,Respeck,Lying down on back,2,s1714206,
543,1633611221148,-0.1105957,0.1918335,1.0692749,-0.484375,-0.09375,0.484375,Respeck,Lying down on back,2,s1714206,
544,1633611221224,-0.106933594,0.18035889,1.0534058,0.578125,-1.359375,0.546875,Respeck,Lying down on back,2,s1714206,
545,1633611221230,-0.09472656,0.19281006,1.0949097,0.40625,1.5625,0.109375,Respeck,Lying down on back,2,s1714206,
546,1633611221298,-0.11010742,0.18035889,1.039978,-0.84375,-0.34375,0.46875,Respeck,Lying down on back,2,s1714206,
547,1633611221314,-0.10131836,0.19696045,1.0653687,-2.265625,-0.125,0.3125,Respeck,Lying down on back,2,s1714206,
548,1633611221342,-0.118652344,0.19256592,1.0858765,-1.09375,-0.21875,0.484375,Respeck,Lying down on back,2,s1714206,
549,1633611221420,-0.11645508,0.20184326,1.0756226,-0.546875,0.546875,0.609375,Respeck,Lying down on back,2,s1714206,
550,1633611221425,-0.10839844,0.20916748,1.0702515,0.125,0.265625,0.28125,Respeck,Lying down on back,2,s1714206,
551,1633611221494,-0.103515625,0.19866943,1.0687866,-0.390625,0.671875,0.25,Respeck,Lying down on back,2,s1714206,
552,1633611221508,-0.103271484,0.19378662,1.0582886,-0.53125,0.421875,0.453125,Respeck,Lying down on back,2,s1714206,
553,1633611221536,-0.10424805,0.19329834,1.072937,0.125,0.109375,0.1875,Respeck,Lying down on back,2,s1714206,
554,1633611221613,-0.10668945,0.18988037,1.0646362,0.515625,0.140625,0.421875,Respeck,Lying down on back,2,s1714206,
555,1633611221619,-0.10498047,0.19671631,1.0646362,0.78125,-0.234375,0.390625,Respeck,Lying down on back,2,s1714206,
556,1633611221688,-0.107177734,0.20404053,1.0595093,1.0625,-0.125,0.25,Respeck,Lying down on back,2,s1714206,
557,1633611221703,-0.10864258,0.1954956,1.0675659,1.28125,-0.203125,0.3125,Respeck,Lying down on back,2,s1714206,
558,1633611221732,-0.109375,0.19158936,1.0768433,1.4375,-0.125,0.3125,Respeck,Lying down on back,2,s1714206,
559,1633611221808,-0.11328125,0.19207764,1.0656128,1.34375,0.1875,0.34375,Respeck,Lying down on back,2,s1714206,
560,1633611221823,-0.11279297,0.19134521,1.0682983,1.0,0.46875,0.234375,Respeck,Lying down on back,2,s1714206,
561,1633611221853,-0.111083984,0.1876831,1.0509644,2.078125,-0.953125,0.328125,Respeck,Lying down on back,2,s1714206,
562,1633611221930,-0.09692383,0.18841553,1.0983276,2.203125,1.234375,-0.28125,Respeck,Lying down on back,2,s1714206,
563,1633611221936,-0.11376953,0.17401123,1.0563354,0.984375,0.390625,0.390625,Respeck,Lying down on back,2,s1714206,
564,1633611222003,-0.099365234,0.1864624,1.0697632,-0.5,0.3125,0.15625,Respeck,Lying down on back,2,s1714206,
565,1633611222034,-0.11743164,0.18157959,1.0814819,0.375,0.28125,0.203125,Respeck,Lying down on back,2,s1714206,
566,1633611222048,-0.10473633,0.18743896,1.0685425,0.65625,0.65625,0.4375,Respeck,Lying down on back,2,s1714206,
567,1633611222125,-0.111328125,0.19793701,1.0724487,1.1875,0.9375,0.25,Respeck,Lying down on back,2,s1714206,
568,1633611222131,-0.104003906,0.18597412,1.0724487,0.984375,0.609375,-0.015625,Respeck,Lying down on back,2,s1714206,
569,1633611222199,-0.118652344,0.18133545,1.0687866,0.515625,0.734375,0.234375,Respeck,Lying down on back,2,s1714206,
570,1633611222212,-0.099365234,0.1774292,1.0704956,0.8125,0.90625,0.140625,Respeck,Lying down on back,2,s1714206,
571,1633611222243,-0.10253906,0.16986084,1.0758667,0.84375,0.796875,0.140625,Respeck,Lying down on back,2,s1714206,
572,1633611222321,-0.09692383,0.17694092,1.079773,1.0625,0.578125,0.25,Respeck,Lying down on back,2,s1714206,
573,1633611222325,-0.1027832,0.18011475,1.06781,0.671875,0.328125,0.25,Respeck,Lying down on back,2,s1714206,
574,1633611222394,-0.107666016,0.18377686,1.0758667,0.703125,0.140625,0.265625,Respeck,Lying down on back,2,s1714206,
575,1633611222409,-0.10424805,0.18157959,1.069519,1.015625,0.21875,0.1875,Respeck,Lying down on back,2,s1714206,
576,1633611222438,-0.1081543,0.1798706,1.0722046,0.703125,0.5,0.234375,Respeck,Lying down on back,2,s1714206,
577,1633611222514,-0.104003906,0.17645264,1.064148,-0.09375,0.71875,0.453125,Respeck,Lying down on back,2,s1714206,
578,1633611222521,-0.107421875,0.1786499,1.0800171,1.15625,0.328125,0.109375,Respeck,Lying down on back,2,s1714206,
579,1633611222588,-0.10498047,0.16619873,1.0599976,0.328125,0.65625,0.03125,Respeck,Lying down on back,2,s1714206,
580,1633611222603,-0.1027832,0.18157959,1.090271,0.765625,-0.265625,0.46875,Respeck,Lying down on back,2,s1714206,
581,1633611222635,-0.10473633,0.17010498,1.0565796,-1.0,0.046875,0.484375,Respeck,Lying down on back,2,s1714206,
582,1633611222707,-0.1003418,0.18133545,1.0870972,-0.359375,-0.171875,0.296875,Respeck,Lying down on back,2,s1714206,
583,1633611222716,-0.10571289,0.16815186,1.0795288,-0.40625,-0.109375,0.359375,Respeck,Lying down on back,2,s1714206,
584,1633611222785,-0.107421875,0.18133545,1.0673218,0.109375,0.828125,0.59375,Respeck,Lying down on back,2,s1714206,
585,1633611222798,-0.10595703,0.18109131,1.0800171,0.375,0.015625,0.234375,Respeck,Lying down on back,2,s1714206,
586,1633611222828,-0.11376953,0.17449951,1.0800171,0.09375,0.46875,0.359375,Respeck,Lying down on back,2,s1714206,
587,1633611222904,-0.09326172,0.17108154,1.0775757,-0.421875,0.515625,0.5625,Respeck,Lying down on back,2,s1714206,
588,1633611222911,-0.09790039,0.17181396,1.083435,-0.453125,0.15625,0.4375,Respeck,Lying down on back,2,s1714206,
589,1633611222979,-0.10180664,0.18011475,1.078064,-0.53125,0.21875,0.609375,Respeck,Lying down on back,2,s1714206,
590,1633611222992,-0.099121094,0.18182373,1.0717163,-0.59375,0.09375,0.5,Respeck,Lying down on back,2,s1714206,
591,1633611223022,-0.1105957,0.18963623,1.0734253,-0.796875,-0.109375,0.46875,Respeck,Lying down on back,2,s1714206,
592,1633611223100,-0.103271484,0.18792725,1.0758667,-0.453125,-0.109375,0.6875,Respeck,Lying down on back,2,s1714206,
593,1633611223105,-0.10644531,0.18572998,1.0726929,-0.5625,-0.109375,0.609375,Respeck,Lying down on back,2,s1714206,
594,1633611223173,-0.103759766,0.18084717,1.0685425,-1.03125,0.171875,0.671875,Respeck,Lying down on back,2,s1714206,
595,1633611223188,-0.10229492,0.1906128,1.0787964,-0.171875,0.015625,0.453125,Respeck,Lying down on back,2,s1714206,
596,1633611223217,-0.1015625,0.17816162,1.0790405,0.09375,-0.546875,0.21875,Respeck,Lying down on back,2,s1714206,
597,1633611223295,-0.10424805,0.18792725,1.076355,-0.328125,0.640625,0.546875,Respeck,Lying down on back,2,s1714206,
598,1633611223302,-0.11254883,0.17547607,1.0458374,-2.328125,0.046875,0.75,Respeck,Lying down on back,2,s1714206,
599,1633611223367,-0.10424805,0.19720459,1.0697632,-2.140625,-0.109375,0.46875,Respeck,Lying down on back,2,s1714206,
600,1633611223382,-0.115478516,0.18572998,1.0787964,-1.265625,-0.15625,0.734375,Respeck,Lying down on back,2,s1714206,
601,1633611223414,-0.1105957,0.2020874,1.0668335,-0.640625,0.359375,0.6875,Respeck,Lying down on back,2,s1714206,
602,1633611223490,-0.10595703,0.19647217,1.0739136,0.015625,0.3125,0.34375,Respeck,Lying down on back,2,s1714206,
603,1633611223497,-0.10571289,0.19476318,1.0690308,-0.484375,0.515625,0.328125,Respeck,Lying down on back,2,s1714206,
604,1633611223564,-0.106933594,0.18963623,1.062439,-0.671875,0.109375,0.53125,Respeck,Lying down on back,2,s1714206,
605,1633611223579,-0.10620117,0.18890381,1.0651245,-0.25,0.078125,0.375,Respeck,Lying down on back,2,s1714206,
606,1633611223608,-0.10595703,0.18988037,1.0668335,-0.046875,0.203125,0.546875,Respeck,Lying down on back,2,s1714206,
607,1633611223685,-0.1015625,0.19696045,1.0665894,0.0,-0.234375,0.515625,Respeck,Lying down on back,2,s1714206,
608,1633611223698,-0.11328125,0.20379639,1.062439,-0.140625,-0.234375,0.40625,Respeck,Lying down on back,2,s1714206,
609,1633611223729,-0.111572266,0.19720459,1.0687866,0.53125,-0.328125,0.34375,Respeck,Lying down on back,2,s1714206,
610,1633611223774,-0.1105957,0.19793701,1.0685425,1.28125,-0.1875,0.421875,Respeck,Lying down on back,2,s1714206,
611,1633611223802,-0.11230469,0.19915771,1.0673218,1.03125,0.15625,0.359375,Respeck,Lying down on back,2,s1714206,
612,1633611223879,-0.10839844,0.19500732,1.0668335,1.28125,0.0625,0.34375,Respeck,Lying down on back,2,s1714206,
613,1633611223893,-0.109375,0.18450928,1.062439,2.15625,-1.125,0.1875,Respeck,Lying down on back,2,s1714206,
614,1633611223930,-0.09887695,0.18670654,1.0836792,2.28125,1.453125,0.03125,Respeck,Lying down on back,2,s1714206,
615,1633611223999,-0.118896484,0.1708374,1.0475464,0.703125,0.421875,0.25,Respeck,Lying down on back,2,s1714206,
616,1633611224005,-0.099121094,0.1942749,1.0592651,-0.390625,0.71875,-0.03125,Respeck,Lying down on back,2,s1714206,
617,1633611224074,-0.11767578,0.18865967,1.0744019,0.59375,0.203125,0.109375,Respeck,Lying down on back,2,s1714206,
618,1633611224087,-0.11694336,0.1876831,1.0741577,0.703125,0.90625,0.515625,Respeck,Lying down on back,2,s1714206,
619,1633611224118,-0.10449219,0.18963623,1.0719604,1.375,0.828125,0.140625,Respeck,Lying down on back,2,s1714206,
620,1633611224195,-0.1003418,0.18865967,1.0761108,0.703125,0.703125,0.015625,Respeck,Lying down on back,2,s1714206,
621,1633611224201,-0.10986328,0.17327881,1.0578003,0.203125,1.015625,0.3125,Respeck,Lying down on back,2,s1714206,
622,1633611224269,-0.11035156,0.17718506,1.0675659,0.734375,0.859375,0.171875,Respeck,Lying down on back,2,s1714206,
623,1633611224283,-0.10131836,0.17254639,1.071228,0.890625,0.828125,0.078125,Respeck,Lying down on back,2,s1714206,
624,1633611224313,-0.106933594,0.18304443,1.0736694,1.109375,0.5,0.140625,Respeck,Lying down on back,2,s1714206,
625,1633611224390,-0.099121094,0.18353271,1.0761108,0.6875,0.328125,0.21875,Respeck,Lying down on back,2,s1714206,
626,1633611224395,-0.10644531,0.18084717,1.0736694,0.921875,0.28125,0.15625,Respeck,Lying down on back,2,s1714206,
627,1633611224464,-0.1105957,0.18206787,1.0741577,1.21875,0.140625,0.234375,Respeck,Lying down on back,2,s1714206,
628,1633611224479,-0.10107422,0.17645264,1.0753784,0.640625,0.609375,0.3125,Respeck,Lying down on back,2,s1714206,
629,1633611224506,-0.10107422,0.17718506,1.0682983,0.15625,0.53125,0.484375,Respeck,Lying down on back,2,s1714206,
630,1633611224584,-0.10913086,0.17254639,1.0617065,1.109375,-0.53125,0.21875,Respeck,Lying down on back,2,s1714206,
631,1633611224659,-0.092041016,0.1696167,1.0756226,0.75,1.03125,0.078125,Respeck,Lying down on back,2,s1714206,
632,1633611224663,-0.1081543,0.17059326,1.0665894,0.515625,0.0625,0.40625,Respeck,Lying down on back,2,s1714206,
633,1633611224672,-0.103271484,0.17474365,1.0680542,-0.90625,0.1875,0.390625,Respeck,Lying down on back,2,s1714206,
634,1633611224702,-0.10888672,0.17303467,1.0917358,-0.03125,-0.421875,0.171875,Respeck,Lying down on back,2,s1714206,
635,1633611224778,-0.10888672,0.17303467,1.074646,-0.125,0.28125,0.546875,Respeck,Lying down on back,2,s1714206,
636,1633611224786,-0.10571289,0.19012451,1.072937,0.375,0.8125,0.484375,Respeck,Lying down on back,2,s1714206,
637,1633611224854,-0.10571289,0.1828003,1.0756226,0.453125,0.03125,0.375,Respeck,Lying down on back,2,s1714206,
638,1633611224868,-0.10205078,0.1708374,1.0748901,0.40625,0.390625,0.375,Respeck,Lying down on back,2,s1714206,
639,1633611224898,-0.09741211,0.17523193,1.0739136,0.296875,0.65625,0.3125,Respeck,Lying down on back,2,s1714206,
640,1633611224975,-0.09863281,0.168396,1.0702515,0.25,0.609375,0.3125,Respeck,Lying down on back,2,s1714206,
641,1633611224981,-0.10180664,0.17132568,1.0751343,0.421875,0.328125,0.484375,Respeck,Lying down on back,2,s1714206,
642,1633611225049,-0.103759766,0.17132568,1.0734253,0.390625,0.171875,0.390625,Respeck,Lying down on back,2,s1714206,
643,1633611225067,-0.095458984,0.18255615,1.0700073,0.15625,0.09375,0.328125,Respeck,Lying down on back,2,s1714206,
644,1633611225092,-0.10620117,0.1762085,1.079773,0.46875,-0.0625,0.359375,Respeck,Lying down on back,2,s1714206,
645,1633611225170,-0.107177734,0.17303467,1.0734253,-0.0625,0.078125,0.625,Respeck,Lying down on back,2,s1714206,
646,1633611225176,-0.10571289,0.17376709,1.0697632,-1.0625,0.140625,0.578125,Respeck,Lying down on back,2,s1714206,
647,1633611225245,-0.099365234,0.17694092,1.0809937,-0.09375,0.078125,0.375,Respeck,Lying down on back,2,s1714206,
648,1633611225259,-0.106933594,0.1696167,1.0580444,-0.890625,0.1875,0.46875,Respeck,Lying down on back,2,s1714206,
649,1633611225287,-0.10253906,0.19403076,1.0870972,0.15625,-0.625,0.78125,Respeck,Lying down on back,2,s1714206,
650,1633611225365,-0.099121094,0.17108154,1.0560913,-2.265625,-0.265625,0.796875,Respeck,Lying down on back,2,s1714206,
651,1633611225373,-0.10986328,0.18621826,1.083435,-2.0,-0.375,0.578125,Respeck,Lying down on back,2,s1714206,
652,1633611225438,-0.10864258,0.17962646,1.0807495,-1.5625,-0.09375,0.828125,Respeck,Lying down on back,2,s1714206,
653,1633611225453,-0.111083984,0.20159912,1.0648804,-0.734375,0.546875,0.71875,Respeck,Lying down on back,2,s1714206,
654,1633611225484,-0.107666016,0.19500732,1.0773315,-0.171875,-0.09375,0.46875,Respeck,Lying down on back,2,s1714206,
655,1633611225559,-0.109375,0.19158936,1.0700073,-0.375,0.359375,0.5,Respeck,Lying down on back,2,s1714206,
656,1633611225573,-0.1003418,0.18743896,1.0665894,-0.625,0.078125,0.53125,Respeck,Lying down on back,2,s1714206,
657,1633611225602,-0.099609375,0.18719482,1.06781,-0.390625,0.203125,0.21875,Respeck,Lying down on back,2,s1714206,
658,1633611225680,-0.1027832,0.18865967,1.076355,-0.296875,0.171875,0.390625,Respeck,Lying down on back,2,s1714206,
659,1633611225686,-0.10546875,0.19134521,1.0646362,-0.234375,-0.1875,0.546875,Respeck,Lying down on back,2,s1714206,
660,1633611225752,-0.109375,0.19598389,1.0682983,-0.265625,-0.328125,0.453125,Respeck,Lying down on back,2,s1714206,
661,1633611225767,-0.11230469,0.19573975,1.0731812,0.078125,-0.234375,0.609375,Respeck,Lying down on back,2,s1714206,
662,1633611225797,-0.11254883,0.19403076,1.0673218,0.171875,-0.109375,0.484375,Respeck,Lying down on back,2,s1714206,
663,1633611225873,-0.10668945,0.19232178,1.0631714,-0.328125,0.125,0.53125,Respeck,Lying down on back,2,s1714206,
664,1633611225878,-0.110839844,0.20501709,1.0809937,0.328125,0.046875,0.3125,Respeck,Lying down on back,2,s1714206,
665,1633611225948,-0.107910156,0.18670654,1.0690308,0.3125,-0.015625,0.15625,Respeck,Lying down on back,2,s1714206,
666,1633611226025,-0.10424805,0.20379639,1.0722046,0.5625,-0.03125,0.328125,Respeck,Lying down on back,2,s1714206,
667,1633611226031,-0.11450195,0.1828003,1.0536499,-1.171875,-0.203125,0.46875,Respeck,Lying down on back,2,s1714206,
668,1633611226039,-0.103515625,0.19940186,1.0675659,-2.3125,0.03125,0.5625,Respeck,Lying down on back,2,s1714206,
669,1633611226070,-0.1171875,0.20159912,1.0800171,-0.8125,0.078125,0.515625,Respeck,Lying down on back,2,s1714206,
