,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
351,1633609746565,-0.6738281,-0.30664062,0.61035156,1.0,-2.21875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
352,1633609746604,-0.6689453,-0.30078125,0.62597656,0.15625,-1.65625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
353,1633609746626,-0.67285156,-0.31152344,0.60839844,-0.09375,-0.625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
354,1633609746670,-0.67578125,-0.31445312,0.6113281,0.46875,-0.5625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
355,1633609746717,-0.6660156,-0.31347656,0.60546875,-0.03125,-1.0,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
356,1633609746763,-0.67285156,-0.30371094,0.6044922,0.09375,-2.34375,0.5,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
357,1633609746806,-0.6660156,-0.3046875,0.6171875,0.875,-2.53125,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
358,1633609746828,-0.66796875,-0.31054688,0.62109375,1.3125,-2.65625,0.4375,-42.625,34.5625,-124.875,Thingy,Sitting bent backward,5,s1714206,1
359,1633609746874,-0.66503906,-0.30371094,0.61816406,1.1875,-2.9375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
360,1633609746918,-0.6591797,-0.30664062,0.61816406,1.0,-2.28125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
361,1633609746966,-0.6591797,-0.30371094,0.6113281,0.8125,-2.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
362,1633609746990,-0.65722656,-0.3095703,0.6171875,0.875,-2.53125,0.5,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
363,1633609747032,-0.6591797,-0.30566406,0.6123047,0.8125,-2.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
364,1633609747084,-0.65722656,-0.3046875,0.6191406,0.53125,-1.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
365,1633609747121,-0.6660156,-0.29296875,0.625,0.28125,-1.40625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
366,1633609747166,-0.64453125,-0.30664062,0.6123047,0.46875,-1.375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
367,1633609747192,-0.6513672,-0.31054688,0.625,0.8125,-1.25,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
368,1633609747234,-0.6611328,-0.3076172,0.63183594,0.625,-1.3125,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
369,1633609747279,-0.6484375,-0.29003906,0.63964844,-0.34375,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
370,1633609747324,-0.6542969,-0.296875,0.6113281,-0.03125,-0.5,-0.34375,-43.5,33.3125,-124.125,Thingy,Sitting bent backward,5,s1714206,1
371,1633609747346,-0.6621094,-0.29882812,0.62890625,0.75,-1.0,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
372,1633609747391,-0.6582031,-0.3017578,0.64746094,0.34375,-0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
373,1633609747437,-0.6640625,-0.29785156,0.63378906,-0.46875,0.78125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
374,1633609747483,-0.65234375,-0.29785156,0.6308594,-0.53125,0.90625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
375,1633609747526,-0.6455078,-0.3076172,0.62402344,-0.34375,0.65625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
376,1633609747548,-0.6582031,-0.29492188,0.63964844,-0.28125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
377,1633609747593,-0.65625,-0.296875,0.6191406,0.03125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
378,1633609747639,-0.65234375,-0.2939453,0.6308594,0.40625,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
379,1633609747684,-0.65625,-0.29003906,0.63378906,0.28125,-0.375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
380,1633609747705,-0.64746094,-0.29785156,0.6298828,0.09375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
381,1633609747751,-0.6484375,-0.3017578,0.64160156,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
382,1633609747797,-0.65625,-0.29882812,0.6298828,0.15625,-0.5,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
383,1633609747843,-0.6513672,-0.2939453,0.62109375,0.34375,-0.625,0.28125,-42.3125,33.5,-125.625,Thingy,Sitting bent backward,5,s1714206,1
384,1633609747885,-0.66308594,-0.3076172,0.6298828,0.09375,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
385,1633609747906,-0.6542969,-0.296875,0.6328125,-0.03125,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
386,1633609747954,-0.6542969,-0.29589844,0.62597656,0.03125,-0.5,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
387,1633609748000,-0.65722656,-0.30078125,0.62402344,0.40625,-0.3125,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
388,1633609748044,-0.6621094,-0.2939453,0.6347656,0.34375,-0.9375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
389,1633609748065,-0.64453125,-0.29589844,0.6201172,-0.59375,1.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
390,1633609748112,-0.65722656,-0.31152344,0.6357422,-0.34375,0.21875,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
391,1633609748156,-0.6513672,-0.30078125,0.6328125,0.46875,-0.6875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
392,1633609748201,-0.66015625,-0.29492188,0.64160156,0.21875,-0.25,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
393,1633609748247,-0.6533203,-0.29785156,0.63183594,-0.59375,1.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
394,1633609748268,-0.6542969,-0.29003906,0.6298828,-0.65625,1.25,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
395,1633609748314,-0.65527344,-0.29785156,0.62890625,-0.53125,2.0,-0.15625,-43.375,35.0,-124.875,Thingy,Sitting bent backward,5,s1714206,1
396,1633609748361,-0.65625,-0.3017578,0.62402344,-0.8125,1.375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
397,1633609748402,-0.65234375,-0.3017578,0.63183594,-0.9375,1.5625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
398,1633609748425,-0.65625,-0.296875,0.62890625,-0.53125,1.875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
399,1633609748470,-0.6611328,-0.29882812,0.625,-0.28125,1.625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
400,1633609748518,-0.65527344,-0.30371094,0.62890625,-0.75,2.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
401,1633609748565,-0.6503906,-0.30273438,0.6171875,-0.9375,2.4375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
402,1633609748606,-0.6582031,-0.29882812,0.6074219,-0.65625,2.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
403,1633609748629,-0.6669922,-0.3017578,0.6357422,-0.6875,1.8125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
404,1633609748673,-0.66015625,-0.3076172,0.6171875,-0.875,2.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
405,1633609748719,-0.6660156,-0.29882812,0.6191406,-1.1875,2.65625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
406,1633609748766,-0.66308594,-0.30078125,0.6074219,-1.125,1.8125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
407,1633609748786,-0.6611328,-0.3076172,0.6191406,-0.53125,2.3125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
408,1633609748832,-0.6669922,-0.3095703,0.6191406,-0.53125,2.0,-0.09375,-43.625,34.5625,-126.1875,Thingy,Sitting bent backward,5,s1714206,1
409,1633609748884,-0.67285156,-0.3046875,0.6191406,-1.125,2.84375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
410,1633609748920,-0.6611328,-0.29785156,0.6064453,-1.625,2.53125,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
411,1633609748967,-0.66796875,-0.30371094,0.60253906,-0.46875,1.6875,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
412,1633609748988,-0.6689453,-0.3095703,0.6201172,-0.46875,2.125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
413,1633609749033,-0.67089844,-0.3076172,0.6279297,-1.4375,2.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
414,1633609749078,-0.6767578,-0.30859375,0.59277344,-1.125,2.78125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
415,1633609749124,-0.67871094,-0.31152344,0.6113281,-0.75,2.84375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
416,1633609749146,-0.6767578,-0.31054688,0.61035156,-1.3125,2.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
417,1633609749191,-0.6816406,-0.3046875,0.6044922,-0.6875,1.25,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
418,1633609749237,-0.67871094,-0.30371094,0.59472656,-0.34375,1.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
419,1633609749284,-0.67871094,-0.31445312,0.60253906,-0.40625,0.96875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
420,1633609749331,-0.6816406,-0.30566406,0.609375,-0.03125,-0.125,0.28125,-41.6875,34.6875,-126.8125,Thingy,Sitting bent backward,5,s1714206,1
421,1633609749347,-0.6796875,-0.30859375,0.61035156,0.46875,-1.25,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
422,1633609749393,-0.6767578,-0.30859375,0.6171875,1.1875,-2.53125,0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
423,1633609749439,-0.6777344,-0.30859375,0.60058594,1.25,-3.0,0.5625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
424,1633609749484,-0.6777344,-0.3046875,0.6074219,0.875,-2.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
425,1633609749504,-0.6669922,-0.30371094,0.6044922,0.34375,-1.71875,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
426,1633609749551,-0.6699219,-0.29882812,0.6142578,0.8125,-2.9375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
427,1633609749596,-0.67285156,-0.3125,0.59472656,1.25,-3.0,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
428,1633609749643,-0.671875,-0.30566406,0.5996094,1.4375,-2.75,0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
429,1633609749687,-0.6748047,-0.29589844,0.61816406,1.0,-2.46875,0.5625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
430,1633609749710,-0.66796875,-0.3046875,0.6279297,0.21875,-1.46875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
431,1633609749755,-0.66015625,-0.296875,0.62109375,0.8125,-2.21875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
432,1633609749801,-0.6689453,-0.30664062,0.61816406,1.4375,-2.8125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
433,1633609749844,-0.6669922,-0.3095703,0.625,0.6875,-1.96875,0.28125,-42.125,35.125,-125.4375,Thingy,Sitting bent backward,5,s1714206,1
434,1633609749889,-0.66308594,-0.296875,0.62109375,0.03125,-0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
435,1633609749910,-0.6689453,-0.30371094,0.6230469,0.21875,-0.4375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
436,1633609749956,-0.67089844,-0.29101562,0.6113281,-0.03125,-0.6875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
437,1633609750004,-0.65527344,-0.3095703,0.61816406,0.03125,-1.25,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
438,1633609750048,-0.65722656,-0.3046875,0.6191406,0.46875,-1.375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
439,1633609750071,-0.6689453,-0.29882812,0.6171875,0.625,-1.40625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
440,1633609750115,-0.66015625,-0.30078125,0.62890625,0.8125,-1.46875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
441,1633609750157,-0.6513672,-0.3046875,0.61816406,0.53125,-0.8125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
442,1633609750204,-0.65722656,-0.29296875,0.62402344,0.40625,-0.625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
443,1633609750225,-0.6533203,-0.296875,0.6308594,0.34375,-1.125,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
444,1633609750272,-0.6542969,-0.2998047,0.62890625,0.46875,-1.40625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
445,1633609750316,-0.65625,-0.2939453,0.6298828,0.34375,-0.625,0.28125,-42.4375,33.625,-125.4375,Thingy,Sitting bent backward,5,s1714206,1
446,1633609750360,-0.6542969,-0.3017578,0.6376953,0.15625,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
447,1633609750405,-0.65722656,-0.3046875,0.62402344,0.15625,-0.875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
448,1633609750428,-0.65722656,-0.30078125,0.63183594,0.59375,-0.5,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
449,1633609750473,-0.66015625,-0.29785156,0.62109375,0.59375,-1.0,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
450,1633609750520,-0.64453125,-0.29589844,0.63378906,-0.03125,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
451,1633609750563,-0.64453125,-0.29589844,0.63378906,-0.40625,0.21875,-0.53125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
452,1633609750608,-0.6503906,-0.29785156,0.61816406,0.34375,-0.8125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
453,1633609750629,-0.65722656,-0.30078125,0.62597656,0.625,-0.75,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
454,1633609750676,-0.65234375,-0.296875,0.6230469,-0.15625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
455,1633609750721,-0.6533203,-0.29882812,0.62402344,-0.53125,1.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
456,1633609750766,-0.63964844,-0.29296875,0.6269531,-0.15625,1.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
457,1633609750791,-0.65234375,-0.29882812,0.6425781,-0.40625,0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
458,1633609750836,-0.6582031,-0.29589844,0.62890625,-0.21875,-0.09375,0.15625,-41.125,34.0625,-125.125,Thingy,Sitting bent backward,5,s1714206,1
459,1633609750879,-0.65527344,-0.2861328,0.62402344,0.21875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
460,1633609750922,-0.66308594,-0.2998047,0.62402344,0.40625,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
461,1633609750944,-0.65722656,-0.30273438,0.6347656,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
462,1633609750992,-0.65722656,-0.30371094,0.6308594,0.03125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
463,1633609751037,-0.65234375,-0.29492188,0.62597656,0.09375,0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
464,1633609751084,-0.64941406,-0.29785156,0.6230469,-0.03125,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
465,1633609751126,-0.65625,-0.30566406,0.61328125,0.09375,-0.625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
466,1633609751148,-0.65625,-0.29882812,0.63964844,0.15625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
467,1633609751195,-0.65527344,-0.2998047,0.640625,0.03125,0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
468,1633609751241,-0.6582031,-0.29785156,0.6308594,-0.09375,-0.5625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
469,1633609751286,-0.64746094,-0.30371094,0.64160156,0.15625,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
470,1633609751330,-0.6591797,-0.30566406,0.63964844,0.40625,-0.6875,0.40625,-41.6875,33.3125,-124.125,Thingy,Sitting bent backward,5,s1714206,1
471,1633609751350,-0.6542969,-0.29589844,0.63671875,0.03125,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
472,1633609751397,-0.6425781,-0.2919922,0.63378906,-0.59375,0.84375,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
473,1633609751440,-0.6542969,-0.29589844,0.62890625,-0.03125,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
474,1633609751487,-0.6582031,-0.30078125,0.63183594,0.59375,-0.5625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
475,1633609751508,-0.6582031,-0.3017578,0.640625,-0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
476,1633609751554,-0.64746094,-0.29101562,0.63378906,-0.75,1.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
477,1633609751599,-0.65722656,-0.29785156,0.63964844,-0.28125,1.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
478,1633609751642,-0.65625,-0.30273438,0.6191406,-0.34375,0.65625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
479,1633609751691,-0.65625,-0.296875,0.63964844,-0.21875,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
480,1633609751710,-0.65527344,-0.2998047,0.6376953,0.09375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
481,1633609751755,-0.6503906,-0.29882812,0.6152344,0.46875,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
482,1633609751801,-0.64941406,-0.28808594,0.6376953,0.09375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
483,1633609751846,-0.65527344,-0.2998047,0.62402344,-0.09375,0.28125,0.09375,-41.5625,35.3125,-124.875,Thingy,Sitting bent backward,5,s1714206,1
484,1633609751868,-0.6591797,-0.29589844,0.63671875,-0.09375,0.59375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
485,1633609751913,-0.6513672,-0.29492188,0.6298828,-0.28125,0.71875,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
486,1633609751958,-0.6484375,-0.29589844,0.6220703,-0.46875,0.59375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
487,1633609752006,-0.6542969,-0.29492188,0.62890625,-0.40625,0.65625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
488,1633609752049,-0.65527344,-0.2939453,0.63378906,-0.46875,1.5,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
489,1633609752085,-0.6455078,-0.30664062,0.63378906,-0.75,2.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
490,1633609752115,-0.6542969,-0.2998047,0.62402344,-0.875,1.625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
491,1633609752161,-0.6542969,-0.3046875,0.63671875,-0.46875,2.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
492,1633609752206,-0.6621094,-0.3076172,0.6201172,-0.40625,2.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
493,1633609752229,-0.6640625,-0.3017578,0.6191406,-1.0,2.59375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
494,1633609752274,-0.65527344,-0.30371094,0.62109375,-1.9375,3.15625,-0.59375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
495,1633609752320,-0.6640625,-0.30078125,0.61035156,-0.9375,2.25,-0.21875,-42.0,34.25,-126.1875,Thingy,Sitting bent backward,5,s1714206,1
496,1633609752364,-0.6640625,-0.296875,0.62402344,-0.34375,1.9375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
497,1633609752408,-0.6669922,-0.3046875,0.61328125,-1.25,2.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
498,1633609752430,-0.66796875,-0.30664062,0.61035156,-1.8125,3.46875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
499,1633609752477,-0.66308594,-0.31054688,0.6123047,-1.0625,3.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
500,1633609752523,-0.6591797,-0.3095703,0.60058594,-1.25,2.71875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
501,1633609752569,-0.6796875,-0.31152344,0.6152344,-0.9375,1.6875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
502,1633609752590,-0.6640625,-0.3017578,0.6064453,-0.53125,1.875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
503,1633609752635,-0.6689453,-0.30859375,0.60839844,-0.46875,1.9375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
504,1633609752679,-0.6699219,-0.30859375,0.59765625,-0.65625,1.9375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
505,1633609752722,-0.6767578,-0.30859375,0.61035156,-0.6875,2.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
506,1633609752771,-0.6767578,-0.3125,0.6123047,-0.75,2.5,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
507,1633609752790,-0.67285156,-0.31445312,0.5996094,-0.9375,2.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
508,1633609752837,-0.67871094,-0.3125,0.5986328,-0.75,1.15625,0.09375,-41.6875,34.0625,-125.4375,Thingy,Sitting bent backward,5,s1714206,1
509,1633609752880,-0.6777344,-0.31152344,0.6064453,-0.28125,0.34375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
510,1633609752926,-0.671875,-0.3154297,0.60839844,0.03125,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
511,1633609752948,-0.6738281,-0.2998047,0.61035156,0.09375,-0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
512,1633609752994,-0.68066406,-0.3076172,0.6064453,0.625,-1.84375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
513,1633609753039,-0.6669922,-0.31054688,0.59472656,1.25,-2.46875,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
514,1633609753084,-0.67089844,-0.31347656,0.60253906,1.4375,-2.9375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
515,1633609753129,-0.67285156,-0.3076172,0.6035156,0.8125,-2.21875,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
516,1633609753150,-0.6748047,-0.30078125,0.61328125,0.03125,-1.59375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
517,1633609753196,-0.66796875,-0.2998047,0.61035156,1.0,-2.875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
518,1633609753244,-0.66796875,-0.2998047,0.6220703,1.5625,-3.0,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
519,1633609753287,-0.6660156,-0.3076172,0.609375,0.625,-2.53125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
520,1633609753308,-0.6660156,-0.30273438,0.6191406,0.53125,-1.40625,0.09375,-43.0625,34.5625,-125.625,Thingy,Sitting bent backward,5,s1714206,1
521,1633609753353,-0.6689453,-0.30371094,0.6074219,0.75,-0.9375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
522,1633609753400,-0.6611328,-0.2998047,0.60839844,0.34375,-1.40625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
523,1633609753442,-0.6640625,-0.29785156,0.6171875,0.53125,-2.40625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
524,1633609753490,-0.6621094,-0.29882812,0.6142578,0.9375,-2.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
525,1633609753510,-0.6689453,-0.30371094,0.61621094,1.1875,-2.03125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
526,1633609753557,-0.6542969,-0.29589844,0.62597656,1.0625,-1.90625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1714206,1
