,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
454,1633611068078,0.034423828,-1.022522,0.0289917,-0.765625,-0.421875,0.328125,Respeck,Sitting,0,s1714206,
455,1633611068150,0.0107421875,-1.0059204,0.046813965,1.28125,-1.328125,0.3125,Respeck,Sitting,0,s1714206,
456,1633611068161,0.028076172,-1.0071411,0.03778076,2.3125,-1.859375,0.40625,Respeck,Sitting,0,s1714206,
457,1633611068193,0.033935547,-1.0161743,0.070739746,1.265625,-1.21875,-0.0625,Respeck,Sitting,0,s1714206,
458,1633611068269,0.014160156,-1.0130005,0.0065307617,-0.984375,1.1875,0.359375,Respeck,Sitting,0,s1714206,
459,1633611068272,0.041503906,-1.0120239,0.043395996,-1.28125,-0.359375,-0.421875,Respeck,Sitting,0,s1714206,
460,1633611068344,0.023925781,-1.0188599,0.04559326,-1.421875,-0.15625,0.46875,Respeck,Sitting,0,s1714206,
461,1633611068357,0.019042969,-1.0037231,0.027526855,0.265625,0.375,0.421875,Respeck,Sitting,0,s1714206,
462,1633611068387,0.029296875,-0.9990845,0.038513184,1.375,0.0625,0.078125,Respeck,Sitting,0,s1714206,
463,1633611068465,0.026611328,-1.0186157,0.038757324,0.90625,-0.1875,0.65625,Respeck,Sitting,0,s1714206,
464,1633611068467,0.033447266,-1.0117798,0.047058105,0.328125,0.515625,0.765625,Respeck,Sitting,0,s1714206,
465,1633611068540,0.01928711,-1.0090942,0.015808105,1.234375,0.203125,0.65625,Respeck,Sitting,0,s1714206,
466,1633611068551,0.037841797,-1.0117798,0.030700684,2.25,0.28125,0.21875,Respeck,Sitting,0,s1714206,
467,1633611068582,0.01928711,-1.0127563,0.0289917,1.515625,0.0,0.265625,Respeck,Sitting,0,s1714206,
468,1633611068659,0.029541016,-1.0147095,0.031188965,2.078125,0.40625,0.21875,Respeck,Sitting,0,s1714206,
469,1633611068662,0.024658203,-1.0061646,0.029724121,2.140625,0.28125,0.234375,Respeck,Sitting,0,s1714206,
470,1633611068733,0.025146484,-1.0088501,0.027038574,1.78125,0.203125,0.125,Respeck,Sitting,0,s1714206,
471,1633611068747,0.017822266,-1.0183716,-0.016662598,2.265625,0.421875,0.375,Respeck,Sitting,0,s1714206,
472,1633611068778,0.032714844,-1.0151978,0.012878418,3.9375,-1.015625,-0.0625,Respeck,Sitting,0,s1714206,
473,1633611068852,0.022949219,-1.0144653,0.022399902,1.546875,-1.21875,0.125,Respeck,Sitting,0,s1714206,
474,1633611068854,0.018798828,-1.0176392,0.004333496,0.5625,0.6875,-0.09375,Respeck,Sitting,0,s1714206,
475,1633611068928,0.025878906,-1.0025024,0.023376465,0.671875,-0.015625,-0.1875,Respeck,Sitting,0,s1714206,
476,1633611068942,0.022460938,-1.019104,0.019714355,0.703125,0.3125,0.125,Respeck,Sitting,0,s1714206,
477,1633611068972,0.02368164,-1.0059204,0.010925293,0.421875,0.75,0.421875,Respeck,Sitting,0,s1714206,
478,1633611069049,0.022705078,-1.0142212,0.022399902,0.359375,0.984375,-0.109375,Respeck,Sitting,0,s1714206,
479,1633611069052,0.0234375,-1.0288696,0.00970459,-0.625,0.8125,0.40625,Respeck,Sitting,0,s1714206,
480,1633611069125,0.027832031,-1.0149536,0.019958496,-0.328125,0.828125,0.625,Respeck,Sitting,0,s1714206,
481,1633611069136,0.020019531,-1.008606,0.015808105,0.640625,0.09375,0.484375,Respeck,Sitting,0,s1714206,
482,1633611069167,0.023925781,-1.0090942,0.014587402,0.765625,-0.453125,0.390625,Respeck,Sitting,0,s1714206,
483,1633611069242,0.018554688,-1.0176392,0.0119018555,0.4375,-0.34375,0.765625,Respeck,Sitting,0,s1714206,
484,1633611069247,0.01586914,-1.0083618,0.015075684,0.46875,-0.234375,0.453125,Respeck,Sitting,0,s1714206,
485,1633611069320,0.020751953,-1.0090942,0.01727295,0.796875,-0.09375,0.78125,Respeck,Sitting,0,s1714206,
486,1633611069331,0.012451172,-1.0049438,0.010192871,0.953125,0.015625,0.921875,Respeck,Sitting,0,s1714206,
487,1633611069362,0.017822266,-1.0164185,-0.022766113,1.09375,0.25,0.890625,Respeck,Sitting,0,s1714206,
488,1633611069436,0.030517578,-1.0125122,0.0045776367,2.265625,0.671875,0.515625,Respeck,Sitting,0,s1714206,
489,1633611069451,0.018554688,-1.0195923,0.006286621,1.234375,-0.671875,0.875,Respeck,Sitting,0,s1714206,
490,1633611069483,0.028076172,-1.0176392,-0.0025024414,-0.40625,0.15625,0.34375,Respeck,Sitting,0,s1714206,
491,1633611069557,0.030517578,-0.9985962,0.020690918,1.234375,-0.234375,0.421875,Respeck,Sitting,0,s1714206,
492,1633611069560,0.024902344,-1.0249634,0.0060424805,-0.015625,0.21875,0.609375,Respeck,Sitting,0,s1714206,
493,1633611069633,0.01953125,-0.991272,0.003112793,-0.015625,0.4375,0.921875,Respeck,Sitting,0,s1714206,
494,1633611069647,0.024169922,-1.013977,0.0119018555,-0.484375,0.859375,0.15625,Respeck,Sitting,0,s1714206,
495,1633611069678,0.02368164,-1.0244751,-0.005432129,-1.171875,1.015625,0.828125,Respeck,Sitting,0,s1714206,
496,1633611069753,0.023925781,-1.0149536,0.0067749023,-0.84375,0.9375,0.890625,Respeck,Sitting,0,s1714206,
497,1633611069757,0.032226562,-1.0064087,0.011169434,0.40625,0.328125,0.671875,Respeck,Sitting,0,s1714206,
498,1633611069826,0.034179688,-1.0083618,0.007507324,-0.171875,0.421875,0.46875,Respeck,Sitting,0,s1714206,
499,1633611069841,0.025146484,-1.0154419,0.011657715,-0.140625,0.84375,0.421875,Respeck,Sitting,0,s1714206,
500,1633611069871,0.029785156,-1.0081177,0.016052246,0.28125,1.234375,0.25,Respeck,Sitting,0,s1714206,
501,1633611069947,0.02319336,-1.0117798,0.014343262,0.046875,1.21875,0.328125,Respeck,Sitting,0,s1714206,
502,1633611069949,0.03930664,-1.0083618,0.008728027,-0.703125,0.59375,0.40625,Respeck,Sitting,0,s1714206,
503,1633611070026,0.033447266,-1.0171509,-0.023742676,-1.734375,-0.359375,0.28125,Respeck,Sitting,0,s1714206,
504,1633611070039,0.041503906,-1.0061646,0.016784668,-0.921875,0.15625,-0.40625,Respeck,Sitting,0,s1714206,
505,1633611070067,0.0126953125,-1.0178833,0.0065307617,-2.546875,-0.9375,0.546875,Respeck,Sitting,0,s1714206,
506,1633611070143,0.04296875,-1.0230103,0.008239746,-3.484375,-0.90625,0.03125,Respeck,Sitting,0,s1714206,
507,1633611070146,0.030761719,-1.0015259,0.04168701,-2.46875,-2.5,-0.5,Respeck,Sitting,0,s1714206,
508,1633611070219,0.0036621094,-1.0186157,0.034118652,-3.125,-1.109375,0.328125,Respeck,Sitting,0,s1714206,
509,1633611070232,0.020996094,-0.99346924,0.027282715,-2.125,0.265625,0.375,Respeck,Sitting,0,s1714206,
510,1633611070263,0.028808594,-1.0171509,0.043151855,-2.265625,1.15625,-0.171875,Respeck,Sitting,0,s1714206,
511,1633611070339,0.03100586,-1.0278931,0.03656006,-2.734375,1.9375,0.265625,Respeck,Sitting,0,s1714206,
512,1633611070344,0.014404297,-1.0134888,0.032409668,-1.78125,1.328125,0.359375,Respeck,Sitting,0,s1714206,
513,1633611070413,0.032226562,-1.0025024,0.027526855,-0.4375,-0.15625,0.359375,Respeck,Sitting,0,s1714206,
514,1633611070427,0.027832031,-1.015686,0.035827637,-0.78125,-0.515625,0.328125,Respeck,Sitting,0,s1714206,
515,1633611070458,0.008056641,-1.0232544,0.03704834,-0.171875,0.40625,0.234375,Respeck,Sitting,0,s1714206,
516,1633611070533,0.020019531,-1.0054321,0.04827881,0.0625,0.265625,0.359375,Respeck,Sitting,0,s1714206,
517,1633611070536,0.018066406,-1.0115356,0.055358887,-0.53125,-0.203125,0.28125,Respeck,Sitting,0,s1714206,
518,1633611070610,0.026855469,-0.9981079,0.057556152,0.703125,-0.203125,0.1875,Respeck,Sitting,0,s1714206,
519,1633611070621,0.025634766,-0.9985962,0.035095215,0.125,-0.34375,0.234375,Respeck,Sitting,0,s1714206,
520,1633611070652,0.030517578,-1.0151978,0.06951904,-0.59375,-0.5,-0.453125,Respeck,Sitting,0,s1714206,
521,1633611070729,0.02319336,-1.0117798,0.01361084,-2.140625,1.359375,0.59375,Respeck,Sitting,0,s1714206,
522,1633611070733,0.021972656,-1.0100708,0.04852295,0.265625,-0.25,-0.390625,Respeck,Sitting,0,s1714206,
523,1633611070802,0.03540039,-1.013977,0.07293701,0.03125,-0.765625,0.328125,Respeck,Sitting,0,s1714206,
524,1633611070817,0.011474609,-1.0093384,0.03753662,0.3125,0.71875,1.03125,Respeck,Sitting,0,s1714206,
525,1633611070847,0.027832031,-0.98223877,0.028259277,2.390625,0.875,0.78125,Respeck,Sitting,0,s1714206,
526,1633611070925,0.04296875,-1.029602,0.06341553,1.390625,-0.140625,0.109375,Respeck,Sitting,0,s1714206,
527,1633611070928,0.016113281,-1.0188599,0.024353027,-0.296875,1.21875,0.984375,Respeck,Sitting,0,s1714206,
528,1633611071000,0.024169922,-1.006897,0.027526855,0.546875,1.25,0.578125,Respeck,Sitting,0,s1714206,
529,1633611071011,0.015380859,-1.013977,0.035095215,2.4375,0.203125,0.171875,Respeck,Sitting,0,s1714206,
530,1633611071041,0.025146484,-1.015686,0.03778076,1.53125,-0.65625,0.484375,Respeck,Sitting,0,s1714206,
531,1633611071118,0.019042969,-1.0159302,0.039245605,2.21875,-0.515625,0.25,Respeck,Sitting,0,s1714206,
532,1633611071120,0.022216797,-1.013977,0.03729248,2.359375,0.203125,0.53125,Respeck,Sitting,0,s1714206,
533,1633611071195,0.01977539,-1.0076294,0.030944824,2.0625,0.3125,0.28125,Respeck,Sitting,0,s1714206,
534,1633611071209,0.030029297,-1.0105591,0.035339355,4.0,0.125,0.3125,Respeck,Sitting,0,s1714206,
535,1633611071237,0.025390625,-1.0115356,0.046081543,3.71875,-1.21875,-0.109375,Respeck,Sitting,0,s1714206,
536,1633611071314,0.038330078,-1.0112915,0.044128418,2.625,-0.078125,0.03125,Respeck,Sitting,0,s1714206,
537,1633611071316,0.017333984,-1.024231,-0.003967285,0.28125,1.1875,0.609375,Respeck,Sitting,0,s1714206,
538,1633611071388,0.034423828,-1.0081177,0.022644043,1.28125,0.484375,-0.046875,Respeck,Sitting,0,s1714206,
539,1633611071403,0.03125,-1.010315,0.027282715,1.59375,-0.109375,0.515625,Respeck,Sitting,0,s1714206,
540,1633611071431,0.020996094,-1.0215454,0.011169434,-0.015625,0.375,0.75,Respeck,Sitting,0,s1714206,
541,1633611071507,0.01953125,-1.006897,0.010925293,1.0,0.734375,0.4375,Respeck,Sitting,0,s1714206,
542,1633611071520,0.024414062,-1.0186157,0.02166748,0.234375,0.15625,0.6875,Respeck,Sitting,0,s1714206,
543,1633611071551,0.026367188,-1.0122681,0.020935059,-0.390625,0.453125,0.828125,Respeck,Sitting,0,s1714206,
544,1633611071627,0.013427734,-1.0020142,0.020202637,0.25,0.5625,0.78125,Respeck,Sitting,0,s1714206,
545,1633611071629,0.029052734,-1.0122681,0.016540527,1.015625,-0.25,0.40625,Respeck,Sitting,0,s1714206,
546,1633611071702,0.027832031,-1.0151978,0.010192871,0.75,-0.203125,0.765625,Respeck,Sitting,0,s1714206,
547,1633611071718,0.018310547,-1.0127563,0.012878418,1.109375,-0.09375,0.53125,Respeck,Sitting,0,s1714206,
548,1633611071746,0.026123047,-1.0120239,0.015563965,0.921875,0.359375,0.453125,Respeck,Sitting,0,s1714206,
549,1633611071823,0.028564453,-1.0064087,0.015808105,0.359375,-0.078125,0.640625,Respeck,Sitting,0,s1714206,
550,1633611071827,0.018066406,-1.0195923,-0.024963379,1.125,0.15625,0.765625,Respeck,Sitting,0,s1714206,
551,1633611071898,0.03930664,-1.010315,0.00970459,2.03125,0.515625,0.484375,Respeck,Sitting,0,s1714206,
552,1633611071912,0.016113281,-1.0073853,0.015319824,1.265625,-1.015625,0.59375,Respeck,Sitting,0,s1714206,
553,1633611071941,0.016113281,-1.0200806,0.0033569336,-0.4375,-0.015625,0.21875,Respeck,Sitting,0,s1714206,
554,1633611072016,0.03564453,-1.0029907,0.02166748,1.0625,0.25,0.421875,Respeck,Sitting,0,s1714206,
555,1633611072020,0.025878906,-1.0249634,0.008972168,0.15625,0.578125,0.078125,Respeck,Sitting,0,s1714206,
556,1633611072096,0.026367188,-1.000061,0.007019043,-0.09375,0.671875,0.484375,Respeck,Sitting,0,s1714206,
557,1633611072106,0.030517578,-1.013977,0.022888184,-0.546875,0.953125,-0.09375,Respeck,Sitting,0,s1714206,
558,1633611072137,0.025634766,-1.0186157,0.010192871,-1.0625,1.40625,0.265625,Respeck,Sitting,0,s1714206,
559,1633611072213,0.024414062,-1.0171509,0.00970459,-0.78125,1.609375,0.25,Respeck,Sitting,0,s1714206,
560,1633611072218,0.033447266,-1.0073853,0.016296387,-0.484375,0.921875,0.25,Respeck,Sitting,0,s1714206,
561,1633611072289,0.012451172,-1.0144653,0.016540527,-0.15625,0.265625,0.265625,Respeck,Sitting,0,s1714206,
562,1633611072305,0.024902344,-1.0195923,0.013122559,-0.859375,-0.046875,0.484375,Respeck,Sitting,0,s1714206,
563,1633611072335,0.03149414,-1.0122681,0.016296387,-0.84375,0.375,0.53125,Respeck,Sitting,0,s1714206,
564,1633611072409,0.02758789,-1.0112915,0.019958496,-1.140625,-0.15625,0.34375,Respeck,Sitting,0,s1714206,
565,1633611072482,0.030761719,-1.005188,0.035827637,-0.53125,-0.40625,0.34375,Respeck,Sitting,0,s1714206,
566,1633611072487,0.03466797,-1.0090942,-0.00592041,-2.75,-0.796875,0.171875,Respeck,Sitting,0,s1714206,
567,1633611072497,0.028564453,-1.0122681,0.03265381,-1.984375,1.328125,-0.453125,Respeck,Sitting,0,s1714206,
568,1633611072528,0.020751953,-1.0164185,-0.0051879883,-2.71875,0.984375,0.46875,Respeck,Sitting,0,s1714206,
569,1633611072603,0.028808594,-1.0154419,0.02166748,-2.1875,-0.9375,-1.09375,Respeck,Sitting,0,s1714206,
570,1633611072605,0.022460938,-1.0066528,0.048034668,-1.15625,-2.0,-0.171875,Respeck,Sitting,0,s1714206,
571,1633611072679,0.005859375,-1.0178833,0.030700684,-1.671875,0.234375,0.390625,Respeck,Sitting,0,s1714206,
572,1633611072694,0.0107421875,-0.9907837,0.03338623,-1.21875,-0.40625,0.234375,Respeck,Sitting,0,s1714206,
573,1633611072722,0.034179688,-1.022522,0.057800293,-1.453125,0.78125,0.171875,Respeck,Sitting,0,s1714206,
574,1633611072799,0.01977539,-1.0217896,0.050720215,-2.328125,1.765625,0.390625,Respeck,Sitting,0,s1714206,
575,1633611072802,0.025146484,-1.0120239,0.031677246,-1.5,1.359375,0.484375,Respeck,Sitting,0,s1714206,
576,1633611072875,0.023925781,-1.006897,0.039978027,0.015625,0.375,0.421875,Respeck,Sitting,0,s1714206,
577,1633611072888,0.02319336,-1.0100708,0.050964355,-0.78125,0.46875,0.59375,Respeck,Sitting,0,s1714206,
578,1633611072917,0.020996094,-1.0159302,0.0368042,-0.140625,0.453125,0.515625,Respeck,Sitting,0,s1714206,
579,1633611072995,0.020507812,-1.0108032,0.045837402,-0.03125,-0.0625,0.453125,Respeck,Sitting,0,s1714206,
580,1633611072997,0.030761719,-1.0159302,0.044128418,-0.53125,-0.6875,0.5,Respeck,Sitting,0,s1714206,
581,1633611073067,0.01171875,-1.0166626,0.019470215,1.453125,-0.78125,0.671875,Respeck,Sitting,0,s1714206,
582,1633611073083,0.014404297,-1.0176392,0.046081543,2.75,-2.21875,0.3125,Respeck,Sitting,0,s1714206,
583,1633611073112,0.024658203,-1.0125122,0.06121826,0.84375,-1.03125,0.34375,Respeck,Sitting,0,s1714206,
584,1633611073189,0.010498047,-1.0222778,0.016784668,1.5625,0.140625,0.3125,Respeck,Sitting,0,s1714206,
585,1633611073193,0.037597656,-1.006897,0.047790527,0.40625,-0.453125,-0.078125,Respeck,Sitting,0,s1714206,
586,1633611073263,0.013671875,-1.0100708,0.050476074,0.953125,0.34375,0.65625,Respeck,Sitting,0,s1714206,
587,1633611073279,0.032714844,-0.9951782,0.026550293,1.3125,0.40625,0.453125,Respeck,Sitting,0,s1714206,
588,1633611073308,0.026855469,-1.0205688,0.043395996,2.171875,-0.28125,0.0625,Respeck,Sitting,0,s1714206,
589,1633611073385,0.024658203,-1.0188599,0.04534912,0.546875,0.328125,0.765625,Respeck,Sitting,0,s1714206,
590,1633611073390,0.030029297,-1.0115356,0.046325684,-0.046875,1.234375,0.921875,Respeck,Sitting,0,s1714206,
591,1633611073458,0.02368164,-0.9993286,0.028015137,0.71875,0.671875,0.859375,Respeck,Sitting,0,s1714206,
592,1633611073471,0.032958984,-1.0081177,0.039245605,1.90625,0.25,0.359375,Respeck,Sitting,0,s1714206,
593,1633611073501,0.015625,-1.0169067,0.03363037,1.328125,0.0625,0.234375,Respeck,Sitting,0,s1714206,
594,1633611073577,0.021484375,-1.010315,0.03265381,1.90625,0.765625,0.375,Respeck,Sitting,0,s1714206,
595,1633611073592,0.029785156,-1.0134888,0.03265381,1.703125,0.09375,0.421875,Respeck,Sitting,0,s1714206,
596,1633611073622,0.028320312,-1.0032349,0.03729248,2.640625,-0.046875,0.53125,Respeck,Sitting,0,s1714206,
597,1633611073696,0.02368164,-1.0083618,-0.007385254,1.234375,-0.5625,0.171875,Respeck,Sitting,0,s1714206,
598,1633611073699,0.033447266,-1.0120239,0.030700684,2.5625,0.96875,-0.34375,Respeck,Sitting,0,s1714206,
599,1633611073772,0.021484375,-1.0169067,0.010925293,1.25,0.3125,0.828125,Respeck,Sitting,0,s1714206,
600,1633611073786,0.0234375,-1.0178833,0.018493652,1.125,0.28125,-0.21875,Respeck,Sitting,0,s1714206,
601,1633611073817,0.032226562,-0.99884033,0.030212402,1.9375,-0.359375,0.1875,Respeck,Sitting,0,s1714206,
602,1633611073892,0.01928711,-1.0164185,0.015808105,0.859375,0.421875,0.59375,Respeck,Sitting,0,s1714206,
603,1633611073895,0.02319336,-0.99835205,0.0048217773,0.65625,0.5,0.609375,Respeck,Sitting,0,s1714206,
604,1633611073969,0.029296875,-1.0188599,0.02947998,0.0,1.359375,-0.03125,Respeck,Sitting,0,s1714206,
605,1633611073981,0.029052734,-1.015686,0.008239746,-1.40625,1.109375,0.5625,Respeck,Sitting,0,s1714206,
606,1633611074010,0.021240234,-1.0108032,0.008728027,-0.671875,0.71875,0.65625,Respeck,Sitting,0,s1714206,
607,1633611074086,0.032958984,-1.0142212,0.016784668,1.375,-0.109375,0.46875,Respeck,Sitting,0,s1714206,
608,1633611074090,0.030273438,-1.0120239,0.01776123,0.578125,-0.34375,0.640625,Respeck,Sitting,0,s1714206,
609,1633611074163,0.016845703,-1.0117798,0.01727295,0.515625,-0.328125,0.65625,Respeck,Sitting,0,s1714206,
610,1633611074179,0.029785156,-1.0169067,0.0138549805,0.734375,-0.015625,0.734375,Respeck,Sitting,0,s1714206,
611,1633611074208,0.023925781,-1.0071411,0.00970459,0.453125,-0.046875,0.484375,Respeck,Sitting,0,s1714206,
612,1633611074283,0.016601562,-1.0112915,0.02923584,2.53125,-0.296875,0.234375,Respeck,Sitting,0,s1714206,
613,1633611074288,0.03149414,-1.0071411,0.014343262,0.78125,-0.328125,0.171875,Respeck,Sitting,0,s1714206,
614,1633611074358,0.035888672,-1.008606,0.03753662,1.453125,0.0,-0.25,Respeck,Sitting,0,s1714206,
615,1633611074372,0.018554688,-1.0195923,-0.0068969727,-0.6875,1.5,0.359375,Respeck,Sitting,0,s1714206,
616,1633611074403,0.036621094,-1.00177,0.016784668,0.03125,1.359375,-0.078125,Respeck,Sitting,0,s1714206,
617,1633611074479,0.025634766,-1.0125122,0.022888184,0.390625,0.28125,-0.140625,Respeck,Sitting,0,s1714206,
618,1633611074481,0.016113281,-1.0056763,0.013366699,-0.5625,1.21875,0.53125,Respeck,Sitting,0,s1714206,
619,1633611074554,0.02758789,-1.0105591,0.0138549805,-0.625,1.203125,-0.046875,Respeck,Sitting,0,s1714206,
620,1633611074569,0.035888672,-1.0200806,0.022888184,-0.46875,1.203125,0.234375,Respeck,Sitting,0,s1714206,
621,1633611074597,0.029785156,-1.0130005,0.024353027,-1.421875,1.859375,0.234375,Respeck,Sitting,0,s1714206,
622,1633611074672,0.03173828,-1.013977,0.020202637,-3.390625,0.46875,-0.203125,Respeck,Sitting,0,s1714206,
623,1633611074675,0.03857422,-1.0071411,0.030944824,-2.90625,-0.4375,0.1875,Respeck,Sitting,0,s1714206,
624,1633611074749,0.006591797,-1.0112915,0.023376465,-2.140625,-0.6875,0.25,Respeck,Sitting,0,s1714206,
625,1633611074765,0.016601562,-1.0183716,0.030700684,-0.90625,0.328125,0.546875,Respeck,Sitting,0,s1714206,
626,1633611074791,0.024902344,-1.0042114,0.03778076,-1.34375,0.34375,0.609375,Respeck,Sitting,0,s1714206,
627,1633611074866,0.013183594,-1.0071411,0.031433105,-1.453125,0.234375,0.28125,Respeck,Sitting,0,s1714206,
628,1633611074868,0.02319336,-1.0176392,-0.004699707,-0.109375,0.703125,0.5,Respeck,Sitting,0,s1714206,
629,1633611074943,0.034179688,-1.0125122,0.03778076,1.171875,0.453125,0.3125,Respeck,Sitting,0,s1714206,
630,1633611074956,-0.0017089844,-1.0183716,0.023620605,-1.078125,-0.46875,0.40625,Respeck,Sitting,0,s1714206,
631,1633611074987,0.026367188,-1.0186157,0.028503418,-0.5,0.578125,0.078125,Respeck,Sitting,0,s1714206,
632,1633611075067,0.03881836,-1.0095825,0.05706787,-0.96875,-0.421875,0.046875,Respeck,Sitting,0,s1714206,
633,1633611075070,0.018066406,-1.0252075,0.039489746,-3.078125,0.0625,1.0,Respeck,Sitting,0,s1714206,
634,1633611075137,0.016845703,-0.99591064,0.02923584,-0.796875,0.609375,0.5,Respeck,Sitting,0,s1714206,
635,1633611075152,0.02758789,-1.0144653,0.051696777,-1.65625,1.8125,0.1875,Respeck,Sitting,0,s1714206,
636,1633611075181,0.015380859,-1.0237427,0.030456543,-2.296875,2.296875,0.875,Respeck,Sitting,0,s1714206,
637,1633611075258,0.022705078,-1.0076294,0.042663574,-1.515625,1.515625,0.6875,Respeck,Sitting,0,s1714206,
638,1633611075260,0.02368164,-1.0032349,0.05657959,-0.03125,0.46875,0.484375,Respeck,Sitting,0,s1714206,
639,1633611075333,0.022705078,-1.0100708,0.047790527,-0.75,-0.671875,0.4375,Respeck,Sitting,0,s1714206,
640,1633611075349,0.026367188,-1.0066528,0.04559326,0.015625,-0.4375,0.6875,Respeck,Sitting,0,s1714206,
641,1633611075377,0.020019531,-1.0046997,0.04901123,1.0625,-1.1875,0.53125,Respeck,Sitting,0,s1714206,
642,1633611075454,0.022949219,-1.0056763,0.034362793,1.140625,-1.015625,0.484375,Respeck,Sitting,0,s1714206,
643,1633611075469,0.029541016,-1.0088501,0.059509277,3.578125,-1.796875,0.296875,Respeck,Sitting,0,s1714206,
644,1633611075497,0.026611328,-1.0071411,0.06317139,3.71875,-3.484375,0.0625,Respeck,Sitting,0,s1714206,
645,1633611075572,0.03149414,-1.020813,0.077819824,2.140625,-2.15625,-0.25,Respeck,Sitting,0,s1714206,
646,1633611075574,0.015625,-1.0215454,-6.1035156e-05,0.0,0.453125,0.5625,Respeck,Sitting,0,s1714206,
647,1633611075649,0.038085938,-1.0164185,0.05218506,1.109375,-1.359375,-0.578125,Respeck,Sitting,0,s1714206,
648,1633611075661,0.015625,-1.013977,0.05706787,1.5625,-0.65625,0.28125,Respeck,Sitting,0,s1714206,
649,1633611075693,0.024902344,-1.0078735,0.038513184,0.96875,0.28125,0.625,Respeck,Sitting,0,s1714206,
650,1633611075769,0.016601562,-1.0049438,0.02923584,1.5,0.171875,0.140625,Respeck,Sitting,0,s1714206,
651,1633611075772,0.024169922,-1.0237427,0.039733887,1.15625,0.375,0.328125,Respeck,Sitting,0,s1714206,
652,1633611075845,0.021240234,-1.015686,0.023376465,0.359375,1.984375,0.125,Respeck,Sitting,0,s1714206,
653,1633611075918,0.025634766,-1.010315,0.030212402,0.609375,1.484375,0.46875,Respeck,Sitting,0,s1714206,
654,1633611075920,0.033935547,-1.0071411,0.034851074,2.078125,0.453125,0.0,Respeck,Sitting,0,s1714206,
655,1633611075931,0.018310547,-1.0142212,0.025817871,1.71875,-0.421875,0.296875,Respeck,Sitting,0,s1714206,
656,1633611075962,0.017822266,-1.017395,0.03289795,1.578125,-0.09375,0.4375,Respeck,Sitting,0,s1714206,
657,1633611076037,0.0146484375,-1.010315,0.030212402,1.4375,-0.203125,0.59375,Respeck,Sitting,0,s1714206,
658,1633611076052,0.029541016,-1.0115356,0.032165527,1.8125,-0.03125,0.390625,Respeck,Sitting,0,s1714206,
659,1633611076081,0.01928711,-1.0210571,-0.016174316,1.6875,-0.0625,0.375,Respeck,Sitting,0,s1714206,
660,1633611076159,0.032714844,-1.0083618,0.012878418,2.5625,0.5,0.625,Respeck,Sitting,0,s1714206,
661,1633611076161,0.017089844,-1.0134888,0.007507324,1.203125,-0.625,0.828125,Respeck,Sitting,0,s1714206,
662,1633611076235,0.021728516,-1.0169067,0.00579834,0.765625,0.28125,0.171875,Respeck,Sitting,0,s1714206,
663,1633611076246,0.028076172,-0.9968872,0.026062012,1.234375,0.03125,0.234375,Respeck,Sitting,0,s1714206,
664,1633611076278,0.020263672,-1.020813,0.0079956055,0.34375,0.34375,0.265625,Respeck,Sitting,0,s1714206,
665,1633611076351,0.03515625,-0.9973755,0.008483887,0.640625,0.546875,0.390625,Respeck,Sitting,0,s1714206,
666,1633611076355,0.028076172,-1.0195923,0.02166748,-0.234375,1.265625,-0.03125,Respeck,Sitting,0,s1714206,
667,1633611076429,0.018066406,-1.024231,0.0004272461,-1.28125,1.09375,0.453125,Respeck,Sitting,0,s1714206,
668,1633611076442,0.01928711,-1.0083618,0.00970459,-0.84375,0.8125,0.53125,Respeck,Sitting,0,s1714206,
669,1633611076476,0.024902344,-1.0022583,0.02142334,0.71875,0.15625,0.46875,Respeck,Sitting,0,s1714206,
670,1633611076548,0.022705078,-1.013977,0.015808105,0.34375,-0.234375,0.125,Respeck,Sitting,0,s1714206,
671,1633611076550,0.016357422,-1.0105591,0.01751709,0.265625,-0.03125,0.109375,Respeck,Sitting,0,s1714206,
672,1633611076625,0.025878906,-1.0056763,0.027770996,0.9375,0.015625,0.234375,Respeck,Sitting,0,s1714206,
673,1633611076636,0.018798828,-1.0142212,0.013122559,0.859375,0.34375,0.46875,Respeck,Sitting,0,s1714206,
674,1633611076666,0.02709961,-1.005188,0.023620605,2.375,-0.421875,0.484375,Respeck,Sitting,0,s1714206,
675,1633611076743,0.024414062,-1.0132446,0.016296387,0.703125,-0.484375,0.0625,Respeck,Sitting,0,s1714206,
676,1633611076748,0.0390625,-1.0044556,0.032409668,1.484375,0.09375,-0.265625,Respeck,Sitting,0,s1714206,
677,1633611076817,0.009521484,-1.0151978,-0.0115356445,-0.875,1.046875,0.390625,Respeck,Sitting,0,s1714206,
678,1633611076833,0.032714844,-1.0042114,0.011169434,-0.234375,0.921875,-0.296875,Respeck,Sitting,0,s1714206,
679,1633611076862,0.024414062,-1.0142212,0.012634277,0.03125,0.265625,-0.09375,Respeck,Sitting,0,s1714206,
680,1633611076938,0.014160156,-1.0120239,0.007751465,-0.921875,1.125,0.5,Respeck,Sitting,0,s1714206,
681,1633611076941,0.017822266,-1.0061646,0.014831543,-0.296875,1.296875,-0.421875,Respeck,Sitting,0,s1714206,
682,1633611077014,0.024169922,-1.019104,0.023864746,-0.140625,1.125,-0.015625,Respeck,Sitting,0,s1714206,
683,1633611077027,0.033447266,-1.0203247,0.01776123,-1.546875,1.875,0.21875,Respeck,Sitting,0,s1714206,
