,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
669,1633611313877,0.91186523,-0.3574829,0.031921387,-0.421875,0.640625,0.375,Respeck,Lying down right,6,s1714206,
670,1633611313953,0.90966797,-0.36553955,0.026550293,-0.578125,0.578125,0.453125,Respeck,Lying down right,6,s1714206,
671,1633611313958,0.90356445,-0.36114502,0.051452637,0.171875,0.59375,0.703125,Respeck,Lying down right,6,s1714206,
672,1633611314030,0.9140625,-0.36846924,0.0065307617,-1.0,0.765625,0.75,Respeck,Lying down right,6,s1714206,
673,1633611314043,0.90625,-0.3682251,0.03314209,0.0,0.1875,0.65625,Respeck,Lying down right,6,s1714206,
674,1633611314074,0.9123535,-0.36553955,0.016540527,-0.90625,0.484375,0.453125,Respeck,Lying down right,6,s1714206,
675,1633611314149,0.9135742,-0.3682251,0.038269043,-0.8125,0.296875,0.5,Respeck,Lying down right,6,s1714206,
676,1633611314156,0.9160156,-0.36773682,0.032409668,-1.09375,0.328125,0.515625,Respeck,Lying down right,6,s1714206,
677,1633611314223,0.91186523,-0.35479736,0.034118652,-1.0625,0.203125,0.5625,Respeck,Lying down right,6,s1714206,
678,1633611314242,0.9111328,-0.35821533,0.026794434,-0.53125,0.078125,0.40625,Respeck,Lying down right,6,s1714206,
679,1633611314267,0.90527344,-0.36260986,0.031433105,-0.71875,0.609375,0.25,Respeck,Lying down right,6,s1714206,
680,1633611314345,0.904541,-0.3591919,0.020935059,-0.796875,0.484375,0.40625,Respeck,Lying down right,6,s1714206,
681,1633611314351,0.90966797,-0.36846924,0.030700684,-0.078125,0.6875,0.328125,Respeck,Lying down right,6,s1714206,
682,1633611314420,0.91503906,-0.36895752,0.03778076,-0.234375,0.34375,0.515625,Respeck,Lying down right,6,s1714206,
683,1633611314433,0.9111328,-0.35968018,0.034851074,-0.046875,-0.0625,0.671875,Respeck,Lying down right,6,s1714206,
684,1633611314462,0.9116211,-0.36212158,0.03338623,-0.359375,-0.046875,0.90625,Respeck,Lying down right,6,s1714206,
685,1633611314540,0.9160156,-0.35845947,0.032409668,-0.203125,0.015625,0.78125,Respeck,Lying down right,6,s1714206,
686,1633611314545,0.9094238,-0.35772705,0.035339355,0.015625,0.09375,0.53125,Respeck,Lying down right,6,s1714206,
687,1633611314612,0.91748047,-0.3526001,0.02923584,0.484375,-0.03125,0.09375,Respeck,Lying down right,6,s1714206,
688,1633611314627,0.9069824,-0.35577393,0.030212402,0.53125,0.109375,-0.28125,Respeck,Lying down right,6,s1714206,
689,1633611314659,0.91430664,-0.35943604,0.018981934,1.1875,-0.734375,-0.140625,Respeck,Lying down right,6,s1714206,
690,1633611314734,0.92211914,-0.3579712,0.03778076,0.9375,-1.109375,0.25,Respeck,Lying down right,6,s1714206,
691,1633611314749,0.9177246,-0.35040283,0.047546387,0.515625,-1.609375,0.765625,Respeck,Lying down right,6,s1714206,
692,1633611314779,0.9165039,-0.3633423,0.03656006,0.921875,0.078125,0.296875,Respeck,Lying down right,6,s1714206,
693,1633611314853,0.9145508,-0.36773682,0.049987793,0.453125,-0.65625,0.25,Respeck,Lying down right,6,s1714206,
694,1633611314858,0.9121094,-0.35601807,0.04486084,0.25,-0.8125,0.359375,Respeck,Lying down right,6,s1714206,
695,1633611314929,0.91015625,-0.35968018,0.04559326,0.546875,-0.09375,0.609375,Respeck,Lying down right,6,s1714206,
696,1633611314943,0.9160156,-0.3657837,0.043640137,0.453125,-0.390625,0.109375,Respeck,Lying down right,6,s1714206,
697,1633611314972,0.9172363,-0.37017822,0.05291748,0.15625,0.578125,0.25,Respeck,Lying down right,6,s1714206,
698,1633611315049,0.9086914,-0.36016846,0.034851074,-0.15625,-0.453125,0.296875,Respeck,Lying down right,6,s1714206,
699,1633611315055,0.90649414,-0.36749268,0.04534912,-0.125,-0.828125,0.328125,Respeck,Lying down right,6,s1714206,
700,1633611315126,0.9038086,-0.36505127,0.05340576,-0.03125,-0.9375,0.265625,Respeck,Lying down right,6,s1714206,
701,1633611315138,0.923584,-0.36773682,0.05633545,0.03125,-0.875,0.03125,Respeck,Lying down right,6,s1714206,
702,1633611315167,0.9094238,-0.3579712,0.055603027,0.078125,-0.15625,0.5625,Respeck,Lying down right,6,s1714206,
703,1633611315244,0.91259766,-0.3616333,0.054626465,0.484375,-0.1875,0.4375,Respeck,Lying down right,6,s1714206,
704,1633611315252,0.9140625,-0.36798096,0.055603027,0.84375,0.375,0.296875,Respeck,Lying down right,6,s1714206,
705,1633611315317,0.9157715,-0.36749268,0.062438965,1.15625,1.203125,-0.171875,Respeck,Lying down right,6,s1714206,
706,1633611315332,0.90527344,-0.36431885,0.04095459,1.90625,1.59375,-0.203125,Respeck,Lying down right,6,s1714206,
707,1633611315363,0.9304199,-0.37799072,0.04119873,1.265625,1.1875,0.75,Respeck,Lying down right,6,s1714206,
708,1633611315439,0.9338379,-0.3640747,0.035095215,0.484375,0.015625,0.953125,Respeck,Lying down right,6,s1714206,
709,1633611315446,0.9160156,-0.36309814,0.03656006,0.265625,-0.25,0.09375,Respeck,Lying down right,6,s1714206,
710,1633611315513,0.9111328,-0.3706665,0.036315918,-0.390625,-0.015625,-0.1875,Respeck,Lying down right,6,s1714206,
711,1633611315529,0.9094238,-0.35821533,0.04852295,0.171875,-0.984375,-0.125,Respeck,Lying down right,6,s1714206,
712,1633611315558,0.8984375,-0.38043213,0.05731201,0.171875,-0.171875,-0.546875,Respeck,Lying down right,6,s1714206,
713,1633611315634,0.9038086,-0.35064697,0.049743652,0.125,0.125,0.3125,Respeck,Lying down right,6,s1714206,
714,1633611315640,0.9067383,-0.37750244,0.046325684,0.03125,-0.03125,0.5,Respeck,Lying down right,6,s1714206,
715,1633611315709,0.9230957,-0.37164307,0.043640137,-0.21875,0.3125,-0.046875,Respeck,Lying down right,6,s1714206,
716,1633611315724,0.9104004,-0.3670044,0.04095459,-0.609375,0.0,0.5625,Respeck,Lying down right,6,s1714206,
717,1633611315752,0.90112305,-0.37042236,0.061706543,-0.0625,0.703125,0.109375,Respeck,Lying down right,6,s1714206,
718,1633611315828,0.8979492,-0.37091064,0.050720215,0.109375,0.546875,0.734375,Respeck,Lying down right,6,s1714206,
719,1633611315835,0.9121094,-0.3706665,0.05340576,0.21875,0.53125,0.890625,Respeck,Lying down right,6,s1714206,
720,1633611315903,0.90722656,-0.35821533,0.047546387,-0.078125,0.171875,1.15625,Respeck,Lying down right,6,s1714206,
721,1633611315917,0.9230957,-0.3731079,0.042419434,-0.1875,0.078125,0.671875,Respeck,Lying down right,6,s1714206,
722,1633611315948,0.91186523,-0.36212158,0.04901123,0.1875,-0.34375,0.640625,Respeck,Lying down right,6,s1714206,
723,1633611316026,0.8918457,-0.35943604,0.058288574,1.171875,0.34375,1.390625,Respeck,Lying down right,6,s1714206,
724,1633611316033,0.9277344,-0.3682251,0.038269043,0.125,0.625,1.984375,Respeck,Lying down right,6,s1714206,
725,1633611316097,0.94140625,-0.37701416,0.07098389,-0.15625,-0.03125,0.984375,Respeck,Lying down right,6,s1714206,
726,1633611316113,0.9055176,-0.38067627,0.030456543,0.046875,0.421875,1.09375,Respeck,Lying down right,6,s1714206,
727,1633611316143,0.9003906,-0.36920166,0.049743652,0.421875,0.765625,1.375,Respeck,Lying down right,6,s1714206,
728,1633611316220,0.9030762,-0.3508911,0.031921387,0.28125,1.625,2.90625,Respeck,Lying down right,6,s1714206,
729,1633611316227,0.91259766,-0.34576416,0.038513184,-0.359375,2.265625,3.3125,Respeck,Lying down right,6,s1714206,
730,1633611316294,0.9255371,-0.35845947,0.044128418,-0.453125,0.984375,1.359375,Respeck,Lying down right,6,s1714206,
731,1633611316308,0.9157715,-0.3418579,0.034362793,-0.71875,0.921875,1.59375,Respeck,Lying down right,6,s1714206,
732,1633611316337,0.92333984,-0.34161377,0.03387451,-0.34375,0.546875,1.5,Respeck,Lying down right,6,s1714206,
733,1633611316414,0.90771484,-0.34210205,0.043640137,-0.484375,1.03125,1.109375,Respeck,Lying down right,6,s1714206,
734,1633611316420,0.91796875,-0.35064697,0.04095459,-0.28125,0.765625,2.859375,Respeck,Lying down right,6,s1714206,
735,1633611316489,0.9296875,-0.33917236,0.039733887,0.234375,1.484375,2.421875,Respeck,Lying down right,6,s1714206,
736,1633611316504,0.9238281,-0.34210205,0.038513184,0.578125,0.140625,1.296875,Respeck,Lying down right,6,s1714206,
737,1633611316532,0.91552734,-0.3328247,0.043884277,0.421875,-0.5,0.8125,Respeck,Lying down right,6,s1714206,
738,1633611316610,0.9277344,-0.33648682,0.04168701,-0.09375,-0.34375,0.25,Respeck,Lying down right,6,s1714206,
739,1633611316615,0.9182129,-0.33892822,0.032165527,-0.53125,-0.671875,0.515625,Respeck,Lying down right,6,s1714206,
740,1633611316683,0.90966797,-0.33087158,0.0446167,-0.6875,-0.375,1.015625,Respeck,Lying down right,6,s1714206,
741,1633611316697,0.9223633,-0.34552002,0.043395996,-0.765625,-0.375,1.421875,Respeck,Lying down right,6,s1714206,
742,1633611316733,0.9165039,-0.33966064,0.04949951,-0.859375,-0.1875,2.0,Respeck,Lying down right,6,s1714206,
743,1633611316804,0.9194336,-0.3394165,0.059509277,-0.578125,-0.484375,1.703125,Respeck,Lying down right,6,s1714206,
744,1633611316817,0.91748047,-0.3418579,0.04095459,-0.53125,-0.9375,2.015625,Respeck,Lying down right,6,s1714206,
745,1633611316849,0.9267578,-0.3352661,0.05291748,0.109375,-1.296875,1.734375,Respeck,Lying down right,6,s1714206,
746,1633611316923,0.92407227,-0.33062744,0.029968262,-0.859375,0.09375,1.09375,Respeck,Lying down right,6,s1714206,
747,1633611316928,0.9199219,-0.3171997,0.053649902,-0.390625,0.046875,0.828125,Respeck,Lying down right,6,s1714206,
748,1633611316998,0.9296875,-0.32598877,0.06072998,-0.390625,0.265625,0.171875,Respeck,Lying down right,6,s1714206,
749,1633611317074,0.91748047,-0.3196411,0.048034668,0.296875,0.125,-0.234375,Respeck,Lying down right,6,s1714206,
750,1633611317078,0.92211914,-0.32647705,0.04534912,-0.15625,-0.25,-0.828125,Respeck,Lying down right,6,s1714206,
751,1633611317088,0.9172363,-0.32843018,0.04827881,-0.40625,-0.828125,-1.328125,Respeck,Lying down right,6,s1714206,
752,1633611317117,0.9213867,-0.33306885,0.05706787,-0.421875,-0.890625,-1.296875,Respeck,Lying down right,6,s1714206,
753,1633611317193,0.9265137,-0.33087158,0.06707764,0.078125,-0.5625,-1.046875,Respeck,Lying down right,6,s1714206,
754,1633611317208,0.9238281,-0.33892822,0.06951904,0.703125,-0.53125,-0.875,Respeck,Lying down right,6,s1714206,
755,1633611317236,0.92626953,-0.33477783,0.06414795,0.78125,-0.703125,-0.1875,Respeck,Lying down right,6,s1714206,
756,1633611317313,0.9250488,-0.3406372,0.05682373,0.671875,-0.3125,-0.125,Respeck,Lying down right,6,s1714206,
757,1633611317319,0.9169922,-0.3381958,0.062438965,1.046875,0.3125,-0.046875,Respeck,Lying down right,6,s1714206,
758,1633611317388,0.9133301,-0.33502197,0.06951904,1.0625,0.515625,-0.078125,Respeck,Lying down right,6,s1714206,
759,1633611317403,0.92285156,-0.34259033,0.06365967,1.1875,0.546875,-0.34375,Respeck,Lying down right,6,s1714206,
760,1633611317433,0.9238281,-0.34259033,0.054626465,0.703125,0.609375,-0.046875,Respeck,Lying down right,6,s1714206,
761,1633611317510,0.9157715,-0.3357544,0.070007324,1.125,0.90625,-0.375,Respeck,Lying down right,6,s1714206,
762,1633611317517,0.9108887,-0.34649658,0.03656006,0.234375,0.359375,-0.34375,Respeck,Lying down right,6,s1714206,
763,1633611317583,0.92211914,-0.35162354,0.04534912,1.375,0.390625,-0.546875,Respeck,Lying down right,6,s1714206,
764,1633611317597,0.92407227,-0.34381104,0.047790527,0.875,0.828125,0.171875,Respeck,Lying down right,6,s1714206,
765,1633611317626,0.9255371,-0.3477173,0.04949951,1.25,0.8125,1.015625,Respeck,Lying down right,6,s1714206,
766,1633611317705,0.9226074,-0.34918213,0.05609131,0.765625,0.84375,0.375,Respeck,Lying down right,6,s1714206,
767,1633611317711,0.9248047,-0.3423462,0.038269043,0.78125,0.46875,0.578125,Respeck,Lying down right,6,s1714206,
768,1633611317778,0.91503906,-0.33184814,0.043395996,0.703125,0.5625,0.84375,Respeck,Lying down right,6,s1714206,
769,1633611317793,0.92333984,-0.33868408,0.047790527,0.984375,0.46875,0.734375,Respeck,Lying down right,6,s1714206,
770,1633611317821,0.921875,-0.34283447,0.058044434,0.390625,0.484375,0.46875,Respeck,Lying down right,6,s1714206,
771,1633611317900,0.9169922,-0.34210205,0.055358887,0.328125,0.515625,0.4375,Respeck,Lying down right,6,s1714206,
772,1633611317905,0.9160156,-0.33746338,0.05316162,0.203125,-0.078125,0.28125,Respeck,Lying down right,6,s1714206,
773,1633611317975,0.9194336,-0.3477173,0.055114746,0.90625,-0.046875,0.09375,Respeck,Lying down right,6,s1714206,
774,1633611317989,0.921875,-0.34136963,0.048034668,0.625,-0.25,0.53125,Respeck,Lying down right,6,s1714206,
775,1633611318017,0.9260254,-0.34649658,0.04559326,0.28125,-0.21875,0.640625,Respeck,Lying down right,6,s1714206,
776,1633611318095,0.92333984,-0.33917236,0.057556152,0.8125,-0.296875,0.859375,Respeck,Lying down right,6,s1714206,
777,1633611318100,0.91503906,-0.33551025,0.047790527,0.59375,-0.171875,0.84375,Respeck,Lying down right,6,s1714206,
778,1633611318169,0.9133301,-0.33868408,0.041931152,0.03125,0.0625,0.453125,Respeck,Lying down right,6,s1714206,
779,1633611318184,0.91430664,-0.33917236,0.059509277,0.375,-0.046875,0.28125,Respeck,Lying down right,6,s1714206,
780,1633611318213,0.91967773,-0.3399048,0.038513184,0.484375,-0.390625,0.25,Respeck,Lying down right,6,s1714206,
781,1633611318288,0.9226074,-0.3430786,0.06488037,0.875,-0.03125,0.234375,Respeck,Lying down right,6,s1714206,
782,1633611318293,0.9199219,-0.33892822,0.043151855,0.296875,0.140625,0.6875,Respeck,Lying down right,6,s1714206,
783,1633611318363,0.9157715,-0.33673096,0.04949951,-0.03125,0.78125,0.65625,Respeck,Lying down right,6,s1714206,
784,1633611318378,0.9313965,-0.34625244,0.05731201,0.34375,0.140625,-0.03125,Respeck,Lying down right,6,s1714206,
785,1633611318407,0.91552734,-0.3381958,0.059020996,0.53125,0.59375,0.390625,Respeck,Lying down right,6,s1714206,
786,1633611318483,0.91845703,-0.3340454,0.055358887,0.515625,1.015625,0.859375,Respeck,Lying down right,6,s1714206,
787,1633611318489,0.9296875,-0.34332275,0.04925537,0.375,0.859375,0.53125,Respeck,Lying down right,6,s1714206,
788,1633611318559,0.92529297,-0.33770752,0.06781006,-0.203125,0.484375,0.359375,Respeck,Lying down right,6,s1714206,
789,1633611318573,0.9211426,-0.3369751,0.051452637,-0.734375,0.0625,0.03125,Respeck,Lying down right,6,s1714206,
790,1633611318603,0.920166,-0.33966064,0.04486084,-0.546875,-0.1875,0.203125,Respeck,Lying down right,6,s1714206,
791,1633611318679,0.9211426,-0.3328247,0.051940918,-0.375,0.109375,0.3125,Respeck,Lying down right,6,s1714206,
792,1633611318692,0.9284668,-0.33795166,0.05267334,-0.234375,0.3125,0.84375,Respeck,Lying down right,6,s1714206,
793,1633611318722,0.920166,-0.3369751,0.048034668,-0.640625,-0.109375,0.578125,Respeck,Lying down right,6,s1714206,
794,1633611318800,0.91967773,-0.33795166,0.05682373,-0.375,-0.015625,0.78125,Respeck,Lying down right,6,s1714206,
795,1633611318806,0.91552734,-0.33770752,0.055603027,0.125,0.375,1.359375,Respeck,Lying down right,6,s1714206,
796,1633611318873,0.91967773,-0.32965088,0.050231934,-0.15625,0.328125,0.734375,Respeck,Lying down right,6,s1714206,
797,1633611318888,0.9250488,-0.33648682,0.055358887,-0.21875,0.171875,0.390625,Respeck,Lying down right,6,s1714206,
798,1633611318919,0.91796875,-0.331604,0.04144287,-0.390625,-0.59375,0.234375,Respeck,Lying down right,6,s1714206,
799,1633611318995,0.9296875,-0.3381958,0.078063965,-0.109375,-0.046875,0.421875,Respeck,Lying down right,6,s1714206,
800,1633611318999,0.91918945,-0.33306885,0.03265381,-0.390625,0.171875,0.546875,Respeck,Lying down right,6,s1714206,
801,1633611319069,0.90893555,-0.33746338,0.058044434,-0.296875,0.875,0.515625,Respeck,Lying down right,6,s1714206,
802,1633611319083,0.9238281,-0.33966064,0.07098389,0.1875,0.65625,0.78125,Respeck,Lying down right,6,s1714206,
803,1633611319113,0.9206543,-0.33868408,0.054626465,-0.234375,0.84375,0.578125,Respeck,Lying down right,6,s1714206,
804,1633611319188,0.9223633,-0.3352661,0.04925537,-0.046875,0.875,0.5,Respeck,Lying down right,6,s1714206,
805,1633611319196,0.923584,-0.3369751,0.04925537,-0.203125,0.390625,0.421875,Respeck,Lying down right,6,s1714206,
806,1633611319263,0.9333496,-0.33721924,0.06707764,-0.6875,0.78125,0.578125,Respeck,Lying down right,6,s1714206,
807,1633611319277,0.92529297,-0.3352661,0.05267334,-0.90625,0.625,0.46875,Respeck,Lying down right,6,s1714206,
808,1633611319306,0.91748047,-0.3357544,0.054626465,-0.21875,0.421875,0.140625,Respeck,Lying down right,6,s1714206,
809,1633611319383,0.92333984,-0.33380127,0.05633545,-0.03125,0.40625,0.21875,Respeck,Lying down right,6,s1714206,
810,1633611319386,0.9226074,-0.33770752,0.05316162,-0.515625,0.46875,0.671875,Respeck,Lying down right,6,s1714206,
811,1633611319457,0.92285156,-0.3394165,0.050720215,-0.171875,-0.21875,0.59375,Respeck,Lying down right,6,s1714206,
812,1633611319472,0.9213867,-0.3250122,0.04534912,0.40625,-0.140625,0.703125,Respeck,Lying down right,6,s1714206,
813,1633611319503,0.9226074,-0.3255005,0.050231934,0.484375,-0.46875,0.46875,Respeck,Lying down right,6,s1714206,
814,1633611319577,0.92407227,-0.33477783,0.048034668,0.3125,-0.46875,0.046875,Respeck,Lying down right,6,s1714206,
815,1633611319581,0.91381836,-0.32818604,0.062927246,0.484375,-0.6875,0.15625,Respeck,Lying down right,6,s1714206,
816,1633611319653,0.91430664,-0.3369751,0.0524292,0.75,-1.515625,0.25,Respeck,Lying down right,6,s1714206,
817,1633611319669,0.9182129,-0.33843994,0.085876465,1.3125,-0.890625,0.359375,Respeck,Lying down right,6,s1714206,
818,1633611319698,0.9243164,-0.34405518,0.04046631,1.359375,0.09375,0.765625,Respeck,Lying down right,6,s1714206,
819,1633611319776,0.9243164,-0.33258057,0.06341553,1.109375,0.5,0.46875,Respeck,Lying down right,6,s1714206,
820,1633611319782,0.9328613,-0.34161377,0.06463623,0.453125,-0.140625,0.296875,Respeck,Lying down right,6,s1714206,
821,1633611319849,0.93530273,-0.33087158,0.05340576,0.34375,0.15625,0.609375,Respeck,Lying down right,6,s1714206,
822,1633611319863,0.92163086,-0.33062744,0.053894043,0.28125,0.234375,0.59375,Respeck,Lying down right,6,s1714206,
823,1633611319892,0.92456055,-0.33843994,0.042663574,0.171875,0.375,0.640625,Respeck,Lying down right,6,s1714206,
824,1633611319969,0.9152832,-0.33917236,0.055603027,-0.171875,0.8125,1.078125,Respeck,Lying down right,6,s1714206,
825,1633611319974,0.92407227,-0.32403564,0.047790527,0.84375,0.046875,1.140625,Respeck,Lying down right,6,s1714206,
826,1633611320044,0.92089844,-0.32647705,0.050964355,0.1875,0.03125,0.84375,Respeck,Lying down right,6,s1714206,
827,1633611320057,0.9230957,-0.3320923,0.061462402,0.5625,-0.6875,0.609375,Respeck,Lying down right,6,s1714206,
828,1633611320087,0.93725586,-0.3430786,0.05316162,0.34375,-1.109375,-0.21875,Respeck,Lying down right,6,s1714206,
829,1633611320165,0.920166,-0.32452393,0.0602417,0.390625,-0.71875,-0.4375,Respeck,Lying down right,6,s1714206,
830,1633611320172,0.9211426,-0.33673096,0.066833496,0.671875,-0.921875,-0.203125,Respeck,Lying down right,6,s1714206,
831,1633611320236,0.9213867,-0.3423462,0.06317139,0.875,-0.171875,1.0,Respeck,Lying down right,6,s1714206,
832,1633611320253,0.9187012,-0.33477783,0.06854248,0.828125,0.921875,2.34375,Respeck,Lying down right,6,s1714206,
833,1633611320282,0.8979492,-0.32525635,0.066833496,0.875,2.484375,2.59375,Respeck,Lying down right,6,s1714206,
834,1633611320361,0.9169922,-0.33551025,0.059020996,0.796875,1.21875,3.59375,Respeck,Lying down right,6,s1714206,
835,1633611320366,0.94921875,-0.31793213,0.051696777,-0.25,0.9375,4.03125,Respeck,Lying down right,6,s1714206,
836,1633611320434,0.9309082,-0.32110596,0.050476074,-0.390625,1.484375,2.0,Respeck,Lying down right,6,s1714206,
837,1633611320448,0.9550781,-0.31427002,0.04046631,-1.234375,1.421875,1.59375,Respeck,Lying down right,6,s1714206,
838,1633611320476,0.9440918,-0.32037354,0.03729248,-1.171875,-0.03125,0.6875,Respeck,Lying down right,6,s1714206,
839,1633611320553,0.9343262,-0.3171997,0.04559326,-0.9375,-0.109375,-0.296875,Respeck,Lying down right,6,s1714206,
840,1633611320568,0.9169922,-0.31500244,0.04510498,-0.828125,-0.34375,0.734375,Respeck,Lying down right,6,s1714206,
841,1633611320599,0.93359375,-0.32232666,0.045837402,-1.0,-0.640625,0.59375,Respeck,Lying down right,6,s1714206,
842,1633611320674,0.9296875,-0.3213501,0.05682373,-0.515625,-0.03125,0.5625,Respeck,Lying down right,6,s1714206,
843,1633611320679,0.92700195,-0.32525635,0.05609131,-0.140625,-0.59375,0.984375,Respeck,Lying down right,6,s1714206,
844,1633611320748,0.92456055,-0.32940674,0.06317139,0.40625,-0.046875,0.90625,Respeck,Lying down right,6,s1714206,
845,1633611320763,0.9296875,-0.3118286,0.06951904,0.546875,0.21875,0.96875,Respeck,Lying down right,6,s1714206,
846,1633611320792,0.9309082,-0.31988525,0.06048584,0.65625,0.0,1.59375,Respeck,Lying down right,6,s1714206,
847,1633611320868,0.9411621,-0.3135376,0.059020996,-0.578125,-0.5,0.953125,Respeck,Lying down right,6,s1714206,
