,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
629,1633611115701,-0.0048828125,-0.829895,-0.49005127,-1.03125,-0.578125,0.984375,Respeck,Sitting bent forward,4,s1714206,
630,1633611115728,-0.0024414062,-0.8362427,-0.47808838,3.921875,0.15625,0.203125,Respeck,Sitting bent forward,4,s1714206,
631,1633611115803,0.004638672,-0.85601807,-0.5220337,-3.375,1.75,0.796875,Respeck,Sitting bent forward,4,s1714206,
632,1633611115805,0.0009765625,-0.8335571,-0.47662354,1.296875,1.046875,0.296875,Respeck,Sitting bent forward,4,s1714206,
633,1633611115879,0.0014648438,-0.83795166,-0.48736572,2.796875,0.359375,0.421875,Respeck,Sitting bent forward,4,s1714206,
634,1633611115892,-0.010253906,-0.8357544,-0.49639893,0.21875,1.5625,1.28125,Respeck,Sitting bent forward,4,s1714206,
635,1633611115922,0.0073242188,-0.8320923,-0.5022583,1.40625,0.578125,1.109375,Respeck,Sitting bent forward,4,s1714206,
636,1633611116000,0.00048828125,-0.8389282,-0.489563,2.5,1.359375,0.640625,Respeck,Sitting bent forward,4,s1714206,
637,1633611116004,-0.0014648438,-0.8284302,-0.49884033,1.015625,1.453125,0.5,Respeck,Sitting bent forward,4,s1714206,
638,1633611116074,-0.006591797,-0.83795166,-0.50177,0.84375,1.046875,0.75,Respeck,Sitting bent forward,4,s1714206,
639,1633611116088,-0.0048828125,-0.8303833,-0.4944458,2.03125,0.453125,0.53125,Respeck,Sitting bent forward,4,s1714206,
640,1633611116120,-0.00048828125,-0.82940674,-0.4985962,2.203125,0.3125,0.859375,Respeck,Sitting bent forward,4,s1714206,
641,1633611116193,-0.0048828125,-0.82940674,-0.5039673,1.421875,0.140625,0.53125,Respeck,Sitting bent forward,4,s1714206,
642,1633611116199,0.0075683594,-0.83013916,-0.5029907,0.6875,-0.1875,0.890625,Respeck,Sitting bent forward,4,s1714206,
643,1633611116269,-0.0075683594,-0.82696533,-0.5088501,1.21875,0.28125,0.875,Respeck,Sitting bent forward,4,s1714206,
644,1633611116281,0.004638672,-0.8093872,-0.4800415,3.109375,-0.046875,0.59375,Respeck,Sitting bent forward,4,s1714206,
645,1633611116313,-0.0029296875,-0.8323364,-0.5359497,-5.046875,-1.03125,0.734375,Respeck,Sitting bent forward,4,s1714206,
646,1633611116388,0.016357422,-0.82110596,-0.48345947,3.84375,0.71875,-0.390625,Respeck,Sitting bent forward,4,s1714206,
647,1633611116462,-0.0026855469,-0.8413696,-0.54107666,-2.421875,0.890625,0.75,Respeck,Sitting bent forward,4,s1714206,
648,1633611116465,-0.00048828125,-0.8233032,-0.50006104,-0.1875,0.875,0.265625,Respeck,Sitting bent forward,4,s1714206,
649,1633611116476,-0.0012207031,-0.81817627,-0.49591064,1.140625,-0.3125,0.34375,Respeck,Sitting bent forward,4,s1714206,
650,1633611116507,0.004638672,-0.8320923,-0.5183716,0.09375,0.921875,0.546875,Respeck,Sitting bent forward,4,s1714206,
651,1633611116582,-0.005859375,-0.8284302,-0.50738525,0.59375,0.40625,0.78125,Respeck,Sitting bent forward,4,s1714206,
652,1633611116585,0.010253906,-0.82476807,-0.4998169,0.625,1.578125,-0.046875,Respeck,Sitting bent forward,4,s1714206,
653,1633611116658,-0.0031738281,-0.81866455,-0.5093384,0.546875,1.484375,0.796875,Respeck,Sitting bent forward,4,s1714206,
654,1633611116671,-0.0036621094,-0.8230591,-0.52008057,0.234375,1.171875,0.875,Respeck,Sitting bent forward,4,s1714206,
655,1633611116704,0.00390625,-0.8220825,-0.5054321,0.90625,0.671875,0.34375,Respeck,Sitting bent forward,4,s1714206,
656,1633611116778,-0.0056152344,-0.8218384,-0.5105591,1.109375,0.640625,0.671875,Respeck,Sitting bent forward,4,s1714206,
657,1633611116781,-0.00048828125,-0.829895,-0.505188,0.140625,0.125,0.5,Respeck,Sitting bent forward,4,s1714206,
658,1633611116852,0.0043945312,-0.8220825,-0.5059204,0.15625,0.21875,0.515625,Respeck,Sitting bent forward,4,s1714206,
659,1633611116866,-0.009277344,-0.8196411,-0.506897,0.53125,0.671875,0.546875,Respeck,Sitting bent forward,4,s1714206,
660,1633611116897,0.0024414062,-0.8154907,-0.48687744,0.59375,0.5625,0.75,Respeck,Sitting bent forward,4,s1714206,
661,1633611116972,-0.0029296875,-0.84381104,-0.552063,-4.375,-0.921875,1.3125,Respeck,Sitting bent forward,4,s1714206,
662,1633611116975,0.022460938,-0.81744385,-0.47418213,1.0,1.765625,-0.25,Respeck,Sitting bent forward,4,s1714206,
663,1633611117047,-0.00024414062,-0.8491821,-0.53570557,-3.921875,0.546875,0.90625,Respeck,Sitting bent forward,4,s1714206,
664,1633611117062,-0.006591797,-0.8308716,-0.50494385,-3.8125,-0.375,0.046875,Respeck,Sitting bent forward,4,s1714206,
665,1633611117093,-0.0007324219,-0.83184814,-0.4829712,-2.015625,-1.0,-0.296875,Respeck,Sitting bent forward,4,s1714206,
666,1633611117169,0.001953125,-0.85040283,-0.50567627,-3.5625,1.015625,0.625,Respeck,Sitting bent forward,4,s1714206,
667,1633611117172,-0.0007324219,-0.83721924,-0.49176025,-2.703125,0.53125,0.5,Respeck,Sitting bent forward,4,s1714206,
668,1633611117243,-0.0014648438,-0.8311157,-0.48150635,-3.0,1.09375,-0.328125,Respeck,Sitting bent forward,4,s1714206,
669,1633611117257,-0.0007324219,-0.847229,-0.49249268,-0.546875,0.5625,0.1875,Respeck,Sitting bent forward,4,s1714206,
670,1633611117290,0.0009765625,-0.8479614,-0.49346924,-0.0625,0.046875,-0.015625,Respeck,Sitting bent forward,4,s1714206,
671,1633611117364,-0.0026855469,-0.8413696,-0.47955322,-1.3125,-0.515625,0.046875,Respeck,Sitting bent forward,4,s1714206,
672,1633611117378,-0.00048828125,-0.835022,-0.47857666,-0.171875,-0.390625,-0.140625,Respeck,Sitting bent forward,4,s1714206,
673,1633611117406,0.00024414062,-0.84942627,-0.48345947,-2.140625,-0.53125,0.203125,Respeck,Sitting bent forward,4,s1714206,
674,1633611117482,0.0021972656,-0.84454346,-0.48150635,-0.328125,-0.953125,0.21875,Respeck,Sitting bent forward,4,s1714206,
675,1633611117485,-0.016113281,-0.8467407,-0.48150635,0.03125,-0.609375,-0.234375,Respeck,Sitting bent forward,4,s1714206,
676,1633611117557,0.010498047,-0.83599854,-0.4673462,-0.421875,-0.578125,-0.140625,Respeck,Sitting bent forward,4,s1714206,
677,1633611117572,0.0014648438,-0.848938,-0.5137329,-6.15625,-2.75,0.21875,Respeck,Sitting bent forward,4,s1714206,
678,1633611117601,0.017333984,-0.8255005,-0.4319458,-1.84375,-0.3125,-1.421875,Respeck,Sitting bent forward,4,s1714206,
679,1633611117677,-0.017333984,-0.85479736,-0.5252075,-4.140625,1.28125,0.078125,Respeck,Sitting bent forward,4,s1714206,
680,1633611117681,0.0048828125,-0.8604126,-0.46368408,-1.265625,-1.484375,-1.40625,Respeck,Sitting bent forward,4,s1714206,
681,1633611117753,-0.026367188,-0.83673096,-0.45196533,-2.796875,-0.203125,-0.328125,Respeck,Sitting bent forward,4,s1714206,
682,1633611117828,0.0063476562,-0.8557739,-0.4854126,-0.03125,0.9375,0.5625,Respeck,Sitting bent forward,4,s1714206,
683,1633611117832,-0.008544922,-0.8369751,-0.472229,1.609375,0.53125,0.40625,Respeck,Sitting bent forward,4,s1714206,
684,1633611117841,-0.013671875,-0.84552,-0.46051025,2.234375,0.28125,-0.21875,Respeck,Sitting bent forward,4,s1714206,
685,1633611117872,0.0007324219,-0.8521118,-0.47369385,1.203125,1.1875,1.046875,Respeck,Sitting bent forward,4,s1714206,
686,1633611117949,0.00390625,-0.848938,-0.47564697,3.234375,1.625,0.296875,Respeck,Sitting bent forward,4,s1714206,
687,1633611117962,-0.010498047,-0.8440552,-0.47125244,2.125,0.84375,0.6875,Respeck,Sitting bent forward,4,s1714206,
688,1633611117991,0.0034179688,-0.8513794,-0.47540283,3.078125,0.765625,0.53125,Respeck,Sitting bent forward,4,s1714206,
689,1633611118068,-0.0107421875,-0.84991455,-0.4854126,2.703125,0.609375,0.859375,Respeck,Sitting bent forward,4,s1714206,
690,1633611118073,-0.009521484,-0.84503174,-0.48345947,2.171875,0.25,1.015625,Respeck,Sitting bent forward,4,s1714206,
691,1633611118142,-0.0053710938,-0.83477783,-0.48980713,2.75,0.421875,0.6875,Respeck,Sitting bent forward,4,s1714206,
692,1633611118156,0.00390625,-0.8262329,-0.46392822,3.234375,0.140625,0.578125,Respeck,Sitting bent forward,4,s1714206,
693,1633611118189,0.0012207031,-0.84259033,-0.52838135,-3.03125,-0.796875,1.375,Respeck,Sitting bent forward,4,s1714206,
694,1633611118262,0.010498047,-0.83013916,-0.4512329,3.15625,2.046875,-0.359375,Respeck,Sitting bent forward,4,s1714206,
695,1633611118265,-0.0017089844,-0.85723877,-0.52960205,0.96875,1.5,1.328125,Respeck,Sitting bent forward,4,s1714206,
696,1633611118337,0.0073242188,-0.83917236,-0.4883423,1.21875,0.0,-0.1875,Respeck,Sitting bent forward,4,s1714206,
697,1633611118352,-0.017333984,-0.8206177,-0.4817505,1.0625,0.390625,0.46875,Respeck,Sitting bent forward,4,s1714206,
698,1633611118382,0.0014648438,-0.84991455,-0.5005493,1.234375,0.8125,0.15625,Respeck,Sitting bent forward,4,s1714206,
699,1633611118457,-0.0031738281,-0.8308716,-0.5005493,1.328125,0.890625,1.046875,Respeck,Sitting bent forward,4,s1714206,
700,1633611118463,-0.004638672,-0.8328247,-0.49493408,1.109375,0.71875,0.390625,Respeck,Sitting bent forward,4,s1714206,
701,1633611118532,-0.015136719,-0.8323364,-0.50787354,1.546875,0.8125,0.546875,Respeck,Sitting bent forward,4,s1714206,
702,1633611118547,0.0009765625,-0.8237915,-0.4998169,1.953125,0.9375,0.53125,Respeck,Sitting bent forward,4,s1714206,
703,1633611118576,-0.0017089844,-0.831604,-0.5081177,0.609375,0.21875,0.5,Respeck,Sitting bent forward,4,s1714206,
704,1633611118652,-0.010253906,-0.8225708,-0.49786377,1.546875,0.4375,0.609375,Respeck,Sitting bent forward,4,s1714206,
705,1633611118657,-0.004638672,-0.829895,-0.5120239,1.140625,-0.21875,0.515625,Respeck,Sitting bent forward,4,s1714206,
706,1633611118727,-0.0026855469,-0.83013916,-0.50445557,1.296875,-0.0625,0.578125,Respeck,Sitting bent forward,4,s1714206,
707,1633611118742,-0.0048828125,-0.8196411,-0.51031494,1.359375,-0.09375,0.859375,Respeck,Sitting bent forward,4,s1714206,
708,1633611118772,-0.0024414062,-0.829895,-0.5154419,0.53125,0.09375,0.609375,Respeck,Sitting bent forward,4,s1714206,
709,1633611118847,0.0036621094,-0.82818604,-0.51153564,4.796875,-0.234375,0.765625,Respeck,Sitting bent forward,4,s1714206,
710,1633611118848,0.0024414062,-0.8213501,-0.5095825,-4.015625,-0.09375,0.25,Respeck,Sitting bent forward,4,s1714206,
711,1633611118923,-0.0063476562,-0.82232666,-0.50860596,2.3125,-0.5625,0.71875,Respeck,Sitting bent forward,4,s1714206,
712,1633611118938,0.0009765625,-0.84381104,-0.5210571,-3.515625,0.578125,0.21875,Respeck,Sitting bent forward,4,s1714206,
713,1633611118967,-0.0029296875,-0.8154907,-0.5046997,0.609375,0.65625,0.421875,Respeck,Sitting bent forward,4,s1714206,
714,1633611119042,0.0009765625,-0.829895,-0.5071411,1.078125,0.03125,-0.03125,Respeck,Sitting bent forward,4,s1714206,
715,1633611119044,-0.0068359375,-0.82769775,-0.5112915,0.125,0.890625,0.6875,Respeck,Sitting bent forward,4,s1714206,
716,1633611119118,0.0073242188,-0.8267212,-0.517395,0.328125,0.078125,0.71875,Respeck,Sitting bent forward,4,s1714206,
717,1633611119132,-0.0024414062,-0.81915283,-0.50494385,0.859375,1.390625,0.15625,Respeck,Sitting bent forward,4,s1714206,
718,1633611119161,-0.00024414062,-0.8250122,-0.50665283,0.765625,0.78125,0.34375,Respeck,Sitting bent forward,4,s1714206,
719,1633611119241,-0.008544922,-0.8245239,-0.52056885,0.09375,0.875,0.71875,Respeck,Sitting bent forward,4,s1714206,
720,1633611119243,-0.0012207031,-0.82598877,-0.51348877,0.5,0.53125,0.34375,Respeck,Sitting bent forward,4,s1714206,
721,1633611119313,-0.00024414062,-0.8220825,-0.5198364,1.03125,0.5625,0.578125,Respeck,Sitting bent forward,4,s1714206,
722,1633611119325,0.0031738281,-0.8171997,-0.50372314,-0.078125,0.15625,0.421875,Respeck,Sitting bent forward,4,s1714206,
723,1633611119359,0.0029296875,-0.81988525,-0.50982666,0.640625,0.125,0.515625,Respeck,Sitting bent forward,4,s1714206,
724,1633611119432,-0.012451172,-0.82891846,-0.50787354,0.1875,0.328125,0.328125,Respeck,Sitting bent forward,4,s1714206,
725,1633611119445,-0.0107421875,-0.8213501,-0.4932251,1.046875,0.78125,0.65625,Respeck,Sitting bent forward,4,s1714206,
726,1633611119478,0.00048828125,-0.847229,-0.5581665,-2.328125,-1.109375,1.28125,Respeck,Sitting bent forward,4,s1714206,
727,1633611119554,0.005859375,-0.81573486,-0.46905518,0.109375,2.375,-0.34375,Respeck,Sitting bent forward,4,s1714206,
728,1633611119558,-0.0068359375,-0.8340454,-0.53790283,-3.53125,0.53125,1.0,Respeck,Sitting bent forward,4,s1714206,
729,1633611119629,0.010253906,-0.8364868,-0.5159302,-4.609375,0.046875,0.015625,Respeck,Sitting bent forward,4,s1714206,
730,1633611119641,-0.01586914,-0.8206177,-0.48321533,-2.4375,-1.203125,-0.453125,Respeck,Sitting bent forward,4,s1714206,
731,1633611119675,0.0031738281,-0.8496704,-0.5059204,-2.921875,0.765625,0.25,Respeck,Sitting bent forward,4,s1714206,
732,1633611119747,-0.005859375,-0.83380127,-0.49493408,-2.9375,0.671875,0.703125,Respeck,Sitting bent forward,4,s1714206,
733,1633611119750,0.0056152344,-0.83062744,-0.49249268,-2.953125,0.203125,0.09375,Respeck,Sitting bent forward,4,s1714206,
734,1633611119822,-0.012207031,-0.8430786,-0.4973755,-1.65625,-0.015625,0.03125,Respeck,Sitting bent forward,4,s1714206,
735,1633611119842,-0.0036621094,-0.85040283,-0.48492432,-0.3125,-0.515625,-0.21875,Respeck,Sitting bent forward,4,s1714206,
736,1633611119866,-0.0012207031,-0.8435669,-0.48492432,-1.46875,-0.6875,-0.28125,Respeck,Sitting bent forward,4,s1714206,
737,1633611119943,-0.0029296875,-0.84503174,-0.48101807,-0.015625,-0.046875,0.15625,Respeck,Sitting bent forward,4,s1714206,
738,1633611119944,0.0041503906,-0.84454346,-0.48638916,-2.015625,-0.46875,0.171875,Respeck,Sitting bent forward,4,s1714206,
739,1633611120016,-0.01928711,-0.83721924,-0.47711182,-0.625,-0.46875,0.1875,Respeck,Sitting bent forward,4,s1714206,
740,1633611120031,-0.010009766,-0.85357666,-0.4751587,-0.828125,-0.703125,0.21875,Respeck,Sitting bent forward,4,s1714206,
741,1633611120060,0.001953125,-0.84747314,-0.4776001,-0.703125,-0.28125,-0.03125,Respeck,Sitting bent forward,4,s1714206,
742,1633611120137,-0.0061035156,-0.87872314,-0.50567627,1.5625,-2.0625,0.171875,Respeck,Sitting bent forward,4,s1714206,
743,1633611120141,-0.0031738281,-0.8467407,-0.48345947,-1.15625,0.078125,-0.046875,Respeck,Sitting bent forward,4,s1714206,
744,1633611120215,-0.005126953,-0.84576416,-0.47198486,1.78125,-0.5625,-0.359375,Respeck,Sitting bent forward,4,s1714206,
745,1633611120227,-0.0048828125,-0.8599243,-0.49298096,-5.125,-2.25,-1.078125,Respeck,Sitting bent forward,4,s1714206,
746,1633611120257,-0.013427734,-0.85040283,-0.45513916,-4.546875,-1.09375,-1.203125,Respeck,Sitting bent forward,4,s1714206,
747,1633611120331,-0.0107421875,-0.8538208,-0.47149658,-1.296875,0.5,0.125,Respeck,Sitting bent forward,4,s1714206,
748,1633611120333,0.0021972656,-0.84259033,-0.4788208,1.390625,0.625,0.5,Respeck,Sitting bent forward,4,s1714206,
749,1633611120410,-0.010009766,-0.8440552,-0.47296143,2.390625,-0.09375,0.1875,Respeck,Sitting bent forward,4,s1714206,
750,1633611120421,0.0012207031,-0.8555298,-0.4619751,3.390625,0.609375,0.28125,Respeck,Sitting bent forward,4,s1714206,
751,1633611120453,-0.0048828125,-0.84503174,-0.46905518,1.546875,2.546875,0.984375,Respeck,Sitting bent forward,4,s1714206,
752,1633611120529,-0.0075683594,-0.8550415,-0.48980713,2.046875,1.796875,0.578125,Respeck,Sitting bent forward,4,s1714206,
753,1633611120534,-0.0036621094,-0.8467407,-0.46710205,3.3125,0.515625,0.484375,Respeck,Sitting bent forward,4,s1714206,
754,1633611120602,-0.010498047,-0.8430786,-0.4788208,3.734375,0.609375,0.53125,Respeck,Sitting bent forward,4,s1714206,
755,1633611120620,-0.015625,-0.8513794,-0.47979736,2.03125,0.8125,1.015625,Respeck,Sitting bent forward,4,s1714206,
756,1633611120647,-0.0061035156,-0.8386841,-0.49005127,3.015625,0.5625,0.890625,Respeck,Sitting bent forward,4,s1714206,
757,1633611120722,-0.011474609,-0.83843994,-0.49835205,2.171875,0.53125,0.640625,Respeck,Sitting bent forward,4,s1714206,
758,1633611120727,-0.010009766,-0.8377075,-0.4685669,6.953125,0.21875,0.515625,Respeck,Sitting bent forward,4,s1714206,
759,1633611120799,-0.0107421875,-0.8340454,-0.503479,-2.140625,-0.90625,0.546875,Respeck,Sitting bent forward,4,s1714206,
760,1633611120812,-0.0012207031,-0.83258057,-0.4734497,3.609375,0.25,0.0,Respeck,Sitting bent forward,4,s1714206,
761,1633611120842,0.0007324219,-0.8567505,-0.53009033,-3.265625,1.609375,0.71875,Respeck,Sitting bent forward,4,s1714206,
762,1633611120919,0.00048828125,-0.8389282,-0.4854126,0.8125,0.359375,0.21875,Respeck,Sitting bent forward,4,s1714206,
763,1633611120921,-0.0146484375,-0.83258057,-0.48565674,2.21875,0.328125,0.1875,Respeck,Sitting bent forward,4,s1714206,
764,1633611120995,-0.0056152344,-0.8418579,-0.50494385,0.6875,1.21875,0.953125,Respeck,Sitting bent forward,4,s1714206,
765,1633611121007,-0.005859375,-0.8296509,-0.5005493,1.4375,0.890625,1.0625,Respeck,Sitting bent forward,4,s1714206,
766,1633611121036,0.0007324219,-0.8357544,-0.4915161,2.1875,1.4375,0.140625,Respeck,Sitting bent forward,4,s1714206,
767,1633611121111,-0.0061035156,-0.831604,-0.5054321,0.609375,1.234375,0.59375,Respeck,Sitting bent forward,4,s1714206,
768,1633611121113,-0.009765625,-0.83135986,-0.5046997,0.921875,0.859375,0.546875,Respeck,Sitting bent forward,4,s1714206,
769,1633611121188,-0.008056641,-0.8242798,-0.49713135,1.203125,0.125,0.4375,Respeck,Sitting bent forward,4,s1714206,
770,1633611121201,-0.0048828125,-0.81817627,-0.4993286,2.21875,0.15625,0.609375,Respeck,Sitting bent forward,4,s1714206,
771,1633611121231,-0.0126953125,-0.8386841,-0.51153564,0.703125,-0.171875,0.65625,Respeck,Sitting bent forward,4,s1714206,
772,1633611121309,-0.0061035156,-0.8284302,-0.506897,0.828125,0.046875,0.65625,Respeck,Sitting bent forward,4,s1714206,
773,1633611121312,-0.0009765625,-0.8267212,-0.5029907,1.359375,-0.515625,0.78125,Respeck,Sitting bent forward,4,s1714206,
774,1633611121381,-0.008056641,-0.8196411,-0.50665283,0.296875,0.171875,0.6875,Respeck,Sitting bent forward,4,s1714206,
775,1633611121397,-0.0021972656,-0.8460083,-0.5352173,4.0,-0.765625,1.203125,Respeck,Sitting bent forward,4,s1714206,
776,1633611121427,-0.0012207031,-0.80133057,-0.4981079,-1.421875,1.25,0.046875,Respeck,Sitting bent forward,4,s1714206,
777,1633611121505,-0.009765625,-0.82281494,-0.520813,0.6875,-1.03125,0.953125,Respeck,Sitting bent forward,4,s1714206,
778,1633611121517,-0.0063476562,-0.83599854,-0.51519775,-2.984375,0.0625,0.203125,Respeck,Sitting bent forward,4,s1714206,
779,1633611121546,-0.006591797,-0.8147583,-0.4968872,0.484375,0.078125,-0.046875,Respeck,Sitting bent forward,4,s1714206,
780,1633611121622,-0.0041503906,-0.83795166,-0.51226807,0.828125,0.046875,0.234375,Respeck,Sitting bent forward,4,s1714206,
781,1633611121625,-0.010253906,-0.8255005,-0.505188,0.28125,0.890625,0.65625,Respeck,Sitting bent forward,4,s1714206,
782,1633611121698,-0.0056152344,-0.83184814,-0.5088501,-0.125,0.25,0.8125,Respeck,Sitting bent forward,4,s1714206,
783,1633611121711,-0.001953125,-0.82476807,-0.50494385,1.28125,0.6875,0.453125,Respeck,Sitting bent forward,4,s1714206,
784,1633611121741,-0.0031738281,-0.81500244,-0.5010376,1.234375,0.765625,0.46875,Respeck,Sitting bent forward,4,s1714206,
785,1633611121819,-0.0078125,-0.82818604,-0.51275635,-0.203125,0.53125,0.671875,Respeck,Sitting bent forward,4,s1714206,
786,1633611121821,0.0024414062,-0.82696533,-0.50665283,0.9375,0.296875,0.3125,Respeck,Sitting bent forward,4,s1714206,
787,1633611121891,-0.006591797,-0.83184814,-0.51348877,0.84375,0.328125,0.59375,Respeck,Sitting bent forward,4,s1714206,
788,1633611121906,0.00024414062,-0.82403564,-0.5046997,0.0,0.078125,0.4375,Respeck,Sitting bent forward,4,s1714206,
789,1633611121938,0.0017089844,-0.8267212,-0.5003052,0.078125,0.109375,0.53125,Respeck,Sitting bent forward,4,s1714206,
790,1633611122012,-0.011962891,-0.82476807,-0.5054321,0.140625,0.3125,0.34375,Respeck,Sitting bent forward,4,s1714206,
791,1633611122014,-0.0009765625,-0.82037354,-0.4841919,0.4375,0.34375,0.6875,Respeck,Sitting bent forward,4,s1714206,
792,1633611122086,-0.004638672,-0.8521118,-0.54571533,-5.6875,-1.1875,1.4375,Respeck,Sitting bent forward,4,s1714206,
793,1633611122101,0.018798828,-0.81866455,-0.47418213,0.234375,1.78125,-0.078125,Respeck,Sitting bent forward,4,s1714206,
794,1633611122131,-0.017333984,-0.84820557,-0.5327759,-4.453125,0.484375,0.796875,Respeck,Sitting bent forward,4,s1714206,
795,1633611122207,0.0031738281,-0.8284302,-0.50250244,-3.859375,-0.359375,0.15625,Respeck,Sitting bent forward,4,s1714206,
796,1633611122209,-0.012939453,-0.8335571,-0.4734497,-3.328125,-0.875,-0.640625,Respeck,Sitting bent forward,4,s1714206,
797,1633611122284,0.0029296875,-0.848938,-0.49957275,-3.515625,0.9375,0.46875,Respeck,Sitting bent forward,4,s1714206,
798,1633611122298,0.0068359375,-0.8381958,-0.48980713,-1.84375,-0.15625,0.8125,Respeck,Sitting bent forward,4,s1714206,
799,1633611122327,-0.0014648438,-0.8381958,-0.48321533,-2.921875,0.28125,-0.1875,Respeck,Sitting bent forward,4,s1714206,
800,1633611122404,-0.020019531,-0.8526001,-0.4854126,-0.28125,0.453125,0.15625,Respeck,Sitting bent forward,4,s1714206,
801,1633611122407,0.0041503906,-0.847229,-0.4817505,-0.15625,0.1875,-0.28125,Respeck,Sitting bent forward,4,s1714206,
802,1633611122478,-0.009765625,-0.8477173,-0.47808838,-0.953125,-0.390625,0.0,Respeck,Sitting bent forward,4,s1714206,
803,1633611122494,0.0061035156,-0.84942627,-0.47491455,0.71875,-0.234375,0.359375,Respeck,Sitting bent forward,4,s1714206,
804,1633611122524,-0.011474609,-0.85943604,-0.47833252,-2.0625,-0.609375,0.171875,Respeck,Sitting bent forward,4,s1714206,
805,1633611122600,-0.008544922,-0.8464966,-0.46661377,-0.671875,-0.6875,0.140625,Respeck,Sitting bent forward,4,s1714206,
806,1633611122603,-0.011230469,-0.8477173,-0.4685669,-0.296875,-0.9375,0.15625,Respeck,Sitting bent forward,4,s1714206,
807,1633611122672,-0.008300781,-0.84869385,-0.4776001,-0.65625,-0.53125,0.140625,Respeck,Sitting bent forward,4,s1714206,
808,1633611122688,-0.00024414062,-0.88287354,-0.519104,1.203125,-1.625,0.5625,Respeck,Sitting bent forward,4,s1714206,
809,1633611122718,0.008300781,-0.8501587,-0.46002197,-1.5625,0.546875,-0.34375,Respeck,Sitting bent forward,4,s1714206,
810,1633611122794,-0.018310547,-0.84625244,-0.49102783,-0.140625,1.109375,-0.328125,Respeck,Sitting bent forward,4,s1714206,
811,1633611122797,-0.0017089844,-0.84454346,-0.48077393,-2.484375,-1.015625,-0.890625,Respeck,Sitting bent forward,4,s1714206,
812,1633611122869,-0.0036621094,-0.83795166,-0.4553833,-0.25,0.140625,-0.484375,Respeck,Sitting bent forward,4,s1714206,
813,1633611122883,-0.008544922,-0.8599243,-0.46710205,1.609375,0.8125,0.0,Respeck,Sitting bent forward,4,s1714206,
814,1633611122911,0.0021972656,-0.8435669,-0.47320557,2.109375,0.8125,1.0625,Respeck,Sitting bent forward,4,s1714206,
815,1633611122988,-0.014404297,-0.850647,-0.4854126,2.203125,0.34375,0.75,Respeck,Sitting bent forward,4,s1714206,
816,1633611122991,-0.008056641,-0.8496704,-0.4668579,2.203125,1.390625,0.609375,Respeck,Sitting bent forward,4,s1714206,
817,1633611123064,-0.013183594,-0.83673096,-0.47711182,1.515625,2.484375,0.5625,Respeck,Sitting bent forward,4,s1714206,
818,1633611123078,-0.016845703,-0.8496704,-0.50006104,2.765625,1.796875,0.34375,Respeck,Sitting bent forward,4,s1714206,
819,1633611123108,-0.005126953,-0.84503174,-0.4800415,3.640625,0.5625,0.390625,Respeck,Sitting bent forward,4,s1714206,
820,1633611123184,-0.010009766,-0.8413696,-0.48687744,4.1875,0.765625,0.734375,Respeck,Sitting bent forward,4,s1714206,
821,1633611123189,-0.016357422,-0.8452759,-0.49127197,2.578125,0.265625,1.109375,Respeck,Sitting bent forward,4,s1714206,
822,1633611123259,-0.0048828125,-0.8352661,-0.49273682,3.25,0.28125,0.75,Respeck,Sitting bent forward,4,s1714206,
823,1633611123272,-0.005859375,-0.835022,-0.5022583,2.609375,0.265625,0.875,Respeck,Sitting bent forward,4,s1714206,
824,1633611123304,-0.01171875,-0.83135986,-0.48590088,6.1875,0.03125,0.546875,Respeck,Sitting bent forward,4,s1714206,
825,1633611123378,-0.005126953,-0.83258057,-0.51348877,-2.4375,-0.6875,0.5,Respeck,Sitting bent forward,4,s1714206,
826,1633611123392,-0.0017089844,-0.8250122,-0.49102783,3.53125,0.234375,0.390625,Respeck,Sitting bent forward,4,s1714206,
827,1633611123422,-0.0009765625,-0.8496704,-0.52838135,-2.84375,1.015625,0.515625,Respeck,Sitting bent forward,4,s1714206,
828,1633611123499,-0.009765625,-0.82525635,-0.4944458,0.921875,0.1875,-0.046875,Respeck,Sitting bent forward,4,s1714206,
829,1633611123503,0.00048828125,-0.83184814,-0.4920044,1.96875,0.203125,0.234375,Respeck,Sitting bent forward,4,s1714206,
830,1633611123572,-0.0087890625,-0.82940674,-0.5095825,0.46875,1.359375,1.0625,Respeck,Sitting bent forward,4,s1714206,
831,1633611123585,-0.005126953,-0.82476807,-0.5105591,1.140625,0.625,0.828125,Respeck,Sitting bent forward,4,s1714206,
832,1633611123616,0.0021972656,-0.82647705,-0.50616455,1.40625,1.3125,0.140625,Respeck,Sitting bent forward,4,s1714206,
833,1633611123696,-0.0026855469,-0.81817627,-0.51397705,0.1875,1.4375,0.921875,Respeck,Sitting bent forward,4,s1714206,
834,1633611123703,-0.012451172,-0.83013916,-0.51519775,0.953125,0.890625,0.453125,Respeck,Sitting bent forward,4,s1714206,
835,1633611123766,-0.0053710938,-0.83062744,-0.5027466,1.34375,0.140625,0.671875,Respeck,Sitting bent forward,4,s1714206,
836,1633611123784,0.0024414062,-0.82232666,-0.5130005,1.375,-0.09375,0.265625,Respeck,Sitting bent forward,4,s1714206,
837,1633611123812,-0.021240234,-0.82769775,-0.50738525,0.921875,0.71875,0.6875,Respeck,Sitting bent forward,4,s1714206,
