,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
369,1633609934747,-0.9550781,-0.0068359375,0.2890625,-0.09375,-0.125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
370,1633609934769,-0.9482422,-0.009765625,0.27148438,-0.09375,0.59375,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
371,1633609934817,-0.9453125,-0.001953125,0.28515625,-0.15625,-0.9375,0.34375,-39.125,51.8125,-146.3125,Thingy,Desk work,31,s1714206,1
372,1633609934862,-0.9453125,0.0009765625,0.2919922,0.09375,-0.5,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
373,1633609934908,-0.9472656,-0.0078125,0.27929688,-0.15625,1.4375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
374,1633609934928,-0.9501953,-0.005859375,0.27148438,-0.34375,2.96875,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
375,1633609934974,-0.94628906,-0.0068359375,0.27441406,-0.21875,2.90625,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
376,1633609935017,-0.9511719,-0.0068359375,0.27734375,-0.21875,2.71875,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
377,1633609935063,-0.953125,0.0,0.27929688,-0.46875,2.71875,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
378,1633609935108,-0.953125,-0.01171875,0.27441406,-0.53125,1.4375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
379,1633609935133,-0.95410156,0.005859375,0.27734375,-0.34375,1.375,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
380,1633609935176,-0.953125,-0.009765625,0.26660156,-0.65625,1.4375,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
381,1633609935220,-0.94433594,0.0068359375,0.27734375,-0.65625,1.5,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
382,1633609935267,-0.9501953,0.0087890625,0.27929688,-0.46875,2.25,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
383,1633609935287,-0.9482422,-0.005859375,0.25585938,-0.40625,2.5,0.21875,-40.1875,52.0625,-147.0625,Thingy,Desk work,31,s1714206,1
384,1633609935334,-0.95214844,0.0,0.25195312,-0.6875,2.4375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
385,1633609935382,-0.94140625,0.0029296875,0.27734375,-0.65625,2.3125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
386,1633609935429,-0.9511719,0.0029296875,0.2548828,-0.65625,2.1875,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
387,1633609935473,-0.9511719,-0.0048828125,0.26757812,-0.53125,2.125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
388,1633609935490,-0.9560547,-0.01171875,0.26171875,-0.75,1.875,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
389,1633609935536,-0.953125,-0.01171875,0.25195312,-0.46875,0.59375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
390,1633609935581,-0.9589844,0.0068359375,0.24902344,-0.40625,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
391,1633609935628,-0.94628906,-0.009765625,0.27148438,-0.40625,0.46875,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
392,1633609935648,-0.9667969,-0.0107421875,0.25683594,-0.40625,1.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
393,1633609935694,-0.95996094,-0.0068359375,0.24511719,-0.6875,2.375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
394,1633609935738,-0.9511719,-0.00390625,0.24414062,-0.46875,0.78125,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
395,1633609935782,-0.9589844,-0.0068359375,0.2578125,-0.40625,1.09375,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
396,1633609935829,-0.95410156,-0.0009765625,0.25390625,-0.875,2.0625,0.28125,-41.125,50.5625,-145.5625,Thingy,Desk work,31,s1714206,1
397,1633609935852,-0.9589844,0.0048828125,0.22851562,-0.46875,1.03125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
398,1633609935897,-0.95996094,0.0009765625,0.23925781,0.21875,-0.6875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
399,1633609935943,-0.953125,-0.0107421875,0.24121094,0.34375,-0.875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
400,1633609935987,-0.95996094,-0.013671875,0.25878906,0.21875,-1.0,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
401,1633609936030,-0.95410156,-0.015625,0.24121094,0.46875,-1.65625,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
402,1633609936053,-0.9511719,-0.01171875,0.2529297,0.46875,-2.875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
403,1633609936102,-0.94921875,-0.0009765625,0.26367188,0.625,-2.8125,0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
404,1633609936144,-0.9560547,-0.0068359375,0.26367188,0.46875,-2.40625,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
405,1633609936189,-0.9589844,-0.0087890625,0.24902344,0.6875,-3.0625,0.625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
406,1633609936210,-0.9482422,-0.0048828125,0.26367188,0.875,-3.0,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
407,1633609936256,-0.9550781,-0.0048828125,0.27246094,0.53125,-2.8125,0.625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
408,1633609936302,-0.9580078,-0.00390625,0.27929688,0.21875,-2.53125,0.5,-39.75,51.5,-146.625,Thingy,Desk work,31,s1714206,1
409,1633609936347,-0.9472656,-0.00390625,0.26660156,0.46875,-1.71875,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
410,1633609936369,-0.95410156,-0.009765625,0.2783203,0.6875,-1.125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
411,1633609936414,-0.94140625,-0.0107421875,0.2783203,0.46875,-1.40625,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
412,1633609936459,-0.953125,-0.0029296875,0.2763672,0.59375,-1.65625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
413,1633609936502,-0.94921875,-0.001953125,0.2705078,0.53125,-1.25,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
414,1633609936548,-0.95703125,-0.005859375,0.28515625,0.34375,-1.125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
415,1633609936570,-0.9511719,-0.001953125,0.2763672,0.03125,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
416,1633609936616,-0.94433594,-0.001953125,0.2734375,-0.15625,-0.8125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
417,1633609936662,-0.94921875,0.00390625,0.29101562,-0.03125,-3.25,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
418,1633609936707,-0.9560547,-0.00390625,0.2861328,-0.03125,-1.65625,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
419,1633609936728,-0.953125,0.00390625,0.28027344,-0.15625,0.15625,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
420,1633609936797,-0.9501953,-0.0009765625,0.26953125,-0.28125,0.09375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
421,1633609936819,-0.9501953,-0.001953125,0.28027344,0.09375,0.09375,0.15625,-38.25,50.875,-147.5,Thingy,Desk work,31,s1714206,1
422,1633609936863,-0.95214844,0.0029296875,0.2763672,-0.03125,0.71875,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
423,1633609936908,-0.9453125,-0.0078125,0.27246094,0.15625,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
424,1633609936931,-0.95410156,-0.0009765625,0.25976562,-0.03125,-0.4375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
425,1633609936976,-0.9501953,0.0009765625,0.26757812,-0.03125,-0.8125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
426,1633609937021,-0.953125,-0.0029296875,0.28027344,-0.15625,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
427,1633609937066,-0.9453125,-0.009765625,0.2705078,-0.03125,-0.5625,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
428,1633609937088,-0.9550781,-0.00390625,0.28320312,-0.03125,-0.6875,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
429,1633609937133,-0.94433594,-0.009765625,0.28808594,-0.03125,-0.4375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
430,1633609937180,-0.9404297,0.0029296875,0.28320312,-0.15625,-0.375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
431,1633609937225,-0.9482422,0.0029296875,0.2763672,-0.03125,-1.25,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
432,1633609937268,-0.9423828,-0.0009765625,0.27734375,-0.03125,-0.8125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
433,1633609937292,-0.9482422,0.0,0.2705078,-0.03125,0.46875,-0.15625,-39.75,50.4375,-144.9375,Thingy,Desk work,31,s1714206,1
434,1633609937335,-0.953125,-0.001953125,0.28222656,-0.03125,-0.25,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
435,1633609937382,-0.953125,0.0,0.27929688,-0.03125,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
436,1633609937427,-0.94628906,-0.005859375,0.2861328,-0.09375,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
437,1633609937454,-0.9482422,-0.0048828125,0.28027344,-0.21875,0.71875,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
438,1633609937494,-0.94628906,-0.0068359375,0.29882812,-0.28125,0.65625,-0.71875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
439,1633609937538,-0.953125,-0.0029296875,0.27539062,-0.03125,-1.125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
440,1633609937582,-0.94433594,0.005859375,0.2783203,-0.03125,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
441,1633609937628,-0.9511719,-0.0087890625,0.28222656,-0.09375,0.71875,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
442,1633609937655,-0.94921875,0.0,0.2841797,-0.09375,0.78125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
443,1633609937696,-0.9433594,0.0009765625,0.28808594,0.03125,0.53125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
444,1633609937741,-0.94433594,0.0,0.28027344,0.03125,0.84375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
445,1633609937786,-0.9472656,-0.0029296875,0.26171875,-0.09375,-0.375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
446,1633609937808,-0.9501953,-0.0009765625,0.28320312,-0.21875,-1.40625,0.4375,-39.4375,51.5,-145.25,Thingy,Desk work,31,s1714206,1
447,1633609937856,-0.94433594,0.0,0.28710938,-0.09375,-0.875,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
448,1633609937904,-0.9423828,-0.0068359375,0.28710938,-0.03125,0.71875,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
449,1633609937946,-0.9511719,0.0009765625,0.2763672,-0.03125,1.25,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
450,1633609937991,-0.94628906,0.0029296875,0.2783203,-0.15625,1.375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
451,1633609938010,-0.9472656,0.0009765625,0.28027344,-0.03125,1.625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
452,1633609938056,-0.9472656,-0.0068359375,0.26660156,-0.28125,1.375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
453,1633609938102,-0.94140625,-0.005859375,0.26953125,-0.65625,0.71875,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
454,1633609938146,-0.94921875,-0.0087890625,0.27929688,-0.75,0.46875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
455,1633609938174,-0.94921875,-0.0087890625,0.2705078,-0.53125,1.9375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
456,1633609938214,-0.9472656,-0.013671875,0.2685547,-0.65625,2.4375,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
457,1633609938258,-0.95410156,0.0009765625,0.27148438,-0.6875,1.375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
458,1633609938304,-0.9423828,-0.0078125,0.265625,-0.46875,1.625,0.09375,-38.5625,51.9375,-144.8125,Thingy,Desk work,31,s1714206,1
459,1633609938376,-0.9589844,-0.0107421875,0.27734375,-0.53125,2.25,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
460,1633609938381,-0.95703125,-0.001953125,0.2578125,-1.0,3.71875,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
461,1633609938420,-0.9433594,-0.001953125,0.26660156,-0.8125,2.65625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
462,1633609938462,-0.9501953,-0.0068359375,0.26367188,-0.03125,1.4375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
463,1633609938507,-0.9501953,-0.0068359375,0.26171875,-0.59375,2.1875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
464,1633609938529,-0.95996094,-0.0029296875,0.2548828,-0.53125,3.40625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
465,1633609938574,-0.953125,-0.005859375,0.25585938,-0.53125,3.21875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
466,1633609938619,-0.9550781,-0.0029296875,0.26757812,-0.21875,2.0,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
467,1633609938664,-0.9511719,-0.0126953125,0.2705078,-0.21875,2.125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
468,1633609938710,-0.95996094,-0.0107421875,0.26171875,0.03125,0.90625,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
469,1633609938729,-0.94628906,-0.0068359375,0.25,-0.15625,0.46875,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
470,1633609938776,-0.9511719,-0.0009765625,0.26660156,-0.46875,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
471,1633609938819,-0.95410156,0.0009765625,0.24804688,-0.21875,0.84375,0.28125,-39.75,49.6875,-147.0625,Thingy,Desk work,31,s1714206,1
472,1633609938867,-0.95703125,-0.0029296875,0.26757812,-0.34375,0.96875,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
473,1633609938886,-0.9550781,-0.013671875,0.24804688,-0.21875,0.21875,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
474,1633609938933,-0.953125,-0.0107421875,0.26171875,-0.15625,-0.8125,0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
475,1633609938981,-0.95996094,-0.0029296875,0.26367188,0.15625,-2.28125,0.625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
476,1633609939022,-0.9667969,-0.0078125,0.26464844,0.28125,-1.84375,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
477,1633609939069,-0.9550781,-0.001953125,0.2626953,0.21875,-1.125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
478,1633609939090,-0.953125,-0.0048828125,0.2607422,0.15625,-1.46875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
479,1633609939135,-0.9580078,-0.005859375,0.2548828,0.46875,-1.59375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
480,1633609939183,-0.95996094,-0.0048828125,0.2548828,0.59375,-2.65625,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
481,1633609939227,-0.95703125,-0.0029296875,0.2548828,0.53125,-3.125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
482,1633609939251,-0.9628906,-0.0009765625,0.26953125,0.40625,-2.46875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
483,1633609939294,-0.95410156,-0.009765625,0.27929688,1.1875,-4.34375,0.40625,-39.0,51.625,-145.125,Thingy,Desk work,31,s1714206,1
484,1633609939339,-0.9472656,-0.005859375,0.27539062,1.25,-4.78125,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
485,1633609939384,-0.9472656,-0.001953125,0.2861328,0.46875,-3.0625,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
486,1633609939430,-0.9501953,-0.0009765625,0.2705078,0.28125,-0.9375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
487,1633609939449,-0.94921875,-0.0009765625,0.28515625,0.28125,-0.4375,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
488,1633609939497,-0.9433594,-0.0048828125,0.27929688,0.09375,-0.4375,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
489,1633609939541,-0.95214844,-0.0029296875,0.28125,0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
490,1633609939586,-0.953125,0.0029296875,0.28222656,0.28125,-0.625,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
491,1633609939607,-0.9550781,-0.001953125,0.27246094,0.21875,-1.375,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
492,1633609939654,-0.9501953,-0.001953125,0.2763672,-0.03125,-1.0,0.625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
493,1633609939700,-0.9511719,0.001953125,0.2763672,-0.21875,-0.5,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
494,1633609939746,-0.9501953,0.0,0.2734375,0.34375,-0.4375,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
495,1633609939787,-0.94140625,0.0,0.28027344,0.28125,0.15625,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
496,1633609939834,-0.9472656,0.0,0.27734375,0.28125,0.09375,0.34375,-39.75,51.5,-144.9375,Thingy,Desk work,31,s1714206,1
497,1633609939855,-0.95214844,-0.0009765625,0.2705078,0.21875,0.15625,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
498,1633609939901,-0.9501953,-0.0126953125,0.28222656,0.28125,0.46875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
499,1633609939947,-0.94433594,0.0029296875,0.27148438,0.21875,-0.4375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
500,1633609939969,-0.95214844,0.016601562,0.28710938,0.21875,-0.6875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
501,1633609940014,-0.9433594,0.005859375,0.27929688,-0.03125,-0.375,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
502,1633609940058,-0.93847656,0.00390625,0.29589844,-0.03125,-0.75,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
503,1633609940105,-0.953125,0.0009765625,0.2763672,-0.15625,0.59375,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
504,1633609940171,-0.9472656,0.0009765625,0.27539062,0.03125,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
505,1633609940175,-0.953125,0.0068359375,0.2939453,0.09375,-0.9375,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
506,1633609940218,-0.9355469,-0.0048828125,0.28222656,0.03125,0.71875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
507,1633609940262,-0.94628906,0.0,0.26953125,-0.03125,2.1875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
508,1633609940308,-0.94921875,-0.0009765625,0.27148438,-0.09375,1.5,0.15625,-39.75,50.75,-145.25,Thingy,Desk work,31,s1714206,1
509,1633609940327,-0.9511719,0.00390625,0.2763672,0.03125,0.84375,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
510,1633609940373,-0.9472656,0.0009765625,0.28027344,-0.09375,1.15625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
511,1633609940420,-0.9511719,-0.001953125,0.28515625,-0.21875,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
512,1633609940465,-0.95410156,0.001953125,0.26464844,-0.09375,-0.375,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
513,1633609940536,-0.9404297,-0.0048828125,0.28222656,-0.15625,0.09375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
514,1633609940542,-0.9423828,-0.005859375,0.27148438,-0.03125,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
515,1633609940600,-0.9404297,0.0,0.28320312,0.09375,0.09375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
516,1633609940621,-0.9501953,0.00390625,0.27441406,0.09375,0.21875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
517,1633609940665,-0.95410156,0.001953125,0.28125,0.03125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
518,1633609940695,-0.9453125,-0.0078125,0.26757812,0.09375,-0.125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
519,1633609940736,-0.9560547,-0.0068359375,0.29492188,-0.03125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
520,1633609940783,-0.9501953,0.0009765625,0.2763672,-0.15625,-0.6875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
521,1633609940822,-0.94921875,0.0029296875,0.27441406,-0.03125,-0.75,0.4375,-38.375,50.4375,-144.375,Thingy,Desk work,31,s1714206,1
522,1633609940868,-0.94628906,-0.0009765625,0.29492188,-0.09375,-0.5,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
523,1633609940891,-0.94628906,0.005859375,0.2890625,-0.03125,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
524,1633609940936,-0.9482422,-0.00390625,0.2861328,-0.15625,1.5625,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
525,1633609940981,-0.9404297,0.0009765625,0.27734375,-0.21875,0.65625,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
526,1633609941027,-0.9550781,0.00390625,0.28320312,-0.15625,0.59375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
527,1633609941049,-0.94140625,0.001953125,0.29882812,-0.53125,1.8125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
528,1633609941094,-0.953125,0.0,0.2734375,-0.8125,3.65625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
529,1633609941137,-0.9482422,-0.005859375,0.26464844,-1.125,3.8125,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
530,1633609941186,-0.9511719,0.0009765625,0.2763672,-0.9375,3.28125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
531,1633609941229,-0.9501953,-0.0009765625,0.27539062,-1.1875,2.375,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
532,1633609941251,-0.9628906,-0.0048828125,0.26171875,-0.75,1.09375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
533,1633609941296,-0.9433594,-0.001953125,0.27441406,-0.8125,1.03125,0.03125,-38.375,49.375,-145.6875,Thingy,Desk work,31,s1714206,1
534,1633609941341,-0.9453125,-0.005859375,0.265625,-0.9375,0.96875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
535,1633609941386,-0.9550781,-0.0009765625,0.265625,-0.875,1.4375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
536,1633609941407,-0.9433594,-0.01171875,0.27148438,-0.6875,1.9375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
537,1633609941454,-0.94921875,-0.005859375,0.2734375,-0.53125,1.6875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
538,1633609941501,-0.953125,-0.0029296875,0.25976562,-0.65625,1.5625,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
539,1633609941543,-0.9560547,0.0029296875,0.26953125,-0.34375,1.4375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
540,1633609941591,-0.94628906,-0.009765625,0.25878906,-0.46875,1.625,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
541,1633609941611,-0.9501953,-0.0087890625,0.27246094,-0.28125,1.09375,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
542,1633609941658,-0.95410156,-0.001953125,0.25097656,-0.15625,0.71875,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
543,1633609941702,-0.9482422,-0.0078125,0.25878906,-0.34375,1.3125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
544,1633609941748,-0.9501953,-0.01171875,0.26757812,-0.40625,1.09375,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
545,1633609941769,-0.9501953,-0.0078125,0.26953125,-0.59375,2.4375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
546,1633609941814,-0.95410156,-0.013671875,0.25976562,-0.53125,1.21875,0.15625,-39.3125,50.5625,-145.875,Thingy,Desk work,31,s1714206,1
547,1633609941859,-0.9501953,-0.009765625,0.2607422,-0.03125,-0.3125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
548,1633609941904,-0.9550781,-0.0068359375,0.2578125,-0.09375,-0.875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
549,1633609941950,-0.9580078,0.0029296875,0.25585938,0.21875,-1.53125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
550,1633609941970,-0.95410156,-0.0029296875,0.25390625,0.6875,-1.96875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
551,1633609942017,-0.9638672,-0.0048828125,0.25976562,0.46875,-1.25,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
552,1633609942061,-0.9580078,0.0,0.25390625,-0.03125,-1.53125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
553,1633609942106,-0.95214844,0.0,0.27148438,0.625,-3.3125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1714206,1
