,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1148,1633613165636,-0.015380859,-1.4378052,0.22406006,-17.171875,-4.234375,-17.265625,Respeck,Climbing stairs,12,s1714206,
1149,1633613165677,-0.2854004,-1.2324829,-0.018127441,-15.25,3.34375,-25.71875,Respeck,Climbing stairs,12,s1714206,
1150,1633613165746,-0.07543945,-1.1377563,0.013366699,-6.875,6.453125,-12.90625,Respeck,Climbing stairs,12,s1714206,
1151,1633613165796,-0.3942871,-1.0545044,-0.024963379,-7.84375,20.78125,-6.984375,Respeck,Climbing stairs,12,s1714206,
1152,1633613165831,-0.11645508,-0.60723877,0.098083496,1.6875,14.46875,-10.796875,Respeck,Climbing stairs,12,s1714206,
1153,1633613165845,-0.088134766,-0.6392212,0.1251831,15.671875,10.609375,1.515625,Respeck,Climbing stairs,12,s1714206,
1154,1633613165908,-0.2006836,-0.5774536,0.16278076,13.484375,17.59375,3.609375,Respeck,Climbing stairs,12,s1714206,
1155,1633613165970,-0.16430664,-0.55670166,0.10467529,13.25,21.171875,2.046875,Respeck,Climbing stairs,12,s1714206,
1156,1633613165984,-0.19995117,-0.81329346,-0.059387207,4.375,9.796875,2.859375,Respeck,Climbing stairs,12,s1714206,
1157,1633613166052,-0.2866211,-1.1882935,0.13787842,7.15625,11.703125,-4.5,Respeck,Climbing stairs,12,s1714206,
1158,1633613166076,-0.32373047,-1.4285278,0.21331787,1.578125,8.234375,7.1875,Respeck,Climbing stairs,12,s1714206,
1159,1633613166090,-0.32128906,-1.3467407,0.08831787,-0.546875,13.34375,14.0,Respeck,Climbing stairs,12,s1714206,
1160,1633613166113,-0.18188477,-1.3557739,-0.053771973,-6.0,3.359375,15.921875,Respeck,Climbing stairs,12,s1714206,
1161,1633613166146,-0.31811523,-1.5488892,-0.082092285,-10.484375,-5.546875,15.6875,Respeck,Climbing stairs,12,s1714206,
1162,1633613166212,0.06738281,-1.2698364,-0.08087158,6.0625,4.46875,14.046875,Respeck,Climbing stairs,12,s1714206,
1163,1633613166239,0.1784668,-1.0596313,0.06829834,-3.890625,-9.390625,16.609375,Respeck,Climbing stairs,12,s1714206,
1164,1633613166278,0.11035156,-1.0674438,0.043151855,-8.84375,-11.59375,12.296875,Respeck,Climbing stairs,12,s1714206,
1165,1633613166340,0.07861328,-0.71954346,0.13763428,-3.671875,-9.75,10.609375,Respeck,Climbing stairs,12,s1714206,
1166,1633613166383,-0.08203125,-0.7876587,-0.050354004,-9.6875,-0.953125,6.0,Respeck,Climbing stairs,12,s1714206,
1167,1633613166445,-0.036132812,-0.62872314,0.053649902,-2.828125,5.546875,3.46875,Respeck,Climbing stairs,12,s1714206,
1168,1633613166494,-0.048583984,-0.59869385,0.10345459,-5.046875,7.0,2.953125,Respeck,Climbing stairs,12,s1714206,
1169,1633613166551,0.048583984,-0.6638794,0.19989014,-0.296875,2.59375,-0.75,Respeck,Climbing stairs,12,s1714206,
1170,1633613166580,0.16870117,-0.9463501,0.09539795,1.609375,1.109375,0.578125,Respeck,Climbing stairs,12,s1714206,
1171,1633613166613,0.021484375,-1.0606079,0.2531128,-3.96875,-0.15625,1.234375,Respeck,Climbing stairs,12,s1714206,
1172,1633613166629,-0.05810547,-1.170227,0.31976318,-3.1875,3.265625,-2.921875,Respeck,Climbing stairs,12,s1714206,
1173,1633613166694,-0.018310547,-1.1358032,0.28460693,-0.125,2.53125,-8.109375,Respeck,Climbing stairs,12,s1714206,
1174,1633613166737,0.05126953,-1.1524048,0.32733154,-0.796875,4.703125,-12.71875,Respeck,Climbing stairs,12,s1714206,
1175,1633613166796,-0.04711914,-1.6096802,0.0368042,-4.328125,0.078125,-21.921875,Respeck,Climbing stairs,12,s1714206,
1176,1633613166837,-0.033203125,-1.3745728,0.23797607,-1.78125,3.796875,-18.421875,Respeck,Climbing stairs,12,s1714206,
1177,1633613166885,-0.34326172,-1.1743774,0.046081543,2.921875,15.453125,-10.546875,Respeck,Climbing stairs,12,s1714206,
1178,1633613166950,-0.19506836,-0.82696533,-0.059631348,-3.484375,38.3125,-9.046875,Respeck,Climbing stairs,12,s1714206,
1179,1633613167016,0.095214844,-0.77471924,0.098083496,1.96875,29.65625,-12.75,Respeck,Climbing stairs,12,s1714206,
1180,1633613167030,-0.1586914,-0.708313,0.1383667,1.515625,22.4375,-5.078125,Respeck,Climbing stairs,12,s1714206,
1181,1633613167088,-0.15234375,-0.6838989,0.16131592,6.5,26.328125,-3.09375,Respeck,Climbing stairs,12,s1714206,
1182,1633613167133,-0.09667969,-0.5811157,0.15692139,9.765625,22.375,-0.75,Respeck,Climbing stairs,12,s1714206,
1183,1633613167170,-0.18652344,-0.7893677,0.066101074,10.046875,15.296875,-1.921875,Respeck,Climbing stairs,12,s1714206,
1184,1633613167207,-0.13378906,-0.8904419,0.12664795,14.96875,5.578125,-2.296875,Respeck,Climbing stairs,12,s1714206,
1185,1633613167257,-0.20703125,-1.2456665,0.002868652,6.484375,-4.46875,5.1875,Respeck,Climbing stairs,12,s1714206,
1186,1633613167303,0.12817383,-1.211731,-0.2727661,7.640625,-22.75,3.65625,Respeck,Climbing stairs,12,s1714206,
1187,1633613167362,0.22998047,-0.84454346,-0.41363525,16.734375,-20.4375,9.046875,Respeck,Climbing stairs,12,s1714206,
1188,1633613167405,0.2006836,-0.8106079,-0.23101807,8.734375,-15.4375,8.15625,Respeck,Climbing stairs,12,s1714206,
1189,1633613167423,0.08642578,-0.78131104,-0.093811035,1.890625,-17.75,6.75,Respeck,Climbing stairs,12,s1714206,
1190,1633613167455,0.025390625,-0.61920166,-0.043029785,2.9375,-15.390625,6.703125,Respeck,Climbing stairs,12,s1714206,
1191,1633613167479,0.033935547,-0.6030884,-0.04425049,1.203125,-12.3125,1.921875,Respeck,Climbing stairs,12,s1714206,
1192,1633613167524,-0.035888672,-0.71221924,-0.034973145,1.15625,-11.0,-2.703125,Respeck,Climbing stairs,12,s1714206,
1193,1633613167572,-0.0029296875,-0.90631104,0.042175293,1.359375,-3.75,-4.015625,Respeck,Climbing stairs,12,s1714206,
1194,1633613167637,0.13134766,-1.1216431,-0.032043457,4.703125,0.21875,-4.609375,Respeck,Climbing stairs,12,s1714206,
1195,1633613167661,0.24658203,-1.2227173,0.051452637,3.4375,2.125,-8.5625,Respeck,Climbing stairs,12,s1714206,
1196,1633613167678,0.15209961,-1.2769165,0.03314209,-6.59375,1.375,-17.15625,Respeck,Climbing stairs,12,s1714206,
1197,1633613167700,-0.08618164,-1.2119751,-0.33087158,-19.046875,9.234375,-20.234375,Respeck,Climbing stairs,12,s1714206,
1198,1633613167754,-0.09448242,-1.4319458,-0.24298096,-8.859375,10.8125,-24.1875,Respeck,Climbing stairs,12,s1714206,
1199,1633613167773,-0.1652832,-1.0261841,-0.15338135,-16.03125,1.46875,-9.8125,Respeck,Climbing stairs,12,s1714206,
1200,1633613167806,-0.32666016,-1.0288696,-0.18780518,-8.75,24.125,-9.96875,Respeck,Climbing stairs,12,s1714206,
1201,1633613167839,0.055908203,-0.5901489,-0.023254395,4.890625,20.5,-12.328125,Respeck,Climbing stairs,12,s1714206,
1202,1633613167888,-0.125,-0.7029419,0.09124756,5.734375,15.359375,-3.796875,Respeck,Climbing stairs,12,s1714206,
1203,1633613167907,-0.13671875,-0.61920166,0.034118652,5.078125,20.421875,1.078125,Respeck,Climbing stairs,12,s1714206,
1204,1633613167940,-0.05517578,-0.5808716,-0.06549072,10.265625,19.5,1.40625,Respeck,Climbing stairs,12,s1714206,
1205,1633613167979,-0.032958984,-0.80010986,-0.035461426,5.578125,13.25,-1.078125,Respeck,Climbing stairs,12,s1714206,
1206,1633613168010,-0.11401367,-1.0923462,-0.1260376,9.875,-0.625,1.8125,Respeck,Climbing stairs,12,s1714206,
1207,1633613168077,-0.1899414,-1.3840942,0.04925537,4.3125,-4.6875,6.703125,Respeck,Climbing stairs,12,s1714206,
1208,1633613168127,-0.23242188,-1.4082642,0.034851074,-2.234375,0.515625,10.984375,Respeck,Climbing stairs,12,s1714206,
1209,1633613168146,-0.19995117,-1.4172974,-0.02545166,-7.828125,2.296875,14.859375,Respeck,Climbing stairs,12,s1714206,
1210,1633613168179,-0.25634766,-1.4641724,-0.34161377,-16.125,-13.59375,14.921875,Respeck,Climbing stairs,12,s1714206,
1211,1633613168189,0.014160156,-1.5188599,-0.35968018,-3.09375,-14.75,6.453125,Respeck,Climbing stairs,12,s1714206,
1212,1633613168199,0.28588867,-1.0025024,-0.15924072,-0.84375,-19.984375,15.96875,Respeck,Climbing stairs,12,s1714206,
1213,1633613168248,0.022949219,-1.0046997,-0.13580322,-15.109375,-17.34375,11.09375,Respeck,Climbing stairs,12,s1714206,
1214,1633613168314,-0.07006836,-0.6135864,-0.062072754,-15.515625,-17.9375,-1.734375,Respeck,Climbing stairs,12,s1714206,
1215,1633613168377,-0.049804688,-0.66973877,0.08660889,-11.09375,-6.359375,3.53125,Respeck,Climbing stairs,12,s1714206,
1216,1633613168402,-0.060058594,-0.5928345,0.08782959,-11.375,5.40625,3.421875,Respeck,Climbing stairs,12,s1714206,
1217,1633613168465,-0.10473633,-0.4961548,0.010437012,-5.90625,2.09375,-2.4375,Respeck,Climbing stairs,12,s1714206,
1218,1633613168496,0.025146484,-0.7588501,0.1449585,-4.1875,-3.90625,-5.71875,Respeck,Climbing stairs,12,s1714206,
1219,1633613168542,0.092285156,-1.1624146,0.11029053,-4.609375,1.0625,-1.125,Respeck,Climbing stairs,12,s1714206,
1220,1633613168563,0.16772461,-1.2219849,0.19110107,-6.21875,-15.890625,-6.21875,Respeck,Climbing stairs,12,s1714206,
1221,1633613168611,0.16088867,-1.3262329,0.25531006,0.109375,-25.5625,-13.96875,Respeck,Climbing stairs,12,s1714206,
1222,1633613168672,0.13720703,-1.1919556,0.2616577,-1.15625,-16.5625,-17.484375,Respeck,Climbing stairs,12,s1714206,
1223,1633613168737,-0.44970703,-1.3001099,-0.10626221,-11.015625,9.15625,-25.921875,Respeck,Climbing stairs,12,s1714206,
1224,1633613168751,-0.31152344,-0.9138794,-0.04034424,7.21875,23.015625,-18.828125,Respeck,Climbing stairs,12,s1714206,
1225,1633613168818,-0.32592773,-1.1668091,-0.10235596,10.453125,33.4375,-5.953125,Respeck,Climbing stairs,12,s1714206,
1226,1633613168858,-0.0847168,-0.77960205,0.034362793,12.40625,27.578125,-7.0625,Respeck,Climbing stairs,12,s1714206,
1227,1633613168877,-0.024902344,-0.7034302,0.12567139,17.0625,21.65625,3.9375,Respeck,Climbing stairs,12,s1714206,
1228,1633613168904,-0.11328125,-0.59747314,0.17425537,7.640625,23.765625,8.359375,Respeck,Climbing stairs,12,s1714206,
1229,1633613168934,-0.1899414,-0.55133057,0.043151855,1.625,28.359375,2.265625,Respeck,Climbing stairs,12,s1714206,
1230,1633613168972,-0.064697266,-0.66485596,-0.057922363,3.734375,20.0625,-2.421875,Respeck,Climbing stairs,12,s1714206,
1231,1633613169002,-0.1862793,-0.9143677,0.023864746,11.21875,6.84375,-5.0625,Respeck,Climbing stairs,12,s1714206,
1232,1633613169068,-0.31054688,-1.2488403,0.11248779,16.078125,11.25,3.671875,Respeck,Climbing stairs,12,s1714206,
1233,1633613169126,-0.3527832,-1.4019165,0.2008667,7.3125,9.921875,4.046875,Respeck,Climbing stairs,12,s1714206,
1234,1633613169160,-0.3244629,-1.4846802,0.15570068,7.0,19.390625,6.1875,Respeck,Climbing stairs,12,s1714206,
1235,1633613169204,-0.23925781,-1.3272095,-0.02154541,4.671875,-3.140625,19.0625,Respeck,Climbing stairs,12,s1714206,
1236,1633613169234,0.038330078,-1.6240845,-0.24639893,17.734375,14.21875,9.46875,Respeck,Climbing stairs,12,s1714206,
1237,1633613169297,0.36401367,-1.4116821,-0.13995361,-1.0,-24.546875,15.5625,Respeck,Climbing stairs,12,s1714206,
1238,1633613169316,-0.012939453,-1.0579224,-0.34161377,-4.640625,-8.125,17.3125,Respeck,Climbing stairs,12,s1714206,
1239,1633613169343,-0.00048828125,-0.803772,-0.15655518,-11.59375,-9.875,-0.65625,Respeck,Climbing stairs,12,s1714206,
1240,1633613169355,0.12988281,-0.675354,0.04925537,-5.609375,-20.46875,4.828125,Respeck,Climbing stairs,12,s1714206,
1241,1633613169406,-0.052734375,-0.6104126,0.04095459,-8.0625,-17.3125,5.09375,Respeck,Climbing stairs,12,s1714206,
1242,1633613169466,-0.033447266,-0.38336182,0.027770996,0.640625,-21.46875,-0.296875,Respeck,Climbing stairs,12,s1714206,
1243,1633613169528,-0.059570312,-0.6296997,0.07366943,0.953125,-30.109375,-6.578125,Respeck,Climbing stairs,12,s1714206,
1244,1633613169545,0.08203125,-0.96051025,0.017028809,3.46875,-33.578125,-4.078125,Respeck,Climbing stairs,12,s1714206,
1245,1633613169588,0.04711914,-1.1607056,0.10858154,-4.984375,-34.234375,-3.15625,Respeck,Climbing stairs,12,s1714206,
1246,1633613169613,0.08569336,-1.3377075,0.19598389,0.109375,-24.328125,-10.921875,Respeck,Climbing stairs,12,s1714206,
1247,1633613169640,-0.06323242,-1.2334595,0.26654053,-10.34375,-17.296875,-13.40625,Respeck,Climbing stairs,12,s1714206,
1248,1633613169678,-0.19018555,-1.3074341,0.18939209,-28.234375,-7.09375,-28.28125,Respeck,Climbing stairs,12,s1714206,
1249,1633613169723,-0.24023438,-1.1157837,0.05706787,-12.265625,11.09375,-25.625,Respeck,Climbing stairs,12,s1714206,
1250,1633613169746,-0.1484375,-1.1643677,-0.14801025,0.953125,14.953125,-9.9375,Respeck,Climbing stairs,12,s1714206,
1251,1633613169767,-0.28442383,-0.95513916,-0.109680176,-3.390625,17.0,-11.140625,Respeck,Climbing stairs,12,s1714206,
1252,1633613169820,-0.15185547,-0.72613525,0.10736084,11.71875,14.390625,-4.1875,Respeck,Climbing stairs,12,s1714206,
1253,1633613169860,-0.24633789,-0.741272,0.09466553,10.546875,16.609375,0.078125,Respeck,Climbing stairs,12,s1714206,
1254,1633613169930,-0.16015625,-0.59039307,0.06317139,6.765625,19.3125,-0.5,Respeck,Climbing stairs,12,s1714206,
1255,1633613169988,-0.07446289,-0.60528564,0.030700684,14.53125,12.515625,0.578125,Respeck,Climbing stairs,12,s1714206,
1256,1633613170039,-0.15454102,-0.80303955,0.061706543,10.703125,12.515625,-2.078125,Respeck,Climbing stairs,12,s1714206,
1257,1633613170082,-0.2841797,-1.1384888,0.047058105,4.203125,-0.125,-0.515625,Respeck,Climbing stairs,12,s1714206,
1258,1633613170105,-0.29418945,-1.3035278,0.16571045,6.796875,2.765625,7.28125,Respeck,Climbing stairs,12,s1714206,
1259,1633613170139,-0.36376953,-1.3225708,0.14031982,6.34375,11.8125,10.15625,Respeck,Climbing stairs,12,s1714206,
1260,1633613170173,-0.18041992,-1.3894653,-0.040100098,-0.828125,11.046875,13.125,Respeck,Climbing stairs,12,s1714206,
1261,1633613170214,-0.20996094,-1.6155396,-0.24786377,-8.609375,-10.796875,15.375,Respeck,Climbing stairs,12,s1714206,
1262,1633613170233,-0.015136719,-1.4263306,-0.2695923,3.234375,-9.359375,15.65625,Respeck,Climbing stairs,12,s1714206,
1263,1633613170268,0.18359375,-1.0303345,-0.06549072,-1.296875,-17.609375,19.96875,Respeck,Climbing stairs,12,s1714206,
1264,1633613170327,0.0075683594,-1.0127563,-0.105773926,-9.53125,-14.609375,16.59375,Respeck,Climbing stairs,12,s1714206,
1265,1633613170387,-0.0017089844,-0.66973877,0.04534912,-4.375,-16.703125,5.484375,Respeck,Climbing stairs,12,s1714206,
1266,1633613170413,-0.011474609,-0.6724243,0.1305542,-10.0,-14.3125,7.625,Respeck,Climbing stairs,12,s1714206,
1267,1633613170455,-0.05834961,-0.62384033,0.066345215,-6.46875,-15.0625,4.90625,Respeck,Climbing stairs,12,s1714206,
1268,1633613170469,-0.09326172,-0.5772095,0.078063965,-7.546875,-16.921875,1.453125,Respeck,Climbing stairs,12,s1714206,
1269,1633613170528,-0.06567383,-0.7144165,0.1720581,-4.515625,-17.640625,-3.9375,Respeck,Climbing stairs,12,s1714206,
1270,1633613170562,0.045898438,-1.0210571,0.1720581,-4.453125,-18.109375,-5.953125,Respeck,Climbing stairs,12,s1714206,
1271,1633613170620,0.056640625,-1.1638794,0.2843628,-8.984375,-26.375,-10.421875,Respeck,Climbing stairs,12,s1714206,
1272,1633613170644,0.041015625,-1.185852,0.369812,-5.671875,-38.296875,-12.875,Respeck,Climbing stairs,12,s1714206,
1273,1633613170699,-0.072265625,-1.1148071,0.31610107,1.328125,-37.75,-14.015625,Respeck,Climbing stairs,12,s1714206,
1274,1633613170730,-0.24609375,-1.3252563,-0.07501221,0.8125,-6.1875,-21.3125,Respeck,Climbing stairs,12,s1714206,
1275,1633613170782,-0.17504883,-1.3633423,-0.021057129,-0.421875,11.671875,-23.546875,Respeck,Climbing stairs,12,s1714206,
1276,1633613170802,-0.40795898,-1.3528442,-0.11016846,5.0625,19.09375,-9.875,Respeck,Climbing stairs,12,s1714206,
1277,1633613170832,-0.3605957,-1.0628052,-0.09967041,2.5,21.671875,-9.21875,Respeck,Climbing stairs,12,s1714206,
1278,1633613170888,-0.19995117,-0.880188,0.039733887,0.21875,20.859375,-11.25,Respeck,Climbing stairs,12,s1714206,
1279,1633613170953,-0.21655273,-0.77008057,0.16278076,6.671875,15.625,-3.90625,Respeck,Climbing stairs,12,s1714206,
1280,1633613170988,-0.21362305,-0.61798096,0.18133545,8.3125,25.53125,0.8125,Respeck,Climbing stairs,12,s1714206,
1281,1633613171038,-0.16796875,-0.46539307,0.15570068,11.875,29.21875,2.1875,Respeck,Climbing stairs,12,s1714206,
1282,1633613171058,-0.28759766,-0.7529907,0.051452637,15.34375,28.625,-0.578125,Respeck,Climbing stairs,12,s1714206,
1283,1633613171088,-0.2175293,-1.00177,0.00091552734,8.3125,22.171875,-4.484375,Respeck,Climbing stairs,12,s1714206,
1284,1633613171157,-0.21875,-1.289856,0.08734131,6.25,11.28125,1.984375,Respeck,Climbing stairs,12,s1714206,
1285,1633613171181,-0.3474121,-1.3255005,0.18353271,7.25,9.765625,4.546875,Respeck,Climbing stairs,12,s1714206,
1286,1633613171208,-0.3413086,-1.4138794,0.10028076,-9.65625,10.984375,4.171875,Respeck,Climbing stairs,12,s1714206,
1287,1633613171269,-0.1887207,-1.2092896,0.02947998,-15.4375,2.46875,15.4375,Respeck,Climbing stairs,12,s1714206,
1288,1633613171332,-0.25708008,-1.3848267,-0.04449463,-16.828125,0.390625,8.734375,Respeck,Climbing stairs,12,s1714206,
1289,1633613171364,-0.015136719,-1.0806274,0.11029053,-9.28125,-4.46875,15.171875,Respeck,Climbing stairs,12,s1714206,
1290,1633613171400,-0.23779297,-1.0025024,-0.062316895,-16.171875,8.40625,16.03125,Respeck,Climbing stairs,12,s1714206,
1291,1633613171448,-0.12109375,-0.71173096,-0.013977051,-18.765625,18.71875,11.25,Respeck,Climbing stairs,12,s1714206,
1292,1633613171504,-0.12841797,-0.63604736,0.044128418,-10.703125,23.46875,7.671875,Respeck,Climbing stairs,12,s1714206,
1293,1633613171572,-0.0087890625,-0.66973877,0.1239624,-10.65625,25.28125,4.234375,Respeck,Climbing stairs,12,s1714206,
1294,1633613171642,-0.099853516,-0.6382446,0.24676514,-10.953125,26.078125,5.21875,Respeck,Climbing stairs,12,s1714206,
1295,1633613171690,-0.17285156,-0.67510986,0.25726318,-10.46875,30.390625,0.8125,Respeck,Climbing stairs,12,s1714206,
1296,1633613171759,-0.03466797,-0.8442993,0.25506592,-11.828125,26.40625,0.328125,Respeck,Climbing stairs,12,s1714206,
1297,1633613171796,0.012939453,-1.0230103,0.26019287,-1.75,24.203125,5.90625,Respeck,Climbing stairs,12,s1714206,
1298,1633613171844,-0.06933594,-0.91485596,0.3546753,-1.203125,18.65625,4.125,Respeck,Climbing stairs,12,s1714206,
1299,1633613171907,-0.17138672,-0.84869385,0.07244873,12.46875,21.671875,-4.625,Respeck,Climbing stairs,12,s1714206,
1300,1633613171925,-0.24951172,-1.3757935,0.16668701,4.546875,14.84375,-6.6875,Respeck,Climbing stairs,12,s1714206,
1301,1633613171967,-0.23803711,-1.4370728,0.09710693,6.265625,12.109375,6.828125,Respeck,Climbing stairs,12,s1714206,
1302,1633613172029,-0.27001953,-1.3919067,0.0026245117,5.4375,6.96875,9.4375,Respeck,Climbing stairs,12,s1714206,
1303,1633613172056,-0.10449219,-1.2957153,-0.02911377,-3.0,-17.40625,14.53125,Respeck,Climbing stairs,12,s1714206,
1304,1633613172103,0.16503906,-1.2930298,0.00970459,8.265625,-17.359375,12.46875,Respeck,Climbing stairs,12,s1714206,
1305,1633613172129,0.1821289,-1.1724243,-0.21295166,-3.828125,-34.390625,8.484375,Respeck,Climbing stairs,12,s1714206,
1306,1633613172139,0.05078125,-1.1746216,0.0026245117,-9.015625,-22.71875,9.8125,Respeck,Climbing stairs,12,s1714206,
1307,1633613172202,-0.056152344,-0.80718994,-0.046936035,-10.359375,-16.875,9.765625,Respeck,Climbing stairs,12,s1714206,
1308,1633613172248,-0.10180664,-0.58673096,0.08929443,-8.578125,-10.890625,5.921875,Respeck,Climbing stairs,12,s1714206,
1309,1633613172282,-0.060546875,-0.50982666,0.10076904,-4.171875,-6.3125,6.890625,Respeck,Climbing stairs,12,s1714206,
1310,1633613172341,-0.028076172,-0.45635986,0.09197998,2.078125,-7.359375,5.515625,Respeck,Climbing stairs,12,s1714206,
1311,1633613172352,0.037597656,-0.61676025,0.17279053,0.359375,-5.703125,-2.921875,Respeck,Climbing stairs,12,s1714206,
1312,1633613172397,0.03173828,-0.972229,0.18572998,-0.234375,-4.703125,-6.140625,Respeck,Climbing stairs,12,s1714206,
1313,1633613172427,0.036621094,-1.1878052,0.27508545,-9.640625,-6.546875,-9.734375,Respeck,Climbing stairs,12,s1714206,
1314,1633613172445,0.016601562,-1.3989868,0.29730225,-6.265625,-7.046875,-10.859375,Respeck,Climbing stairs,12,s1714206,
1315,1633613172471,-0.022949219,-1.2617798,0.32928467,1.171875,-0.6875,-11.546875,Respeck,Climbing stairs,12,s1714206,
1316,1633613172486,-0.22485352,-1.3086548,-0.02911377,-4.546875,5.5,-20.640625,Respeck,Climbing stairs,12,s1714206,
1317,1633613172526,-0.16723633,-1.0794067,-0.08306885,15.9375,20.421875,-6.125,Respeck,Climbing stairs,12,s1714206,
1318,1633613172549,-0.25756836,-1.1028442,-0.09552002,7.71875,22.140625,-1.53125,Respeck,Climbing stairs,12,s1714206,
1319,1633613172595,-0.020507812,-0.8257446,0.09100342,13.703125,15.015625,-10.25,Respeck,Climbing stairs,12,s1714206,
1320,1633613172639,-0.09863281,-0.7866821,0.00970459,15.921875,11.125,3.09375,Respeck,Climbing stairs,12,s1714206,
1321,1633613172684,-0.13305664,-0.70928955,0.089538574,14.640625,10.65625,-1.515625,Respeck,Climbing stairs,12,s1714206,
1322,1633613172703,-0.15258789,-0.64312744,0.13201904,13.234375,10.78125,-2.78125,Respeck,Climbing stairs,12,s1714206,
1323,1633613172770,-0.18139648,-0.76763916,0.0602417,7.28125,10.53125,0.8125,Respeck,Climbing stairs,12,s1714206,
1324,1633613172798,-0.22290039,-1.019104,0.057800293,0.703125,7.46875,-4.765625,Respeck,Climbing stairs,12,s1714206,
1325,1633613172830,-0.24365234,-1.4092407,0.0065307617,1.125,-2.78125,-1.0,Respeck,Climbing stairs,12,s1714206,
1326,1633613172893,-0.25390625,-1.4495239,-0.024475098,-0.234375,-4.5,5.796875,Respeck,Climbing stairs,12,s1714206,
1327,1633613172953,-0.13745117,-1.4085083,0.09637451,-10.3125,-18.265625,12.9375,Respeck,Climbing stairs,12,s1714206,
1328,1633613172988,-0.0546875,-1.3259888,0.036315918,-6.359375,-15.375,10.9375,Respeck,Climbing stairs,12,s1714206,
1329,1633613173047,0.16992188,-1.0559692,-0.0713501,0.53125,-24.140625,16.421875,Respeck,Climbing stairs,12,s1714206,
1330,1633613173092,-0.0146484375,-1.1436157,0.015808105,-11.140625,-25.796875,9.15625,Respeck,Climbing stairs,12,s1714206,
1331,1633613173141,0.06762695,-0.96539307,0.07269287,-12.546875,-20.59375,13.453125,Respeck,Climbing stairs,12,s1714206,
1332,1633613173191,-0.1015625,-0.704895,0.08416748,-9.78125,-11.921875,9.375,Respeck,Climbing stairs,12,s1714206,
1333,1633613173244,-0.032226562,-0.62042236,0.13275146,-13.671875,-6.5625,6.171875,Respeck,Climbing stairs,12,s1714206,
1334,1633613173259,-0.06689453,-0.5862427,0.17108154,-8.640625,-4.40625,7.59375,Respeck,Climbing stairs,12,s1714206,
1335,1633613173317,-0.0715332,-0.60601807,0.11151123,-2.34375,-0.359375,1.96875,Respeck,Climbing stairs,12,s1714206,
1336,1633613173381,0.09472656,-0.7737427,0.16400146,3.375,-3.4375,2.6875,Respeck,Climbing stairs,12,s1714206,
1337,1633613173408,0.004638672,-1.0525513,0.26068115,-1.15625,-0.703125,-3.984375,Respeck,Climbing stairs,12,s1714206,
1338,1633613173434,0.07739258,-1.3272095,0.2868042,-5.109375,-3.375,-5.1875,Respeck,Climbing stairs,12,s1714206,
1339,1633613173463,0.026367188,-1.1963501,0.3295288,-5.90625,-1.234375,-4.953125,Respeck,Climbing stairs,12,s1714206,
1340,1633613173520,-0.013916016,-1.2131958,0.18988037,-10.484375,-0.859375,-15.359375,Respeck,Climbing stairs,12,s1714206,
1341,1633613173555,-0.39379883,-1.3491821,0.17718506,-15.671875,9.765625,-18.109375,Respeck,Climbing stairs,12,s1714206,
1342,1633613173576,-0.15551758,-1.1519165,-0.04547119,-11.1875,20.046875,-10.21875,Respeck,Climbing stairs,12,s1714206,
1343,1633613173594,-0.1237793,-0.99884033,-0.049621582,-1.03125,21.625,-9.15625,Respeck,Climbing stairs,12,s1714206,
1344,1633613173619,0.007080078,-0.70684814,0.1161499,1.5625,7.9375,-6.765625,Respeck,Climbing stairs,12,s1714206,
1345,1633613173659,-0.19067383,-0.72784424,0.12713623,1.890625,11.09375,-4.546875,Respeck,Climbing stairs,12,s1714206,
1346,1633613173715,-0.15820312,-0.6038208,0.1449585,-4.046875,12.671875,-4.359375,Respeck,Climbing stairs,12,s1714206,
1347,1633613173752,-0.20874023,-0.61383057,0.19696045,-0.71875,11.046875,-10.03125,Respeck,Climbing stairs,12,s1714206,
1348,1633613173810,-0.20727539,-0.8010864,0.13128662,0.203125,12.34375,-6.671875,Respeck,Climbing stairs,12,s1714206,
1349,1633613173835,-0.20996094,-0.94732666,0.152771,3.234375,9.359375,-7.328125,Respeck,Climbing stairs,12,s1714206,
1350,1633613173894,-0.24951172,-1.0303345,0.26263428,6.703125,7.109375,-2.328125,Respeck,Climbing stairs,12,s1714206,
1351,1633613173915,-0.28393555,-0.95440674,0.28607178,4.890625,11.125,3.078125,Respeck,Climbing stairs,12,s1714206,
1352,1633613173980,-0.2800293,-0.97125244,0.24383545,1.8125,9.546875,4.015625,Respeck,Climbing stairs,12,s1714206,
1353,1633613174022,-0.24804688,-0.94732666,0.2662964,1.21875,3.828125,6.78125,Respeck,Climbing stairs,12,s1714206,
1354,1633613174043,-0.3239746,-0.97662354,0.26971436,-4.5625,2.921875,8.171875,Respeck,Climbing stairs,12,s1714206,
1355,1633613174062,-0.39575195,-1.0405884,0.29803467,-11.359375,7.1875,6.8125,Respeck,Climbing stairs,12,s1714206,
1356,1633613174092,-0.36743164,-1.0593872,0.27947998,-20.5625,12.828125,7.46875,Respeck,Climbing stairs,12,s1714206,
1357,1633613174125,-0.28393555,-1.3084106,0.41448975,-23.03125,20.46875,2.0625,Respeck,Climbing stairs,12,s1714206,
1358,1633613174176,-0.26391602,-1.2315063,0.3053589,-18.203125,39.34375,3.1875,Respeck,Climbing stairs,12,s1714206,
