,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1785,1633611874590,-0.21850586,-0.60357666,0.28729248,-14.109375,-10.328125,5.4375,Respeck,Falling on knees,48,s1714206,
1786,1633611874629,-0.14526367,-0.33843994,0.30633545,0.5625,-9.234375,4.734375,Respeck,Falling on knees,48,s1714206,
1787,1633611874657,0.27124023,-1.0776978,0.42059326,9.9375,-22.0,-23.40625,Respeck,Falling on knees,48,s1714206,
1788,1633611874702,-0.07836914,-2.0,0.40081787,25.1875,-3.609375,-48.375,Respeck,Falling on knees,48,s1714206,
1789,1633611874737,-0.033447266,-2.0,-0.27374268,22.4375,25.609375,-5.265625,Respeck,Falling on knees,48,s1714206,
1790,1633611874762,0.7338867,-1.0491333,0.16497803,-6.3125,55.234375,45.28125,Respeck,Falling on knees,48,s1714206,
1791,1633611874801,-0.32592773,-1.2088013,0.5458374,-13.4375,41.78125,3.25,Respeck,Falling on knees,48,s1714206,
1792,1633611874813,0.15649414,-0.569397,0.34295654,-0.90625,30.171875,-1.078125,Respeck,Falling on knees,48,s1714206,
1793,1633611874833,0.12792969,-0.52911377,0.11907959,-6.578125,8.78125,14.390625,Respeck,Falling on knees,48,s1714206,
1794,1633611874869,0.3762207,-0.58062744,0.05218506,-5.84375,2.6875,-0.90625,Respeck,Falling on knees,48,s1714206,
1795,1633611874894,0.23706055,-0.7324829,0.12908936,-8.78125,-4.0,-5.71875,Respeck,Falling on knees,48,s1714206,
1796,1633611874932,0.12402344,-0.9006958,0.27288818,-7.609375,-15.5,-3.78125,Respeck,Falling on knees,48,s1714206,
1797,1633611874960,0.034179688,-0.96466064,0.32147217,-12.4375,-14.359375,-6.171875,Respeck,Falling on knees,48,s1714206,
1798,1633611874997,0.03491211,-1.2009888,0.32440186,-10.578125,-12.890625,-6.640625,Respeck,Falling on knees,48,s1714206,
1799,1633611875041,0.076171875,-1.2598267,0.3307495,-13.875,-6.5,-3.234375,Respeck,Falling on knees,48,s1714206,
1800,1633611875078,0.083984375,-1.1140747,0.3673706,-15.328125,-1.359375,-4.765625,Respeck,Falling on knees,48,s1714206,
1801,1633611875112,0.030517578,-0.5159302,0.5187378,-7.609375,12.1875,-14.53125,Respeck,Falling on knees,48,s1714206,
1802,1633611875132,-0.033935547,-0.8008423,0.42010498,-6.734375,-1.703125,-16.90625,Respeck,Falling on knees,48,s1714206,
1803,1633611875165,0.075927734,-1.3648071,0.52679443,-3.59375,-16.328125,-30.828125,Respeck,Falling on knees,48,s1714206,
1804,1633611875211,0.18457031,-2.0,0.4142456,9.796875,-29.875,-28.03125,Respeck,Falling on knees,48,s1714206,
1805,1633611875240,0.3022461,-2.0,0.08465576,-33.1875,-5.375,2.03125,Respeck,Falling on knees,48,s1714206,
1806,1633611875273,0.029052734,-1.0440063,0.5883179,9.0,37.640625,29.03125,Respeck,Falling on knees,48,s1714206,
1807,1633611875315,-0.16870117,-0.6577759,0.5216675,16.109375,18.15625,11.765625,Respeck,Falling on knees,48,s1714206,
1808,1633611875331,0.009765625,-0.616272,0.19598389,1.078125,15.140625,-8.640625,Respeck,Falling on knees,48,s1714206,
1809,1633611875345,0.2841797,-0.6013794,0.17352295,2.09375,3.5625,15.796875,Respeck,Falling on knees,48,s1714206,
1810,1633611875377,0.1081543,-0.42144775,0.13079834,4.484375,-3.5,6.8125,Respeck,Falling on knees,48,s1714206,
1811,1633611875413,-0.045654297,-0.7481079,0.12738037,4.234375,0.59375,-5.3125,Respeck,Falling on knees,48,s1714206,
1812,1633611875427,0.114746094,-0.7703247,0.22479248,0.703125,-0.734375,0.8125,Respeck,Falling on knees,48,s1714206,
1813,1633611875438,-0.0061035156,-0.91851807,0.21795654,-2.828125,0.421875,1.734375,Respeck,Falling on knees,48,s1714206,
1814,1633611875466,0.0925293,-1.0769653,0.25531006,-2.1875,2.28125,-6.125,Respeck,Falling on knees,48,s1714206,
1815,1633611875488,0.15258789,-1.2710571,0.20843506,2.859375,5.578125,2.28125,Respeck,Falling on knees,48,s1714206,
1816,1633611875513,0.23486328,-1.1538696,0.18499756,6.5625,3.9375,7.21875,Respeck,Falling on knees,48,s1714206,
1817,1633611875537,-0.017578125,-0.9324341,0.43255615,-8.953125,9.75,-4.359375,Respeck,Falling on knees,48,s1714206,
1818,1633611875576,0.07006836,-0.803772,0.3312378,-5.5625,11.0,-1.90625,Respeck,Falling on knees,48,s1714206,
1819,1633611875587,0.13061523,-0.7871704,0.32904053,-3.734375,8.890625,-4.78125,Respeck,Falling on knees,48,s1714206,
1820,1633611875604,0.103271484,-0.833313,0.3847046,-1.640625,6.34375,-3.6875,Respeck,Falling on knees,48,s1714206,
1821,1633611875621,0.01928711,-0.864563,0.340271,0.09375,6.03125,-2.59375,Respeck,Falling on knees,48,s1714206,
1822,1633611875642,-0.0056152344,-0.7913208,0.36053467,-2.25,6.09375,-4.109375,Respeck,Falling on knees,48,s1714206,
1823,1633611875692,-0.04736328,-0.74005127,0.28948975,-1.78125,9.6875,-3.828125,Respeck,Falling on knees,48,s1714206,
1824,1633611875736,0.05053711,-0.817688,0.35491943,0.6875,7.21875,-8.328125,Respeck,Falling on knees,48,s1714206,
1825,1633611875763,0.053222656,-0.8189087,0.44281006,-0.390625,3.359375,-8.28125,Respeck,Falling on knees,48,s1714206,
1826,1633611875784,-0.052490234,-0.81378174,0.3685913,3.203125,6.09375,-1.515625,Respeck,Falling on knees,48,s1714206,
1827,1633611875809,-0.014892578,-0.9517212,0.4779663,-4.15625,7.09375,-9.78125,Respeck,Falling on knees,48,s1714206,
1828,1633611875853,0.00048828125,-0.815979,0.34344482,11.71875,17.78125,-6.296875,Respeck,Falling on knees,48,s1714206,
1829,1633611875888,0.072753906,-0.7046509,0.34783936,-6.390625,19.15625,-1.671875,Respeck,Falling on knees,48,s1714206,
1830,1633611875908,0.13305664,-0.6465454,0.52996826,-6.15625,12.8125,-6.0,Respeck,Falling on knees,48,s1714206,
1831,1633611875945,0.0048828125,-0.6536255,0.3414917,-1.953125,12.96875,2.828125,Respeck,Falling on knees,48,s1714206,
1832,1633611875969,-0.036621094,-0.39337158,0.33441162,-12.703125,13.640625,0.40625,Respeck,Falling on knees,48,s1714206,
1833,1633611875982,0.05810547,-0.67022705,0.5050659,-7.453125,6.015625,-0.6875,Respeck,Falling on knees,48,s1714206,
1834,1633611876021,-0.016357422,-1.2861938,0.3793335,9.171875,-16.046875,-11.09375,Respeck,Falling on knees,48,s1714206,
1835,1633611876045,0.2512207,-2.0,0.13323975,26.921875,-37.234375,-48.359375,Respeck,Falling on knees,48,s1714206,
1836,1633611876064,0.939209,-2.0,-0.9439087,10.59375,-0.6875,69.234375,Respeck,Falling on knees,48,s1714206,
1837,1633611876106,-0.24731445,-0.99005127,0.7147827,42.28125,41.53125,31.59375,Respeck,Falling on knees,48,s1714206,
1838,1633611876126,-0.74902344,-0.7842407,0.5922241,2.53125,10.59375,-14.171875,Respeck,Falling on knees,48,s1714206,
1839,1633611876175,0.40893555,-0.6609497,0.1984253,16.296875,1.328125,-1.921875,Respeck,Falling on knees,48,s1714206,
1840,1633611876223,0.6328125,-0.43756104,0.04949951,-1.6875,-0.703125,15.265625,Respeck,Falling on knees,48,s1714206,
1841,1633611876256,-0.079589844,-0.5564575,-0.007385254,5.71875,-12.46875,-2.78125,Respeck,Falling on knees,48,s1714206,
1842,1633611876266,-0.01586914,-0.87945557,0.18231201,0.609375,-16.40625,-3.703125,Respeck,Falling on knees,48,s1714206,
1843,1633611876297,0.061767578,-0.9907837,0.16156006,-8.21875,-8.96875,-1.375,Respeck,Falling on knees,48,s1714206,
1844,1633611876325,0.107910156,-1.0410767,0.19281006,-8.734375,-10.578125,-8.65625,Respeck,Falling on knees,48,s1714206,
1845,1633611876335,0.3022461,-2.0,0.08465576,-33.1875,-5.375,2.03125,Respeck,Falling on knees,48,s1714206,
1846,1633611876350,0.029052734,-1.0440063,0.5883179,9.0,37.640625,29.03125,Respeck,Falling on knees,48,s1714206,
1847,1633611876375,-0.16870117,-0.6577759,0.5216675,16.109375,18.15625,11.765625,Respeck,Falling on knees,48,s1714206,
1848,1633611876421,0.009765625,-0.616272,0.19598389,1.078125,15.140625,-8.640625,Respeck,Falling on knees,48,s1714206,
1849,1633611876446,0.2841797,-0.6013794,0.17352295,2.09375,3.5625,15.796875,Respeck,Falling on knees,48,s1714206,
1850,1633611876474,0.1081543,-0.42144775,0.13079834,4.484375,-3.5,6.8125,Respeck,Falling on knees,48,s1714206,
1851,1633611876514,-0.045654297,-0.7481079,0.12738037,4.234375,0.59375,-5.3125,Respeck,Falling on knees,48,s1714206,
1852,1633611876557,0.114746094,-0.7703247,0.22479248,0.703125,-0.734375,0.8125,Respeck,Falling on knees,48,s1714206,
1853,1633611876578,-0.0061035156,-0.91851807,0.21795654,-2.828125,0.421875,1.734375,Respeck,Falling on knees,48,s1714206,
1854,1633611876606,0.0925293,-1.0769653,0.25531006,-2.1875,2.28125,-6.125,Respeck,Falling on knees,48,s1714206,
1855,1633611876625,0.15258789,-1.2710571,0.20843506,2.859375,5.578125,2.28125,Respeck,Falling on knees,48,s1714206,
1856,1633611876647,0.23486328,-1.1538696,0.18499756,6.5625,3.9375,7.21875,Respeck,Falling on knees,48,s1714206,
1857,1633611876672,0.25854492,-0.98565674,0.16912842,20.96875,-1.0,14.84375,Respeck,Falling on knees,48,s1714206,
1858,1633611876686,0.029785156,-0.8928833,0.21697998,-14.71875,-8.828125,0.703125,Respeck,Falling on knees,48,s1714206,
1859,1633611876725,0.051513672,-0.78619385,0.21917725,-16.53125,-7.59375,0.9375,Respeck,Falling on knees,48,s1714206,
1860,1633611876752,0.08325195,-0.69366455,0.2177124,-13.78125,-7.0,1.65625,Respeck,Falling on knees,48,s1714206,
1861,1633611876793,0.005859375,-0.6565552,0.2506714,-12.15625,-4.625,3.875,Respeck,Falling on knees,48,s1714206,
1862,1633611876840,0.009521484,-0.8406372,0.20916748,-13.015625,-5.46875,-4.125,Respeck,Falling on knees,48,s1714206,
1863,1633611876874,0.0715332,-0.90802,0.24603271,-13.171875,-5.765625,-10.203125,Respeck,Falling on knees,48,s1714206,
1864,1633611876898,0.049804688,-0.83551025,0.34710693,-4.71875,-1.875,-1.5625,Respeck,Falling on knees,48,s1714206,
1865,1633611876927,0.06616211,-0.8184204,0.44110107,-9.375,-3.84375,-1.5625,Respeck,Falling on knees,48,s1714206,
1866,1633611876937,0.011962891,-0.6392212,0.45794678,-11.0,4.5,-0.015625,Respeck,Falling on knees,48,s1714206,
1867,1633611876980,-0.18041992,-0.6638794,0.29974365,-2.953125,4.34375,-2.359375,Respeck,Falling on knees,48,s1714206,
1868,1633611877010,0.17285156,-0.7427368,0.4562378,-5.890625,-8.53125,-12.375,Respeck,Falling on knees,48,s1714206,
1869,1633611877056,0.12719727,-0.8230591,0.371521,-12.96875,-13.625,-9.71875,Respeck,Falling on knees,48,s1714206,
1870,1633611877071,-0.030029297,-0.5388794,0.40423584,-9.078125,-7.4375,0.890625,Respeck,Falling on knees,48,s1714206,
1871,1633611877086,-0.063964844,-0.5088501,0.4869995,-8.484375,-13.078125,3.84375,Respeck,Falling on knees,48,s1714206,
1872,1633611877098,-0.15405273,-0.62994385,0.22991943,1.671875,-23.421875,-8.328125,Respeck,Falling on knees,48,s1714206,
1873,1633611877111,0.084228516,-1.2146606,0.3493042,18.671875,-36.078125,-27.4375,Respeck,Falling on knees,48,s1714206,
1874,1633611877139,0.34106445,-2.0,0.16278076,21.65625,-28.859375,-38.90625,Respeck,Falling on knees,48,s1714206,
1875,1633611877149,0.48583984,-2.0,-0.44488525,-29.703125,1.828125,61.609375,Respeck,Falling on knees,48,s1714206,
1876,1633611877192,0.1303711,-1.2439575,1.1705933,35.71875,36.109375,16.75,Respeck,Falling on knees,48,s1714206,
1877,1633611877221,-0.41259766,-1.0901489,0.68743896,2.765625,-3.828125,10.015625,Respeck,Falling on knees,48,s1714206,
1878,1633611877257,0.021240234,-0.49957275,0.09564209,-20.484375,0.28125,0.203125,Respeck,Falling on knees,48,s1714206,
1879,1633611877300,0.33374023,-0.5628052,0.19378662,-4.90625,-6.03125,16.421875,Respeck,Falling on knees,48,s1714206,
1880,1633611877324,0.30249023,-0.61602783,0.081970215,-13.953125,-8.1875,4.828125,Respeck,Falling on knees,48,s1714206,
1881,1633611877346,-0.024658203,-0.69366455,0.13983154,-8.875,-11.78125,2.40625,Respeck,Falling on knees,48,s1714206,
1882,1633611877389,-0.011962891,-0.8208618,0.2789917,-12.234375,-7.390625,-0.734375,Respeck,Falling on knees,48,s1714206,
1883,1633611877433,0.06347656,-0.8362427,0.28900146,-15.03125,0.15625,-2.46875,Respeck,Falling on knees,48,s1714206,
1884,1633611877482,0.053710938,-0.97320557,0.2868042,-11.828125,3.859375,-9.328125,Respeck,Falling on knees,48,s1714206,
1885,1633611877504,0.015380859,-1.0203247,0.3078003,-6.46875,11.140625,-5.59375,Respeck,Falling on knees,48,s1714206,
1886,1633611877515,-0.0041503906,-0.9126587,0.15350342,7.109375,16.96875,-0.5625,Respeck,Falling on knees,48,s1714206,
1887,1633611877561,0.2993164,-0.8701782,0.15960693,24.1875,12.015625,2.90625,Respeck,Falling on knees,48,s1714206,
1888,1633611877609,0.13867188,-0.8936157,-0.045715332,-27.703125,-2.75,-14.390625,Respeck,Falling on knees,48,s1714206,
1889,1633611877631,0.17480469,-0.8179321,0.03656006,-26.75,3.734375,-10.765625,Respeck,Falling on knees,48,s1714206,
1890,1633611877641,0.032226562,-0.82232666,0.059753418,-25.53125,9.140625,-9.34375,Respeck,Falling on knees,48,s1714206,
1891,1633611877651,0.04272461,-0.6904907,0.089782715,-24.96875,10.140625,-3.984375,Respeck,Falling on knees,48,s1714206,
1892,1633611877676,0.052246094,-0.5877075,0.07635498,-22.28125,7.03125,-2.859375,Respeck,Falling on knees,48,s1714206,
1893,1633611877723,0.19946289,-0.75494385,0.32977295,-16.234375,-2.078125,-14.53125,Respeck,Falling on knees,48,s1714206,
1894,1633611877754,0.0078125,-1.003479,0.26507568,-20.75,-8.1875,-5.703125,Respeck,Falling on knees,48,s1714206,
1895,1633611877801,0.06982422,-1.2571411,0.19256592,-39.5,-20.796875,5.234375,Respeck,Falling on knees,48,s1714206,
1896,1633611877817,0.27905273,-1.0308228,0.28094482,-8.6875,-21.140625,-6.15625,Respeck,Falling on knees,48,s1714206,
1897,1633611877867,0.07080078,-0.86309814,0.25360107,-17.890625,-30.03125,6.84375,Respeck,Falling on knees,48,s1714206,
1898,1633611877894,-0.13061523,-0.5811157,0.16986084,-23.796875,-19.53125,-4.828125,Respeck,Falling on knees,48,s1714206,
1899,1633611877942,0.092285156,-0.614563,0.66204834,-15.828125,-36.890625,-1.828125,Respeck,Falling on knees,48,s1714206,
1900,1633611877967,-0.21850586,-0.60357666,0.28729248,-14.109375,-10.328125,5.4375,Respeck,Falling on knees,48,s1714206,
1901,1633611878000,-0.14526367,-0.33843994,0.30633545,0.5625,-9.234375,4.734375,Respeck,Falling on knees,48,s1714206,
1902,1633611878021,0.27124023,-1.0776978,0.42059326,9.9375,-22.0,-23.40625,Respeck,Falling on knees,48,s1714206,
1903,1633611878033,-0.07836914,-2.0,0.40081787,25.1875,-3.609375,-48.375,Respeck,Falling on knees,48,s1714206,
1904,1633611878080,-0.033447266,-2.0,-0.27374268,22.4375,25.609375,-5.265625,Respeck,Falling on knees,48,s1714206,
1905,1633611878098,0.7338867,-1.0491333,0.16497803,-6.3125,55.234375,45.28125,Respeck,Falling on knees,48,s1714206,
1906,1633611878118,-0.32592773,-1.2088013,0.5458374,-13.4375,41.78125,3.25,Respeck,Falling on knees,48,s1714206,
1907,1633611878141,0.15649414,-0.569397,0.34295654,-0.90625,30.171875,-1.078125,Respeck,Falling on knees,48,s1714206,
1908,1633611878166,0.12792969,-0.52911377,0.11907959,-6.578125,8.78125,14.390625,Respeck,Falling on knees,48,s1714206,
1909,1633611878188,0.3762207,-0.58062744,0.05218506,-5.84375,2.6875,-0.90625,Respeck,Falling on knees,48,s1714206,
1910,1633611878198,0.23706055,-0.7324829,0.12908936,-8.78125,-4.0,-5.71875,Respeck,Falling on knees,48,s1714206,
1911,1633611878232,0.12402344,-0.9006958,0.27288818,-7.609375,-15.5,-3.78125,Respeck,Falling on knees,48,s1714206,
1912,1633611878248,0.034179688,-0.96466064,0.32147217,-12.4375,-14.359375,-6.171875,Respeck,Falling on knees,48,s1714206,
1913,1633611878266,0.03491211,-1.2009888,0.32440186,-10.578125,-12.890625,-6.640625,Respeck,Falling on knees,48,s1714206,
1914,1633611878309,0.076171875,-1.2598267,0.3307495,-13.875,-6.5,-3.234375,Respeck,Falling on knees,48,s1714206,
1915,1633611878339,0.083984375,-1.1140747,0.3673706,-15.328125,-1.359375,-4.765625,Respeck,Falling on knees,48,s1714206,
1916,1633611878383,0.022705078,-0.6543579,-0.116760254,-37.234375,-4.578125,-7.609375,Respeck,Falling on knees,48,s1714206,
1917,1633611878415,0.10498047,-0.5996704,-0.06427002,-33.546875,-8.28125,-6.421875,Respeck,Falling on knees,48,s1714206,
1918,1633611878439,0.052734375,-0.7649536,0.010192871,-29.296875,-4.59375,-14.28125,Respeck,Falling on knees,48,s1714206,
1919,1633611878471,0.12011719,-0.8074341,0.0602417,-25.96875,-3.65625,-7.0,Respeck,Falling on knees,48,s1714206,
1920,1633611878521,0.020507812,-0.8179321,0.11395264,-23.921875,-5.09375,-4.0,Respeck,Falling on knees,48,s1714206,
1921,1633611878551,-0.020996094,-0.9319458,0.1749878,-28.4375,2.703125,-10.78125,Respeck,Falling on knees,48,s1714206,
1922,1633611878579,0.08227539,-0.8855591,0.1864624,-23.84375,1.3125,-4.375,Respeck,Falling on knees,48,s1714206,
1923,1633611878594,0.030761719,-0.8796997,0.20794678,-17.46875,2.515625,-3.671875,Respeck,Falling on knees,48,s1714206,
1924,1633611878620,-0.0034179688,-0.90045166,0.21820068,-16.125,7.40625,-7.34375,Respeck,Falling on knees,48,s1714206,
1925,1633611878642,0.032470703,-0.8088989,0.24676514,-20.40625,8.546875,-3.640625,Respeck,Falling on knees,48,s1714206,
1926,1633611878686,0.09790039,-0.8340454,0.25335693,-11.484375,-1.171875,-3.203125,Respeck,Falling on knees,48,s1714206,
1927,1633611878733,0.044433594,-0.70977783,0.32196045,-9.828125,3.921875,-3.09375,Respeck,Falling on knees,48,s1714206,
1928,1633611878780,-0.015625,-0.585022,0.28216553,0.375,-5.390625,2.703125,Respeck,Falling on knees,48,s1714206,
1929,1633611878800,-0.0859375,-0.47418213,0.25897217,-5.65625,-3.40625,-1.875,Respeck,Falling on knees,48,s1714206,
1930,1633611878842,-0.095947266,-0.46954346,0.25115967,-1.03125,-2.90625,-0.46875,Respeck,Falling on knees,48,s1714206,
1931,1633611878889,-0.11791992,-0.6152954,0.16082764,-5.765625,-0.046875,-0.453125,Respeck,Falling on knees,48,s1714206,
1932,1633611878920,0.1616211,-1.0540161,0.38201904,-0.078125,-14.828125,-13.671875,Respeck,Falling on knees,48,s1714206,
1933,1633611878960,0.28759766,-2.0,0.089538574,22.96875,-30.3125,-31.15625,Respeck,Falling on knees,48,s1714206,
1934,1633611878985,0.59106445,-2.0,-0.7546997,3.125,10.625,59.640625,Respeck,Falling on knees,48,s1714206,
1935,1633611878997,0.25048828,-1.4024048,0.52264404,23.671875,56.875,23.921875,Respeck,Falling on knees,48,s1714206,
1936,1633611879045,-0.34570312,-0.8867798,0.6246948,-2.90625,22.90625,3.75,Respeck,Falling on knees,48,s1714206,
1937,1633611879066,0.32763672,-0.4180298,0.27386475,8.796875,-2.625,3.4375,Respeck,Falling on knees,48,s1714206,
1938,1633611879094,0.36206055,-0.5894165,0.05218506,1.359375,-11.9375,21.5625,Respeck,Falling on knees,48,s1714206,
1939,1633611879110,0.14648438,-0.6712036,-0.028381348,-4.296875,-13.265625,-9.21875,Respeck,Falling on knees,48,s1714206,
1940,1633611879140,0.056640625,-0.895813,0.1449585,-8.265625,-16.3125,-1.125,Respeck,Falling on knees,48,s1714206,
1941,1633611879159,0.023925781,-0.9956665,0.11541748,-14.640625,-13.609375,-2.890625,Respeck,Falling on knees,48,s1714206,
1942,1633611879181,0.16723633,-0.94488525,0.15228271,-12.125,-14.75,-12.28125,Respeck,Falling on knees,48,s1714206,
1943,1633611879211,0.16381836,-1.3079224,0.090270996,-4.609375,-11.109375,-12.40625,Respeck,Falling on knees,48,s1714206,
1944,1633611879246,0.17456055,-1.1570435,0.097839355,-8.5625,-4.875,1.3125,Respeck,Falling on knees,48,s1714206,
1945,1633611879290,0.088378906,-0.68878174,-0.025939941,-32.390625,-5.078125,-3.140625,Respeck,Falling on knees,48,s1714206,
1946,1633611879321,0.07421875,-0.42486572,-0.049865723,-30.0,-8.578125,-2.875,Respeck,Falling on knees,48,s1714206,
1947,1633611879349,0.08276367,-0.42633057,0.0072631836,-31.171875,-6.234375,-12.828125,Respeck,Falling on knees,48,s1714206,
1948,1633611879385,0.09741211,-0.5354614,-0.055480957,-28.75,-11.671875,-12.046875,Respeck,Falling on knees,48,s1714206,
1949,1633611879404,0.115478516,-0.5877075,-0.019836426,-27.984375,-13.015625,-8.234375,Respeck,Falling on knees,48,s1714206,
1950,1633611879439,0.095458984,-0.59332275,0.1437378,-21.578125,-8.546875,-6.890625,Respeck,Falling on knees,48,s1714206,
1951,1633611879489,-0.08300781,-0.58721924,0.121520996,-17.53125,-0.4375,4.1875,Respeck,Falling on knees,48,s1714206,
1952,1633611879535,-0.072265625,-0.64556885,0.15496826,-16.84375,0.6875,-8.21875,Respeck,Falling on knees,48,s1714206,
1953,1633611879555,-0.00048828125,-0.80474854,0.20819092,-14.53125,0.046875,-14.875,Respeck,Falling on knees,48,s1714206,
1954,1633611879592,0.08325195,-0.96954346,0.25506592,-14.1875,-0.90625,-13.09375,Respeck,Falling on knees,48,s1714206,
1955,1633611879615,0.16796875,-1.0581665,0.26190186,-12.078125,-1.984375,-8.15625,Respeck,Falling on knees,48,s1714206,
1956,1633611879637,0.1694336,-1.0540161,0.34735107,-13.6875,4.109375,-0.671875,Respeck,Falling on knees,48,s1714206,
1957,1633611879649,-0.04272461,-0.925354,0.4225464,-18.34375,6.546875,2.46875,Respeck,Falling on knees,48,s1714206,
1958,1633611879693,0.037597656,-0.8779907,0.434021,-15.421875,-6.71875,-3.078125,Respeck,Falling on knees,48,s1714206,
1959,1633611879718,0.028808594,-0.69195557,0.62542725,-15.671875,-3.5,3.5,Respeck,Falling on knees,48,s1714206,
1960,1633611879734,-0.30444336,-0.56573486,0.2189331,-19.40625,1.90625,6.625,Respeck,Falling on knees,48,s1714206,
1961,1633611879764,0.34472656,-0.53912354,0.40570068,-11.546875,-12.59375,-4.65625,Respeck,Falling on knees,48,s1714206,
1962,1633611879787,-0.14404297,-0.9624634,0.35931396,-20.5625,-7.015625,-1.890625,Respeck,Falling on knees,48,s1714206,
1963,1633611879820,-0.20043945,-1.0376587,0.43865967,-9.96875,-8.765625,-20.515625,Respeck,Falling on knees,48,s1714206,
1964,1633611879856,0.19873047,-2.0,0.4804077,16.671875,-16.34375,-57.875,Respeck,Falling on knees,48,s1714206,
1965,1633611879873,0.6508789,-2.0,-0.11065674,-20.515625,16.515625,42.5,Respeck,Falling on knees,48,s1714206,
1966,1633611879905,-0.07104492,-0.85113525,0.36468506,-1.171875,18.921875,22.921875,Respeck,Falling on knees,48,s1714206,
1967,1633611879934,-0.091552734,-0.90460205,0.45013428,-10.421875,27.953125,-4.1875,Respeck,Falling on knees,48,s1714206,
1968,1633611879973,0.10083008,-0.362854,0.28948975,1.53125,5.578125,-7.21875,Respeck,Falling on knees,48,s1714206,
1969,1633611880012,0.3046875,-0.6970825,0.17401123,12.171875,4.71875,6.6875,Respeck,Falling on knees,48,s1714206,
1970,1633611880058,0.36035156,-0.5335083,0.012634277,-3.265625,-9.90625,7.21875,Respeck,Falling on knees,48,s1714206,
1971,1633611880101,0.1928711,-0.84576416,0.20599365,4.421875,-11.75,3.828125,Respeck,Falling on knees,48,s1714206,
1972,1633611880115,0.17285156,-0.7427368,0.4562378,-5.890625,-8.53125,-12.375,Respeck,Falling on knees,48,s1714206,
1973,1633611880157,0.12719727,-0.8230591,0.371521,-12.96875,-13.625,-9.71875,Respeck,Falling on knees,48,s1714206,
1974,1633611880181,-0.030029297,-0.5388794,0.40423584,-9.078125,-7.4375,0.890625,Respeck,Falling on knees,48,s1714206,
1975,1633611880204,-0.063964844,-0.5088501,0.4869995,-8.484375,-13.078125,3.84375,Respeck,Falling on knees,48,s1714206,
1976,1633611880216,-0.15405273,-0.62994385,0.22991943,1.671875,-23.421875,-8.328125,Respeck,Falling on knees,48,s1714206,
1977,1633611880242,0.084228516,-1.2146606,0.3493042,18.671875,-36.078125,-27.4375,Respeck,Falling on knees,48,s1714206,
1978,1633611880283,0.34106445,-2.0,0.16278076,21.65625,-28.859375,-38.90625,Respeck,Falling on knees,48,s1714206,
1979,1633611880331,0.48583984,-2.0,-0.44488525,-29.703125,1.828125,61.609375,Respeck,Falling on knees,48,s1714206,
1980,1633611880361,0.1303711,-1.2439575,1.1705933,35.71875,36.109375,16.75,Respeck,Falling on knees,48,s1714206,
1981,1633611880377,-0.41259766,-1.0901489,0.68743896,2.765625,-3.828125,10.015625,Respeck,Falling on knees,48,s1714206,
1982,1633611880417,0.021240234,-0.49957275,0.09564209,-20.484375,0.28125,0.203125,Respeck,Falling on knees,48,s1714206,
1983,1633611880462,0.33374023,-0.5628052,0.19378662,-4.90625,-6.03125,16.421875,Respeck,Falling on knees,48,s1714206,
1984,1633611880496,0.30249023,-0.61602783,0.081970215,-13.953125,-8.1875,4.828125,Respeck,Falling on knees,48,s1714206,
1985,1633611880516,-0.024658203,-0.69366455,0.13983154,-8.875,-11.78125,2.40625,Respeck,Falling on knees,48,s1714206,
1986,1633611880545,-0.011962891,-0.8208618,0.2789917,-12.234375,-7.390625,-0.734375,Respeck,Falling on knees,48,s1714206,
1987,1633611880582,0.06347656,-0.8362427,0.28900146,-15.03125,0.15625,-2.46875,Respeck,Falling on knees,48,s1714206,
1988,1633611880592,0.053710938,-0.97320557,0.2868042,-11.828125,3.859375,-9.328125,Respeck,Falling on knees,48,s1714206,
1989,1633611880621,0.015380859,-1.0203247,0.3078003,-6.46875,11.140625,-5.59375,Respeck,Falling on knees,48,s1714206,
1990,1633611880671,-0.0041503906,-0.9126587,0.15350342,7.109375,16.96875,-0.5625,Respeck,Falling on knees,48,s1714206,
1991,1633611880718,0.2993164,-0.8701782,0.15960693,24.1875,12.015625,2.90625,Respeck,Falling on knees,48,s1714206,
1992,1633611880729,0.13867188,-0.8936157,-0.045715332,-27.703125,-2.75,-14.390625,Respeck,Falling on knees,48,s1714206,
1993,1633611880772,0.17480469,-0.8179321,0.03656006,-26.75,3.734375,-10.765625,Respeck,Falling on knees,48,s1714206,
1994,1633611880814,0.032226562,-0.82232666,0.059753418,-25.53125,9.140625,-9.34375,Respeck,Falling on knees,48,s1714206,
1995,1633611880837,0.04272461,-0.6904907,0.089782715,-24.96875,10.140625,-3.984375,Respeck,Falling on knees,48,s1714206,
1996,1633611880858,0.052246094,-0.5877075,0.07635498,-22.28125,7.03125,-2.859375,Respeck,Falling on knees,48,s1714206,
1997,1633611880886,0.19946289,-0.75494385,0.32977295,-16.234375,-2.078125,-14.53125,Respeck,Falling on knees,48,s1714206,
1998,1633611880903,0.0078125,-1.003479,0.26507568,-20.75,-8.1875,-5.703125,Respeck,Falling on knees,48,s1714206,
1999,1633611880938,0.06982422,-1.2571411,0.19256592,-39.5,-20.796875,5.234375,Respeck,Falling on knees,48,s1714206,
