,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
370,1633609422583,-1.0,0.20996094,-0.07324219,0.6875,-1.53125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
371,1633609422604,-0.99902344,0.19238281,-0.072265625,0.46875,-1.0,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
372,1633609422649,-0.9941406,0.20019531,-0.07128906,0.34375,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
373,1633609422694,-0.99316406,0.20703125,-0.07519531,0.28125,-0.1875,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
374,1633609422738,-0.9970703,0.20507812,-0.064453125,0.6875,-1.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
375,1633609422784,-0.9921875,0.21191406,-0.059570312,0.875,-0.875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
376,1633609422806,-0.99316406,0.20410156,-0.06738281,0.46875,-0.125,-0.71875,-30.4375,57.9375,-162.5,Thingy,Sitting,0,s1714206,1
377,1633609422851,-1.0,0.20507812,-0.06542969,0.46875,0.28125,-0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
378,1633609422897,-0.9873047,0.20703125,-0.06542969,0.28125,0.34375,-0.71875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
379,1633609422944,-0.9941406,0.19824219,-0.072265625,0.46875,-0.5625,-0.9375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
380,1633609422963,-1.0029297,0.20117188,-0.060546875,0.875,-1.375,-0.84375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
381,1633609423010,-0.9941406,0.1953125,-0.06933594,0.75,-0.875,-0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
382,1633609423053,-0.99121094,0.19824219,-0.07519531,0.53125,-0.375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
383,1633609423098,-0.9980469,0.20507812,-0.064453125,0.53125,-0.4375,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
384,1633609423144,-0.9941406,0.20507812,-0.06738281,0.6875,-0.9375,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
385,1633609423166,-0.99121094,0.19921875,-0.06640625,0.6875,-1.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
386,1633609423213,-1.0019531,0.19726562,-0.06542969,0.8125,-0.9375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
387,1633609423257,-0.9970703,0.20019531,-0.049804688,0.625,-0.5,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
388,1633609423302,-0.9970703,0.20703125,-0.06542969,0.8125,-0.5625,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
389,1633609423325,-0.9970703,0.20410156,-0.057617188,0.75,-1.3125,-0.53125,-31.9375,56.125,-164.125,Thingy,Sitting,0,s1714206,1
390,1633609423369,-1.0,0.20019531,-0.0546875,0.46875,-0.75,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
391,1633609423413,-0.9970703,0.203125,-0.06738281,0.28125,-0.25,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
392,1633609423462,-1.0039062,0.19433594,-0.064453125,0.28125,0.21875,-0.84375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
393,1633609423504,-1.0,0.19140625,-0.06542969,0.59375,-1.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
394,1633609423526,-0.9951172,0.20410156,-0.07128906,0.59375,-0.8125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
395,1633609423571,-0.9921875,0.20117188,-0.05859375,0.09375,0.15625,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
396,1633609423617,-0.9970703,0.19921875,-0.07519531,0.28125,0.40625,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
397,1633609423665,-1.0058594,0.20996094,-0.06542969,0.15625,0.03125,-0.71875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
398,1633609423683,-0.9980469,0.20996094,-0.055664062,0.09375,0.28125,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
399,1633609423729,-1.0009766,0.19921875,-0.07519531,0.21875,-0.8125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
400,1633609423774,-0.9941406,0.203125,-0.06933594,0.21875,-0.6875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
401,1633609423824,-0.99902344,0.203125,-0.0546875,0.09375,-0.25,-0.28125,-30.75,56.875,-161.75,Thingy,Sitting,0,s1714206,1
402,1633609423863,-0.9941406,0.19726562,-0.044921875,0.03125,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
403,1633609423888,-0.9892578,0.20117188,-0.0625,0.09375,-0.625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
404,1633609423931,-1.0,0.19628906,-0.06542969,0.28125,-0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
405,1633609423977,-1.0009766,0.19140625,-0.060546875,0.40625,-0.8125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
406,1633609424021,-0.9951172,0.19921875,-0.045898438,0.21875,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
407,1633609424042,-0.9970703,0.19433594,-0.06542969,0.21875,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
408,1633609424091,-1.0019531,0.19628906,-0.04296875,0.03125,-0.9375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
409,1633609424135,-1.0126953,0.19628906,-0.055664062,0.21875,-0.8125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
410,1633609424180,-0.9951172,0.19238281,-0.049804688,-0.15625,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
411,1633609424224,-0.9941406,0.20410156,-0.06542969,-0.40625,0.59375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
412,1633609424245,-1.0068359,0.19433594,-0.055664062,0.03125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
413,1633609424291,-1.0009766,0.20703125,-0.045898438,-0.09375,-0.03125,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
414,1633609424337,-1.0029297,0.19726562,-0.0546875,-0.28125,0.53125,0.15625,-32.25,55.8125,-161.125,Thingy,Sitting,0,s1714206,1
415,1633609424380,-0.9941406,0.20019531,-0.0546875,-0.59375,0.90625,0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
416,1633609424404,-0.9892578,0.19726562,-0.0546875,-0.75,0.90625,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
417,1633609424449,-0.99316406,0.20117188,-0.059570312,-0.875,1.21875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
418,1633609424494,-1.0009766,0.20507812,-0.057617188,-0.46875,0.40625,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
419,1633609424560,-0.99609375,0.20117188,-0.048828125,-0.65625,0.15625,0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
420,1633609424583,-0.99902344,0.19824219,-0.06542969,-0.8125,0.78125,0.625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
421,1633609424605,-0.9970703,0.20898438,-0.06738281,-0.6875,1.375,0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
422,1633609424651,-0.9980469,0.203125,-0.06738281,-0.40625,1.03125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
423,1633609424697,-0.9941406,0.20800781,-0.06933594,-0.28125,0.53125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
424,1633609424742,-0.9970703,0.21386719,-0.072265625,-0.21875,0.21875,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
425,1633609424764,-1.0,0.19824219,-0.059570312,-0.28125,0.78125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
426,1633609424808,-0.9941406,0.20507812,-0.061523438,-0.46875,1.4375,-0.03125,-32.25,55.5625,-161.75,Thingy,Sitting,0,s1714206,1
427,1633609424855,-0.9980469,0.20410156,-0.076171875,-0.40625,0.59375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
428,1633609424897,-0.99316406,0.20019531,-0.055664062,-0.28125,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
429,1633609424944,-0.9970703,0.1953125,-0.051757812,-0.34375,0.59375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
430,1633609424965,-0.9892578,0.19726562,-0.07421875,-0.59375,1.625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
431,1633609425011,-0.9941406,0.203125,-0.07910156,-0.53125,1.5,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
432,1633609425058,-0.9941406,0.20898438,-0.048828125,-0.28125,0.71875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
433,1633609425101,-0.9863281,0.2109375,-0.0703125,-0.6875,1.5,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
434,1633609425123,-0.9921875,0.20507812,-0.072265625,-0.65625,1.9375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
435,1633609425169,-0.99121094,0.20019531,-0.072265625,-0.65625,2.25,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
436,1633609425215,-0.9980469,0.20507812,-0.0703125,-0.40625,2.0,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
437,1633609425259,-0.9970703,0.20800781,-0.07714844,-0.03125,0.78125,-0.71875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
438,1633609425328,-1.0048828,0.20507812,-0.07324219,0.59375,-0.625,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
439,1633609425335,-1.0,0.203125,-0.072265625,0.6875,-0.875,-0.21875,-30.4375,56.125,-162.8125,Thingy,Sitting,0,s1714206,1
440,1633609425374,-0.9970703,0.19726562,-0.08496094,0.59375,-0.9375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
441,1633609425416,-0.9941406,0.20703125,-0.072265625,0.625,-1.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
442,1633609425462,-0.9951172,0.203125,-0.06640625,0.6875,-1.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
443,1633609425482,-0.99316406,0.20117188,-0.07421875,0.75,-1.65625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
444,1633609425527,-1.0,0.20605469,-0.05859375,0.875,-1.84375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
445,1633609425574,-0.9970703,0.20898438,-0.07519531,0.59375,-0.8125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
446,1633609425618,-1.0,0.19433594,-0.07519531,0.59375,-0.875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
447,1633609425662,-0.99316406,0.203125,-0.08203125,0.625,-1.78125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
448,1633609425686,-0.9970703,0.19824219,-0.07128906,0.625,-1.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
449,1633609425730,-1.0009766,0.20507812,-0.0625,0.46875,-0.9375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
450,1633609425777,-0.9921875,0.203125,-0.06738281,0.15625,0.21875,-0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
451,1633609425825,-1.0,0.19433594,-0.059570312,0.46875,-0.4375,-0.53125,-31.1875,56.875,-162.8125,Thingy,Sitting,0,s1714206,1
452,1633609425842,-1.0,0.19824219,-0.068359375,0.6875,-1.40625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
453,1633609425889,-0.99609375,0.20703125,-0.046875,0.59375,-0.09375,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
454,1633609425933,-0.984375,0.20410156,-0.06640625,0.21875,0.59375,-0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
455,1633609425979,-0.9921875,0.19824219,-0.057617188,0.21875,0.40625,-0.84375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
456,1633609426026,-0.98828125,0.20117188,-0.0625,0.03125,0.46875,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
457,1633609426048,-0.9902344,0.20507812,-0.068359375,0.21875,-0.125,-0.71875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
458,1633609426090,-0.9951172,0.19335938,-0.059570312,0.21875,-0.625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
459,1633609426136,-0.98828125,0.19726562,-0.05859375,0.09375,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
460,1633609426183,-1.0,0.20800781,-0.068359375,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
461,1633609426204,-1.0087891,0.19921875,-0.06347656,0.09375,-0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
462,1633609426249,-0.9970703,0.19921875,-0.0625,0.28125,-0.5,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
463,1633609426295,-1.0078125,0.19824219,-0.059570312,0.46875,-0.9375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
464,1633609426340,-1.0019531,0.20605469,-0.055664062,0.15625,-1.0625,-0.03125,-31.375,54.9375,-162.9375,Thingy,Sitting,0,s1714206,1
465,1633609426383,-0.9970703,0.19335938,-0.052734375,0.15625,0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
466,1633609426405,-1.0058594,0.19921875,-0.06933594,0.34375,-1.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
467,1633609426451,-0.9921875,0.20507812,-0.0546875,0.15625,-1.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
468,1633609426497,-0.9980469,0.19238281,-0.059570312,-0.03125,-0.5625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
469,1633609426543,-1.0029297,0.1953125,-0.06640625,-0.03125,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
470,1633609426562,-0.99121094,0.19433594,-0.06738281,0.09375,-0.125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
471,1633609426609,-0.99902344,0.20214844,-0.044921875,0.34375,-0.4375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
472,1633609426655,-0.9951172,0.19628906,-0.06347656,-0.09375,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
473,1633609426699,-0.99609375,0.203125,-0.078125,0.03125,0.59375,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
474,1633609426746,-0.9892578,0.19726562,-0.048828125,0.03125,0.59375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
475,1633609426766,-0.99902344,0.18945312,-0.06640625,-0.15625,0.65625,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
476,1633609426811,-0.9970703,0.19335938,-0.061523438,-0.09375,0.09375,-0.46875,-32.25,55.0625,-161.4375,Thingy,Sitting,0,s1714206,1
477,1633609426861,-0.99609375,0.19726562,-0.060546875,-0.15625,-0.5,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
478,1633609426901,-0.9980469,0.20019531,-0.06640625,-0.21875,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
479,1633609426923,-0.9951172,0.19628906,-0.051757812,-0.34375,-0.125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
480,1633609426969,-0.9941406,0.20117188,-0.06542969,-0.46875,-0.09375,0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
481,1633609427015,-0.99902344,0.19140625,-0.048828125,-0.65625,-0.5,0.8125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
482,1633609427061,-0.984375,0.19433594,-0.064453125,-0.75,-1.0,1.375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
483,1633609427103,-1.0009766,0.19824219,-0.053710938,-1.1875,-0.5,1.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
484,1633609427126,-0.99902344,0.19921875,-0.0625,-1.375,0.59375,1.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
485,1633609427171,-0.9951172,0.203125,-0.046875,-1.25,-0.09375,1.125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
486,1633609427215,-0.99316406,0.19824219,-0.043945312,-1.0625,-0.3125,1.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
487,1633609427263,-0.9951172,0.19433594,-0.053710938,-0.75,0.40625,0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
488,1633609427282,-1.0048828,0.19726562,-0.05859375,-1.0,1.15625,0.625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
489,1633609427330,-1.0039062,0.19921875,-0.061523438,-0.875,1.625,-0.03125,-30.4375,57.1875,-163.125,Thingy,Sitting,0,s1714206,1
490,1633609427374,-0.9951172,0.19726562,-0.057617188,-0.46875,0.59375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
491,1633609427418,-0.9970703,0.2109375,-0.052734375,-0.53125,0.96875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
492,1633609427464,-0.9980469,0.20507812,-0.07421875,-0.6875,1.875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
493,1633609427486,-1.0029297,0.20410156,-0.061523438,-0.8125,2.59375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
494,1633609427534,-1.0,0.20019531,-0.056640625,-0.875,2.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
495,1633609427600,-1.0048828,0.20117188,-0.0625,-0.875,2.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
496,1633609427621,-1.0058594,0.203125,-0.06640625,-0.6875,1.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
497,1633609427643,-0.9980469,0.20800781,-0.07324219,-0.65625,1.4375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
498,1633609427689,-0.99316406,0.20410156,-0.068359375,-0.6875,1.8125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
499,1633609427733,-0.99902344,0.20800781,-0.064453125,-0.9375,1.25,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
500,1633609427779,-0.9902344,0.20507812,-0.06542969,-0.875,1.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
501,1633609427828,-1.0009766,0.203125,-0.06640625,-0.59375,0.90625,0.21875,-31.0625,56.0,-162.375,Thingy,Sitting,0,s1714206,1
502,1633609427851,-0.9980469,0.19628906,-0.07714844,-0.6875,0.71875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
503,1633609427890,-0.9902344,0.20507812,-0.08105469,-0.65625,1.21875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
504,1633609427936,-1.0019531,0.20605469,-0.072265625,-0.09375,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
505,1633609427983,-0.9980469,0.2109375,-0.076171875,0.21875,-0.625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
506,1633609428002,-1.0,0.20703125,-0.07421875,0.28125,-1.3125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
507,1633609428049,-0.99316406,0.20996094,-0.07519531,0.28125,-0.5625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
508,1633609428094,-0.99121094,0.21289062,-0.068359375,0.28125,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
509,1633609428139,-0.99121094,0.20019531,-0.06933594,0.46875,-1.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
510,1633609428182,-0.9951172,0.20605469,-0.052734375,0.40625,-1.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
511,1633609428205,-1.0009766,0.20898438,-0.06738281,0.34375,-0.5625,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
512,1633609428250,-0.9902344,0.20507812,-0.07714844,0.28125,-0.03125,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
513,1633609428299,-0.9980469,0.20410156,-0.060546875,0.21875,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
514,1633609428366,-0.9892578,0.20214844,-0.072265625,0.34375,0.03125,-0.78125,-31.0625,54.9375,-162.375,Thingy,Sitting,0,s1714206,1
515,1633609428373,-1.0019531,0.203125,-0.06347656,0.8125,-0.8125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
516,1633609428407,-0.9951172,0.20019531,-0.055664062,0.625,-1.40625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
517,1633609428454,-0.9941406,0.19238281,-0.06640625,0.53125,-0.6875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
518,1633609428500,-0.9980469,0.20507812,-0.08300781,0.46875,-0.5,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
519,1633609428544,-0.99902344,0.20019531,-0.057617188,0.625,-1.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
520,1633609428567,-0.99609375,0.20507812,-0.057617188,0.875,-1.53125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
521,1633609428616,-0.9941406,0.20019531,-0.061523438,0.625,-2.15625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
522,1633609428656,-1.0,0.19824219,-0.0546875,0.59375,-0.3125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
523,1633609428701,-0.99316406,0.20605469,-0.0703125,0.40625,-0.4375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
524,1633609428724,-0.9921875,0.20019531,-0.06542969,0.53125,-1.3125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
525,1633609428769,-1.0029297,0.19433594,-0.068359375,0.625,-0.5,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
526,1633609428814,-0.9980469,0.1953125,-0.059570312,0.28125,-0.25,-0.03125,-30.75,56.125,-163.5625,Thingy,Sitting,0,s1714206,1
527,1633609428860,-1.0039062,0.20117188,-0.0625,0.03125,0.46875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
528,1633609428904,-1.0019531,0.19726562,-0.06640625,0.34375,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
529,1633609428926,-0.9951172,0.20410156,-0.043945312,0.15625,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
530,1633609428971,-1.0009766,0.19433594,-0.059570312,0.09375,0.21875,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
531,1633609429017,-0.9941406,0.19726562,-0.0703125,0.03125,0.65625,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
532,1633609429061,-0.9941406,0.19335938,-0.06640625,0.09375,0.40625,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
533,1633609429083,-0.9980469,0.19628906,-0.060546875,0.09375,0.59375,-0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
534,1633609429129,-1.0068359,0.19238281,-0.0703125,0.34375,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
535,1633609429176,-0.9941406,0.19335938,-0.0625,0.21875,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
536,1633609429219,-0.9951172,0.1875,-0.060546875,0.15625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
537,1633609429264,-0.9970703,0.19824219,-0.076171875,0.03125,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
538,1633609429285,-0.99316406,0.20800781,-0.0546875,0.15625,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
539,1633609429330,-1.0087891,0.20800781,-0.068359375,0.34375,-0.875,0.09375,-31.1875,55.0625,-162.1875,Thingy,Sitting,0,s1714206,1
540,1633609429376,-0.9892578,0.20019531,-0.0546875,0.46875,-0.9375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
541,1633609429421,-0.9941406,0.19140625,-0.046875,0.40625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
542,1633609429444,-0.99902344,0.1953125,-0.0703125,0.40625,-0.5625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
543,1633609429489,-0.9941406,0.19042969,-0.048828125,0.28125,-1.25,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
544,1633609429534,-0.9951172,0.1953125,-0.056640625,0.15625,-0.75,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
545,1633609429580,-1.0,0.19433594,-0.053710938,0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
546,1633609429626,-1.0048828,0.20605469,-0.06640625,-0.15625,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
547,1633609429650,-0.9941406,0.19042969,-0.052734375,0.15625,-0.625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
548,1633609429691,-0.99121094,0.20117188,-0.055664062,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
549,1633609429737,-1.0,0.19628906,-0.0546875,-0.03125,0.46875,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
550,1633609429781,-0.9873047,0.20898438,-0.06933594,-0.09375,0.65625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
551,1633609429803,-1.0,0.20019531,-0.057617188,-0.15625,0.53125,-0.46875,-31.0625,55.375,-161.875,Thingy,Sitting,0,s1714206,1
552,1633609429851,-0.99121094,0.19335938,-0.060546875,-0.21875,0.65625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
553,1633609429897,-0.9951172,0.19433594,-0.076171875,-0.03125,-0.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
554,1633609429945,-0.99121094,0.19628906,-0.0625,-0.03125,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
