,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
0,1633610507194,-0.8388672,0.47558594,-0.08105469,17.21875,-4.1875,-0.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
1,1633610507215,-0.8310547,0.5390625,-0.11230469,12.6875,-8.28125,4.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
2,1633610507259,-0.89746094,0.5830078,-0.037109375,-0.0625,-8.46875,5.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
3,1633610507309,-0.9580078,0.4921875,-0.099609375,-15.375,-2.15625,-2.75,-26.375,52.8125,-115.6875,Thingy,Falling on the left,45,s1714206,1
4,1633610507351,-0.92578125,0.46972656,-0.0703125,-20.375,-0.40625,-3.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
5,1633610507376,-0.9140625,0.4248047,-0.05078125,-23.4375,-14.8125,1.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
6,1633610507421,-0.8769531,0.375,-0.020507812,-20.25,-18.71875,-2.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
7,1633610507464,-0.88671875,0.36132812,-0.0126953125,-13.3125,-13.78125,-6.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
8,1633610507508,-0.8984375,0.4189453,-0.0087890625,-13.0,-11.09375,-7.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
9,1633610507553,-0.890625,0.35351562,0.005859375,-17.28125,-12.3125,-9.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
10,1633610507579,-0.8535156,0.26757812,-0.0107421875,-10.8125,-10.09375,-14.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
11,1633610507623,-0.81347656,0.18652344,-0.083984375,6.28125,-6.0625,-16.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
12,1633610507666,-0.8222656,0.2529297,-0.125,27.28125,-9.8125,-15.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
13,1633610507713,-0.6611328,0.28125,-0.13183594,40.65625,-13.34375,3.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
14,1633610507756,-0.50390625,0.35351562,-0.19140625,43.15625,-1.3125,28.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
15,1633610507778,-0.5097656,0.48339844,-0.04296875,12.15625,-9.5625,20.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
16,1633610507824,-0.4736328,0.390625,0.018554688,3.84375,-9.0,7.8125,-25.5,55.8125,-111.1875,Thingy,Falling on the left,45,s1714206,1
17,1633610507867,-0.7597656,0.12792969,-0.044921875,-17.4375,-5.15625,24.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
18,1633610507915,-0.60253906,0.4169922,-0.17480469,-15.875,17.0,20.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
19,1633610507936,-0.8027344,0.29785156,0.16796875,-39.78125,0.53125,37.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
20,1633610507981,-0.8564453,0.13378906,-0.19824219,-37.96875,55.8125,32.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
21,1633610508026,-0.5878906,0.20117188,-0.109375,-16.71875,12.84375,79.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
22,1633610508072,-0.8359375,0.5888672,0.03515625,-21.96875,-0.21875,100.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
23,1633610508115,-0.5292969,0.3828125,-0.58984375,-4.34375,-19.125,118.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
24,1633610508138,-0.640625,1.2685547,-0.7207031,-62.9375,-57.28125,164.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
25,1633610508182,-0.60253906,1.5380859,0.03515625,-226.5,-103.5625,184.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
26,1633610508229,-1.1962891,0.18359375,0.5390625,-296.1875,-93.28125,231.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
27,1633610508274,-0.61816406,1.0537109,1.3642578,-159.1875,-32.875,230.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
28,1633610508319,-0.40722656,2.0,2.0,-197.75,-170.625,262.25,6.875,53.0,-82.25,Thingy,Falling on the left,45,s1714206,1
29,1633610508340,-0.052734375,-0.7578125,1.4775391,-63.78125,-104.46875,113.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
30,1633610508387,0.8730469,0.5253906,1.2402344,21.78125,-59.53125,165.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
31,1633610508430,0.30566406,0.46875,0.8613281,15.03125,-10.09375,68.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
32,1633610508477,0.4091797,0.0390625,0.5527344,10.25,-71.3125,61.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
33,1633610508497,0.30566406,0.36523438,0.40039062,19.53125,-53.875,58.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
34,1633610508542,0.42089844,0.24511719,0.42773438,-9.6875,-37.03125,76.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
35,1633610508590,0.5810547,0.25390625,0.33789062,11.46875,3.625,50.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
36,1633610508635,0.63671875,0.56640625,0.4501953,-6.9375,-19.8125,51.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
37,1633610508656,0.77441406,0.3544922,0.66796875,-7.4375,-25.3125,22.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
38,1633610508700,0.8808594,0.4404297,0.66503906,4.8125,-13.09375,13.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
39,1633610508746,0.8964844,0.4716797,0.65234375,7.625,-30.71875,-5.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
40,1633610508793,0.7011719,0.4326172,0.5439453,12.15625,-22.4375,-25.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
41,1633610508840,0.5576172,0.3076172,0.42089844,8.625,-21.6875,-28.9375,40.8125,39.625,-90.8125,Thingy,Falling on the left,45,s1714206,1
42,1633610508858,0.56933594,0.4326172,0.37695312,2.4375,-2.40625,-34.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
43,1633610508904,0.5488281,0.34472656,0.4248047,-2.8125,-0.34375,-50.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
44,1633610508948,0.6171875,0.47558594,0.4189453,6.96875,23.21875,-49.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
45,1633610508995,0.51953125,0.68652344,0.39746094,2.375,48.0625,-63.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
46,1633610509040,0.4638672,0.8144531,0.5986328,-8.96875,52.75,-66.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
47,1633610509060,0.4296875,0.74609375,0.5957031,-20.5,62.84375,-67.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
48,1633610509106,0.31445312,0.7597656,0.6074219,-20.625,72.96875,-70.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
49,1633610509151,0.1875,0.6308594,0.68066406,-17.625,85.90625,-67.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
50,1633610509197,0.14550781,0.7050781,0.66308594,-14.15625,112.8125,-51.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
51,1633610509217,0.00390625,0.671875,0.7246094,-8.34375,118.375,-60.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
52,1633610509262,-0.09765625,0.5751953,0.77734375,-4.34375,105.0625,-50.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
53,1633610509308,-0.18945312,0.50878906,0.79003906,0.1875,90.3125,-39.875,5.875,45.9375,-80.875,Thingy,Falling on the left,45,s1714206,1
54,1633610513109,-0.9277344,0.4453125,-0.11621094,-6.15625,1.625,3.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
55,1633610513155,-0.93066406,0.43652344,-0.115234375,-13.53125,1.1875,7.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
56,1633610513177,-0.8964844,0.43359375,-0.07421875,-23.75,-3.03125,10.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
57,1633610513223,-0.9267578,0.37109375,-0.07128906,-27.09375,-1.5,6.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
58,1633610513267,-0.9550781,0.33496094,-0.09472656,-17.4375,2.78125,9.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
59,1633610513314,-0.9394531,0.4013672,-0.10644531,-9.53125,-4.125,14.34375,-24.3125,53.3125,-117.5,Thingy,Falling on the left,45,s1714206,1
60,1633610513336,-0.9453125,0.4501953,-0.08105469,-13.71875,-9.96875,10.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
61,1633610513381,-0.88183594,0.390625,-0.10644531,-19.28125,-12.25,10.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
62,1633610513425,-0.8769531,0.4326172,-0.115234375,-16.21875,-18.15625,8.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
63,1633610513473,-1.0019531,0.375,-0.12695312,-15.3125,-25.0,4.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
64,1633610513517,-0.8564453,0.3544922,-0.123046875,-11.03125,-21.40625,8.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
65,1633610513538,-0.7597656,0.43945312,-0.03125,-21.1875,-32.625,0.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
66,1633610513607,-0.6777344,0.31640625,-0.17675781,-35.46875,-27.0,-15.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
67,1633610513630,-0.4658203,0.02734375,-0.06933594,-7.4375,0.53125,-27.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
68,1633610513674,-0.37402344,0.024414062,-0.0068359375,26.125,11.3125,-3.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
69,1633610513696,-0.41503906,0.26757812,-0.19140625,44.9375,35.25,34.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
70,1633610513740,-0.36621094,0.66308594,-0.21386719,25.6875,64.59375,58.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
71,1633610513788,-0.65625,0.5546875,-0.099609375,-22.75,30.0,74.53125,-25.625,59.875,-114.625,Thingy,Falling on the left,45,s1714206,1
72,1633610513830,-0.6669922,0.29003906,-0.0126953125,-61.8125,21.875,40.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
73,1633610513878,-0.43164062,0.25683594,-0.13671875,-58.53125,78.34375,37.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
74,1633610513899,-0.87890625,0.56152344,-0.12109375,-67.875,50.1875,92.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
75,1633610513944,-1.0859375,0.10449219,0.107421875,-68.65625,-6.9375,88.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
76,1633610513988,-0.7861328,0.31835938,-0.41503906,-37.34375,-27.5,111.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
77,1633610514035,-0.7832031,0.6875,-0.2861328,-59.5,-80.53125,165.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
78,1633610514055,-0.60058594,1.1103516,0.29589844,-137.875,-63.8125,172.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
79,1633610514102,-0.86328125,1.2392578,0.6230469,-218.0625,-65.65625,223.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
80,1633610514146,-0.5625,2.0,2.0,-153.0,-157.5,289.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
81,1633610514191,-0.24414062,0.4423828,1.4169922,-120.0625,-65.03125,145.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
82,1633610514237,0.71484375,0.024414062,0.59375,27.46875,-133.21875,132.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
83,1633610514257,0.9550781,0.79785156,0.87597656,12.09375,-65.15625,122.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
84,1633610514303,0.44628906,0.5878906,0.62597656,-4.8125,-34.34375,66.09375,30.625,51.625,-90.0625,Thingy,Falling on the left,45,s1714206,1
85,1633610514350,0.3701172,0.4091797,0.4404297,-17.625,15.34375,30.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
86,1633610514393,0.3642578,0.34179688,0.44921875,-9.34375,-69.78125,57.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
87,1633610514419,0.4140625,0.37304688,0.43945312,-3.34375,-27.75,57.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
88,1633610514460,0.6455078,0.4345703,0.25097656,11.96875,3.4375,44.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
89,1633610514507,0.66796875,0.6669922,0.4248047,-2.9375,-4.4375,53.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
90,1633610514550,0.82714844,0.5595703,0.44726562,0.75,-4.3125,33.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
91,1633610514619,0.81640625,0.5888672,0.6904297,6.59375,-22.75,25.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
92,1633610514632,0.9033203,0.54785156,0.53515625,19.90625,-32.4375,5.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
93,1633610514665,0.8544922,0.6328125,0.3095703,27.21875,-35.4375,-24.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
94,1633610514709,0.55371094,0.50683594,0.2626953,17.65625,-44.09375,-34.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
95,1633610514753,0.5595703,0.29589844,0.12109375,21.5625,-29.15625,-49.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
96,1633610514800,0.6533203,0.5605469,0.14648438,33.9375,12.28125,-63.0625,45.625,51.8125,-99.5,Thingy,Falling on the left,45,s1714206,1
97,1633610514820,0.57128906,0.53222656,0.15917969,20.15625,43.84375,-82.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
98,1633610514866,0.57421875,0.81152344,0.0146484375,-1.21875,102.75,-85.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
99,1633610514910,0.578125,1.0986328,0.37304688,-8.90625,51.53125,-75.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
100,1633610514957,0.41015625,0.7714844,0.5136719,-23.375,64.0,-76.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
101,1633610514977,0.28125,0.99316406,0.5234375,-7.4375,88.15625,-69.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
102,1633610515024,0.18164062,0.89160156,0.6484375,-6.40625,82.90625,-61.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
103,1633610515069,0.072265625,0.78125,0.64453125,11.34375,89.625,-65.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
104,1633610515118,-0.041015625,0.6464844,0.45214844,20.6875,90.78125,-70.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
105,1633610515134,-0.24023438,0.7363281,0.4140625,19.84375,93.21875,-64.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
106,1633610515181,-0.46484375,0.703125,0.41015625,15.375,83.84375,-55.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
107,1633610515226,-0.47851562,0.7470703,0.5253906,21.625,82.1875,-45.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
108,1633610515271,-0.45410156,0.8105469,0.54785156,42.65625,65.75,-39.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
109,1633610515317,-0.4189453,0.94433594,0.38378906,37.65625,47.625,-22.34375,-10.0625,65.3125,-90.0625,Thingy,Falling on the left,45,s1714206,1
110,1633610515337,-0.3359375,0.9326172,0.33007812,42.84375,3.03125,-42.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
111,1633610515386,-0.22851562,0.7919922,0.2783203,43.15625,-41.59375,-55.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
112,1633610515431,-0.11230469,1.0722656,0.23046875,54.25,-15.15625,-64.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
113,1633610515472,-0.3125,1.1201172,0.21386719,26.875,-9.6875,-68.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
114,1633610515496,-0.71191406,0.8095703,0.32714844,-9.28125,-32.5,-75.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
115,1633610515539,-0.18164062,0.79785156,0.54589844,3.3125,14.96875,-43.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
116,1633610515587,-0.42773438,1.1347656,0.22265625,21.1875,45.125,-56.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
117,1633610515634,-0.44628906,0.7236328,0.26171875,20.8125,-5.90625,-64.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
118,1633610515678,-0.62109375,0.5732422,0.16503906,59.75,-3.75,-13.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
119,1633610515704,-0.39648438,0.7841797,0.2421875,69.40625,-5.84375,10.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
120,1633610515742,-0.3701172,0.71777344,0.22167969,64.28125,-4.65625,-10.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
121,1633610515789,-0.44628906,0.6591797,0.041992188,61.15625,21.03125,-24.125,-17.125,65.75,-100.5625,Thingy,Falling on the left,45,s1714206,1
122,1633610515835,-0.5019531,0.5859375,-0.043945312,65.25,29.9375,-30.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
123,1633610515878,-0.53125,0.78222656,-0.036132812,66.90625,68.4375,-19.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
124,1633610515900,-0.63183594,0.7578125,-0.2109375,71.84375,94.28125,-33.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
125,1633610515947,-0.7626953,0.6425781,-0.3125,65.9375,87.4375,-25.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
126,1633610515990,-0.84277344,0.67871094,-0.48535156,78.8125,80.21875,-25.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
127,1633610516060,-0.80566406,0.7714844,-0.45410156,52.1875,83.03125,-33.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
128,1633610516069,-0.8017578,0.7050781,-0.65625,59.46875,71.125,-48.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
129,1633610516102,-1.1484375,0.82128906,-0.80371094,62.375,43.78125,-40.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
130,1633610516148,-1.3613281,0.6611328,-0.9277344,33.9375,12.28125,-6.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
131,1633610516194,-0.9941406,0.60253906,-0.49804688,13.96875,-24.5625,7.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
132,1633610516216,-0.9589844,0.68359375,-0.6777344,35.65625,-15.28125,-7.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
133,1633610516260,-1.0,0.62109375,-0.73339844,0.0,-72.40625,-11.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
134,1633610516307,-0.97265625,0.5751953,-0.41503906,-9.6875,-110.75,0.90625,-31.625,60.1875,-128.0,Thingy,Falling on the left,45,s1714206,1
135,1633610516350,-0.87597656,0.5673828,-0.33984375,-4.625,-98.0,-1.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
136,1633610516396,-0.9160156,0.5878906,-0.2626953,-8.90625,-70.53125,0.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
137,1633610516425,-0.8730469,0.5,-0.32714844,1.96875,-47.8125,-1.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
138,1633610516467,-0.8808594,0.5683594,-0.20507812,13.875,-49.34375,-8.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
139,1633610516509,-0.8310547,0.48828125,-0.18945312,19.84375,-44.65625,-19.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
140,1633610516554,-0.8691406,0.47753906,-0.07324219,12.40625,-49.28125,-29.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
141,1633610516576,-0.8964844,0.3486328,-0.11328125,-0.53125,-44.03125,-38.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
142,1633610516646,-0.80566406,0.3720703,-0.2626953,11.53125,-16.8125,-34.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
143,1633610516665,-0.68652344,0.4267578,-0.25976562,5.25,-31.03125,-17.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
144,1633610516711,-0.57714844,0.390625,-0.08105469,-7.375,-37.375,-0.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
145,1633610516757,-0.43554688,0.12109375,0.07128906,9.84375,-56.5625,-10.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
146,1633610516777,-0.22070312,-0.11035156,0.15039062,41.8125,-41.34375,-30.65625,-28.625,57.625,-119.3125,Thingy,Falling on the left,45,s1714206,1
147,1633610516823,-0.3076172,0.03125,-0.029296875,62.1875,-27.1875,-31.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
148,1633610516869,-0.88964844,1.0341797,-0.24414062,48.90625,-22.96875,40.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
149,1633610516914,-1.1103516,0.6738281,-0.6230469,-17.9375,34.03125,23.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
150,1633610516935,-0.546875,0.48242188,-0.54785156,-2.5,7.0625,-1.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
151,1633610516982,-0.7919922,0.66015625,-0.25097656,2.25,-16.28125,-10.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
152,1633610517028,-1.0429688,0.6855469,-0.10058594,-34.0625,-23.71875,-18.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
153,1633610517095,-0.92871094,0.35253906,-0.13183594,-47.1875,2.53125,-8.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
154,1633610517142,-0.8408203,0.28125,-0.11328125,-23.90625,-4.3125,13.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
155,1633610517145,-0.8828125,0.41601562,-0.08691406,-1.75,-0.9375,3.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
156,1633610517186,-0.96875,0.5263672,-0.07714844,0.0625,1.96875,-4.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
157,1633610517229,-0.8730469,0.4404297,-0.14550781,-3.84375,5.03125,-4.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
158,1633610517274,-0.92285156,0.55859375,-0.119140625,-4.625,7.21875,-2.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
159,1633610517319,-0.8574219,0.47558594,-0.087890625,-9.21875,1.5,-3.65625,-28.625,53.4375,-117.1875,Thingy,Falling on the left,45,s1714206,1
160,1633610517339,-0.91308594,0.4404297,-0.09667969,-4.8125,1.3125,5.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
161,1633610517412,-0.8779297,0.4453125,-0.13183594,0.0,9.71875,5.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
162,1633610517430,-0.8847656,0.4970703,-0.103515625,-5.71875,5.21875,3.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
163,1633610517477,-0.91308594,0.4501953,-0.09667969,-5.65625,-5.84375,0.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
164,1633610517499,-0.9248047,0.40527344,-0.10644531,5.75,-7.1875,1.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
165,1633610517542,-0.8964844,0.4638672,-0.09863281,15.875,-9.1875,2.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
166,1633610517588,-0.87890625,0.45996094,-0.10644531,15.6875,-11.5625,0.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
167,1633610517634,-0.8671875,0.45117188,-0.11621094,16.0,-10.65625,-2.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
168,1633610517655,-0.86621094,0.49609375,-0.099609375,15.6875,-8.28125,-4.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
169,1633610518353,-0.87109375,0.38964844,-0.08496094,-12.75,-7.125,10.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
170,1633610518374,-0.88671875,0.41210938,-0.009765625,-6.03125,-15.34375,10.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
171,1633610518421,-0.94140625,0.4345703,-0.0078125,-3.65625,-16.5,6.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
172,1633610518467,-0.9160156,0.43066406,-0.028320312,-2.1875,-15.0,7.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
173,1633610518511,-0.84765625,0.42285156,0.0029296875,1.53125,-18.21875,12.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
174,1633610518557,-0.9013672,0.49414062,-0.005859375,2.4375,-17.71875,15.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
175,1633610518578,-0.9277344,0.515625,-0.0126953125,-6.53125,-16.75,15.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
176,1633610518622,-0.87890625,0.5175781,-0.11035156,-18.78125,-8.21875,17.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
177,1633610518672,-0.70996094,0.4921875,-0.17773438,-34.0625,4.65625,21.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
178,1633610518715,-0.5126953,0.39648438,-0.22558594,-46.3125,20.34375,14.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
179,1633610518735,-0.5576172,0.28320312,-0.04296875,-44.90625,1.0625,7.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
180,1633610518780,-0.79003906,-0.018554688,0.0048828125,-46.625,18.53125,-8.25,-23.5625,54.9375,-111.375,Thingy,Falling on the left,45,s1714206,1
181,1633610518825,-1.0068359,-0.051757812,0.10253906,-0.46875,-14.1875,-7.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1714206,1
