timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601410736351,122,-0.14135742,-0.95880127,0.33294678,Chest,Right,s1711507,0,123
1601410736352,123,-0.14550781,-0.9680786,0.3222046,Chest,Right,s1711507,0,123
1601410736353,124,-0.14111328,-0.9685669,0.31365967,Chest,Right,s1711507,0,123
1601410736354,125,-0.14111328,-0.96710205,0.30682373,Chest,Right,s1711507,0,123
1601410736355,126,-0.14160156,-0.97906494,0.29022217,Chest,Right,s1711507,0,123
1601410736357,127,-0.14819336,-0.98101807,0.28729248,Chest,Right,s1711507,0,123
1601410738850,128,-0.14941406,-0.98028564,0.27435303,Chest,Right,s1711507,0,123
1601410738853,129,-0.1484375,-0.9841919,0.27093506,Chest,Right,s1711507,0,123
1601410738856,130,-0.15551758,-0.9837036,0.26287842,Chest,Right,s1711507,0,123
1601410738858,131,-0.15332031,-0.98223877,0.2682495,Chest,Right,s1711507,0,123
1601410738860,132,-0.15161133,-0.9859009,0.2694702,Chest,Right,s1711507,0,123
1601410738861,133,-0.15039062,-0.9780884,0.2819214,Chest,Right,s1711507,0,123
1601410738865,134,-0.15185547,-0.9758911,0.2880249,Chest,Right,s1711507,0,123
1601410738865,135,-0.15258789,-0.9795532,0.29144287,Chest,Right,s1711507,0,123
1601410738868,136,-0.14770508,-0.97198486,0.30511475,Chest,Right,s1711507,0,123
1601410738870,137,-0.14428711,-0.97198486,0.30438232,Chest,Right,s1711507,0,123
1601410738873,138,-0.14672852,-0.97052,0.31121826,Chest,Right,s1711507,0,123
1601410738874,139,-0.14257812,-0.9656372,0.3156128,Chest,Right,s1711507,0,123
1601410738876,140,-0.14501953,-0.9714966,0.31170654,Chest,Right,s1711507,0,123
1601410738877,141,-0.14501953,-0.9656372,0.32000732,Chest,Right,s1711507,0,123
1601410738877,142,-0.14086914,-0.96661377,0.32000732,Chest,Right,s1711507,0,123
1601410738878,143,-0.14428711,-0.97003174,0.31097412,Chest,Right,s1711507,0,123
1601410738881,144,-0.14282227,-0.9717407,0.3102417,Chest,Right,s1711507,0,123
1601410738883,145,-0.13647461,-0.97125244,0.30340576,Chest,Right,s1711507,0,123
1601410738883,146,-0.15649414,-0.98150635,0.26971436,Chest,Right,s1711507,0,123
1601410738886,147,-0.15820312,-0.97979736,0.27142334,Chest,Right,s1711507,0,123
1601410738889,148,-0.16455078,-0.986145,0.2658081,Chest,Right,s1711507,0,123
1601410738893,149,-0.15576172,-0.986145,0.26776123,Chest,Right,s1711507,0,123
1601410738893,150,-0.15234375,-0.98223877,0.26678467,Chest,Right,s1711507,0,123
1601410738895,151,-0.15991211,-0.98638916,0.25750732,Chest,Right,s1711507,0,123
1601410738896,152,-0.15991211,-0.9885864,0.25897217,Chest,Right,s1711507,0,123
1601410738897,153,-0.15307617,-0.98687744,0.2597046,Chest,Right,s1711507,0,123
1601410738906,154,-0.1538086,-0.98809814,0.26434326,Chest,Right,s1711507,0,123
1601410738906,155,-0.15356445,-0.98028564,0.2723999,Chest,Right,s1711507,0,123
1601410738907,156,-0.15185547,-0.97979736,0.28118896,Chest,Right,s1711507,0,123
1601410738912,157,-0.15429688,-0.9780884,0.28338623,Chest,Right,s1711507,0,123
1601410738914,158,-0.1538086,-0.9783325,0.2970581,Chest,Right,s1711507,0,123
1601410738923,159,-0.14550781,-0.9656372,0.30438232,Chest,Right,s1711507,0,123
1601410741387,160,-0.14550781,-0.97540283,0.30828857,Chest,Right,s1711507,0,123
1601410741391,161,-0.14868164,-0.96588135,0.31048584,Chest,Right,s1711507,0,123
1601410741393,162,-0.1418457,-0.96173096,0.3168335,Chest,Right,s1711507,0,123
1601410741394,163,-0.14428711,-0.9690552,0.3209839,Chest,Right,s1711507,0,123
1601410741394,164,-0.1430664,-0.96051025,0.3234253,Chest,Right,s1711507,0,123
1601410741395,165,-0.13964844,-0.9612427,0.32635498,Chest,Right,s1711507,0,123
1601410741396,166,-0.14453125,-0.9636841,0.32537842,Chest,Right,s1711507,0,123
1601410741397,167,-0.14013672,-0.958313,0.33050537,Chest,Right,s1711507,0,123
1601410741398,168,-0.14086914,-0.95880127,0.32513428,Chest,Right,s1711507,0,123
1601410741399,169,-0.13793945,-0.96588135,0.31878662,Chest,Right,s1711507,0,123
1601410741401,170,-0.14355469,-0.96710205,0.3078003,Chest,Right,s1711507,0,123
