,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
524,1633548160577,-0.9082031,0.10449219,0.43945312,-13.4375,52.46875,7.21875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
525,1633548160636,-0.9199219,0.11230469,0.42285156,-1.65625,62.90625,-2.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
526,1633548160667,-0.85058594,0.11621094,0.32714844,3.65625,76.46875,-7.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
527,1633548160695,-0.92285156,0.30859375,0.23730469,6.34375,79.15625,-5.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
528,1633548160787,-0.8701172,0.23242188,0.25,8.53125,43.75,10.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
529,1633548160789,-0.88964844,0.33398438,0.10546875,31.25,37.34375,35.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
530,1633548160816,-0.95996094,0.2705078,0.1015625,14.625,78.84375,12.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
531,1633548160876,-1.0,0.045898438,0.16992188,11.40625,56.5,18.75,-59.375,50.125,-80.625,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
532,1633548160907,-1.0566406,0.12011719,0.15527344,-24.4375,60.1875,13.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
533,1633548160940,-1.1103516,0.21582031,0.12890625,-14.125,43.625,7.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
534,1633548160999,-1.1044922,0.20800781,0.24804688,20.96875,19.15625,-1.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
535,1633548161026,-1.1015625,0.22070312,0.42578125,24.71875,-16.3125,6.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
536,1633548161056,-1.0556641,0.18164062,0.3798828,-14.125,-49.25,-0.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
537,1633548161117,-1.1279297,0.30566406,0.11816406,9.25,-70.1875,-10.21875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
538,1633548161146,-1.1171875,0.18359375,0.15917969,35.6875,-66.78125,-25.3125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
539,1633548161176,-1.0205078,0.14160156,-0.09277344,5.78125,-66.46875,-60.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
540,1633548161236,-0.86328125,0.32714844,-0.036132812,40.21875,-64.53125,-54.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
541,1633548161267,-0.85253906,0.37890625,0.07519531,84.09375,-53.65625,-55.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
542,1633548161300,-0.89746094,0.29101562,0.08300781,62.5,-38.53125,-47.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
543,1633548161357,-0.77441406,0.22558594,0.15429688,13.96875,-15.6875,-41.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
544,1633548161387,-0.7402344,0.16015625,0.25683594,10.4375,4.5625,-41.78125,-60.0,51.5,-77.625,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
545,1633548161416,-0.8720703,0.060546875,0.25878906,32.875,22.34375,-43.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
546,1633548161476,-0.8466797,0.036132812,0.34179688,75.625,24.28125,-37.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
547,1633548161506,-0.859375,0.052734375,0.47265625,54.6875,42.0625,-25.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
548,1633548161539,-1.0585938,0.0078125,0.73046875,54.0,40.75,-17.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
549,1633548161628,-1.4912109,0.0546875,0.30664062,76.90625,35.28125,-19.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
550,1633548161630,-1.0683594,0.10449219,0.0859375,25.375,-20.625,-8.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
551,1633548161687,-0.22753906,0.6376953,-0.2626953,21.34375,1.40625,2.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
552,1633548161716,-0.87890625,0.3828125,-0.16992188,48.375,79.03125,30.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
553,1633548161776,-1.1396484,-0.080078125,-0.16699219,-105.34375,87.6875,31.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
554,1633548161781,-1.0771484,-0.21386719,-0.083984375,11.15625,25.9375,37.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
555,1633548161869,-1.0253906,0.022460938,-0.052734375,57.46875,25.3125,10.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
556,1633548161871,-1.0917969,0.09667969,-0.05078125,2.84375,28.125,-4.96875,-61.1875,54.0625,-95.125,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
557,1633548161896,-1.0205078,0.076171875,-0.06347656,25.3125,11.03125,-6.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
558,1633548161957,-0.9873047,0.08886719,-0.0068359375,48.28125,7.0625,5.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
559,1633548161987,-0.9707031,0.046875,-0.17480469,80.0625,20.1875,-5.46875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
560,1633548162020,-0.9482422,0.24902344,-0.076171875,36.71875,44.0625,-14.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
561,1633548162077,-0.9970703,0.28808594,0.037109375,10.5,45.96875,-2.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
562,1633548162105,-0.9482422,0.16503906,-0.028320312,-10.375,42.53125,14.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
563,1633548162136,-1.0498047,-0.056640625,-0.16894531,-21.5625,35.15625,19.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
564,1633548162197,-0.9873047,-0.08886719,-0.040039062,-23.8125,38.3125,16.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
565,1633548162227,-1.1298828,0.10449219,-0.009765625,-3.6875,22.40625,9.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
566,1633548162256,-1.4121094,-0.107421875,-0.076171875,-22.15625,-33.5625,-1.25,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
567,1633548162317,-1.2285156,-0.057617188,0.056640625,2.375,-65.875,-9.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
568,1633548162347,-1.0048828,0.63378906,0.234375,49.65625,-120.1875,-7.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
569,1633548162376,-0.9326172,0.6298828,0.0390625,-40.59375,-144.78125,-6.5625,-61.8125,57.1875,-102.5,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
570,1633548162438,-1.1962891,0.3486328,-0.3154297,-184.71875,-109.5625,-7.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
571,1633548162467,-1.2578125,0.5917969,0.2529297,3.695125,-1.2251666666666667,-65.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
572,1633548162495,-1.0703125,-0.26464844,0.20410156,49.4375,-66.21875,-72.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
573,1633548162557,-0.8984375,0.34765625,0.20019531,147.5625,-70.5625,-54.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
574,1633548162586,-0.7919922,0.14160156,0.009765625,75.0625,-59.5,-44.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
575,1633548162616,-0.625,0.01171875,-0.1484375,25.3125,-52.0,-22.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
576,1633548162677,-0.33691406,0.087890625,0.15527344,77.875,-16.0625,-23.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
577,1633548162705,-0.5283203,0.10644531,0.34960938,48.6875,33.5625,7.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
578,1633548162737,-0.7753906,-0.14550781,0.453125,35.6875,71.09375,6.5,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
579,1633548162795,-1.2773438,-0.20898438,0.63964844,30.9375,67.5,2.46875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
580,1633548162825,-1.2470703,0.1875,0.6923828,61.4375,9.28125,-31.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
581,1633548162858,-0.8310547,0.1015625,0.31640625,-16.84375,39.3125,-38.0,-70.9375,54.8125,-92.75,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
582,1633548162923,-1.9902344,0.50390625,0.08496094,-39.5625,89.34375,42.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
583,1633548162946,-0.8105469,-0.06738281,0.21972656,42.21875,0.65625,-28.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
584,1633548162976,-0.65527344,0.20410156,0.09863281,49.0,-8.84375,25.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
585,1633548163037,-0.5722656,0.23632812,-0.28515625,-110.0,44.625,8.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
586,1633548163067,-1.1914062,0.024414062,0.00390625,90.8125,55.0,74.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
587,1633548163096,-1.2626953,-0.29101562,-0.047851562,21.15625,-1.71875,41.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
588,1633548163156,-0.93359375,0.15917969,-0.38085938,-12.40625,-12.34375,-3.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
589,1633548163189,-0.98535156,0.36914062,0.12988281,25.3125,7.5,-20.78125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
590,1633548163217,-1.0029297,0.25195312,0.091796875,-6.0625,-5.25,-4.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
591,1633548163276,-1.0283203,0.19433594,-0.13769531,-5.25,-3.4375,9.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
592,1633548163307,-1.0234375,0.11816406,0.037109375,-16.5625,4.09375,15.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
593,1633548163336,-1.015625,0.029296875,0.045898438,-67.9375,20.8125,5.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
594,1633548163397,-0.9472656,0.15917969,0.0859375,-62.625,23.375,9.3125,-67.625,57.625,-98.625,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
595,1633548163427,-1.0449219,0.1796875,0.3154297,-54.34375,9.28125,17.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
596,1633548163457,-1.0976562,0.0859375,0.40234375,-101.5625,6.09375,-10.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
597,1633548163516,-0.8720703,0.2919922,0.0,-91.75,-34.0,-12.25,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
598,1633548163545,-0.9345703,0.021484375,0.09765625,-65.5625,-51.15625,10.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
599,1633548163575,-1.0058594,-0.09472656,-0.06347656,-39.3125,-81.25,10.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
600,1633548163637,-0.81347656,0.06542969,0.43652344,20.1875,-126.09375,12.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
601,1633548163665,-0.8984609379366666,-0.028320312,-1.2578125,-233.21875,66.59375,-81.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
602,1633548163697,-1.4755859,0.32128906,0.7792969,-45.71875,-138.9375,17.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
603,1633548163757,-0.9423828,-0.026367188,0.33398438,23.125,-221.5625,29.3125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
604,1633548163786,0.05078125,-0.17675781,0.026367188,-77.78125,-136.84375,-48.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
605,1633548163817,-0.71875,0.0625,0.7441406,-8.875,-157.0625,24.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
606,1633548163907,-0.6035156,0.08496094,0.7597656,-3.5,-127.5625,20.21875,-53.375,57.3125,-61.875,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
607,1633548163909,-0.7832031,0.08300781,0.87402344,-9.90625,-130.875,3.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
608,1633548163937,-0.5048828,0.099609375,0.5703125,10.25,-129.71875,2.46875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
609,1633548163996,-0.3779297,0.14941406,0.86621094,-24.59375,-109.0625,8.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
610,1633548164025,-0.484375,-0.0546875,0.7988281,-21.0,-97.84375,13.6875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
611,1633548164054,-0.2841797,0.13867188,1.0683594,-9.84375,-88.09375,11.3125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
612,1633548164116,-0.23046875,0.04296875,1.2128906,-23.5625,-61.71875,4.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
613,1633548164146,-0.3173828,-0.08300781,1.1591797,-27.34375,-35.90625,-1.5,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
614,1633548164178,-0.3955078,0.060546875,1.3466797,-18.25,-12.09375,-12.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
615,1633548164235,-0.44921875,0.05859375,1.4199219,-1.21875,9.09375,-12.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
616,1633548164266,-0.46875,0.15527344,1.328125,9.6875,30.875,-13.78125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
617,1633548164296,-0.40527344,0.048828125,1.2792969,16.09375,50.34375,-13.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
618,1633548164357,-0.45996094,0.021484375,1.1972656,28.96875,68.78125,-6.3125,-34.9375,57.5,-50.75,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
619,1633548164386,-0.44628906,0.09667969,1.0908203,35.15625,69.21875,-0.21875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
620,1633548164416,-0.43164062,0.11425781,0.8515625,32.09375,72.5,14.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
621,1633548164476,-0.45703125,0.029296875,0.8066406,29.34375,88.5625,21.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
622,1633548164505,-0.57421875,0.0,0.85839844,20.125,105.59375,15.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
623,1633548164535,-0.68652344,0.07910156,0.7998047,22.375,113.28125,9.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
624,1633548164598,-0.8798828,0.09667969,0.671875,41.84375,99.3125,9.25,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
625,1633548164632,-0.6738281,0.16894531,0.5859375,54.5625,103.4375,-22.5,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
626,1633548164656,-0.6767578,0.25976562,0.51171875,66.6875,111.5,-13.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
627,1633548164716,-0.74316406,0.107421875,0.33398438,50.40625,141.90625,-23.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
628,1633548164745,-0.6171875,0.18847656,0.23242188,58.21875,158.75,-34.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
629,1633548164775,-0.7841797,0.2734375,0.39257812,3.84375,140.0,-4.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
630,1633548164836,-0.7890625,0.15136719,0.51660156,19.34375,90.6875,-18.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
631,1633548164866,-0.4814453,0.12011719,0.4794922,33.1875,53.9375,-15.84375,-63.0,62.3125,-88.25,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
632,1633548164895,-0.5234375,0.25683594,0.31835938,11.40625,56.4375,-9.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
633,1633548164957,-1.1240234,0.3095703,0.37109375,16.59375,9.9375,0.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
634,1633548164986,-1.6083984,0.20800781,0.703125,25.125,-52.75,-10.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
635,1633548165016,-1.3945312,0.17480469,0.6738281,-10.3125,-79.46875,-37.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
636,1633548165077,-0.8623047,0.12988281,0.07519531,-33.71875,-66.78125,-32.21875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
637,1633548165107,-0.8027344,0.22949219,-0.4970703,30.1875,-57.375,-42.46875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
638,1633548165137,-0.7705078,0.1015625,0.3203125,126.21875,-41.09375,-43.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
639,1633548165196,-0.609375,0.2578125,0.16210938,55.34375,12.625,-39.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
640,1633548165226,-0.49414062,0.42382812,0.06933594,20.125,54.625,-18.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
641,1633548165285,-0.6621094,0.24609375,0.18261719,114.90625,72.9375,-1.6875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
642,1633548165317,-1.1035156,0.22265625,0.21777344,186.9375,91.5,-0.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
643,1633548165345,-1.4912109,0.40820312,0.052734375,169.0,19.21875,-19.5,-70.8125,51.8125,-107.3125,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
644,1633548165381,-1.0410156,0.9169922,0.17871094,-85.28125,113.53125,-65.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
645,1633548165437,-1.21875,0.14257812,0.5605469,39.46875,7.625,14.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
646,1633548165466,-1.1308594,-0.5214844,-0.1640625,42.03125,-38.03125,74.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
647,1633548165495,-1.0742188,-0.14355469,0.041992188,68.09375,-23.75,17.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
648,1633548165558,-1.1435547,-0.2548828,0.10449219,72.625,1.59375,-15.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
649,1633548165590,-0.8935547,-0.13476562,-0.024414062,53.34375,7.125,-44.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
650,1633548165617,-0.97265625,0.21777344,0.09765625,57.25,25.25,-41.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
651,1633548165676,-1.1123047,0.19042969,0.0625,77.8125,13.59375,-16.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
652,1633548165707,-0.9326172,0.0,-0.15039062,63.84375,-2.25,-7.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
653,1633548165736,-0.95703125,-0.05078125,-0.10253906,134.03125,11.15625,-4.25,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
654,1633548165796,-1.0810547,0.0,0.072265625,112.84375,20.0625,-9.6875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
655,1633548165826,-0.9951172,-0.022460938,-0.1171875,104.0625,3.09375,-2.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
656,1633548165856,-0.9716797,0.0068359375,-0.10546875,141.28125,5.84375,4.1875,-68.25,32.4375,-130.5625,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
657,1633548165918,-1.078125,0.024414062,-0.02734375,151.21875,5.59375,11.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
658,1633548165945,-0.98046875,-0.0107421875,-0.20703125,107.96875,3.28125,7.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
659,1633548165977,-0.93652344,0.125,-0.26757812,126.03125,2.8125,19.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
