Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
414,1633547461754,-1.0048828,0.001953125,-0.12792969,0.4375,0.09375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
415,1633547461815,-1.0078125,-0.0029296875,-0.12890625,0.6875,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
416,1633547461845,-0.99902344,0.0087890625,-0.12792969,0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
417,1633547461874,-1.0097656,-0.00390625,-0.123046875,-0.1875,-0.125,-0.09375,-58.0625,-14.5,-128.3125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
418,1633547461934,-1.0087891,0.0107421875,-0.13574219,0.0,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
419,1633547461966,-1.0029297,0.0146484375,-0.11816406,-0.71875,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
420,1633547461994,-1.0078125,0.009765625,-0.13378906,-0.125,-0.4375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
421,1633547462055,-0.9970703,-0.0009765625,-0.13476562,0.9375,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
422,1633547462090,-0.99316406,0.01171875,-0.12109375,-0.28125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
423,1633547462116,-0.9941406,-0.0009765625,-0.123046875,0.0625,-0.4375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
424,1633547462176,-1.0117188,-0.0009765625,-0.115234375,0.0625,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
425,1633547462206,-0.99902344,0.0078125,-0.119140625,0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
426,1633547462236,-0.9980469,0.00390625,-0.125,0.625,-0.125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
427,1633547462296,-0.99902344,0.00390625,-0.13671875,0.6875,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
428,1633547462328,-1.0019531,0.0087890625,-0.12988281,0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
429,1633547462355,-0.9921875,0.0078125,-0.12695312,0.1875,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
430,1633547462416,-1.0068359,0.001953125,-0.13085938,-0.125,-0.5625,0.21875,-58.5,-13.3125,-129.5,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
431,1633547462446,-1.0019531,0.0068359375,-0.13085938,0.0625,-0.25,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
432,1633547462477,-1.0019531,0.01171875,-0.11816406,0.375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
433,1633547462536,-0.99316406,0.0,-0.10839844,0.4375,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
434,1633547462566,-1.0078125,0.0146484375,-0.11816406,0.0625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
435,1633547462596,-0.9921875,0.001953125,-0.119140625,-0.53125,-0.5,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
436,1633547462657,-0.99902344,0.005859375,-0.12988281,0.125,-0.5625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
437,1633547462687,-1.0068359,0.016601562,-0.119140625,-0.53125,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
438,1633547462725,-1.0019531,0.001953125,-0.11816406,-0.96875,-0.4375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
439,1633547462777,-1.0029297,0.0029296875,-0.095703125,-0.78125,-0.6875,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
440,1633547462806,-1.0009766,0.0068359375,-0.11230469,-0.59375,-0.8125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
441,1633547462836,-0.99609375,0.01171875,-0.1171875,-0.84375,-0.875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
442,1633547462897,-0.99316406,0.001953125,-0.13378906,0.5,-0.5,0.5,-58.9375,-14.375,-128.125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
443,1633547462926,-1.0078125,0.0009765625,-0.115234375,0.0625,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
444,1633547462956,-1.0068359,0.005859375,-0.11230469,-0.28125,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
445,1633547463016,-1.0,0.0087890625,-0.12109375,-0.34375,-0.0625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
446,1633547463045,-0.9951172,0.0107421875,-0.119140625,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
447,1633547463077,-0.9980469,0.0107421875,-0.125,-0.1875,0.28125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
448,1633547463139,-1.0009766,-0.005859375,-0.12597656,0.9375,0.21875,0.75,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
449,1633547463167,-1.0,0.0009765625,-0.12597656,1.09375,0.46875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
450,1633547463228,-1.0058594,0.0126953125,-0.123046875,0.5625,0.53125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
451,1633547463256,-0.9951172,-0.0068359375,-0.125,1.21875,0.21875,0.625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
452,1633547463286,-0.9980469,0.001953125,-0.11230469,1.28125,0.34375,0.75,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
453,1633547463317,-1.0019531,0.0078125,-0.10644531,0.1875,0.71875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
454,1633547463377,-1.0019531,-0.001953125,-0.12207031,0.25,0.21875,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
455,1633547463406,-1.0009766,0.0048828125,-0.12011719,0.8125,-0.125,0.15625,-59.6875,-14.375,-126.8125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
456,1633547463437,-1.0039062,0.0146484375,-0.11328125,-0.28125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
457,1633547463497,-1.0009766,-0.00390625,-0.13183594,1.0,0.09375,0.625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
458,1633547463531,-1.0039062,0.0068359375,-0.12890625,0.5625,0.28125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
459,1633547463557,-1.0039062,0.00390625,-0.09863281,0.9375,0.09375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
460,1633547463617,-0.9970703,0.00390625,-0.11328125,-0.25,0.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
461,1633547463649,-1.0019531,0.016601562,-0.12402344,0.0,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
462,1633547463679,-1.0039062,0.00390625,-0.12988281,-0.28125,-0.125,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
463,1633547463737,-0.9970703,-0.001953125,-0.12792969,-0.25,0.0,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
464,1633547463766,-1.0,0.00390625,-0.11816406,-0.1875,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
465,1633547463799,-1.0048828,0.016601562,-0.12890625,-0.53125,0.03125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
466,1633547463854,-1.0039062,0.009765625,-0.12402344,-0.90625,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
467,1633547463885,-1.0,0.0087890625,-0.12011719,1.09375,-0.3125,0.6875,-60.875,-14.5,-129.9375,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
468,1633547463915,-0.99902344,0.01953125,-0.12207031,-0.40625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
469,1633547463976,-1.0,-0.0078125,-0.1171875,-0.65625,-0.4375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
470,1633547464006,-0.9980469,0.00390625,-0.12011719,-0.65625,-0.25,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
471,1633547464037,-0.9970703,0.00390625,-0.123046875,-0.53125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
472,1633547464095,-1.0087891,0.005859375,-0.12207031,-0.84375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
473,1633547464126,-0.9951172,0.01171875,-0.11621094,-0.28125,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
474,1633547464158,-0.99902344,0.0107421875,-0.12011719,0.0,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
475,1633547464215,-1.0,0.017578125,-0.12988281,-1.6875,-0.0625,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
476,1633547464245,-1.0029297,-0.0009765625,-0.115234375,-0.28125,-0.6875,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
477,1633547464276,-0.9970703,0.018554688,-0.12011719,-0.78125,-0.375,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
478,1633547464337,-0.99902344,0.013671875,-0.12109375,-1.15625,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
479,1633547464367,-0.99902344,0.001953125,-0.125,-1.15625,-0.5,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
480,1633547464396,-1.0039062,0.0029296875,-0.109375,-1.40625,-0.1875,-0.21875,-59.125,-13.75,-127.25,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
481,1633547464460,-1.0107422,0.00390625,-0.11328125,0.1246657754010695,-0.75,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
482,1633547464490,-1.0009766,0.0126953125,-0.119140625,-0.34375,-0.8125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
483,1633547464515,-1.0048828,0.017578125,-0.103515625,-1.53125,-0.6875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
484,1633547464578,-0.99902344,0.0,-0.111328125,-1.34375,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
485,1633547464606,-1.0,-0.0029296875,-0.11816406,-1.09375,-0.3125,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
486,1633547464638,-1.0029297,0.005859375,-0.115234375,-0.65625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
487,1633547464696,-0.99902344,0.00390625,-0.11425781,-0.40625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
488,1633547464725,-1.0009766,0.005859375,-0.12207031,0.375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
489,1633547464756,-1.0039062,0.0029296875,-0.111328125,0.0,0.09375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
490,1633547464815,-0.9970703,0.0009765625,-0.10058594,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
491,1633547464846,-1.0087891,-0.0078125,-0.11425781,0.4375,0.03125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
492,1633547464878,-1.0019531,0.00390625,-0.10253906,1.21875,0.03125,0.03125,-58.9375,-13.9375,-127.125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
493,1633547464936,-1.0058594,0.0068359375,-0.123046875,0.0625,0.40625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
494,1633547464967,-1.0,-0.001953125,-0.12988281,0.9375,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
495,1633547464995,-1.0048828,0.0009765625,-0.12890625,0.0625,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
496,1633547465057,-1.0,-0.0009765625,-0.111328125,-0.125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
497,1633547465087,-1.0009766,0.0029296875,-0.107421875,1.15625,0.09375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
498,1633547465117,-1.0009766,0.0009765625,-0.119140625,1.03125,0.34375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
499,1633547465176,-1.0019531,0.0009765625,-0.11621094,0.625,0.46875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
500,1633547465207,-0.9980469,0.009765625,-0.11425781,0.75,0.15625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
501,1633547465236,-1.0048828,0.001953125,-0.12109375,0.875,0.34375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
502,1633547465297,-1.0,0.013671875,-0.124063909986631,0.9375,0.28125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
503,1633547465333,-0.99902344,0.0,-0.11035156,0.6875,0.15625,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
504,1633547465357,-0.99902344,0.0107421875,-0.115234375,0.625,0.40625,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
505,1633547465416,-0.9980469,0.0126953125,-0.103515625,0.75,0.34375,0.03125,-59.25,-14.375,-127.6875,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
506,1633547465509,-1.0039062,0.01171875,-0.125,0.375,0.21875,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
507,1633547465511,-0.9980469,0.0126953125,-0.11035156,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
508,1633547465537,-0.9970703,0.001953125,-0.12890625,0.125,-0.125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
509,1633547465566,-0.99902344,-0.00390625,-0.1171875,0.4375,0.09375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
510,1633547465596,-1.0068359,0.0048828125,-0.10546875,0.4375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
511,1633547465657,-1.0087891,0.0107421875,-0.12109375,0.3125,0.09375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
512,1633547465686,-1.0078125,0.01171875,-0.13574219,-0.28125,-0.25,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
513,1633547465717,-1.0039062,0.0068359375,-0.11816406,-0.53125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
514,1633547465778,-0.99902344,0.0078125,-0.12207031,-0.34375,0.0,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
515,1633547465805,-0.99902344,0.0068359375,-0.11621094,-0.65625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
516,1633547465836,-1.0,0.0048828125,-0.12890625,0.0,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
517,1633547465896,-1.0078125,0.018554688,-0.125,0.375,-0.125,0.03125,-59.125,-14.1875,-127.5625,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
518,1633547465926,-1.0078125,0.009765625,-0.12792969,0.375,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
519,1633547465956,-0.9980469,0.0087890625,-0.12109375,0.9375,-0.125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
520,1633547466016,-1.0068359,0.0068359375,-0.12695312,0.375,0.0,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
521,1633547466045,-1.0097656,0.00390625,-0.1171875,0.1875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
522,1633547466106,-1.0029297,-0.001953125,-0.12402344,-0.25,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
523,1633547466138,-1.0048828,0.0,-0.11328125,0.5,-0.4375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
524,1633547466166,-1.0068359,0.0146484375,-0.11230469,0.5625,-0.25,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
525,1633547466197,-1.0097656,0.0009765625,-0.12402344,0.4375,-0.375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
526,1633547466256,-1.0019531,0.0087890625,-0.11328125,0.625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
527,1633547466286,-0.99902344,0.009765625,-0.12011719,-0.125,-0.5,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
528,1633547466316,-1.0019531,0.0078125,-0.11035156,-0.125,-0.625,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
529,1633547466377,-0.9980469,0.0146484375,-0.1171875,-0.28125,-0.375,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
530,1633547466406,-1.0087891,0.0,-0.11035156,-1.53125,-0.625,0.03125,-59.375,-13.1875,-127.25,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
531,1633547466441,-0.99902344,0.0048828125,-0.119140625,0.375,-0.625,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
532,1633547466495,-0.99902344,0.021484375,-0.10644531,0.1246657754010695,-0.125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
533,1633547466526,-0.9980469,0.00390625,-0.12011719,-2.0,-0.9375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
534,1633547466557,-1.0126953,-0.0087890625,-0.10839844,-0.84375,-1.0,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
535,1633547466615,-1.0039062,0.0009765625,-0.1171875,-1.40625,-1.0,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
536,1633547466645,-1.0078125,0.0107421875,-0.10839844,-1.625,-0.8125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
537,1633547466675,-1.0058594,-0.0068359375,-0.11328125,-0.90625,-1.0625,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
538,1633547466738,-0.9970703,-0.0009765625,-0.10644531,-1.46875,-0.75,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
539,1633547466765,-1.0019531,0.001953125,-0.11328125,-1.8125,-0.25,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
540,1633547466797,-1.0039062,0.0029296875,-0.109375,-1.625,0.0,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
541,1633547466857,-1.0039062,0.00390625,-0.124063909986631,0.4375,-0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
542,1633547466886,-1.0087891,-0.0009765625,-0.10058594,1.46875,0.59375,-0.46875,-59.375,-13.1875,-128.3125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
543,1633547466918,-1.0097656,0.00390625,-0.1171875,0.1246657754010695,0.40625,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
544,1633547466977,-1.0019531,0.01171875,-0.123046875,2.09375,0.53125,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
545,1633547467006,-1.0087891,0.016601562,-0.111328125,1.65625,0.03125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
546,1633547467038,-1.0009766,0.0029296875,-0.12207031,0.375,0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
547,1633547467098,-1.0087891,0.016601562,-0.09863281,-1.53125,0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
548,1633547467124,-1.0019531,0.0068359375,-0.119140625,-2.0625,0.0,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
549,1633547467155,-1.0048828,-0.005859375,-0.107421875,0.625,0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
550,1633547467215,-1.0029297,0.0029296875,-0.107421875,-0.25,0.65625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
551,1633547467244,-1.0117188,0.005859375,-0.11230469,0.0,0.59375,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
