,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
377,1633549016805,0.020507812,-1.0039062,0.0703125,-81.375,-8.65625,18.40625,-21.3125,-25.75,-147.1875,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
378,1633549016864,0.18554688,-0.8925781,0.018554688,-64.71875,-23.1875,53.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
379,1633549016899,-0.4013672,-1.2675781,-0.13574219,70.71875,-6.59375,65.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
380,1633549016959,-0.2734375,-1.1445312,0.07421875,68.21875,2.5625,21.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
381,1633549016988,-0.078125,-0.8261719,0.4560547,25.3125,-3.34375,17.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
382,1633549017015,-0.2607422,-0.93847656,0.27148438,-32.40625,-7.6875,27.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
383,1633549017045,-0.32714844,-0.953125,0.13476562,-29.5625,-12.3125,24.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
384,1633549017143,-0.32226562,-0.9580078,0.123046875,-21.6875,-11.40625,13.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
385,1633549021905,-0.6621094,-0.3076172,0.47070312,35.09375,-158.125,-85.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
386,1633549021937,-0.67089844,-0.00390625,-0.0087890625,8.125,-198.0,-89.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
387,1633549021966,0.10644531,0.2998047,0.2607422,69.6875,-193.28125,-35.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
388,1633549022025,-0.7373047,-0.33203125,0.28125,-60.1875,-156.1875,-33.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
389,1633549022056,0.81152344,-0.022460938,0.057617188,-158.875,-141.53125,-30.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
390,1633549022091,-0.20800781,-0.7783203,-0.056640625,-171.9375,-59.25,11.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
391,1633549022145,-0.16601562,-1.3037109,1.1943359,-3.4375,-36.4375,-71.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
392,1633549022176,-0.7910156,-1.3076172,1.9804688,-56.34375,56.65625,-182.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
393,1633549022206,-0.68847656,-1.9960938,0.5996094,-498.90625,-9.28125,-63.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
394,1633549022266,-0.65625,0.41601562,1.0419922,-151.625,95.09375,-253.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
395,1633549022297,1.3554688,0.375,0.036132812,-138.625,108.53125,-207.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
396,1633549022326,-0.27539062,-0.61816406,-0.47851562,-186.65625,131.84375,153.0625,-30.4375,-27.6875,-136.5625,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
397,1633549022386,-0.5107422,-0.78125,-0.15917969,-77.03125,107.3125,51.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
398,1633549022417,0.0087890625,-1.4833984,0.10546875,-143.5,42.375,41.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
399,1633549022445,0.34570312,-1.4150391,0.17089844,-45.65625,37.71875,9.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
400,1633549022506,0.29882812,-1.2910156,-0.24414062,-112.1875,39.5625,-15.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
401,1633549022538,0.10839844,-0.9277344,-0.0029296875,-76.84375,0.96875,14.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
402,1633549022566,-0.22070312,-0.7832031,0.016601562,-138.875,-9.65625,23.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
403,1633549022626,-0.10253906,-0.9589844,-0.6542969,-108.03125,-7.5,19.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
404,1633549022656,-0.2607422,-1.0791016,-0.5214844,-33.9375,-20.4375,27.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
405,1633549022695,-0.043945312,-0.89941406,-0.46972656,-18.375,-12.5,12.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
406,1633549022746,-0.2548828,-0.96777344,-0.4140625,1.15625,-26.625,25.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
407,1633549022774,-0.234375,-0.9199219,-0.34179688,2.5625,-25.3125,19.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
408,1633549022836,-0.24902344,-0.984375,-0.38671875,-6.34375,-18.0,13.34375,-33.3125,-1.3125,-168.375,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
409,1633549022865,-0.3388672,-0.94433594,-0.41015625,5.90625,-16.21875,11.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
410,1633549022895,-0.31933594,-0.9169922,-0.3046875,14.46875,-9.28125,2.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
411,1633549027575,-0.09375,-0.11425781,0.3125,48.625,-148.4375,-132.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
412,1633549027636,0.015625,0.4169922,0.4453125,21.34375,-172.78125,-62.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
413,1633549027667,0.09375,-0.46875,0.15136719,-92.46875,-121.9375,-102.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
414,1633549027696,0.1171875,-0.8691406,0.013671875,-114.625,-121.53125,-109.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
415,1633549027757,0.39746094,-0.98339844,0.9609375,43.09375,-166.5,-140.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
416,1633549027785,-0.390625,-1.9960938,1.9804688,-5.5,-18.96875,-98.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
417,1633549027818,-0.33691406,-1.9960938,0.83691406,-165.53125,69.28125,77.375,-39.125,-32.9375,-104.875,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
418,1633549027875,-1.9902344,0.80078125,1.828125,17.75,-68.53125,-12.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
419,1633549027905,1.1240234,0.18652344,0.50097656,-86.5,135.5,-308.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
420,1633549027968,0.05859375,-0.2421875,-0.034179688,-195.875,63.53125,82.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
421,1633549027996,-0.71484375,-0.7578125,0.07421875,-20.40625,70.5625,64.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
422,1633549028026,0.8955078,-1.0644531,0.5576172,-107.125,136.0625,-161.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
423,1633549028056,0.3857422,-1.1767578,0.033203125,-141.0,50.65625,41.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
424,1633549028116,0.12109375,-1.0605469,0.14550781,0.65625,57.875,-5.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
425,1633549028147,0.22460938,-0.984375,0.23632812,-37.25,25.8125,-19.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
426,1633549028175,0.10449219,-0.76953125,0.14648438,-60.0,12.875,-2.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
427,1633549028237,0.18359375,-0.8310547,0.28320312,-38.65625,-22.53125,16.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
428,1633549028267,-0.06542969,-1.2685547,0.005859375,-27.46875,-24.21875,22.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
429,1633549028295,0.001953125,-0.9785156,-0.064453125,23.1875,-18.0,25.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
430,1633549028355,-0.016601562,-0.8154297,0.46777344,37.34375,-36.75,54.0625,-25.1875,-27.25,-145.6875,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
431,1633549028386,-0.19238281,-1.1826172,0.041992188,-22.53125,-10.8125,22.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
432,1633549028416,0.00390625,-1.0644531,0.091796875,66.9375,-15.625,13.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
433,1633549028478,-0.1328125,-0.9033203,0.4560547,11.65625,-18.84375,22.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
434,1633549028505,-0.041992188,-0.89746094,0.17675781,-35.21875,-4.21875,8.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
435,1633549028541,-0.15820312,-0.9560547,0.25195312,-20.8125,-6.15625,15.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
436,1633549028598,-0.18554688,-1.0351562,0.12890625,-40.65625,-5.5,13.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
437,1633549033156,-0.19238281,-0.14550781,0.10644531,54.125,-158.3125,-100.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
438,1633549033188,0.15722656,-0.8623047,0.12988281,-7.9375,-95.34375,-157.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
439,1633549033215,-0.296875,-0.4580078,-0.18554688,-16.5,-123.34375,-136.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
440,1633549033277,0.5126953,-0.36523438,1.0117188,54.3125,-176.21875,-99.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
441,1633549033306,-1.625,-1.9960938,1.9804688,41.8125,-18.6875,-188.0,-42.4375,-31.4375,-108.8125,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
442,1633549033338,-0.08886719,-1.9960938,0.34472656,-233.78125,-3.90625,-29.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
443,1633549033395,-0.62402344,0.37109375,0.13378906,-32.125,-36.875,-40.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
444,1633549033428,0.9189453,2.0039062,1.6015625,144.59375,-26.5,-56.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
445,1633549033457,0.3466797,-0.68066406,-0.33007812,-397.03125,237.0625,-69.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
446,1633549033516,-0.32421875,-1.2285156,-0.056640625,-445.1875,76.78125,8.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
447,1633549033546,0.3564453,-1.8847656,0.2421875,-70.9375,98.9375,-73.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
448,1633549033576,0.2685547,-0.8154297,0.38867188,-98.28125,61.84375,-23.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
449,1633549033637,0.2578125,-0.9355469,-0.028320312,-188.1875,26.75,5.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
450,1633549033666,0.24609375,-1.0341797,-0.27246094,-121.46875,7.9375,-1.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
451,1633549033696,0.13085938,-1.0058594,-0.37890625,-48.03125,0.71875,8.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
452,1633549033756,-0.03515625,-1.1865234,-0.123046875,-51.78125,-11.96875,-8.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
453,1633549033785,0.1796875,-0.93652344,-0.35742188,-27.28125,-8.53125,-3.625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
454,1633549033816,0.115234375,-0.90625,-0.15722656,23.0,-27.15625,38.875,-17.375,-16.9375,-160.25,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
455,1633549033876,-0.20507812,-1.1875,-0.13378906,31.96875,-27.65625,41.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
456,1633549033905,-0.19628906,-1.1181641,-0.20605469,16.53125,-23.8125,17.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
457,1633549033936,-0.03125,-0.9736328,-0.12109375,29.21875,-20.25,13.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
458,1633549033997,-0.12402344,-0.984375,-0.09472656,23.125,-17.34375,15.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
459,1633549034026,-0.1953125,-0.98339844,-0.026367188,20.25,-14.09375,10.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
460,1633549034057,-0.16992188,-0.9785156,-0.0390625,5.25,-7.25,3.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
461,1633549034116,-0.12207031,-1.015625,-0.12792969,-6.71875,-0.65625,-2.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
462,1633549034146,-0.09863281,-1.0214844,-0.10644531,4.15625,1.59375,-4.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
463,1633549038527,-0.65527344,0.5419922,0.2783203,121.875,-156.84375,-108.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
464,1633549038557,-0.5205078,0.3408203,0.23730469,-35.53125,-96.8125,-117.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
465,1633549038585,-0.59277344,-0.22363281,0.2578125,-28.8125,-136.59375,-100.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
466,1633549038678,-0.3359375,-0.18554688,0.19042969,29.09375,-177.71875,-96.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
467,1633549038680,0.107421875,-0.10253906,0.21679688,-26.8125,-178.40625,-78.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
468,1633549038706,0.29003906,-0.24511719,0.0087890625,-94.1875,-156.96875,-67.28125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
469,1633549038767,0.31054688,-0.3876953,-0.19726562,-100.53125,-80.375,-82.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
470,1633549038796,0.9267578,-0.55371094,1.0898438,91.1875,-72.75,-20.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
471,1633549038828,2.0097656,0.890625,1.9804688,-113.03125,12.28125,-324.53125,-50.5625,-26.9375,-108.625,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
472,1633549038890,-0.08691406,-1.9960938,0.013671875,-241.78125,-32.15625,-81.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
473,1633549038916,-1.2841797,0.26953125,1.1025391,38.8125,-55.90625,-238.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
474,1633549038975,1.5058594,1.7197266,0.81347656,-56.46875,13.125,-158.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
475,1633549039005,-0.11425781,0.1328125,0.072265625,-153.5,112.4375,22.25,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
476,1633549039038,-0.6455078,-1.9375,-0.6464844,-143.9375,75.5,152.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
477,1633549039096,1.7128906,0.57128906,0.53125,-174.3125,-50.09375,-12.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
478,1633549039127,0.26171875,-1.1328125,-0.15136719,-138.0625,36.3125,47.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
479,1633549039156,0.3359375,-1.0947266,0.25976562,21.15625,43.15625,19.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
480,1633549039185,0.47851562,-0.8310547,-0.20507812,-87.46875,45.21875,42.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
481,1633549039246,0.3408203,-0.8066406,-0.08203125,-2.875,33.15625,66.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
482,1633549039277,0.15917969,-0.96972656,-0.13867188,8.84375,13.96875,80.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
483,1633549039305,-0.018554688,-1.0546875,-0.060546875,12.6875,8.0625,52.96875,-22.625,-23.1875,-154.6875,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
484,1633549039365,0.123046875,-0.8574219,-0.2734375,30.8125,13.625,25.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
485,1633549039396,-0.33984375,-1.1455078,0.3232422,118.8125,-29.65625,16.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
486,1633549039425,0.036132812,-1.0410156,-0.040039062,-36.1875,2.3125,-34.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
487,1633549039487,0.3173828,-0.80859375,0.09375,-26.5625,-2.8125,10.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
488,1633549039520,0.05859375,-0.99316406,0.038085938,47.34375,-4.46875,25.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
489,1633549046537,-0.65234375,-0.03515625,0.32714844,91.71875,-121.46875,-101.09375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
490,1633549046567,-0.66308594,-0.08496094,0.36621094,17.25,-130.375,-103.15625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
491,1633549046597,-0.5029297,-0.025390625,0.2607422,-8.375,-139.40625,-93.78125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
492,1633549046656,-0.16503906,-0.01953125,0.109375,-26.125,-144.78125,-78.8125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
493,1633549046687,0.056640625,-0.36816406,-0.01171875,-39.625,-137.28125,-53.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
494,1633549046717,0.31347656,-0.23730469,-0.375,-94.625,-88.9375,-61.125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
495,1633549046778,0.77734375,-0.23535156,0.44140625,122.90625,-76.84375,-48.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
496,1633549046806,-1.9902344,-1.9960938,1.9804688,173.09375,-69.625,-58.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
497,1633549046837,0.38183594,-1.9960938,0.7294922,-280.78125,-44.25,-124.46875,-52.5,-27.25,-111.1875,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
498,1633549046897,-0.11035156,1.3457031,1.3076172,-26.0,-106.0625,33.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
499,1633549046926,0.3017578,-0.05859375,0.55078125,-12.75,127.4375,-173.90625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
500,1633549046963,0.21289062,-1.3876953,-0.18066406,-249.59375,87.21875,22.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
501,1633549047016,-0.40039062,-0.8222656,0.265625,-212.65625,113.15625,-47.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
502,1633549047046,-0.13378906,-0.95996094,-0.107421875,-219.4375,101.1875,-58.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
503,1633549047077,0.421875,-0.6953125,0.015625,-106.6875,89.90625,-72.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1724067,,Thingy_s1724067_Falling on the right_06-10-2021_20-35-37.csv
