,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
377,1633547644606,-0.055664062,-0.51660156,0.8642578,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
378,1633547644665,-0.060546875,-0.5019531,0.87890625,-0.125,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
379,1633547644697,-0.057617188,-0.515625,0.8847656,0.1875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
380,1633547644730,-0.0546875,-0.50097656,0.8857422,0.1875,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
381,1633547644787,-0.055664062,-0.5078125,0.86328125,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
382,1633547644821,-0.0625,-0.5029297,0.8720703,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
383,1633547644845,-0.06640625,-0.5078125,0.87109375,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
384,1633547644905,-0.060546875,-0.5136719,0.8613281,-0.0625,0.0,-0.1875,-10.1875,-41.8125,-91.125,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
385,1633547644938,-0.056640625,-0.50097656,0.86816406,0.0625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
386,1633547644966,-0.056640625,-0.5048828,0.8623047,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
387,1633547645025,-0.064453125,-0.5078125,0.87109375,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
388,1633547645057,-0.057617188,-0.51464844,0.87597656,0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
389,1633547645086,-0.056640625,-0.5078125,0.86621094,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
390,1633547645147,-0.07128906,-0.5048828,0.8701172,-0.1875,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
391,1633547645178,-0.0625,-0.51171875,0.88183594,0.125,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
392,1633547645205,-0.06542969,-0.49316406,0.8691406,-0.1875,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
393,1633547645266,-0.0546875,-0.5019531,0.8769531,-0.1875,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
394,1633547645299,-0.06933594,-0.5019531,0.87109375,-0.1875,-0.375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
395,1633547645326,-0.060546875,-0.51171875,0.8828125,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
396,1633547645385,-0.053710938,-0.51953125,0.88671875,0.0,0.03125,-0.125,-10.0625,-42.6875,-89.625,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
397,1633547645417,-0.057617188,-0.50390625,0.87890625,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
398,1633547645446,-0.056640625,-0.51171875,0.8652344,0.125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
399,1633547645507,-0.06640625,-0.5058594,0.875,-0.125,-0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
400,1633547645536,-0.064453125,-0.4951172,0.87890625,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
401,1633547645566,-0.060546875,-0.4970703,0.8779297,-0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
402,1633547645626,-0.056640625,-0.50878906,0.87109375,-0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
403,1633547645656,-0.059570312,-0.51660156,0.87597656,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
404,1633547645686,-0.052734375,-0.5097656,0.8779297,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
405,1633547645747,-0.060546875,-0.5136719,0.88378906,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
406,1633547645775,-0.06542969,-0.5058594,0.8691406,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
407,1633547645806,-0.064453125,-0.5,0.86816406,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
408,1633547645867,-0.060546875,-0.5126953,0.87109375,-0.21875,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
409,1633547645897,-0.0703125,-0.50878906,0.87597656,0.0,0.15625,0.125,-8.375,-41.8125,-90.5,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
410,1633547645928,-0.064453125,-0.5058594,0.87402344,0.125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
411,1633547645985,-0.060546875,-0.5058594,0.86816406,-0.21875,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
412,1633547646016,-0.061523438,-0.5048828,0.8769531,-0.21875,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
413,1633547646046,-0.072265625,-0.50097656,0.87890625,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
414,1633547646107,-0.05859375,-0.5097656,0.8691406,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
415,1633547646136,-0.05859375,-0.5078125,0.85546875,-0.1875,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
416,1633547646167,-0.061523438,-0.5048828,0.87597656,0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
417,1633547646229,-0.0625,-0.50390625,0.8730469,0.0625,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
418,1633547646255,-0.060546875,-0.50390625,0.8808594,0.0,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
419,1633547646287,-0.06542969,-0.50390625,0.8730469,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
420,1633547646376,-0.061523438,-0.5048828,0.8642578,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
421,1633547646380,-0.068359375,-0.5107422,0.8720703,0.0,0.15625,-0.1875,-10.5,-44.375,-91.375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
422,1633547646405,-0.05859375,-0.50683594,0.8701172,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
423,1633547646468,-0.0625,-0.5029297,0.86816406,0.125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
424,1633547646496,-0.0546875,-0.5078125,0.87402344,0.125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
425,1633547646525,-0.057617188,-0.5136719,0.8769531,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
426,1633547646585,-0.06933594,-0.5048828,0.8720703,-0.1875,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
427,1633547646616,-0.061523438,-0.50878906,0.86328125,0.25,-0.0113636363636363,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
428,1633547646651,-0.05859375,-0.50878906,0.8720703,0.0,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
429,1633547646707,-0.0625,-0.5097656,0.8769531,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
430,1633547646737,-0.072265625,-0.50390625,0.8798828,-0.0625,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
431,1633547646766,-0.053710938,-0.51171875,0.87402344,0.125,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
432,1633547646826,-0.0625,-0.5126953,0.8720703,-0.0625,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
433,1633547646856,-0.060546875,-0.5,0.8720703,-0.125,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
434,1633547646885,-0.05859375,-0.5048828,0.8701172,-0.0233957219251336,0.0,-0.0625,-11.375,-42.4375,-91.6875,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
435,1633547646946,-0.053710938,-0.5048828,0.8847656,0.125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
436,1633547646977,-0.057617188,-0.5,0.8769531,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
437,1633547647007,-0.0625,-0.49902344,0.8857422,0.0,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
438,1633547647068,-0.057617188,-0.5048828,0.86816406,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
439,1633547647097,-0.06738281,-0.5078125,0.8691406,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
440,1633547647126,-0.064453125,-0.50683594,0.87890625,-0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
441,1633547647185,-0.060546875,-0.5048828,0.86035156,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
442,1633547647219,-0.06933594,-0.50390625,0.8720703,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
443,1633547647247,-0.061523438,-0.49609375,0.87109375,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
444,1633547647305,-0.057617188,-0.50683594,0.87109375,-0.28125,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
445,1633547647337,-0.064453125,-0.51171875,0.8720703,0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
446,1633547647366,-0.052734375,-0.51660156,0.8730469,-0.0625,-0.125,0.0,-9.3125,-42.6875,-90.9375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
447,1633547647425,-0.057617188,-0.5029297,0.8847656,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
448,1633547647456,-0.061523438,-0.5048828,0.87109375,-0.0625,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
449,1633547647486,-0.06542969,-0.5019531,0.87597656,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
450,1633547647545,-0.05859375,-0.5058594,0.8769531,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
451,1633547647577,-0.064453125,-0.50683594,0.88183594,-0.0625,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
452,1633547647609,-0.07128906,-0.5097656,0.87890625,0.1875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
453,1633547647666,-0.060546875,-0.5078125,0.87109375,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
454,1633547647696,-0.060546875,-0.5058594,0.87402344,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
455,1633547647726,-0.053710938,-0.50390625,0.8720703,-0.125,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
456,1633547647786,-0.06542969,-0.5029297,0.8808594,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
457,1633547647816,-0.072265625,-0.50683594,0.8925781,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
458,1633547647846,-0.064453125,-0.51171875,0.8808594,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
459,1633547647905,-0.051757812,-0.5048828,0.8798828,-0.0625,0.0,-0.0625,-9.625,-43.1875,-91.25,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
460,1633547647936,-0.05859375,-0.5,0.87597656,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
461,1633547647965,-0.06347656,-0.5029297,0.8769531,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
462,1633547648027,-0.061523438,-0.4970703,0.8798828,0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
463,1633547648057,-0.072265625,-0.5107422,0.8720703,-0.34375,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
464,1633547648088,-0.064453125,-0.5058594,0.8779297,0.125,-0.0113636363636363,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
465,1633547648148,-0.049804688,-0.50683594,0.87597656,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
466,1633547648178,-0.061523438,-0.5136719,0.89160156,-0.125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
467,1633547648210,-0.0625,-0.50683594,0.8779297,-0.1875,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
468,1633547648266,-0.060546875,-0.5136719,0.8691406,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
469,1633547648295,-0.056640625,-0.50390625,0.87597656,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
470,1633547648325,-0.064453125,-0.50097656,0.8828125,-0.25,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
471,1633547648384,-0.061523438,-0.5058594,0.8808594,0.125,0.21875,-0.03125,-8.875,-42.4375,-90.9375,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
472,1633547648415,-0.064453125,-0.5,0.8769531,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
473,1633547648445,-0.05859375,-0.5019531,0.8701172,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
474,1633547648505,-0.060546875,-0.49804688,0.8613281,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
475,1633547648535,-0.0625,-0.4951172,0.87597656,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
476,1633547648564,-0.052734375,-0.50878906,0.8847656,-0.1875,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
477,1633547648657,-0.06542969,-0.5097656,0.88378906,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
478,1633547648660,-0.05859375,-0.50390625,0.8808594,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
479,1633547648686,-0.06933594,-0.5097656,0.8730469,0.0625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
480,1633547648747,-0.064453125,-0.5029297,0.8642578,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
481,1633547648777,-0.0625,-0.51464844,0.86328125,-0.1875,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
482,1633547648806,-0.056640625,-0.5107422,0.87402344,0.125,-0.0113636363636363,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
483,1633547648867,-0.056640625,-0.50097656,0.8671875,-0.0625,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
484,1633547648899,-0.053710938,-0.49609375,0.8769531,-0.25,-0.09375,0.03125,-10.375,-43.4375,-92.3125,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
485,1633547648926,-0.07421875,-0.49316406,0.8613281,-0.25,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
486,1633547648986,-0.056640625,-0.51171875,0.8808594,0.0,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
487,1633547649017,-0.047851562,-0.5048828,0.875,-0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
488,1633547649045,-0.0625,-0.49316406,0.8720703,-0.1875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
489,1633547649106,-0.06347656,-0.5136719,0.8779297,0.1875,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
490,1633547649138,-0.055664062,-0.5058594,0.8808594,0.125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
491,1633547649167,-0.064453125,-0.50097656,0.8691406,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
492,1633547649226,-0.057617188,-0.51171875,0.87890625,0.125,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
493,1633547649257,-0.0625,-0.5097656,0.8730469,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
494,1633547649286,-0.046875,-0.5097656,0.87890625,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
495,1633547649349,-0.064453125,-0.5,0.87402344,0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
496,1633547649376,-0.06738281,-0.5058594,0.8691406,0.25,0.15625,-0.09375,-9.625,-43.4375,-90.1875,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
497,1633547649405,-0.055664062,-0.50097656,0.8857422,0.0,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
498,1633547649466,-0.064453125,-0.5048828,0.8691406,-0.1875,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
499,1633547649499,-0.064453125,-0.515625,0.87597656,0.1875,-0.0113636363636363,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
500,1633547649526,-0.0625,-0.5078125,0.86621094,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
501,1633547649586,-0.057617188,-0.50390625,0.8808594,-0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
502,1633547649617,-0.0546875,-0.50097656,0.875,-0.25,-0.0190394081186193,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
503,1633547649647,-0.057617188,-0.5078125,0.875,-0.0233957219251336,-0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s1724067,,Thingy_s1724067_Lying down on back_06-10-2021_20-14-27.csv
