,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
396,1633548229877,-0.3203125,-0.15917969,0.9326172,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
397,1633548229936,-0.3232422,-0.15722656,0.95996094,0.0,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
398,1633548229965,-0.3310547,-0.16308594,0.93359375,0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
399,1633548230027,-0.3232422,-0.15722656,0.9589844,0.1875,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
400,1633548230058,-0.31933594,-0.15527344,0.9511719,-0.0625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
401,1633548230085,-0.3232422,-0.16210938,0.9355469,-0.25,0.40625,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
402,1633548230116,-0.32226562,-0.14941406,0.9433594,0.0625,-0.21875,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
403,1633548230177,-0.32910156,-0.14746094,0.9423828,-0.1875,-0.65625,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
404,1633548230206,-0.3154297,-0.16113281,0.9472656,-0.1875,-0.84375,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
405,1633548230236,-0.31347656,-0.16210938,0.9326172,-0.0625,-0.28125,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
406,1633548230298,-0.31347656,-0.16503906,0.9433594,0.0,0.34375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
407,1633548230326,-0.32617188,-0.1640625,0.9511719,-0.1875,0.6875,-0.96875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
408,1633548230357,-0.3154297,-0.15625,0.95214844,0.0,0.5,-0.96875,-32.5625,31.25,-42.9375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
409,1633548230416,-0.32421875,-0.15820312,0.953125,-0.1875,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
410,1633548230446,-0.32421875,-0.15429688,0.9433594,0.0,-0.34375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
411,1633548230476,-0.31640625,-0.15625,0.94628906,-0.125,-0.28125,0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
412,1633548230538,-0.31933594,-0.17382812,0.9375,-0.25,-0.40625,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
413,1633548230566,-0.31640625,-0.16601562,0.9472656,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
414,1633548230597,-0.3173828,-0.16601562,0.95996094,-0.125,0.34375,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
415,1633548230656,-0.31835938,-0.16601562,0.9511719,0.0625,-0.15625,-0.90625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
416,1633548230686,-0.31445312,-0.15527344,0.9482422,0.0,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
417,1633548230717,-0.31152344,-0.15234375,0.93847656,0.25,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
418,1633548230778,-0.3154297,-0.16699219,0.9433594,-0.125,-0.65625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
419,1633548230806,-0.3203125,-0.16113281,0.9296875,0.0,0.03125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
420,1633548230840,-0.32421875,-0.171875,0.94433594,-0.0625,-0.03125,-0.34375,-32.6875,31.8125,-43.125,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
421,1633548230895,-0.3251953,-0.16503906,0.9609375,-0.125,0.34375,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
422,1633548230927,-0.31445312,-0.16015625,0.94140625,0.0625,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
423,1633548230956,-0.31835938,-0.171875,0.9433594,-0.03125,-0.28125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
424,1633548231017,-0.3251953,-0.15722656,0.93652344,0.28125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
425,1633548231048,-0.31054688,-0.16308594,0.9472656,-0.21875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
426,1633548231076,-0.3232422,-0.16699219,0.95410156,0.46875,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
427,1633548231136,-0.32617188,-0.16015625,0.93847656,0.09375,0.34375,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
428,1633548231166,-0.3203125,-0.1640625,0.94921875,0.28125,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
429,1633548231198,-0.30859375,-0.15625,0.94140625,-0.15625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
430,1633548231256,-0.3203125,-0.1484375,0.9453125,0.46875,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
431,1633548231291,-0.32421875,-0.16992188,0.9482422,-0.15625,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
432,1633548231317,-0.328125,-0.16113281,0.94921875,-0.15625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
433,1633548231378,-0.32421875,-0.16503906,0.93847656,0.21875,0.15625,0.40625,-33.0,31.5625,-43.5625,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
434,1633548231407,-0.32226562,-0.15917969,0.95703125,0.09375,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
435,1633548231436,-0.31152344,-0.16699219,0.9511719,0.15625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
436,1633548231497,-0.32128906,-0.16601562,0.9453125,0.40625,0.34375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
437,1633548231526,-0.33398438,-0.16113281,0.9472656,0.40625,0.40625,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
438,1633548231557,-0.31933594,-0.15820312,0.94628906,0.21875,-0.03125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
439,1633548231616,-0.32421875,-0.15527344,0.9550781,0.21875,0.09375,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
440,1633548231648,-0.31835938,-0.1640625,0.9589844,0.28125,0.03125,0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
441,1633548231679,-0.3203125,-0.15234375,0.95214844,-0.03125,-0.40625,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
442,1633548231738,-0.3095703,-0.16699219,0.9560547,0.34375,0.15625,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
443,1633548231765,-0.32910156,-0.16015625,0.9482422,0.15625,0.4375,0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
444,1633548231796,-0.31347656,-0.16503906,0.953125,0.03125,0.21875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
445,1633548231857,-0.3173828,-0.14941406,0.94140625,-0.09375,0.15625,0.09375,-33.0,30.9375,-42.9375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
446,1633548231886,-0.31347656,-0.1640625,0.9404297,0.21875,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
447,1633548231918,-0.3095703,-0.15820312,0.95410156,-0.15625,0.03125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
448,1633548231975,-0.31445312,-0.15527344,0.9472656,-0.03125,-0.03125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
449,1633548232006,-0.30859375,-0.15820312,0.95214844,-0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
450,1633548232036,-0.32421875,-0.1640625,0.9472656,-0.09375,0.03125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
451,1633548232098,-0.32226562,-0.16210938,0.94140625,0.03125,0.15625,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
452,1633548232126,-0.31640625,-0.16503906,0.94921875,0.15625,0.15625,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
453,1633548232155,-0.3203125,-0.15722656,0.95410156,-0.03125,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
454,1633548232217,-0.31347656,-0.15917969,0.94433594,-0.03125,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
455,1633548232245,-0.31347656,-0.16308594,0.95703125,0.03125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
456,1633548232306,-0.31347656,-0.15820312,0.93847656,-0.25,0.03125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
457,1633548232337,-0.3330078,-0.16015625,0.9501953,0.03125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
458,1633548232366,-0.32226562,-0.15429688,0.9404297,-0.25,0.34375,-0.21875,-31.625,34.25,-44.75,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
459,1633548232427,-0.3251953,-0.1640625,0.9560547,-0.21875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
460,1633548232456,-0.31933594,-0.15820312,0.9453125,-0.15625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
461,1633548232487,-0.31933594,-0.16015625,0.9501953,0.15625,0.09375,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
462,1633548232548,-0.3173828,-0.16113281,0.9560547,-0.15625,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
463,1633548232579,-0.31347656,-0.16210938,0.94433594,0.03125,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
464,1633548232607,-0.31640625,-0.15722656,0.9482422,0.09375,0.34375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
465,1633548232665,-0.3232422,-0.16113281,0.94433594,-0.03125,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
466,1633548232697,-0.31640625,-0.1640625,0.9482422,-0.03125,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
467,1633548232731,-0.3173828,-0.17285156,0.93652344,0.03125,0.21875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
468,1633548232786,-0.31933594,-0.16113281,0.9482422,0.15625,0.28125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
469,1633548232816,-0.31054688,-0.15917969,0.9394531,0.09375,0.21875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
470,1633548232850,-0.32128906,-0.1640625,0.93652344,0.09375,0.09375,0.15625,-30.4375,30.5,-42.9375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
471,1633548232906,-0.31933594,-0.171875,0.9453125,0.21875,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
472,1633548232938,-0.3173828,-0.15136719,0.94433594,0.15625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
473,1633548232965,-0.31445312,-0.15722656,0.9511719,0.34375,0.34375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
474,1633548233027,-0.3251953,-0.15917969,0.95214844,0.03125,0.34375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
475,1633548233056,-0.32421875,-0.15917969,0.94433594,-0.03125,-0.09375,0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
476,1633548233086,-0.3095703,-0.15136719,0.9482422,-0.03125,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
477,1633548233146,-0.328125,-0.15429688,0.95410156,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
478,1633548233176,-0.32617188,-0.16796875,0.9482422,-0.5,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
479,1633548233205,-0.32128906,-0.16015625,0.9404297,-0.21875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
480,1633548233266,-0.328125,-0.16894531,0.94433594,-0.03125,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
481,1633548233296,-0.31445312,-0.16308594,0.93847656,0.09375,0.09375,0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
482,1633548233326,-0.32226562,-0.16015625,0.93652344,0.03125,0.15625,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
483,1633548233387,-0.32421875,-0.1640625,0.93652344,0.09375,0.34375,0.03125,-33.75,33.1875,-44.1875,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
484,1633548233420,-0.3232422,-0.16113281,0.9501953,0.03125,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
485,1633548233445,-0.32128906,-0.15820312,0.9433594,0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
486,1633548233506,-0.3251953,-0.1484375,0.94921875,-0.03125,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
487,1633548233536,-0.31835938,-0.16113281,0.94628906,0.28125,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
488,1633548233566,-0.32421875,-0.16113281,0.94433594,-0.03125,-0.46875,0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
489,1633548233658,-0.3251953,-0.15820312,0.94921875,0.34375,-0.28125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
490,1633548233662,-0.3154297,-0.16894531,0.93652344,0.15625,0.5,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
491,1633548233686,-0.3251953,-0.16796875,0.94628906,0.28125,0.6875,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
492,1633548233746,-0.32714844,-0.15527344,0.9482422,0.40625,0.34375,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
493,1633548233779,-0.3232422,-0.14941406,0.9394531,0.59375,0.5,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
494,1633548233807,-0.32714844,-0.15625,0.9423828,-0.21875,0.09375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
495,1633548233898,-0.32128906,-0.15625,0.95214844,0.21875,-0.40625,0.21875,-33.625,31.5625,-44.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
496,1633548233900,-0.31445312,-0.15917969,0.95703125,-0.3125,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
497,1633548233926,-0.31640625,-0.15429688,0.94140625,0.03125,-0.46875,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
498,1633548233988,-0.3173828,-0.17089844,0.94921875,0.15625,0.15625,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
499,1633548234017,-0.32421875,-0.16699219,0.9560547,0.46875,0.28125,0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
500,1633548234046,-0.32421875,-0.16796875,0.94921875,0.53125,0.5,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
501,1633548234107,-0.3154297,-0.16699219,0.95703125,1.03125,0.75,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
502,1633548234141,-0.31933594,-0.15722656,0.9482422,0.78125,0.40625,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
503,1633548234166,-0.3232422,-0.15332031,0.95214844,1.4375,-0.09375,0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
504,1633548234227,-0.32617188,-0.14453125,0.94433594,0.09375,0.40625,0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
505,1633548234258,-0.31835938,-0.15039062,0.95996094,1.0625,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
506,1633548234287,-0.3203125,-0.15332031,0.94433594,-0.09375,0.625,0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
507,1633548234347,-0.328125,-0.16210938,0.953125,0.15625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
508,1633548234376,-0.3203125,-0.16015625,0.94628906,-0.3125,-0.03125,0.34375,-33.4375,32.125,-42.375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
509,1633548234408,-0.3203125,-0.16503906,0.94628906,-0.03125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
510,1633548234468,-0.3173828,-0.16113281,0.9433594,-0.03125,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
511,1633548234497,-0.31933594,-0.15625,0.9433594,0.09375,0.15625,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
512,1633548234527,-0.31835938,-0.14453125,0.9472656,0.34375,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
513,1633548234587,-0.3232422,-0.15136719,0.9580078,0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
514,1633548234617,-0.32226562,-0.15820312,0.9453125,-0.21875,0.5,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
515,1633548234645,-0.3251953,-0.15332031,0.9433594,-0.375,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
516,1633548234706,-0.32714844,-0.16210938,0.9501953,-0.21875,0.03125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
517,1633548234735,-0.33007812,-0.15625,0.9394531,-0.21875,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
518,1633548234767,-0.32226562,-0.15136719,0.95410156,0.15625,-0.46875,0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
519,1633548234827,-0.31835938,-0.15136719,0.9375,-0.21875,-0.28125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
520,1633548234856,-0.31933594,-0.14746094,0.9482422,-0.25,0.03125,-0.28125,-32.25,32.5625,-41.1875,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
521,1633548234886,-0.32714844,-0.15722656,0.953125,-0.5,0.40625,-0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
522,1633548234947,-0.32421875,-0.16015625,0.9501953,-0.09375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
523,1633548234977,-0.31835938,-0.16308594,0.9423828,-0.21875,-0.28125,0.625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
524,1633548235007,-0.32226562,-0.15917969,0.953125,-0.25,-0.59375,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
525,1633548235066,-0.3125,-0.16796875,0.95996094,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
526,1633548235097,-0.33203125,-0.16699219,0.94140625,-0.15625,0.4375,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
527,1633548235132,-0.32226562,-0.16503906,0.9375,-0.09375,0.40625,-0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
