,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
258,1633547820498,0.10058594,-0.8623047,-0.5205078,-0.375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
259,1633547820527,0.09472656,-0.86328125,-0.515625,-0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
260,1633547820587,0.099609375,-0.8574219,-0.5097656,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
261,1633547820618,0.09472656,-0.8642578,-0.5205078,0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
262,1633547820649,0.09863281,-0.8564453,-0.5253906,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
263,1633547820707,0.09863281,-0.8613281,-0.5214844,0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
264,1633547820735,0.09472656,-0.8613281,-0.5136719,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
265,1633547820764,0.099609375,-0.86816406,-0.515625,0.15625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
266,1633547820827,0.103515625,-0.8535156,-0.5214844,0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
267,1633547820856,0.09667969,-0.85839844,-0.5205078,-0.125,-0.03125,-0.03125,-1.9375,-13.625,-177.5,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
268,1633547820885,0.09277344,-0.85546875,-0.5185547,-0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
269,1633547820948,0.09375,-0.86035156,-0.515625,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
270,1633547820976,0.09277344,-0.8642578,-0.5185547,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
271,1633547821068,0.09082031,-0.8652344,-0.51660156,0.46875,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
272,1633547821071,0.099609375,-0.86621094,-0.52441406,0.46875,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
273,1633547821097,0.09375,-0.8691406,-0.515625,0.40625,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
274,1633547821126,0.103515625,-0.86328125,-0.5058594,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
275,1633547821187,0.099609375,-0.859375,-0.50878906,0.28125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
276,1633547821216,0.095703125,-0.86035156,-0.5234375,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
277,1633547821246,0.09765625,-0.8623047,-0.5126953,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
278,1633547821306,0.1015625,-0.8730469,-0.515625,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
279,1633547821336,0.095703125,-0.86816406,-0.5214844,-0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
280,1633547821397,0.099609375,-0.8574219,-0.5078125,-0.25,-0.09375,-0.1875,-3.875,-13.4375,-177.0625,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
281,1633547821426,0.09082031,-0.8642578,-0.5234375,-0.125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
282,1633547821456,0.1015625,-0.8613281,-0.51171875,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
283,1633547821486,0.103515625,-0.859375,-0.52734375,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
284,1633547821547,0.09667969,-0.8613281,-0.5175781,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
285,1633547821576,0.103515625,-0.86035156,-0.51464844,-0.375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
286,1633547821606,0.09082031,-0.8671875,-0.51464844,-0.625,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
287,1633547821666,0.10058594,-0.8671875,-0.52246094,-0.8125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
288,1633547821697,0.09375,-0.85839844,-0.52734375,-0.625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
289,1633547821756,0.10449219,-0.8574219,-0.5078125,-0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
290,1633547821786,0.09863281,-0.8574219,-0.53125,-0.09375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
291,1633547821817,0.091796875,-0.8623047,-0.5175781,-0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
292,1633547821876,0.09375,-0.86816406,-0.5107422,-0.375,-0.09375,0.03125,-1.5,-12.5625,-177.5,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
293,1633547821906,0.095703125,-0.8623047,-0.5283203,-0.3125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
294,1633547821937,0.09863281,-0.86328125,-0.52441406,-0.1875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
295,1633547821997,0.09472656,-0.8564453,-0.5107422,-0.25,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
296,1633547822031,0.09667969,-0.859375,-0.5097656,-0.25,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
297,1633547822055,0.1015625,-0.859375,-0.5048828,-0.4375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
298,1633547822116,0.09082031,-0.86035156,-0.52441406,-0.375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
299,1633547822148,0.10058594,-0.86621094,-0.51660156,-0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
300,1633547822177,0.095703125,-0.85546875,-0.5263672,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
301,1633547822236,0.091796875,-0.8691406,-0.5185547,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
302,1633547822266,0.09277344,-0.8623047,-0.5263672,-0.375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
303,1633547822297,0.09863281,-0.8535156,-0.53222656,-0.5625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
304,1633547822356,0.09765625,-0.8701172,-0.5234375,-0.75,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
305,1633547822391,0.10546875,-0.859375,-0.515625,-0.5625,-0.15625,-0.03125,-1.1875,-14.375,-177.1875,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
306,1633547822417,0.09765625,-0.8574219,-0.5126953,-0.3125,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
307,1633547822476,0.09863281,-0.859375,-0.5136719,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
308,1633547822507,0.095703125,-0.86035156,-0.53027344,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
309,1633547822535,0.09765625,-0.86328125,-0.5097656,0.28125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
310,1633547822598,0.10546875,-0.86621094,-0.51953125,0.15625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
311,1633547822627,0.09765625,-0.859375,-0.5283203,-0.09375,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
312,1633547822686,0.0859375,-0.86328125,-0.51171875,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
313,1633547822716,0.091796875,-0.8671875,-0.52246094,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
314,1633547822746,0.09472656,-0.8652344,-0.51660156,-0.1875,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
315,1633547822775,0.10253906,-0.8486328,-0.51171875,-0.4375,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
316,1633547822836,0.09765625,-0.8652344,-0.515625,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
317,1633547822866,0.09765625,-0.8671875,-0.5048828,0.03125,0.0625,-0.09375,-2.375,-13.1875,-177.0625,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
318,1633547822896,0.09667969,-0.8613281,-0.5097656,0.15625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
319,1633547822956,0.09375,-0.8574219,-0.50878906,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
320,1633547822987,0.09667969,-0.87109375,-0.52734375,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
321,1633547823016,0.099609375,-0.859375,-0.5234375,-0.375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
322,1633547823078,0.09277344,-0.86328125,-0.5214844,-0.1875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
323,1633547823105,0.095703125,-0.85839844,-0.5253906,-0.3125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
324,1633547823137,0.09472656,-0.859375,-0.5136719,-0.3125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
325,1633547823196,0.09277344,-0.8642578,-0.51953125,-0.1875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
326,1633547823227,0.099609375,-0.85839844,-0.5214844,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
327,1633547823256,0.10253906,-0.86621094,-0.5185547,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
328,1633547823317,0.099609375,-0.8574219,-0.5136719,0.15625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
329,1633547823349,0.095703125,-0.86816406,-0.5185547,0.09375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
330,1633547823376,0.099609375,-0.8652344,-0.5136719,0.09375,0.0,0.03125,-2.25,-13.9375,-176.875,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
331,1633547823436,0.10058594,-0.8652344,-0.51464844,-0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
332,1633547823466,0.10449219,-0.8544922,-0.5332031,-0.1875,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
333,1633547823496,0.095703125,-0.8613281,-0.5175781,-0.25,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
334,1633547823556,0.10546875,-0.8691406,-0.5214844,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
335,1633547823590,0.10058594,-0.8720703,-0.53125,-0.375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
336,1633547823618,0.10058594,-0.86328125,-0.5263672,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
337,1633547823676,0.09667969,-0.8642578,-0.49804688,-0.1875,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
338,1633547823704,0.09765625,-0.86035156,-0.5126953,-0.28125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
339,1633547823735,0.09472656,-0.85546875,-0.5214844,-0.40625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
340,1633547823794,0.09667969,-0.8619939624197861,-0.5263672,-0.59375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
341,1633547823827,0.08691406,-0.8623047,-0.5185547,-0.53125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
342,1633547823854,0.09472656,-0.8671875,-0.5107422,0.0,0.03125,-0.0625,-2.25,-14.375,-177.1875,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
343,1633547823915,0.10058594,-0.8613281,-0.5136719,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
344,1633547823946,0.091796875,-0.8652344,-0.51171875,0.0,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
345,1633547823976,0.1015625,-0.8691406,-0.51953125,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
346,1633547824036,0.09472656,-0.87109375,-0.5332031,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
347,1633547824066,0.08886719,-0.8691406,-0.51464844,-0.125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
348,1633547824096,0.10058594,-0.859375,-0.51464844,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
349,1633547824156,0.09765625,-0.8574219,-0.5205078,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
350,1633547824187,0.1015625,-0.8642578,-0.515625,-0.28125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
351,1633547824217,0.10058594,-0.8652344,-0.52246094,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
352,1633547824277,0.095703125,-0.8613281,-0.52441406,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
353,1633547824306,0.09277344,-0.8613281,-0.5253906,0.3125,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
354,1633547824336,0.09765625,-0.8613281,-0.50878906,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
355,1633547824397,0.1015625,-0.8671875,-0.5185547,-0.34375,-0.09375,0.0625,-1.5,-12.25,-176.875,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
356,1633547824432,0.09667969,-0.8544922,-0.5107422,-0.46875,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
357,1633547824456,0.09472656,-0.86035156,-0.5214844,-0.34375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
358,1633547824517,0.091796875,-0.8613281,-0.5292969,-0.34375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
359,1633547824546,0.099609375,-0.86621094,-0.5205078,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
360,1633547824577,0.08691406,-0.859375,-0.51171875,0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
361,1633547824636,0.09472656,-0.8642578,-0.5175781,0.0,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
362,1633547824666,0.099609375,-0.86328125,-0.51464844,-0.28125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
363,1633547824697,0.10058594,-0.8496094,-0.52246094,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
364,1633547824756,0.09765625,-0.8691406,-0.5078125,-0.28125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
365,1633547824786,0.09667969,-0.8642578,-0.51171875,-0.40625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
366,1633547824816,0.09472656,-0.859375,-0.5175781,-0.28125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
367,1633547824877,0.09765625,-0.8652344,-0.5185547,-0.25,-0.03125,0.0,-0.875,-12.5625,-177.5,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
368,1633547824909,0.09765625,-0.86035156,-0.5029297,-0.25,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
369,1633547824966,0.09667969,-0.86816406,-0.5126953,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
370,1633547824997,0.0859375,-0.86035156,-0.5136719,-0.25,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
371,1633547825026,0.095703125,-0.8671875,-0.51464844,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
372,1633547825057,0.09277344,-0.8642578,-0.5058594,-0.25,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
373,1633547825116,0.09472656,-0.8613281,-0.5097656,-0.65625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
374,1633547825145,0.091796875,-0.85839844,-0.51660156,-0.46875,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
375,1633547825176,0.091796875,-0.8691406,-0.5107422,-0.25,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
376,1633547825234,0.09277344,-0.86328125,-0.5175781,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
377,1633547825265,0.09667969,-0.86328125,-0.5136719,0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
378,1633547825297,0.10058594,-0.85546875,-0.5126953,0.1875,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
379,1633547825357,0.09375,-0.85546875,-0.515625,0.25,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
380,1633547825386,0.10058594,-0.8623047,-0.52734375,0.0625,0.0625,0.0,-3.125,-12.6875,-176.75,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
381,1633547825419,0.10644531,-0.8652344,-0.5205078,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
382,1633547825476,0.09472656,-0.86035156,-0.5107422,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
383,1633547825506,0.09863281,-0.85839844,-0.5078125,-0.1875,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
384,1633547825538,0.10058594,-0.86621094,-0.5253906,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
385,1633547825596,0.09375,-0.8671875,-0.5136719,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
386,1633547825626,0.09472656,-0.8535156,-0.5361328,0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
