"# PDIoT walking data"
"# Start time: 20180924T131402"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791247767","124","-1.109375","0.38183594","-0.20019531","75.625","75.21875","62.875"
"1537791247768","125","-0.9951172","0.35351562","-0.18847656","100.90625","84.4375","67.625"
"1537791247967","126","-0.89941406","0.28710938","-0.087890625","111.75","89.375","72.75"
"1537791247967","127","-0.8876953","0.24902344","-0.022460938","105.15625","95.09375","73.8125"
"1537791247967","128","-0.9042969","0.20996094","0.0","87.09375","101.21875","67.625"
"1537791247968","129","-0.8925781","0.21191406","0.0068359375","59.625","99.75","58.96875"
"1537791247968","130","-0.8613281","0.22070312","0.0087890625","36.4375","90.78125","51.21875"
"1537791248166","131","-0.9814453","0.20996094","0.015625","16.34375","68.6875","40.28125"
"1537791248166","132","-1.0517578","0.2109375","-0.009765625","-7.875","50.78125","23.4375"
"1537791248167","133","-1.046875","0.17089844","0.005859375","-39.71875","18.125","5.5"
"1537791248168","134","-0.9794922","0.21679688","-0.119140625","-64.40625","-7.90625","-17.6875"
"1537791248168","135","-0.82128906","0.265625","-0.13867188","-54.9375","-47.21875","-27.03125"
"1537791248363","136","-1.015625","0.27929688","-0.16210938","-22.59375","-66.09375","-31.53125"
"1537791248363","137","-0.9970703","0.23144531","-0.18554688","-5.25","-76.90625","-35.5"
"1537791248363","138","-0.8779297","0.19335938","-0.23730469","-4.9375","-82.875","-38.1875"
"1537791248363","139","-0.7470703","0.171875","-0.26171875","-18.0625","-86.59375","-37.53125"
"1537791248364","140","-0.7314453","0.19042969","-0.23046875","-25.5625","-83.0","-41.25"
"1537791248563","141","-0.78515625","0.18359375","-0.19628906","-36.6875","-77.375","-50.65625"
"1537791248564","142","-0.9453125","0.20800781","-0.25878906","-57.0625","-73.96875","-61.46875"
"1537791248564","143","-1.0527344","0.2734375","-0.30078125","-74.40625","-62.84375","-67.5625"
"1537791248564","144","-1.0136719","0.33398438","-0.29296875","-81.96875","-52.125","-61.5"
"1537791248565","145","-1.1630859","0.4111328","-0.328125","-66.28125","-47.90625","-46.1875"
"1537791248760","146","-1.3017578","0.45410156","-0.328125","-37.71875","-30.6875","-30.3125"
"1537791248760","147","-1.4072266","0.41796875","-0.29589844","-16.28125","-17.1875","-13.71875"
"1537791248760","148","-1.3066406","0.4345703","-0.45214844","-10.5625","10.4375","-0.96875"
"1537791248760","149","-1.0898438","0.44628906","-0.2783203","10.75","22.09375","20.5625"
"1537791248761","150","-1.2460938","0.5527344","-0.2578125","70.875","44.875","26.0"
"1537791248960","151","-1.3310547","0.45703125","-0.15136719","116.53125","70.75","25.21875"
"1537791248961","152","-1.1650391","0.28027344","-0.11035156","108.65625","95.84375","42.96875"
"1537791248961","153","-0.9736328","0.18945312","-0.08203125","58.15625","112.625","74.53125"
"1537791248961","154","-0.86816406","0.23632812","-0.026367188","21.0625","119.40625","98.28125"
"1537791248961","155","-0.8173828","0.28320312","0.0048828125","21.84375","116.46875","101.5"
"1537791249160","156","-0.7910156","0.26660156","-0.0048828125","38.5625","105.125","86.6875"
"1537791249161","157","-0.7402344","0.23730469","-0.044921875","41.25","86.125","64.53125"
"1537791249161","158","-0.7792969","0.19628906","-0.005859375","24.34375","55.0","40.65625"
"1537791249161","159","-0.91308594","0.203125","-0.0078125","2.25","26.6875","16.0625"
"1537791249162","160","-0.859375","0.19433594","0.020507812","-26.90625","-0.53125","-2.8125"
"1537791249356","161","-1.1123047","0.21679688","0.025390625","-53.34375","-41.1875","-28.1875"
"1537791249356","162","-0.88671875","0.32421875","-0.15429688","-60.0625","-56.75","-53.9375"
"1537791249357","163","-0.8779297","0.2861328","-0.13476562","-40.71875","-96.59375","-51.75"
"1537791249357","164","-1.1289062","0.23925781","-0.17675781","-12.6875","-104.1875","-54.0"
"1537791249358","165","-1.2294922","0.24902344","-0.22070312","-11.46875","-103.0","-71.09375"
"1537791249556","166","-1.0800781","0.15429688","-0.26464844","-19.96875","-88.84375","-78.375"
"1537791249556","167","-0.9472656","0.1875","-0.2919922","-55.90625","-79.75","-67.6875"
"1537791249557","168","-0.86621094","0.2548828","-0.24804688","-61.03125","-64.5","-57.59375"
"1537791249558","169","-0.87109375","0.28515625","-0.24902344","-57.125","-53.28125","-52.34375"
"1537791249558","170","-0.9277344","0.31933594","-0.25585938","-57.125","-37.84375","-49.375"
"1537791249753","171","-0.93066406","0.3310547","-0.24804688","-61.59375","-22.375","-43.8125"
"1537791249753","172","-0.9814453","0.36523438","-0.2421875","-66.21875","-14.625","-31.4375"
"1537791249754","173","-1.140625","0.43066406","-0.23242188","-62.5625","-7.1875","-17.25"
"1537791249755","174","-1.2978516","0.4814453","-0.16503906","-42.71875","-3.65625","-3.46875"
"1537791249756","175","-1.4238281","0.53515625","-0.2548828","-8.25","8.75","5.375"
"1537791249952","176","-1.0302734","0.4453125","-0.19921875","24.71875","23.21875","27.15625"
"1537791249953","177","-1.2128906","0.41308594","-0.17480469","52.78125","19.3125","50.65625"
"1537791249954","178","-1.1982422","0.4951172","-0.14746094","95.75","32.65625","48.15625"
"1537791249954","179","-1.2246094","0.44433594","-0.078125","137.28125","49.34375","44.625"
"1537791249955","180","-1.0205078","0.25976562","-0.057617188","139.90625","68.75","56.53125"
"1537791250151","181","-0.89453125","0.16699219","-0.055664062","89.46875","84.78125","78.375"
"1537791250153","182","-0.83496094","0.203125","-0.0390625","50.46875","93.46875","90.09375"
"1537791250153","183","-0.7998047","0.25","-0.038085938","42.59375","93.40625","83.0625"
"1537791250154","184","-0.8027344","0.2626953","-0.032226562","48.28125","85.53125","63.65625"
"1537791250154","185","-0.7919922","0.21582031","-0.0048828125","45.96875","72.15625","40.78125"
"1537791250349","186","-0.9248047","0.1875","0.036132812","17.5625","49.9375","17.46875"
"1537791250350","187","-1.0351562","0.21484375","-9.765625E-4","-22.53125","33.53125","-4.03125"
"1537791250350","188","-1.0673828","0.21289062","0.020507812","-60.65625","2.5","-18.0"
"1537791250350","189","-1.1054688","0.2607422","-0.07421875","-82.03125","-21.96875","-35.75"
"1537791250351","190","-0.8017578","0.30859375","-0.11816406","-73.3125","-50.46875","-46.0"
"1537791250551","191","-1.0439453","0.29882812","-0.12988281","-39.0625","-80.125","-51.0625"
"1537791250551","192","-1.1123047","0.29492188","-0.18847656","-10.625","-90.25","-62.125"
"1537791250551","193","-1.0195312","0.2548828","-0.22460938","-2.5625","-89.21875","-67.8125"
"1537791250551","194","-0.86035156","0.16894531","-0.22070312","-21.65625","-85.125","-59.25"
"1537791250552","195","-0.8203125","0.2265625","-0.20507812","-44.5625","-77.875","-52.84375"
"1537791250747","196","-0.8339844","0.25195312","-0.19824219","-53.84375","-64.6875","-53.34375"
"1537791250747","197","-0.9082031","0.29101562","-0.23730469","-62.25","-56.25","-55.09375"
"1537791250748","198","-0.96191406","0.3173828","-0.2529297","-68.90625","-44.90625","-53.53125"
"1537791250748","199","-0.94433594","0.35742188","-0.26171875","-73.84375","-35.3125","-45.46875"
"1537791250749","200","-1.0820312","0.42285156","-0.24609375","-66.71875","-32.09375","-32.28125"
"1537791250949","201","-1.2685547","0.48535156","-0.2763672","-42.3125","-20.9375","-18.375"
"1537791250950","202","-1.5039062","0.5234375","-0.2783203","-8.46875","-14.6875","-4.75"
"1537791250950","203","-1.3808594","0.5283203","-0.4111328","28.5625","18.375","7.5625"
"1537791250950","204","-1.1591797","0.38964844","-0.203125","47.53125","29.5","42.1875"
"1537791250951","205","-1.2744141","0.4326172","-0.18847656","84.78125","60.0625","56.53125"
"1537791251147","206","-1.2646484","0.39160156","-0.115234375","114.0","82.34375","57.1875"
"1537791251147","207","-1.0947266","0.28222656","-0.09277344","123.28125","99.5","63.78125"
"1537791251147","208","-0.9550781","0.19628906","-0.076171875","98.875","106.09375","78.3125"
"1537791251148","209","-0.84375","0.203125","-0.037109375","66.09375","110.71875","86.8125"
"1537791251148","210","-0.79589844","0.22753906","-0.0048828125","52.5","109.4375","81.4375"
"1537791251344","211","-0.7910156","0.25390625","-0.0087890625","51.6875","99.875","65.25"
"1537791251344","212","-0.7363281","0.22070312","0.00390625","44.0","86.375","47.1875"
"1537791251344","213","-0.8310547","0.20410156","0.013671875","21.0","58.0","29.1875"
"1537791251344","214","-0.9902344","0.21191406","-0.026367188","-7.375","28.21875","9.34375"
"1537791251345","215","-0.97558594","0.20410156","-0.0546875","-29.53125","-3.34375","-11.59375"
"1537791251545","216","-1.1181641","0.21875","-0.0625","-50.46875","-31.78125","-35.875"
"1537791251741","217","-0.8330078","0.23925781","-0.14257812","-52.1875","-50.46875","-49.5"
"1537791251942","218","-1.0039062","0.24414062","-0.140625","-43.15625","-75.0625","-50.28125"
"1537791251943","219","-1.0859375","0.24707031","-0.19921875","-29.34375","-87.5","-55.84375"
"1537791251943","220","-1.0390625","0.25097656","-0.24121094","-18.90625","-90.5","-62.0625"
"1537791251943","221","-0.9091797","0.18457031","-0.23535156","-25.9375","-85.1875","-60.90625"
"1537791251944","222","-0.85546875","0.19433594","-0.21289062","-53.90625","-78.65625","-58.28125"
"1537791251944","223","-0.84765625","0.22949219","-0.19628906","-72.875","-67.375","-57.65625"
"1537791251944","224","-0.91796875","0.28710938","-0.22167969","-82.875","-60.15625","-58.09375"
"1537791251944","225","-0.96777344","0.3388672","-0.27441406","-82.03125","-54.0","-58.40625"
"1537791251944","226","-0.9560547","0.3701172","-0.2783203","-75.625","-45.53125","-50.90625"
"1537791252138","227","-1.4423828","0.48828125","-0.40039062","-15.875","9.40625","4.15625"
"1537791252140","228","-1.046875","0.4453125","-0.2421875","8.96875","28.34375","30.65625"
