"# PDIoT walking data"
"# Start time: 20181001T212040"
"# Group: D"
"# Subject: Goda"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538425245780","121","1.2382812","0.115234375","-0.05078125","49.71875","-69.9375","-134.9375"
"1538425245976","122","1.4189453","0.21191406","0.10839844","8.65625","-94.46875","-175.28125"
"1538425245976","123","1.6699219","0.10644531","0.18945312","31.3125","-102.15625","-216.3125"
"1538425245977","124","1.3867188","0.037109375","0.043945312","43.875","-99.90625","-237.53125"
"1538425245977","125","1.2460938","0.15722656","-0.12792969","27.625","-84.21875","-232.28125"
"1538425245977","126","1.0273438","0.19921875","-0.087890625","30.375","-75.25","-224.125"
"1538425246174","127","0.8417969","0.17871094","-0.02734375","45.9375","-62.25","-201.84375"
"1538425246374","128","0.6845703","0.15039062","0.0146484375","70.84375","-51.375","-170.59375"
"1538425246572","129","0.6669922","0.11425781","-0.0068359375","78.78125","-34.90625","-131.28125"
"1538425246572","130","0.7675781","0.080078125","-0.087890625","68.90625","-17.75","-81.65625"
"1538425246573","131","0.77246094","0.078125","-0.12792969","38.625","4.34375","-23.1875"
"1538425246573","132","0.9511719","0.109375","-0.19628906","12.9375","37.78125","38.9375"
"1538425246574","133","1.0566406","0.09472656","-0.27148438","12.0625","58.0625","98.71875"
"1538425246574","134","1.3632812","0.053710938","-0.20117188","-13.6875","92.84375","164.0625"
"1538425246574","135","1.5976562","0.087890625","-0.19726562","-39.1875","100.46875","217.25"
"1538425246575","136","1.3691406","0.076171875","-0.22363281","-69.96875","95.46875","227.96875"
"1538425246576","137","1.4267578","0.07421875","-0.21875","-89.0625","92.84375","208.6875"
"1538425246771","138","0.8154297","0.23925781","-0.14257812","-103.65625","22.09375","107.5625"
"1538425246772","139","0.8535156","0.23828125","-0.13378906","-97.125","17.84375","101.375"
"1538425246772","140","0.9921875","0.2919922","-0.16308594","-85.9375","19.28125","96.1875"
"1538425246772","141","1.1435547","0.25195312","-0.2578125","-73.6875","18.6875","81.75"
"1538425246772","142","1.0878906","0.3310547","-0.29003906","-62.375","20.34375","53.53125"
"1538425246969","143","1.0908203","0.36914062","-0.2890625","-19.125","20.46875","14.90625"
"1538425246969","144","1.3242188","0.3701172","-0.23144531","29.15625","30.15625","-25.125"
"1538425246971","145","1.6484375","0.30273438","-0.28125","73.0","15.4375","-64.6875"
"1538425246971","146","1.2167969","0.14746094","-0.26757812","70.90625","-23.84375","-116.375"
"1538425246971","147","1.0205078","0.17578125","-0.14453125","59.375","-31.84375","-162.84375"
"1538425247168","148","1.3046875","0.23925781","-0.046875","68.15625","-38.875","-187.625"
"1538425247168","149","1.5166016","0.203125","-0.001953125","87.875","-57.125","-194.9375"
"1538425247168","150","1.3574219","0.10449219","0.01953125","103.625","-79.65625","-201.46875"
"1538425247168","151","1.0771484","0.06738281","-0.0234375","85.9375","-80.125","-203.34375"
"1538425247169","152","0.9658203","0.09082031","-0.046875","74.21875","-70.3125","-200.5"
"1538425247368","153","0.8515625","0.087890625","-0.016601562","57.3125","-66.71875","-186.5625"
"1538425247369","154","0.7626953","0.125","-0.017578125","43.4375","-50.65625","-158.0625"
"1538425247369","155","0.97753906","0.1171875","-0.07128906","47.09375","-30.15625","-108.375"
"1538425247369","156","1.1337891","0.059570312","-0.11816406","39.53125","-15.1875","-45.53125"
"1538425247370","157","1.0283203","0.056640625","-0.10839844","11.78125","-2.875","9.59375"
"1538425247565","158","1.1435547","0.036132812","-0.20117188","7.0625","29.0625","58.71875"
"1538425247566","159","1.1884766","0.02734375","-0.15625","-5.0","40.15625","103.59375"
"1538425247566","160","1.1855469","0.08203125","-0.17773438","-20.625","63.90625","146.125"
"1538425247566","161","1.1806641","0.043945312","-0.19628906","-36.375","81.6875","175.375"
"1538425247567","162","1.3085938","0.06640625","-0.22363281","-54.21875","95.53125","196.84375"
"1538425247765","163","1.3095703","0.11425781","-0.23730469","-56.53125","89.59375","200.03125"
"1538425247766","164","1.1113281","0.11328125","-0.23925781","-56.09375","72.8125","184.53125"
"1538425247766","165","0.8808594","0.11816406","-0.16992188","-57.875","61.65625","164.875"
"1538425247766","166","0.92285156","0.13378906","-0.1484375","-75.15625","57.125","146.5"
"1538425247766","167","0.92871094","0.20703125","-0.14648438","-92.96875","45.78125","125.0"
"1538425247965","168","1.0625","0.25585938","-0.17480469","-93.5625","41.625","106.40625"
"1538425248161","169","1.0859375","0.30371094","-0.25","-80.625","35.71875","89.84375"
"1538425248161","170","1.0800781","0.31640625","-0.3330078","-52.6875","28.03125","67.9375"
"1538425248165","171","1.0214844","0.31933594","-0.30078125","-18.1875","22.53125","37.125"
"1538425248165","172","1.1386719","0.3125","-0.2548828","28.1875","22.34375","3.6875"
"1538425248166","173","1.4501953","0.2841797","-0.31445312","73.15625","20.6875","-32.8125"
"1538425248166","174","1.6513672","0.16503906","-0.28027344","80.4375","-14.40625","-77.0"
"1538425248166","175","1.2724609","0.060546875","-0.23632812","67.5","-50.96875","-130.53125"
"1538425248166","176","1.0712891","0.10253906","-0.041992188","45.53125","-65.0625","-174.3125"
"1538425248166","177","1.2939453","0.140625","0.09375","50.59375","-74.09375","-191.34375"
"1538425248360","178","1.3261719","0.12988281","0.17285156","53.53125","-85.75","-187.5625"
"1538425248562","179","1.1796875","0.18359375","0.04296875","42.28125","-74.46875","-178.5625"
"1538425248562","180","1.0537109","0.17089844","-0.03125","11.46875","-63.21875","-173.34375"
"1538425248563","181","0.87402344","0.1796875","-0.01953125","5.96875","-49.75","-166.0"
"1538425248563","182","0.7998047","0.22070312","0.0234375","23.96875","-37.40625","-148.65625"
"1538425248563","183","0.7392578","0.22363281","0.053710938","51.8125","-27.34375","-130.59375"
"1538425248565","184","0.82910156","0.20703125","0.033203125","71.53125","-15.625","-106.3125"
"1538425248565","185","0.90234375","0.14941406","-0.020507812","80.6875","-7.25","-75.1875"
"1538425248565","186","1.0429688","0.11035156","-0.061523438","69.15625","12.34375","-30.09375"
"1538425248565","187","1.0654297","0.11035156","-0.16601562","50.53125","35.28125","19.0625"
"1538425248759","188","1.1738281","0.09472656","-0.25097656","34.96875","61.21875","74.34375"
"1538425248759","189","1.2998047","0.03515625","-0.1953125","20.75","75.9375","131.46875"
"1538425248759","190","1.1757812","0.08984375","-0.19335938","-11.78125","86.375","167.6875"
"1538425248759","191","1.1416016","0.04296875","-0.2861328","-27.34375","95.21875","178.84375"
"1538425248759","192","1.3574219","0.07910156","-0.3203125","-35.09375","92.71875","181.46875"
"1538425249155","193","1.40625","0.11621094","-0.2421875","-40.15625","75.6875","172.5625"
"1538425249156","194","1.2392578","0.17285156","-0.14746094","-51.53125","55.78125","146.0"
"1538425249156","195","0.9658203","0.1640625","-0.23242188","-29.5625","47.0625","121.15625"
"1538425249156","196","0.85839844","0.15722656","-0.26953125","-30.84375","39.4375","101.375"
"1538425249157","197","0.8876953","0.21972656","-0.19433594","-51.28125","33.5625","85.65625"
"1538425249158","198","0.89941406","0.27929688","-0.22070312","-45.0","25.53125","75.4375"
"1538425249158","199","0.8701172","0.30273438","-0.2763672","-10.75","16.0625","62.75"
"1538425249160","200","0.80371094","0.21386719","-0.2998047","12.0625","0.9375","33.75"
"1538425249162","201","0.8330078","0.15136719","-0.27246094","16.65625","-6.53125","3.125"
"1538425249356","202","1.1777344","0.14941406","-0.22558594","30.875","-7.6875","-35.4375"
"1538425249356","203","1.4287109","0.15429688","-0.23046875","51.25","-1.46875","-35.5625"
"1538425249556","204","1.5673828","0.13769531","-0.3046875","55.84375","-11.09375","-36.25"
"1538425249557","205","1.4785156","0.19433594","-0.21386719","61.03125","-28.5","-53.34375"
"1538425249557","206","1.1845703","0.1875","-0.057617188","80.0625","-53.46875","-83.71875"
"1538425249558","207","1.2919922","0.26953125","0.23925781","98.125","-84.65625","-111.375"
"1538425249558","208","1.0107422","0.21777344","0.44140625","102.46875","-76.65625","-148.1875"
"1538425249558","209","1.1884766","0.22167969","0.48535156","107.65625","-57.25","-168.75"
"1538425249558","210","1.1835938","0.35546875","0.34179688","101.5625","-52.4375","-175.71875"
"1538425249558","211","1.0654297","0.3857422","0.3232422","87.40625","-46.3125","-183.9375"
"1538425249752","212","1.1191406","0.45996094","0.36132812","59.5","-20.3125","-187.4375"
"1538425249752","213","1.0195312","0.43652344","0.24316406","72.75","-9.09375","-188.28125"
"1538425249753","214","0.96875","0.39160156","0.16601562","82.5625","-1.09375","-178.75"
"1538425249753","215","0.91503906","0.3642578","0.08105469","83.0625","4.09375","-162.84375"
"1538425250148","216","0.859375","0.3154297","-0.052734375","74.9375","9.40625","-140.3125"
"1538425250149","217","0.75878906","0.28808594","-0.18164062","70.1875","8.5","-110.84375"
"1538425250349","218","0.6308594","0.234375","-0.14453125","68.90625","18.5","-78.59375"
"1538425250349","219","0.7324219","0.23046875","-0.19726562","77.4375","45.59375","-31.96875"
"1538425250549","220","0.82714844","0.14453125","-0.34472656","95.375","58.71875","16.75"
"1538425250549","221","1.0048828","0.06542969","-0.33203125","85.4375","74.53125","66.34375"
"1538425250549","222","1.2929688","0.056640625","-0.28808594","60.40625","96.1875","118.90625"
"1538425250549","223","1.3994141","0.033203125","-0.3125","27.9375","110.46875","166.28125"
"1538425250551","224","1.3769531","0.076171875","-0.2861328","-16.5625","117.4375","195.5625"
"1538425250551","225","1.3955078","0.14648438","-0.34570312","-63.1875","91.625","182.25"
"1538425250551","226","1.234375","0.21875","-0.28320312","-64.40625","63.4375","143.125"
"1538425250552","227","1.1523438","0.20800781","-0.23828125","-44.375","44.6875","99.8125"
"1538425250552","228","0.85839844","0.203125","-0.203125","-26.125","18.25","52.625"
"1538425250746","229","0.96875","0.1171875","-0.28515625","7.8125","1.34375","10.3125"
"1538425250746","230","1.1396484","0.16601562","-0.30371094","12.4375","4.34375","-10.125"
"1538425250746","231","1.2822266","0.16113281","-0.33789062","32.8125","2.8125","-27.15625"
"1538425250746","232","1.4335938","0.17675781","-0.2578125","40.8125","-3.78125","-40.5625"
"1538425250747","233","1.46875","0.18554688","-0.13378906","32.15625","-13.90625","-59.3125"
"1538425250946","234","1.2900391","0.23828125","-0.13476562","24.28125","-32.21875","-92.875"
"1538425250946","235","1.3232422","0.20507812","0.0078125","52.46875","-44.625","-133.03125"
"1538425250946","236","1.2851562","0.19824219","0.08984375","89.59375","-55.71875","-157.65625"
"1538425250946","237","1.3466797","0.13964844","0.041992188","109.4375","-61.40625","-168.09375"
"1538425250946","238","1.15625","0.11035156","-0.03515625","80.875","-71.46875","-171.125"
"1538425251143","239","1.0039062","0.12792969","-0.036132812","50.53125","-68.09375","-170.59375"
"1538425251143","240","0.8671875","0.13574219","-0.01171875","30.5625","-59.8125","-164.65625"
"1538425251144","241","0.7714844","0.16894531","-0.0048828125","32.34375","-48.875","-151.34375"
"1538425251144","242","0.68359375","0.16699219","-0.01953125","45.59375","-36.0","-130.59375"
"1538425251145","243","0.6640625","0.16894531","-0.055664062","58.03125","-21.53125","-101.90625"
"1538425251343","244","0.6875","0.13085938","-0.09765625","60.125","-3.78125","-64.125"
"1538425251344","245","0.74121094","0.14550781","-0.13867188","48.03125","18.1875","-19.40625"
