"# PDIoT walking data"
"# Start time: 20180925T180641"
"# Group: D"
"# Subject: Goda"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537895208395","150","0.018554688","-1.2158203","-0.25195312","-16.78125","-113.03125","-9.34375"
"1537895208395","151","-0.06933594","-1.3291016","-0.16210938","-32.03125","-67.875","-57.1875"
"1537895208396","152","0.03125","-1.2236328","-0.19433594","-58.8125","-51.625","-81.71875"
"1537895208396","153","0.08691406","-1.3203125","-0.07128906","-79.4375","-36.0625","-102.78125"
"1537895208397","154","0.05859375","-1.5214844","-0.021484375","-102.65625","-59.15625","-116.28125"
"1537895208596","155","-0.047851562","-1.4179688","0.037109375","-124.8125","-70.25","-128.78125"
"1537895208596","156","-0.048828125","-1.2939453","0.017578125","-123.46875","-65.0","-146.90625"
"1537895208597","157","-0.07910156","-1.2285156","-0.028320312","-118.34375","-53.53125","-164.625"
"1537895208597","158","-0.052734375","-1.1035156","0.022460938","-112.46875","-41.875","-175.84375"
"1537895208598","159","-0.01171875","-1.0175781","0.03125","-103.5625","-34.96875","-174.4375"
"1537895208793","160","-0.024414062","-0.92089844","-0.026367188","-92.625","-37.1875","-159.125"
"1537895208991","161","-0.0078125","-0.7441406","-0.08203125","-78.78125","-38.03125","-134.46875"
"1537895209389","162","-0.021484375","-0.69921875","-0.13378906","-55.9375","-35.40625","-97.96875"
"1537895209389","163","-0.0146484375","-0.7519531","-0.15917969","-25.375","-24.40625","-48.84375"
"1537895209389","164","-0.0234375","-0.7089844","-0.22753906","7.96875","-24.0","-0.4375"
"1537895209390","165","-0.045898438","-0.8798828","-0.2578125","57.9375","-15.75","60.1875"
"1537895209391","166","-0.083984375","-1.0332031","-0.3310547","100.65625","-9.15625","118.90625"
"1537895209393","167","-0.07128906","-0.9033203","-0.33691406","123.3125","8.90625","146.96875"
"1537895209394","168","-0.13476562","-1.1464844","-0.107421875","134.96875","33.5","152.40625"
"1537895209589","169","-0.1484375","-1.3320312","-0.18847656","123.75","66.28125","147.34375"
"1537895209589","170","0.005859375","-1.3398438","-0.2548828","109.28125","88.6875","133.65625"
"1537895209589","171","0.19335938","-0.890625","-0.265625","37.96875","51.875","73.59375"
"1537895209591","172","0.0234375","-1.3359375","-0.15429688","-8.96875","1.03125","-45.78125"
"1537895209591","173","0.123046875","-1.1855469","-0.19921875","-26.78125","-18.375","-62.4375"
"1537895209592","174","0.115234375","-1.2080078","-0.09765625","-40.4375","-43.34375","-77.03125"
"1537895209592","175","0.076171875","-1.3623047","-0.0234375","-59.3125","-73.1875","-83.5625"
"1537895209592","176","0.017578125","-1.3144531","-0.0703125","-77.0625","-102.1875","-91.25"
"1537895209788","177","-0.08300781","-1.1542969","-0.08496094","-92.21875","-102.46875","-109.8125"
"1537895209789","178","-0.0703125","-0.9355469","-0.0234375","-96.90625","-71.09375","-129.6875"
"1537895209789","179","-0.053710938","-0.88671875","-0.047851562","-95.5625","-51.34375","-135.25"
"1537895209984","180","-0.041992188","-0.8691406","-0.03515625","-90.5625","-30.09375","-128.125"
"1537895209985","181","-0.0068359375","-0.8261719","-0.07714844","-73.03125","-6.90625","-109.1875"
"1537895209986","182","0.057617188","-0.8017578","-0.14160156","-54.0625","1.34375","-82.9375"
"1537895209986","183","0.06542969","-0.8261719","-0.12597656","-37.40625","-8.0","-54.4375"
"1537895209987","184","0.0107421875","-0.9824219","-0.115234375","-23.0625","-21.59375","-24.46875"
"1537895210184","185","-0.080078125","-1.0175781","-0.15429688","-10.34375","-22.59375","5.25"
"1537895210184","186","-0.12402344","-0.9423828","-0.1796875","17.65625","1.46875","33.6875"
"1537895210184","187","-0.12890625","-1.2324219","-0.20996094","60.625","32.40625","77.875"
"1537895210184","188","-0.056640625","-1.0419922","-0.27734375","86.1875","39.125","109.0625"
"1537895210186","189","-0.01953125","-1.1435547","-0.17578125","98.59375","43.28125","125.0"
"1537895210186","190","-0.171875","-1.2226562","-0.12890625","92.96875","43.21875","119.5625"
"1537895210187","191","-0.14648438","-1.2558594","-0.040039062","79.90625","70.25","115.53125"
"1537895210383","192","-0.0048828125","-1.1767578","-0.06738281","67.71875","91.4375","101.5625"
"1537895210384","193","-0.0068359375","-0.9638672","-0.171875","60.5625","98.21875","81.96875"
"1537895210384","194","0.045898438","-0.86816406","-0.1484375","52.375","101.0","70.9375"
"1537895210384","195","0.028320312","-0.9042969","-0.07519531","43.71875","108.46875","63.46875"
"1537895210384","196","0.072265625","-0.9248047","-0.057617188","36.59375","115.84375","60.3125"
"1537895210582","197","0.09667969","-0.8828125","-0.091796875","32.625","102.78125","59.03125"
"1537895210582","198","0.087890625","-0.9111328","-0.103515625","39.5625","100.71875","54.1875"
"1537895210583","199","0.049804688","-1.1230469","-0.111328125","50.3125","99.3125","47.25"
"1537895210583","200","0.13183594","-1.2753906","-0.0859375","55.9375","75.5","33.9375"
"1537895210583","201","0.040039062","-1.3476562","-0.17089844","42.5625","3.84375","4.75"
"1537895210979","202","-0.11621094","-1.4902344","-0.140625","19.0625","-42.3125","-32.09375"
"1537895210979","203","-0.03125","-1.5341797","-0.27734375","-27.5625","-66.34375","-67.375"
"1537895210979","204","-0.11328125","-1.4853516","-0.1953125","-74.3125","-78.4375","-104.75"
"1537895210981","205","-0.22265625","-1.3730469","-0.38085938","-105.625","-47.4375","-124.625"
"1537895210981","206","-0.028320312","-1.4121094","-0.3203125","-137.8125","-29.1875","-139.78125"
"1537895210981","207","-0.057617188","-0.92871094","-0.16308594","-146.78125","-19.96875","-153.375"
"1537895210982","208","0.078125","-0.29101562","-0.06738281","-121.0625","5.0625","-156.625"
"1537895210982","209","0.33496094","-0.36328125","-0.15722656","-82.6875","16.0","-150.28125"
"1537895210983","210","0.3935547","-0.47070312","-0.16015625","-63.59375","-2.03125","-136.78125"
"1537895211178","211","0.37597656","-0.53515625","-0.23730469","-42.09375","-66.09375","-69.59375"
"1537895211178","212","0.40429688","-0.765625","-0.4580078","-30.4375","-50.125","-43.59375"
"1537895211178","213","0.2861328","-0.7265625","-0.375","-20.125","-24.53125","-32.09375"
"1537895211179","214","0.35742188","-0.8066406","-0.41796875","-2.375","0.90625","-20.09375"
"1537895211179","215","0.4091797","-0.96484375","-0.45996094","3.375","-25.75","3.40625"
"1537895211377","216","0.31152344","-0.96484375","-0.484375","15.15625","-28.25","24.65625"
"1537895211377","217","0.11425781","-1.0537109","-0.55371094","29.125","-18.5625","44.25"
"1537895211377","218","0.060546875","-1.1367188","-0.45410156","41.71875","15.9375","68.90625"
"1537895211378","219","-0.041992188","-0.88964844","-0.3310547","50.5","39.0","80.9375"
"1537895211378","220","-0.08496094","-0.98339844","-0.33789062","71.0","47.4375","80.0625"
"1537895211575","221","-0.051757812","-1.0664062","-0.296875","77.65625","23.875","86.125"
"1537895211575","222","-0.03515625","-1.1445312","-0.15917969","72.78125","-19.71875","100.03125"
"1537895211575","223","-0.1015625","-0.9921875","-0.16992188","70.625","-43.8125","101.6875"
"1537895211576","224","-0.21191406","-0.89941406","-0.234375","80.84375","-11.84375","95.34375"
"1537895211576","225","-0.09765625","-0.8847656","-0.19628906","87.1875","39.5625","92.53125"
"1537895211774","226","-0.056640625","-1.0419922","-0.14160156","95.0","77.5625","94.1875"
"1537895211775","227","0.055664062","-1.1103516","-0.1640625","92.5625","90.03125","95.8125"
"1537895211775","228","0.11425781","-1.0585938","-0.15917969","82.78125","61.15625","91.90625"
"1537895211775","229","0.09863281","-1.0029297","-0.19140625","73.75","21.40625","73.125"
"1537895211775","230","-0.0234375","-1.1542969","-0.31054688","63.8125","-12.46875","55.90625"
"1537895211972","231","-0.1171875","-1.2998047","-0.2939453","54.15625","-4.53125","42.65625"
"1537895211973","232","-0.19335938","-1.2539062","-0.3125","38.46875","21.96875","35.65625"
"1537895211973","233","-0.21191406","-1.2099609","-0.28222656","22.40625","55.28125","25.875"
"1537895211973","234","-0.25","-1.3535156","-0.25585938","0.9375","83.75","9.09375"
"1537895211974","235","-0.18554688","-1.1347656","-0.20410156","-28.71875","85.6875","-17.21875"
"1537895212173","236","-0.056640625","-0.98828125","-0.17285156","-55.09375","52.125","-49.25"
"1537895212174","237","0.0087890625","-1.0263672","-0.13769531","-79.21875","-9.21875","-75.6875"
"1537895212174","238","-0.068359375","-1.1513672","-0.15917969","-97.28125","-47.0","-85.03125"
"1537895212174","239","-0.13769531","-0.9970703","-0.15332031","-112.65625","-34.59375","-98.28125"
