"# PDIoT walking data"
"# Start time: 20180924T131623"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791389277","129","-0.8964844","0.2548828","0.11621094","-56.46875","-14.875","-76.53125"
"1537791389277","130","-1.0742188","0.20898438","0.28125","-18.5","-23.96875","-69.8125"
"1537791389280","131","-1.1904297","0.3564453","0.119140625","-83.5","-1.5","-53.40625"
"1537791389280","132","-1.1054688","0.7109375","0.20703125","-40.84375","36.6875","-29.40625"
"1537791389281","133","-1.3242188","0.94921875","0.27148438","-20.3125","41.75","15.875"
"1537791389282","134","-1.1894531","1.1601562","-0.3720703","-4.9375","60.125","113.34375"
"1537791389282","135","-1.0458984","-0.06542969","0.28710938","65.90625","22.28125","159.0625"
"1537791389474","136","-1.9931641","-0.52441406","0.30859375","-5.625","62.09375","134.96875"
"1537791389676","137","-1.2353516","-0.028320312","0.37402344","-75.3125","10.6875","162.84375"
"1537791389676","138","-1.1113281","0.001953125","-0.005859375","9.21875","-17.9375","151.75"
"1537791389676","139","-0.8730469","0.053710938","-0.14648438","75.6875","-29.15625","129.53125"
"1537791389676","140","-0.7216797","-0.17578125","0.09472656","113.65625","-17.375","77.15625"
"1537791389679","141","-0.59277344","-0.3564453","0.20898438","145.5","-26.46875","44.125"
"1537791389679","142","-0.54589844","-0.5292969","0.19824219","74.875","-33.9375","-5.65625"
"1537791389679","143","-0.5488281","-0.30566406","0.1796875","2.0625","-33.96875","-29.71875"
"1537791389679","144","-1.0322266","0.7080078","-0.62890625","90.46875","-50.40625","-77.875"
"1537791389680","145","-1.8564453","1.8427734","-0.9042969","-47.375","-12.5","42.71875"
"1537791389873","146","-1.4892578","2.0048828","1.5419922","190.4375","-120.96875","-134.375"
"1537791389873","147","-0.5449219","-1.8867188","0.8515625","-114.0625","66.65625","16.71875"
"1537791389873","148","-0.6738281","0.20410156","0.89941406","-55.25","-33.75","-90.75"
"1537791389874","149","-1.7490234","0.12597656","-0.34375","-87.03125","-55.09375","-83.0"
"1537791389874","150","-0.8652344","-0.123046875","0.33984375","-55.96875","7.71875","-81.71875"
"1537791390072","151","-0.85058594","0.091796875","0.16601562","-45.03125","-30.625","-93.0625"
"1537791390073","152","-0.9589844","0.022460938","0.3076172","-65.125","-35.5625","-81.71875"
"1537791390073","153","-0.9160156","0.13183594","0.16992188","-64.21875","-34.34375","-86.1875"
"1537791390272","154","-0.90722656","0.30859375","0.09765625","-69.15625","-21.96875","-83.25"
"1537791390273","155","-1.0976562","0.265625","0.27246094","-81.71875","-10.71875","-71.46875"
"1537791390273","156","-1.1269531","0.6064453","0.27539062","-71.59375","-13.46875","-61.75"
"1537791390273","157","-1.1044922","0.6894531","0.013671875","-30.8125","22.90625","-36.25"
"1537791390273","158","-1.3691406","0.9404297","0.21875","-50.0625","43.03125","11.375"
"1537791390274","159","-1.2919922","1.5302734","-0.3984375","-39.96875","68.3125","99.375"
"1537791390274","160","-1.0175781","-0.06640625","0.34277344","15.75","37.0","169.8125"
"1537791390469","161","-1.9931641","-0.49609375","0.421875","-10.6875","46.28125","138.1875"
"1537791390469","162","-1.3388672","0.14941406","0.29003906","-81.78125","20.59375","163.21875"
"1537791390469","163","-1.1865234","-0.22851562","-0.040039062","27.46875","-12.9375","149.53125"
"1537791390470","164","-0.8779297","-0.0546875","-0.03125","82.03125","-23.4375","123.0625"
"1537791390670","165","-0.7089844","-0.1171875","0.24414062","117.125","-27.4375","79.46875"
"1537791390670","166","-0.5488281","-0.45117188","0.23632812","142.03125","-27.625","44.0625"
"1537791390670","167","-0.52734375","-0.6582031","0.15136719","68.71875","-40.28125","-10.5625"
"1537791390671","168","-0.5830078","-0.515625","0.20996094","-30.34375","-34.28125","-34.125"
"1537791390671","169","-1.0664062","1.3056641","-0.77734375","133.4375","-41.375","-91.71875"
"1537791390868","170","-1.7197266","1.8183594","-0.7402344","32.21875","-1.5625","31.3125"
"1537791391065","171","-1.0458984","0.16113281","0.20996094","57.1875","14.65625","34.8125"
"1537791391065","172","-1.5625","-0.23242188","-0.29785156","-100.34375","5.5625","-17.625"
"1537791391066","173","-1.34375","-0.68652344","0.20117188","13.96875","61.78125","-6.28125"
"1537791391066","174","-0.6826172","-0.5410156","0.6386719","-77.9375","1.125","-62.96875"
"1537791391067","175","-1.4667969","0.5810547","0.17773438","-52.375","-96.0625","-78.78125"
"1537791391068","176","-1.1806641","0.03125","0.051757812","-18.0","2.875","-92.65625"
"1537791391068","177","-0.77246094","-0.048828125","0.36914062","-28.1875","-24.21875","-93.125"
"1537791391068","178","-1.0498047","-0.055664062","0.11425781","-65.84375","-35.375","-92.65625"
"1537791391069","179","-0.81152344","0.3046875","0.16113281","-65.375","-14.4375","-79.65625"
"1537791391266","180","-0.9355469","0.34472656","0.14257812","-40.15625","-22.4375","-75.96875"
"1537791391267","181","-0.9716797","0.16601562","-0.0126953125","-8.0625","-25.625","-73.65625"
"1537791391267","182","-1.1259766","-0.034179688","0.28320312","-46.8125","-14.03125","-70.65625"
"1537791391267","183","-1.203125","0.5595703","0.14160156","-84.21875","-10.90625","-66.8125"
"1537791391267","184","-1.0478516","0.8574219","0.05078125","-28.25","28.03125","-27.625"
"1537791391463","185","-1.4316406","1.1650391","0.21972656","-32.21875","48.84375","22.78125"
"1537791391463","186","-1.2158203","0.8925781","-0.17382812","-95.9375","101.5","118.65625"
"1537791391463","187","-1.0625","-0.14941406","0.4453125","69.21875","31.25","164.125"
"1537791391463","188","-1.796875","0.0546875","0.36035156","-17.09375","61.15625","133.6875"
"1537791391464","189","-1.4042969","-0.059570312","0.34277344","-30.09375","-3.28125","156.625"
"1537791392059","190","-1.0898438","-0.2529297","-0.15527344","86.84375","-10.71875","146.375"
"1537791392260","191","-0.8691406","-0.109375","0.18457031","87.28125","-32.09375","113.28125"
"1537791392260","192","-0.6464844","-0.27246094","0.048828125","101.375","-22.8125","69.03125"
"1537791392261","193","-0.57714844","-0.4736328","0.08886719","102.1875","-32.34375","34.625"
"1537791392261","194","-0.41503906","-0.5","0.107421875","21.53125","-33.3125","-2.3125"
"1537791392261","195","-0.6542969","-0.12988281","0.07324219","-23.25","-35.25","-32.03125"
"1537791392261","196","-1.1699219","1.7207031","-0.36816406","124.875","-50.21875","-66.9375"
"1537791392261","197","-1.5419922","1.4248047","-0.47851562","87.09375","-12.75","-2.1875"
"1537791392261","198","-0.9433594","0.1015625","0.21289062","80.75","0.6875","26.5625"
"1537791392263","199","-0.9667969","0.032226562","0.16699219","-35.65625","-38.1875","-92.28125"
"1537791392457","200","-1.1230469","0.4892578","0.14550781","-59.3125","-1.9375","-52.125"
"1537791392457","201","-1.0771484","0.8515625","-0.10644531","-61.59375","31.5","-14.28125"
"1537791392457","202","-1.5546875","1.2802734","-0.14941406","-86.375","78.375","62.03125"
"1537791392457","203","-0.875","0.421875","0.43164062","24.21875","52.875","140.09375"
"1537791392458","204","-1.8408203","-0.26757812","0.45996094","64.6875","19.71875","131.28125"
"1537791392657","205","-1.3085938","0.13964844","0.46484375","-1.59375","22.59375","136.71875"
"1537791392657","206","-1.1982422","-0.34472656","0.032226562","37.53125","-9.09375","133.5625"
