,accel_x,accel_y,accel_z
629,1.1542968999999998,0.11425781,-0.1796875
630,1.0996093999999998,0.1328125,-0.11035156
631,0.9951171999999998,0.46875,-0.14746094
632,1.0283203,0.5136719,-0.2607422
633,1.0078125,0.33496094,-0.21289062
634,1.2636718999999998,0.39453125,-0.07910156
635,1.5908203,0.3232422,-0.0126953125
636,1.8974609,0.07421875,0.047851562
637,2.0029296999999997,0.01171875,0.049804688
638,1.9873047,0.0625,0.056640625
639,1.8183593999999996,0.08886719,0.041992188
640,1.5693358999999998,0.12011719,0.021484375
641,1.3945312,0.21777344,0.076171875
642,1.2255858999999998,0.17871094,0.09082031
643,1.2998047,0.20898438,0.099609375
644,1.1835938,0.11035156,-0.013671875
645,1.0126953,0.14941406,-0.13085938
646,0.7626953000000001,0.080078125,-0.25
647,0.50390625,0.08203125,-0.12792969
648,0.39160156,0.14550781,-0.11328125
649,0.5029297,0.12890625,-0.10058594
650,0.79785156,0.109375,-0.3798828
651,1.1513672,-0.009765625,-0.5107422
652,1.6572266,-0.01953125,-0.45214844
653,2.0029296999999997,0.08300781,-0.31152344
654,2.0029296999999997,0.45410156,-0.5107422
655,1.5976562,0.46484375,-0.3544922
656,1.4677733999999998,0.37890625,-0.27441406
657,1.5332031000000002,-0.1015625,-0.328125
658,1.4267578,-0.08496094,-0.6220703000000001
659,1.2460938,0.16796875,-0.49511720000000004
660,1.0966797,0.390625,-0.30371094
661,0.9169921999999998,0.5966796999999999,-0.17089844
662,0.68652344,0.7158203000000001,0.14160156
663,0.734375,0.31152344,0.43847656
664,0.8720703000000002,0.23632812,0.3359375
665,1.1933593999999998,0.18945312,0.21484375
666,1.7958984,0.14160156,0.020507812
667,1.7978516,0.1953125,0.056640625
668,1.8027343999999996,0.3642578,0.080078125
669,1.6513672,0.18847656,0.036132812
670,1.40625,0.2578125,-0.047851562
671,1.2138672,0.44921875,-0.08105469
672,1.0097656,0.41992188,-0.15722656
673,0.8466796999999998,0.46972656,-0.055664062
674,0.6357421999999999,0.35253906,0.029296875
675,0.5527344,0.044921875,0.013671875
676,0.80078125,0.19238281,-0.068359375
677,1.1386718999999998,0.41699220000000004,-0.21972656
678,1.140625,0.13671875,-0.28222656
679,1.2597656000000002,0.15722656,-0.41503906
680,1.3779297,0.13867188,-0.33691406
681,1.5341797,0.2421875,-0.36523438
682,1.4199218999999998,0.22363281,-0.34570312
683,1.5205078,0.19628906,-0.27148438
684,1.5058593999999998,0.18554688,-0.3125
685,1.2285156000000002,0.27148438,-0.3486328
686,1.0292969,0.59472656,-0.39257812
687,0.77246094,0.27441406,-0.16308594
688,0.7783203000000001,-0.65625,-0.13085938
689,0.87109375,-0.41015625,-0.19140625
690,0.96777344,-0.20117188,-0.20898438
691,1.1523438,-0.2421875,-0.22949219
692,1.0751953,-0.09863281,-0.19140625
693,1.2255858999999998,0.36035156,-0.21972656
694,1.0917968999999998,0.43066406,-0.10546875
695,1.0322266,0.31933594,0.017578125
696,1.3583983999999998,0.28320312,0.078125
697,2.0029296999999997,-0.041015625,0.13085938
698,2.0029296999999997,-0.043945312,0.03125
699,1.9248047,0.09863281,-0.07421875
700,1.6806641,0.16308594,-0.08691406
701,1.4511718999999998,0.19628906,0.040039062
702,1.3701172,0.20410156,0.030273438
703,1.3564453,0.11621094,-0.033203125
704,1.1591797,0.111328125,-0.06933594
705,0.5517578000000001,-0.09863281,-0.08300781
706,0.7294921999999999,0.0009765625,-0.17089844
707,0.87890625,0.036132812,-0.15527344
708,1.1201172,0.041015625,-0.26464844
709,1.3222656000000002,0.041992188,-0.30566406
710,1.6337891000000002,-0.046875,-0.2939453
711,2.0029296999999997,0.044921875,-0.3408203
712,2.0029296999999997,0.453125,-0.23730469
713,1.9941406000000004,0.6484375,-0.203125
714,1.5566406000000002,0.48925779999999996,-0.26367188
715,1.2871093999999998,0.27246094,-0.15136719
716,1.0751953,0.58496094,-0.09765625
717,0.8769530999999999,0.41992188,-0.17578125
718,0.7363281,0.41796875,-0.2734375
719,0.6777344,0.5361328000000001,-0.25976562
720,0.79003906,0.5449219,-0.15039062
721,1.1992188,0.45800779999999996,-0.13867188
722,1.5732422,0.24316406,-0.087890625
723,1.8583984,0.17480469,-0.0234375
724,1.8271484,0.05859375,-0.032226562
725,1.6757811999999999,0.11035156,-0.015625
726,1.5917968999999998,0.13085938,-0.0546875
727,1.4501953,0.14160156,-0.11816406
728,1.4033203,0.12988281,-0.05859375
729,1.4414062,0.06640625,0.025390625
730,1.2822266000000002,0.041015625,0.0126953125
731,1.0449219,0.057617188,-0.05859375
732,0.77246094,0.025390625,-0.060546875
733,0.6142578000000001,0.040039062,-0.123046875
734,0.8515625,0.045898438,-0.20019531
735,1.0449219,0.11328125,-0.2861328
736,1.2246093999999998,0.12890625,-0.32421875
737,1.4960938,0.06542969,-0.35058594
738,1.8232422,0.08203125,-0.2685547
739,1.8125,0.31933594,-0.123046875
740,1.6123047,0.48046875,-0.16503906
741,1.4716797,0.3720703,-0.22363281
742,1.2578125,0.3330078,-0.18554688
743,0.99902344,0.38476562,-0.13476562
744,0.890625,0.5048828,-0.13476562
745,0.77246094,0.55566406,-0.18554688
746,0.7294921999999999,0.41601562,-0.20996094
747,0.84375,0.3486328,-0.125
748,1.1220703,0.33691406,-0.11035156
749,1.3408203,0.24316406,-0.07421875
750,1.7001953,0.18847656,-0.07324219
751,1.6796875,0.041015625,-0.028320312
752,1.5849608999999998,0.16113281,-0.026367188
753,1.4765625,0.1484375,-0.048828125
754,1.421875,0.12207031,-0.11035156
755,1.4355468999999998,-0.013671875,-0.07324219
756,1.34375,0.25585938,0.0029296875
757,1.1796875,0.29003906,0.07910156
758,0.8574219000000001,0.22167969,0.0029296875
759,0.6328125,-0.032226562,-0.08496094
760,0.44921875,-0.125,-0.1015625
761,0.71875,0.11425781,-0.13476562
762,0.86035156,0.14453125,-0.16601562
763,1.0966797,0.123046875,-0.26171875
764,1.2910156000000002,0.12988281,-0.296875
765,1.46875,-0.23925781,-0.25195312
766,2.0029296999999997,-0.10546875,-0.234375
767,1.5048828,0.8671875,-0.34472656
768,1.1337891000000002,-0.19628906,-0.24414062
769,1.4335938,-0.25390625,-0.44824220000000004
770,1.2675781000000002,-0.32421875,-0.58984375
771,1.2226562,-0.2265625,-0.30859375
772,1.1123047,0.38476562,-0.21289062
773,0.8847655999999999,0.51464844,-0.13867188
774,0.8066406,0.31152344,-0.10839844
775,1.5126953,0.13476562,0.0107421875
776,1.6591797,0.11230469,-0.001953125
777,1.6435547,0.19628906,-0.052734375
778,1.6054688,0.2783203,-0.08496094
779,1.5185547,0.34472656,-0.15039062
780,1.4140625,0.27734375,-0.09863281
781,1.2685547,0.32128906,-0.17089844
782,1.0830078,0.2109375,-0.18554688
783,0.9511719000000001,0.23144531,-0.15820312
784,0.94921875,0.19921875,-0.17871094
785,0.9746094000000001,0.12695312,-0.15332031
786,0.8408203000000002,0.15917969,-0.06738281
787,0.6738281,0.14160156,-0.15722656
788,0.8017578000000001,0.14160156,-0.19238281
789,0.9199219000000001,0.16308594,-0.34179688
790,1.1337891000000002,0.14941406,-0.3310547
791,1.3203125,0.3642578,-0.3017578
792,1.3056641000000002,0.7089844,-0.30371094
793,1.2470703,0.33203125,-0.23828125
794,1.4599608999999998,0.56640625,-0.22167969
795,1.2636718999999998,0.5361328000000001,-0.26171875
796,1.171875,0.23046875,-0.27734375
797,1.0791016000000002,-0.09277344,-0.33789062
798,1.1386718999999998,-0.1328125,-0.43359375
799,1.3095703,-0.3076172,-0.3701172
800,1.4169922,-0.15527344,-0.2919922
801,1.2597656000000002,0.13964844,-0.32421875
802,0.8964844000000001,0.40234375,-0.390625
803,0.75097656,0.27734375,-0.27539062
804,0.48339844,0.53515625,-0.15429688
805,0.8613280999999999,0.453125,0.11425781
806,1.3789062,0.10644531,0.14550781
807,1.6611328,-0.06542969,0.08105469
808,1.8574218999999996,0.033203125,-0.08203125
809,1.8779297,0.14160156,-0.06933594
810,1.8251953,0.22753906,0.044921875
811,1.7783203,0.2705078,0.09082031
812,1.5869141000000002,0.3046875,0.12988281
813,1.4287108999999998,0.36621094,0.076171875
814,1.1679688,0.29101562,0.005859375
815,0.9316405999999999,0.27441406,-0.01953125
816,0.7207031,0.29296875,-0.072265625
817,0.5673828000000001,0.2734375,-0.111328125
818,0.44726562,0.20019531,-0.15722656
819,0.3798828,0.20996094,-0.15917969
820,0.38671875,0.34179688,-0.23144531
821,0.7128906,0.34960938,-0.10253906
822,0.9765625,0.5888671999999999,-0.16699219
823,1.0644531000000002,0.44921875,-0.42285156
824,1.2382812,0.375,-0.42773438
825,1.4746093999999998,0.07519531,-0.40234375
826,1.7460938000000001,0.17871094,-0.47167970000000004
827,1.8447266,0.43554688,-0.55078125
828,1.6923828,0.3828125,-0.5048828
829,1.4970703,0.28222656,-0.3935547
830,1.3007812,0.24121094,-0.31445312
831,1.1220703,0.14160156,-0.27539062
832,0.9501953000000002,0.2626953,-0.3125
833,0.94628906,0.37890625,-0.29589844
834,0.8486328000000002,0.35839844,-0.2529297
835,0.8027344,0.3955078,-0.2578125
836,0.984375,0.36132812,-0.2109375
837,1.0996093999999998,0.42285156,0.01171875
838,1.2236328,0.14160156,0.25097656
839,1.3828125,0.08105469,0.0
840,1.6367188,0.203125,-0.080078125
841,1.6855468999999996,0.37402344,0.041992188
842,1.7685547,0.34375,0.15820312
843,1.5673828,0.23828125,0.14257812
844,1.3125,0.21582031,0.08105469
845,1.1025391000000002,0.21484375,0.0048828125
846,0.9746094000000001,0.3935547,0.03515625
847,0.99121094,0.44628906,0.099609375
848,0.8623046999999998,0.38476562,0.07714844
849,0.6933594,0.41210938,-0.00390625
850,0.53808594,0.37402344,-0.06738281
851,0.51464844,0.37109375,-0.09863281
852,0.5644531,0.42480470000000004,-0.2421875
853,0.56640625,0.3544922,-0.35546875
854,0.79003906,0.24609375,-0.24707031
855,1.1210938,0.28222656,-0.46386720000000004
856,1.3076172,0.17089844,-0.45117188
857,1.390625,0.045898438,-0.26660156
858,1.4482422,0.15234375,-0.3310547
859,1.4580078,0.23632812,-0.31933594
860,1.3935547,0.17773438,-0.36328125
861,1.2587891000000002,0.3671875,-0.3125
862,1.1279297,0.22167969,-0.26953125
863,1.1484375,0.115234375,-0.34375
864,1.2392578,-0.2998047,-0.40722656
865,1.2480468999999998,-0.13964844,-0.48535156
866,1.2460938,0.07421875,-0.37402344
867,1.0478516,0.22558594,-0.2607422
868,0.953125,0.08984375,0.0859375
869,0.06347656,-0.31054688,0.51171875
870,0.7714844,0.2763672,0.14160156
871,1.0693358999999998,-0.1328125,-0.16601562
872,1.2353516000000002,0.078125,-0.1875
873,1.5380858999999998,0.29101562,-0.0146484375
874,1.5537108999999998,0.2763672,0.19824219
875,1.7626953,0.17480469,0.24902344
876,1.7099609,0.14257812,0.23535156
877,1.5244141000000002,0.16308594,0.15722656
878,1.4091797,0.40039062,0.14257812
879,1.2080078,0.41308594,0.18164062
880,1.0166016,0.3251953,0.13574219
881,0.8417969000000001,0.3125,0.06542969
882,0.6660156,0.35253906,0.0
883,0.45996094,0.43945312,-0.061523438
884,1.015625,0.5097656,-0.19921875
885,1.2705078,0.51171875,-0.2783203
886,1.3027343999999998,0.28808594,-0.26171875
887,1.484375,0.203125,-0.296875
888,1.4707031000000002,0.11230469,-0.328125
889,1.3857422,0.13769531,-0.38867188
890,1.4267578,0.18554688,-0.48046875
891,1.3261718999999998,0.060546875,-0.41210938
892,1.2275391000000002,0.07714844,-0.22167969
893,1.0732422,0.21191406,-0.33007812
894,0.9824219000000001,0.01171875,-0.3076172
895,0.84277344,-0.119140625,-0.31933594
896,0.91015625,-0.20117188,-0.27734375
897,1.1376953,0.032226562,-0.25390625
898,0.9873046999999998,0.32617188,-0.24511719
899,0.8076171999999999,0.33496094,-0.18359375
900,0.9736328000000002,0.47265625,-0.05078125
901,1.0224609,0.4013672,-0.040039062
902,1.1513672,0.14648438,0.01171875
903,1.4130858999999998,0.16210938,-0.020507812
904,1.6689453,0.15039062,0.020507812
905,1.9433593999999996,0.16796875,-0.01953125
906,1.6396484,0.038085938,-0.03515625
907,1.4306641000000002,0.19433594,-0.095703125
908,1.2724608999999998,0.18847656,-0.123046875
909,1.1044922,0.2265625,-0.14355469
910,1.1699218999999998,0.37597656,-0.16894531
911,1.0996093999999998,0.27539062,-0.13378906
912,1.1308593999999998,0.31933594,-0.140625
913,0.9511719000000001,0.3017578,-0.07910156
914,0.82128906,0.24902344,-0.056640625
915,0.72265625,0.07128906,-0.25
916,0.86035156,0.107421875,-0.3798828
917,0.9716796999999998,0.016601562,-0.2705078
918,1.3251953,0.018554688,-0.30566406
919,1.6689453,0.15917969,-0.3779297
920,1.7851561999999999,0.30859375,-0.546875
921,1.6601561999999999,0.25,-0.3515625
922,1.3447266000000002,0.3388672,-0.234375
923,1.1845703,0.18945312,-0.3408203
924,1.1933593999999998,0.025390625,-0.3486328
925,1.2333983999999998,0.20800781,-0.2578125
926,0.9658203000000002,0.48046875,-0.21972656
927,0.70410156,0.6503906,-0.18359375
928,0.8105469,0.6269531,-0.16113281
929,0.984375,0.5185547,-0.23242188
930,1.0732422,0.22265625,-0.12011719
931,1.3720703,0.036132812,-0.0087890625
932,1.4316406000000002,0.13476562,-0.046875
933,1.5791016000000002,0.09082031,-0.119140625
934,1.5859375,0.09765625,-0.14257812
935,1.4707031000000002,0.087890625,-0.14550781
936,1.2802733999999998,0.16308594,-0.12988281
937,1.1923828,0.2734375,-0.14648438
938,1.2890625,0.18554688,-0.1953125
939,1.3251953,0.19921875,-0.107421875
940,1.140625,0.111328125,-0.10058594
941,1.1005858999999998,0.25097656,-0.1953125
942,0.88183594,0.14453125,-0.12988281
943,0.8466796999999998,0.1875,-0.16992188
944,0.83984375,0.11425781,-0.20410156
945,0.85253906,0.13378906,-0.21191406
946,1.0683593999999998,0.115234375,-0.29785156
947,1.2734375,0.11230469,-0.27929688
948,1.4472656000000002,0.18164062,-0.26953125
949,1.6923828,0.25878906,-0.2548828
950,1.4912108999999998,0.3095703,-0.109375
951,1.2646483999999998,0.49902344,-0.20898438
952,1.3193358999999998,0.13378906,-0.22753906
953,1.2978516000000002,0.31054688,-0.24804688
954,1.0859375,0.45605470000000004,-0.14746094
955,0.9394530999999999,0.49023438,-0.13769531
956,0.9560546999999998,0.5732421999999999,-0.20019531
957,1.0439453,0.5078125,-0.21875
958,0.9121094000000001,0.23046875,-0.14160156
959,1.1679688,0.13671875,-0.12988281
960,1.2568358999999998,0.123046875,-0.0703125
961,1.3369141000000002,0.18164062,-0.05859375
962,1.5126953,0.20703125,-0.111328125
963,1.4140625,0.045898438,-0.030273438
964,1.2441406000000002,0.119140625,-0.07128906
965,1.1181641000000002,0.107421875,-0.087890625
966,1.0546875,0.17578125,-0.12890625
967,1.1816406000000002,0.19628906,-0.033203125
968,1.0419922,0.103515625,-0.07128906
969,1.2177733999999998,0.14257812,-0.091796875
970,1.1542968999999998,0.1875,-0.12402344
971,1.0722656000000002,0.17285156,-0.11328125
972,0.9189453000000002,0.14550781,-0.20605469
973,0.91503906,0.12109375,-0.27929688
974,1.0087891,0.12207031,-0.34765625
975,1.25,0.09472656,-0.4375
976,1.2226562,0.09765625,-0.43847656
977,1.3603516000000002,0.16015625,-0.41894529999999996
978,1.3193358999999998,0.19726562,-0.2783203
979,1.2070312,0.32128906,-0.23144531
980,0.9785155999999999,0.044921875,-0.21875
981,0.9902344000000001,0.15234375,-0.3203125
982,0.9580078000000002,-0.0390625,-0.25683594
983,1.0234375,0.021484375,-0.2578125
984,0.9814453000000002,0.064453125,-0.3154297
985,0.8652344000000001,0.31640625,-0.25976562
986,1.1113281000000002,0.26367188,-0.15917969
987,0.86621094,0.10058594,-0.13867188
988,1.1298828,0.2705078,-0.052734375
989,1.4150391000000002,0.18457031,-0.0087890625
990,1.8613281000000004,0.021484375,0.032226562
991,1.6044922,0.10058594,0.0126953125
992,1.4238281000000002,0.375,-0.06738281
993,1.1376953,0.31445312,-0.021484375
994,0.9238280999999999,0.36035156,-0.0068359375
995,0.7998046999999999,0.46484375,-0.05859375
996,0.54785156,0.44921875,-0.12109375
997,0.3876953,0.6357421999999999,-0.22558594
998,0.3935547,0.7558594,-0.18554688
999,0.3798828,0.6660156,-0.15820312
1000,0.42871094,0.6699219,-0.16992188
1001,0.7109375,0.52734375,-0.15332031
1002,0.828125,0.42675779999999996,-0.125
1003,0.7470703000000001,0.33007812,-0.16015625
1004,0.90234375,0.18457031,-0.29003906
1005,0.9472655999999999,0.2607422,-0.30566406
1006,1.1376953,0.07910156,-0.23144531
1007,1.4199218999999998,0.123046875,-0.25976562
1008,1.4931641000000002,0.26367188,-0.3076172
1009,1.484375,0.25683594,-0.32226562
1010,1.3369141000000002,0.24121094,-0.23242188
1011,1.3691406000000002,0.26464844,-0.23046875
1012,1.1162108999999998,0.16015625,-0.21484375
1013,0.8964844000000001,0.10839844,-0.26367188
1014,1.140625,-0.30566406,-0.20019531
1015,0.9658203000000002,0.09765625,-0.11816406
1016,0.76953125,0.2890625,-0.055664062
1017,0.82714844,0.3720703,0.057617188
1018,1.2041016000000002,0.15625,0.047851562
1019,1.6074218999999998,0.095703125,0.04296875
1020,1.8994141,-0.03125,0.09667969
1021,1.6875,-0.053710938,-0.07910156
1022,1.4833983999999998,0.21582031,-0.21777344
1023,1.4716797,0.26367188,-0.109375
1024,1.4023438,0.4140625,-0.036132812
1025,1.5488281000000002,0.38867188,-0.16992188
1026,1.2529297,0.24121094,-0.1953125
1027,1.0976562,0.21191406,-0.16210938
1028,0.7988281,0.16699219,-0.119140625
1029,0.76660156,0.13085938,-0.068359375
1030,0.5253906,0.1171875,-0.111328125
1031,0.5078125,0.1171875,-0.25976562
1032,0.6738281,0.20214844,-0.3330078
1033,0.87890625,0.19726562,-0.38867188
1034,1.0166016,0.203125,-0.42578125
1035,1.2148438,0.19238281,-0.45605470000000004
1036,1.5888672,0.18554688,-0.5078125
1037,1.8613281000000004,0.32910156,-0.50097656
1038,1.7285156000000004,0.3251953,-0.28125
1039,1.3300781000000002,0.19335938,-0.43164062
1040,1.2558593999999998,-0.024414062,-0.43164062
1041,1.2363281000000002,0.0029296875,-0.44042970000000004
1042,1.1484375,0.18652344,-0.32226562
1043,1.0976562,0.1796875,-0.1171875
1044,1.0185547,0.36523438,-0.09667969
1045,0.9580078000000002,0.50097656,-0.15136719
1046,0.73535156,0.3466797,-0.10644531
1047,0.97265625,0.3955078,0.0234375
1048,1.1523438,0.27929688,0.07519531
1049,1.6103516000000002,0.33398438,0.05859375
1050,1.6796875,0.2607422,0.14355469
1051,1.9023438000000001,0.21679688,0.16894531
1052,1.7568359,0.36132812,0.09863281
1053,1.5839843999999998,0.47070312,0.0859375
1054,1.2626953,0.46484375,0.24902344
1055,1.0693358999999998,0.24316406,0.08886719
1056,0.8701171999999998,0.2919922,-0.0546875
1057,0.6328125,0.36914062,-0.13183594
1058,0.5576171999999999,0.45996094,-0.18945312
1059,0.57421875,0.45117188,-0.16015625
1060,0.7207031,0.39941406,-0.23242188
1061,0.9589844000000001,0.18457031,-0.12695312
1062,1.2382812,0.23535156,-0.21484375
1063,1.3701172,0.048828125,-0.3173828
1064,1.1679688,0.028320312,-0.40039062
1065,1.0839843999999998,0.20019531,-0.43261720000000004
1066,1.4150391000000002,0.19140625,-0.44140625
1067,1.6855468999999996,0.29296875,-0.49121094
1068,1.6865234,0.45898438,-0.4140625
1069,1.4042968999999998,0.54003906,-0.46679688
1070,1.1210938,0.06738281,-0.49609375
1071,0.98828125,-0.3359375,-0.46679688
1072,0.8769530999999999,-0.26367188,-0.42285156
1073,0.80859375,-0.16796875,-0.36914062
1074,0.6972656,-0.23632812,-0.2890625
1075,0.7158203000000001,-0.3515625,-0.19238281
1076,0.890625,-0.43164062,-0.068359375
1077,0.9667969000000001,-0.37304688,-0.0625
1078,0.9892578000000002,-0.15527344,-0.091796875
1079,0.9765625,0.13476562,0.017578125
1080,0.9638671999999998,0.27734375,-0.07519531
1081,0.77246094,0.13183594,-0.049804688
1082,1.1123047,0.1796875,-0.12597656
1083,1.6972656000000004,0.12597656,-0.103515625
1084,1.8886718999999996,0.095703125,0.018554688
1085,2.0029296999999997,0.14648438,-0.020507812
1086,1.9902343999999996,0.09375,-0.025390625
1087,1.5830078,0.18164062,-0.0859375
1088,1.703125,0.29296875,-0.015625
1089,1.5976562,0.15429688,-0.07519531
1090,1.2978516000000002,0.09765625,-0.10839844
1091,1.1494141000000002,0.1015625,-0.10253906
1092,0.8251953000000002,0.0546875,-0.068359375
1093,0.65234375,0.14453125,-0.087890625
1094,0.5419921999999999,0.072265625,-0.15527344
1095,0.6152344,0.14746094,-0.14453125
1096,0.83496094,0.16210938,-0.26367188
1097,1.0566406000000002,0.041992188,-0.27148438
1098,1.3310547,0.041015625,-0.29882812
1099,1.8740234,0.19042969,-0.36035156
1100,2.0029296999999997,0.27246094,-0.35742188
1101,1.8212891,0.32617188,-0.21484375
1102,1.53125,0.57421875,-0.38085938
1103,1.2890625,0.15527344,-0.30078125
1104,1.3349608999999998,0.07128906,-0.28027344
1105,1.1474608999999998,0.24902344,-0.2783203
1106,0.8496094000000001,0.59765625,-0.25976562
1107,0.79589844,0.6591796999999999,-0.21972656
1108,0.98339844,0.5371094,-0.28027344
1109,0.88183594,0.25683594,-0.21582031
1110,1.2304688,0.06933594,-0.12597656
1111,1.5126953,0.0107421875,-0.20019531
1112,1.6953125,0.07324219,-0.1484375
1113,1.8828125,0.041992188,-0.15722656
1114,1.5517578,0.052734375,-0.083984375
1115,1.3525391000000002,0.22167969,-0.15625
1116,1.1152343999999998,0.18847656,-0.107421875
1117,0.9785155999999999,0.2109375,-0.043945312
1118,1.0849608999999998,0.2529297,-0.22460938
1119,1.0703125,0.2705078,-0.21386719
1120,0.98535156,0.34179688,-0.20898438
1121,1.0292969,0.3486328,-0.20898438
1122,0.9277344000000001,0.22558594,-0.140625
1123,0.80078125,0.25097656,-0.099609375
1124,0.828125,0.3095703,-0.13769531
1125,0.9375,0.3125,-0.22558594
1126,1.1113281000000002,0.21191406,-0.26171875
1127,1.3828125,0.12207031,-0.27148438
1128,1.5625,0.109375,-0.32910156
1129,1.78125,0.19140625,-0.3544922
1130,1.5810547,0.27929688,-0.25585938
1131,1.3115233999999998,0.45507812,-0.30078125
1132,1.0195312,0.30273438,-0.24609375
1133,0.9296875,0.09277344,-0.2939453
1134,1.0039062,0.05078125,-0.30371094
1135,1.0732422,0.3251953,-0.3388672
1136,0.92871094,0.50097656,-0.328125
1137,0.7558594,0.51464844,-0.2998047
1138,1.0351562,0.421875,-0.26171875
1139,1.0966797,0.25,-0.34960938
1140,1.0488281000000002,0.037109375,-0.13769531
1141,1.5048828,0.25390625,-0.06933594
1142,1.8095703,0.08300781,-0.0126953125
1143,1.7402343999999996,-0.17382812,-0.018554688
1144,1.5888672,-0.030273438,-0.12890625
1145,1.3974608999999998,0.125,-0.20605469
1146,1.1376953,0.21972656,-0.16699219
1147,0.9501953000000002,0.19726562,-0.109375
1148,0.859375,0.26171875,-0.16601562
1149,0.9091796999999998,0.3095703,-0.22167969
1150,0.92578125,0.3671875,-0.24902344
1151,0.88671875,0.37695312,-0.25
1152,0.86035156,0.3798828,-0.19140625
1153,0.95996094,0.45605470000000004,-0.15039062
1154,0.8457030999999999,0.26464844,-0.26953125
1155,0.8847655999999999,0.14550781,-0.26660156
1156,1.0068359,0.14746094,-0.24511719
1157,1.2705078,0.103515625,-0.29003906
1158,1.5048828,0.11621094,-0.32910156
1159,1.6572266,0.2265625,-0.31640625
1160,1.5927733999999998,0.27148438,-0.15820312
1161,1.2158203,0.32128906,-0.16015625
1162,1.1269531000000002,0.22753906,-0.18457031
1163,1.2910156000000002,0.23339844,-0.26171875
1164,1.2246093999999998,0.22753906,-0.25390625
1165,1.0244141,0.22558594,-0.22949219
1166,0.7558594,0.30566406,-0.26757812
1167,0.8222655999999999,0.5292969,-0.23730469
1168,0.9765625,0.60546875,-0.17675781
1169,0.92285156,0.37597656,-0.11035156
1170,1.1044922,0.1953125,-0.00390625
1171,1.3066406000000002,0.123046875,-0.0078125
1172,1.4980468999999998,0.13378906,0.017578125
1173,1.6142578,0.19042969,0.022460938
1174,1.5517578,0.1484375,0.0107421875
1175,1.4677733999999998,0.2861328,0.0078125
1176,1.3447266000000002,0.33398438,0.043945312
1177,1.2158203,0.38378906,0.061523438
1178,0.9589844000000001,0.26171875,-0.032226562
1179,0.6826171999999999,0.2939453,-0.06933594
1180,0.5732421999999999,0.45996094,-0.11328125
1181,0.6035156,0.5283203000000001,-0.12597656
1182,0.6123046999999999,0.5097656,-0.14941406
1183,0.64746094,0.4765625,-0.17773438
1184,0.7841796999999999,0.41992188,-0.14746094
1185,0.5605469,0.46484375,-0.25976562
1186,0.9169921999999998,0.453125,-0.5732421999999999
1187,1.2285156000000002,-0.013671875,-0.22167969
1188,1.3964843999999998,0.080078125,-0.14648438
1189,1.2978516000000002,0.072265625,-0.34375
1190,1.2636718999999998,0.049804688,-0.36035156
1191,1.3408203,0.030273438,-0.3701172
1192,1.3300781000000002,0.16113281,-0.37890625
1193,1.265625,0.107421875,-0.23242188
1194,1.1162108999999998,0.24707031,-0.2109375
1195,1.0839843999999998,0.11816406,-0.23046875
1196,1.0429688,0.018554688,-0.328125
1197,1.1181641000000002,-0.19433594,-0.38964844
1198,1.2265625,-0.5107422,-0.41601562
1199,1.2714843999999998,-0.34570312,-0.44921875
1200,1.1708983999999998,-0.103515625,-0.35742188
1201,1.0195312,0.1171875,-0.16015625
1202,0.6503906,0.15917969,0.072265625
1203,0.3330078,0.3935547,-0.0087890625
1204,0.6064453000000001,0.14648438,0.11425781
1205,0.9941405999999999,0.041992188,0.055664062
1206,1.1601562,0.13183594,0.036132812
1207,1.6240233999999998,-0.051757812,0.140625
1208,1.7949218999999996,0.16894531,0.15429688
1209,1.8886718999999996,0.091796875,0.17382812
1210,1.7626953,0.07324219,0.08984375
1211,1.6474609,0.18261719,0.0859375
1212,1.4785156000000002,0.3125,0.0703125
1213,1.2832031000000002,0.421875,0.06347656
1214,1.0683593999999998,0.421875,0.02734375
1215,0.8876953000000002,0.38867188,-0.04296875
1216,0.6982421999999999,0.46191406,-0.018554688
1217,0.6953125,0.52246094,-0.0048828125
1218,0.54785156,0.3671875,-0.043945312
1219,0.46191406,0.33789062,-0.064453125
1220,0.80078125,0.42089844,-0.09863281
1221,0.8251953000000002,0.47460938,-0.13769531
1222,0.9160155999999999,0.21972656,-0.32714844
1223,1.0869141000000002,-0.18164062,-0.5234375
1224,1.7431641,0.35546875,-0.41113279999999996
1225,1.6660156000000004,-0.030273438,-0.3564453
1226,1.8183593999999996,0.0087890625,-0.5263671999999999
1227,1.7167968999999996,0.051757812,-0.5419921999999999
1228,1.65625,0.33984375,-0.36035156
1229,1.2353516000000002,0.265625,-0.16992188
1230,1.0087891,0.024414062,-0.24902344
1231,0.80078125,0.32128906,-0.27539062
1232,0.73535156,0.037109375,-0.3564453
1233,0.7402344,-0.095703125,-0.3642578
1234,0.9267578000000002,-0.19042969,-0.3017578
1235,1.1298828,0.2763672,-0.3984375
1236,0.8955078000000002,0.10546875,-0.3671875
1237,1.2041016000000002,0.3720703,-0.09277344
1238,1.3994141000000002,0.2109375,0.034179688
1239,1.1884766000000002,-0.06347656,0.23730469
1240,1.5478516000000002,-0.23828125,0.107421875
1241,1.5498047,-0.057617188,-0.030273438
1242,1.6503906000000004,0.21972656,-0.044921875
1243,1.4785156000000002,0.22363281,0.024414062
1244,1.2626953,0.29101562,0.021484375
1245,1.0449219,0.25683594,-0.024414062
1246,0.98339844,0.28125,-0.059570312
1247,1.0761718999999998,0.38671875,-0.076171875
