"# PDIoT walking data"
"# Start time: 20181002T130336"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538481821250","115","0.6923828","-0.06933594","-0.23828125","49.53125","17.21875","-100.96875"
"1538481821445","116","0.6904297","-0.07324219","-0.25","27.59375","16.1875","-83.5"
"1538481821445","117","0.8144531","-0.022460938","-0.28515625","18.03125","19.1875","-67.4375"
"1538481821445","118","0.8574219","-9.765625E-4","-0.31835938","32.125","15.5","-60.78125"
"1538481821445","119","0.8935547","-0.032226562","-0.3623047","38.28125","11.5","-49.375"
"1538481821447","120","0.9394531","-0.05078125","-0.36914062","26.8125","5.1875","-32.0625"
"1538481821643","121","0.9169922","-0.0146484375","-0.40039062","3.5","3.96875","-13.96875"
"1538481821644","122","1.1748047","0.09082031","-0.4033203","-2.90625","12.875","22.09375"
"1538481821645","123","1.21875","-0.034179688","-0.4091797","28.21875","6.65625","32.90625"
"1538481821645","124","1.1796875","-0.056640625","-0.38378906","-29.15625","8.1875","61.8125"
"1538481821645","125","0.9980469","0.17285156","-0.3515625","-93.96875","-2.5","80.5"
"1538481821844","126","1.0292969","0.27148438","-0.31054688","-87.375","-21.65625","101.75"
"1538481821844","127","1.078125","0.09667969","-0.17382812","-53.15625","-29.09375","120.59375"
"1538481821844","128","0.9902344","0.040039062","-0.13378906","-19.75","-24.40625","124.875"
"1538481821845","129","0.7871094","-0.0087890625","-0.17089844","0.3125","-26.21875","110.65625"
"1538481821845","130","0.73046875","-0.0703125","-0.19921875","-0.03125","-26.71875","97.65625"
"1538481822041","131","0.80371094","-0.11621094","-0.19824219","-12.125","-27.28125","95.03125"
"1538481822041","132","0.86816406","-0.16113281","-0.23339844","-24.34375","-24.90625","87.75"
"1538481822041","133","0.87109375","-0.12890625","-0.25878906","-26.40625","-17.8125","65.5625"
"1538481822041","134","0.9013672","-0.111328125","-0.296875","-12.625","-16.03125","41.6875"
"1538481822043","135","0.9316406","-0.12207031","-0.33691406","-0.71875","-13.40625","14.65625"
"1538481822239","136","1.1601562","-0.19335938","-0.39160156","12.78125","-5.90625","-14.34375"
"1538481822240","137","1.2939453","-0.20410156","-0.48828125","27.5","4.59375","-32.71875"
"1538481822240","138","1.1806641","-0.13769531","-0.5058594","43.34375","19.1875","-60.5"
"1538481822240","139","0.9316406","-0.029296875","-0.5234375","44.6875","14.0625","-75.4375"
"1538481822241","140","0.9628906","-0.16113281","-0.40527344","11.5625","13.1875","-66.84375"
"1538481822438","141","0.9902344","-0.18359375","-0.2939453","-27.625","17.71875","-81.3125"
"1538481822637","142","0.7871094","0.009765625","-0.25878906","-13.28125","17.78125","-105.40625"
"1538481822836","143","0.71191406","-0.038085938","-0.18652344","50.0625","11.5","-111.625"
"1538481823236","144","0.76171875","-0.21484375","-0.1796875","54.71875","4.21875","-99.25"
"1538481823236","145","0.7753906","-0.19433594","-0.24707031","32.5","10.5","-88.5"
"1538481823237","146","0.83496094","-0.17285156","-0.3388672","40.3125","11.0625","-72.5625"
"1538481823237","147","0.8623047","-0.18164062","-0.35839844","25.96875","9.53125","-55.90625"
"1538481823237","148","0.9550781","-0.080078125","-0.39453125","3.875","6.78125","-41.1875"
"1538481823237","149","1.0498047","0.038085938","-0.4248047","-1.75","0.6875","-28.625"
"1538481823237","150","1.2402344","0.076171875","-0.42089844","10.09375","-1.75","-6.84375"
"1538481823238","151","1.3378906","-0.009765625","-0.3955078","14.71875","-4.5","16.59375"
"1538481823239","152","0.7109375","-0.0859375","-0.15820312","-19.625","-4.875","88.9375"
"1538481823432","153","1.2314453","-0.4140625","-0.38671875","-19.6875","36.5625","9.40625"
"1538481823432","154","0.8808594","0.16992188","-0.45996094","-17.8125","26.0","-64.8125"
"1538481823433","155","0.90625","0.043945312","-0.3828125","-18.84375","33.21875","-47.125"
"1538481823433","156","1.0273438","0.095703125","-0.31933594","-7.3125","29.3125","-60.25"
"1538481823434","157","0.91796875","-0.03515625","-0.31640625","33.71875","23.8125","-88.125"
"1538481823434","158","0.7207031","-0.095703125","-0.2626953","20.09375","22.46875","-96.9375"
"1538481823630","159","0.6953125","-0.045898438","-0.23632812","5.5","21.375","-91.125"
"1538481823633","160","0.7792969","-0.034179688","-0.2265625","15.78125","16.375","-78.9375"
"1538481823633","161","0.875","-0.078125","-0.24316406","33.90625","14.46875","-66.28125"
"1538481823633","162","0.9189453","-0.15234375","-0.2939453","38.78125","16.625","-57.75"
"1538481823831","163","0.9453125","-0.15429688","-0.35546875","17.71875","17.53125","-40.15625"
"1538481823831","164","0.96875","-0.025390625","-0.37695312","-5.90625","14.0625","-26.625"
"1538481823832","165","1.0947266","0.061523438","-0.37597656","-9.875","9.03125","-9.15625"
"1538481823832","166","1.4511719","0.015625","-0.33007812","8.4375","6.46875","15.625"
"1538481823834","167","1.2910156","0.034179688","-0.2626953","-34.46875","-1.40625","37.71875"
"1538481824028","168","1.0175781","0.17773438","-0.25195312","-55.71875","-8.59375","50.15625"
"1538481824029","169","1.0654297","0.14160156","-0.17675781","-30.1875","-14.5625","69.8125"
