"# PDIoT walking data"
"# Start time: 20181112T125525"
"# Group: D"
"# Subject: Rimvydas"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1542027333961","212","1.3789062","0.33691406","0.25878906","95.4375","58.8125","31.90625"
"1542027333961","213","1.0205078","0.29296875","0.2421875","55.84375","60.03125","44.53125"
"1542027333961","214","1.2958984","0.35058594","0.21386719","97.15625","76.34375","73.71875"
"1542027333962","215","1.4980469","0.34375","0.27441406","173.4375","69.6875","112.96875"
"1542027334162","216","1.1054688","0.203125","0.13183594","172.65625","53.375","105.15625"
"1542027334164","217","0.8232422","0.2626953","0.051757812","161.0625","40.9375","66.75"
"1542027334164","218","0.5673828","0.29296875","0.030273438","168.0625","32.625","27.875"
"1542027334164","219","0.46777344","0.23632812","-0.005859375","179.25","20.375","9.125"
"1542027334164","220","0.55566406","0.115234375","0.06542969","159.03125","5.90625","-1.84375"
"1542027334360","221","0.8535156","0.001953125","0.19628906","111.375","-13.625","5.0"
"1542027334360","222","1.7451172","-0.06640625","0.48242188","21.90625","-57.5625","32.8125"
"1542027334360","223","1.6796875","0.07324219","0.69921875","-60.1875","-87.84375","37.34375"
"1542027334360","224","1.6748047","-0.056640625","0.4169922","-86.375","-66.96875","16.15625"
"1542027334360","225","1.5703125","0.17089844","0.20410156","-52.8125","0.15625","17.75"
"1542027334557","226","1.0478516","0.13769531","0.10253906","42.90625","30.375","31.46875"
"1542027334559","227","0.7285156","-0.16699219","0.08300781","37.15625","24.34375","-7.28125"
"1542027334560","228","0.94433594","-0.05078125","0.10839844","-26.375","4.0","-32.65625"
"1542027334561","229","0.74316406","0.005859375","0.05078125","-72.28125","-10.40625","-46.875"
"1542027334561","230","0.5361328","0.107421875","-0.12402344","-76.84375","-2.03125","-61.28125"
"1542027334955","231","0.38183594","0.16699219","-0.13867188","-45.0","12.0","-60.0625"
"1542027334955","232","0.3564453","0.11425781","-0.140625","-2.34375","19.5625","-42.875"
"1542027334956","233","0.52441406","0.06933594","-0.13964844","-3.25","14.5625","-25.21875"
"1542027334956","234","0.74316406","0.20898438","-0.17675781","-14.0","7.5","-8.6875"
"1542027334958","235","1.2519531","0.3154297","-0.09082031","-11.78125","2.4375","8.90625"
"1542027334958","236","1.515625","0.3251953","0.09765625","-13.125","-3.6875","27.5625"
"1542027334958","237","1.5712891","0.3544922","0.057617188","-15.21875","5.46875","44.1875"
"1542027334958","238","1.6650391","0.4580078","0.043945312","13.40625","16.21875","48.6875"
"1542027334959","239","1.2431641","0.2919922","0.083984375","54.375","27.6875","40.75"
"1542027335153","240","1.1396484","0.41503906","-0.0048828125","117.46875","32.09375","11.15625"
"1542027335154","241","1.0351562","0.17773438","0.03125","127.375","11.8125","-5.6875"
"1542027335155","242","0.6220703","0.107421875","-0.04296875","64.375","-3.25","-27.65625"
"1542027335155","243","0.35351562","0.22949219","-0.19238281","42.34375","-8.875","-44.3125"
"1542027335155","244","0.26757812","0.21972656","-0.15429688","65.53125","-16.875","-51.15625"
"1542027335352","245","0.3671875","0.18164062","-0.12207031","87.09375","-14.1875","-39.875"
"1542027335352","246","0.67285156","0.18164062","-0.10253906","92.28125","-24.6875","-16.375"
"1542027335352","247","1.1855469","0.11816406","0.15625","65.90625","-32.59375","6.15625"
"1542027335353","248","1.875","0.013671875","0.3955078","18.21875","-42.125","17.3125"
"1542027335354","249","1.5585938","0.03125","0.359375","-36.625","-39.9375","7.90625"
"1542027335550","250","1.5439453","0.10449219","0.2421875","-14.3125","-5.6875","6.875"
"1542027335551","251","1.5253906","-0.024414062","0.3330078","8.28125","19.15625","24.53125"
"1542027335552","252","1.1806641","0.034179688","0.061523438","1.8125","35.4375","38.4375"
"1542027335552","253","0.90234375","0.0390625","-0.09472656","0.34375","31.34375","12.5"
"1542027335553","254","0.9013672","0.028320312","-0.0048828125","-28.53125","14.15625","-16.6875"
"1542027335751","255","0.8564453","0.0859375","-0.03125","-97.375","-8.375","-20.9375"
"1542027335751","256","0.5107422","0.20703125","-0.12792969","-136.1875","-18.375","-23.34375"
"1542027335752","257","0.30078125","0.3173828","-0.18066406","-118.59375","-11.0","-18.03125"
"1542027335752","258","0.33496094","0.42285156","-0.19433594","-60.3125","1.15625","-11.6875"
"1542027335752","259","0.53027344","0.43164062","-0.17773438","-12.15625","8.96875","-8.1875"
"1542027335948","260","0.9951172","0.53808594","-0.24023438","-19.96875","8.28125","8.71875"
"1542027335948","261","1.4023438","0.828125","-0.21289062","5.90625","2.125","20.375"
"1542027335949","262","1.2021484","0.61035156","-0.13671875","18.90625","5.65625","11.03125"
"1542027335949","263","1.15625","0.6386719","-0.06738281","9.6875","15.5","-1.46875"
"1542027335950","264","1.5166016","0.7363281","0.16992188","63.34375","21.59375","10.25"
"1542027336148","265","1.265625","0.53125","0.2998047","80.1875","22.5","2.78125"
"1542027336148","266","0.94921875","0.53125","0.20996094","76.78125","41.125","-37.5625"
"1542027336148","267","0.8779297","0.5019531","0.2763672","161.84375","52.09375","-37.90625"
"1542027336149","268","0.7529297","0.25683594","0.31054688","179.0625","54.6875","-25.84375"
"1542027336150","269","0.625","0.21289062","0.23046875","140.125","51.8125","-9.40625"
"1542027336346","270","0.47460938","0.24316406","0.13085938","110.15625","47.65625","2.65625"
"1542027336346","271","0.3720703","0.2998047","0.087890625","119.90625","49.125","13.28125"
"1542027336346","272","0.40429688","0.26171875","0.103515625","155.0","52.0625","19.34375"
"1542027336347","273","0.66503906","0.23632812","0.20898438","160.4375","44.78125","26.15625"
"1542027336348","274","1.0683594","0.22949219","0.29589844","125.53125","22.25","42.46875"
"1542027336545","275","1.2255859","0.26367188","0.22949219","75.25","-6.3125","53.21875"
"1542027336545","276","1.0566406","0.24023438","0.20605469","13.59375","-21.375","37.46875"
"1542027336547","277","1.0302734","0.3173828","0.009765625","-4.84375","-18.03125","12.0625"
"1542027336547","278","1.453125","0.20410156","0.12109375","0.0","-15.28125","7.8125"
"1542027336547","279","1.1113281","0.2861328","0.016601562","-3.8125","-8.625","9.5"
"1542027336745","280","0.9277344","0.34570312","-0.09375","62.5","6.09375","6.34375"
"1542027336746","281","1.2197266","0.06542969","0.09765625","93.4375","-3.5","2.65625"
"1542027336746","282","0.99902344","0.033203125","0.15332031","-13.125","-18.09375","-9.84375"
"1542027336746","283","0.7832031","0.3046875","0.017578125","-37.625","-11.96875","-13.5625"
"1542027336748","284","0.63671875","0.3388672","-0.026367188","31.71875","2.125","0.84375"
"1542027336941","285","0.62109375","0.2421875","-0.018554688","55.96875","15.5625","4.375"
"1542027336942","286","0.7919922","0.26171875","-0.038085938","47.53125","19.6875","5.34375"
"1542027336943","287","0.8984375","0.27246094","-0.018554688","49.96875","18.40625","6.8125"
"1542027336943","288","1.0029297","0.26171875","-0.0390625","48.375","20.625","6.28125"
"1542027336944","289","0.9951172","0.23242188","-0.057617188","31.25","25.1875","-1.40625"
"1542027337141","290","1.0498047","0.24023438","-0.06347656","9.6875","29.78125","-5.375"
"1542027337141","291","1.4824219","0.2685547","0.072265625","-19.5","25.6875","-5.5"
"1542027337141","292","1.7861328","0.35253906","0.15722656","-6.5","24.15625","12.1875"
"1542027337142","293","1.4453125","0.27539062","0.11816406","8.34375","35.1875","14.625"
"1542027337142","294","1.0097656","0.3876953","-0.022460938","47.15625","49.53125","8.15625"
"1542027337340","295","1.2236328","0.25683594","0.103515625","117.0625","41.5625","19.875"
"1542027337341","296","1.078125","0.10449219","0.1875","102.46875","17.0","22.875"
"1542027337540","297","0.8144531","0.083984375","0.0029296875","46.5","3.90625","4.8125"
"1542027337541","298","0.4169922","0.18164062","-0.0703125","33.0","-4.71875","-13.125"
"1542027337541","299","0.28222656","0.15625","-0.2763672","67.625","-5.625","-9.84375"
"1542027337541","300","0.15820312","0.103515625","-0.15234375","69.3125","-16.125","16.40625"
"1542027337542","301","0.7285156","0.20898438","-0.020507812","54.71875","-23.5625","34.78125"
"1542027337542","302","1.3378906","0.17871094","0.23046875","63.46875","-26.5","33.1875"
