,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
263,1633637009212,-1.2529297,0.19140625,1.3232422,-50.5625,40.375,-2.71875,-64.375,55.375,-93.1875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
264,1633637009257,-0.9433594,0.0107421875,0.6201172,155.375,-6.0,8.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
265,1633637009281,-0.43847656,0.265625,-0.034179688,-8.46875,-34.09375,-23.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
266,1633637009327,-2.0,0.8066406,0.45703125,82.3125,-46.96875,40.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
267,1633637009368,-0.3251953,0.1796875,0.02734375,-107.9375,77.25,-19.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
268,1633637009415,-1.6923828,-0.70996094,-0.18164062,-105.1875,57.40625,19.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
269,1633637009437,-0.9316406,0.11328125,0.2939453,-40.6875,61.6875,-22.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
270,1633637009484,-0.98535156,0.021484375,0.18066406,-95.6875,90.0,-23.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
271,1633637009527,-0.890625,-0.017578125,0.1171875,-49.34375,95.375,-16.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
272,1633637009576,-0.91015625,-0.12597656,0.171875,-18.46875,81.9375,-1.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
273,1633637009617,-0.94140625,-0.038085938,0.12597656,-29.6875,69.5625,3.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
274,1633637009641,-0.92089844,-0.0068359375,0.08886719,-59.0625,73.96875,1.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
275,1633637009685,-0.9873047,0.10253906,0.20703125,-32.6875,69.4375,20.09375,-67.9375,55.375,-103.25,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
276,1633637009729,-1.1601562,-0.37304688,0.2939453,-12.0625,63.875,25.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
277,1633637009774,-1.2880859,-0.12988281,0.4169922,-16.40625,33.90625,14.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
278,1633637009800,-1.3193359,-0.18554688,0.1953125,-24.6875,-58.84375,26.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
279,1633637009843,-1.0947266,0.2685547,0.34765625,-4.4375,-168.65625,33.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
280,1633637009888,-1.5644531,0.28710938,0.043945312,-7.0,-221.6875,32.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
281,1633637009935,-1.296875,0.27246094,-0.059570312,-46.40625,-214.8125,20.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
282,1633637009980,-1.3212891,-0.20996094,0.10253906,5.875,-140.84375,-4.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
283,1633637010000,-1.1621094,0.038085938,0.13476562,54.28125,-103.53125,-47.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
284,1633637010045,-0.6328125,-0.029296875,0.14355469,108.65625,-73.1875,-89.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
285,1633637010090,-0.5917969,0.29492188,0.27539062,41.40625,-11.875,-69.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
286,1633637010134,-0.4326172,0.3701172,0.0107421875,45.8125,17.25,-40.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
287,1633637010158,-0.4013672,0.19628906,0.2841797,4.25,36.1875,-11.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
288,1633637010202,-0.3876953,0.06738281,0.64941406,-89.625,69.5625,8.75,-67.375,50.875,-86.75,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
289,1633637010247,-0.82128906,-0.15039062,0.21191406,19.3125,95.0625,22.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
290,1633637010298,-0.8623047,0.1171875,0.07910156,4.96875,82.8125,-6.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
291,1633637010337,-0.58691406,0.16894531,0.4248047,-86.15625,100.8125,-22.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
292,1633637010360,-0.8642578,0.22070312,0.20898438,-31.96875,99.28125,8.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
293,1633637010405,-1.0478516,0.107421875,0.2607422,3.375,90.96875,-6.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
294,1633637010450,-1.4179688,0.20410156,0.4189453,0.03125,44.09375,15.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
295,1633637010496,-1.9013672,-0.115234375,0.56933594,19.875,6.8125,-6.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
296,1633637010517,-1.6171875,-0.23632812,-0.0625,12.0,-87.3125,20.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
297,1633637010563,-0.5595703,-0.125,-0.21484375,9.0625,-74.125,1.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
298,1633637010610,-1.4238281,-0.3173828,-0.04296875,-4.0,13.40625,-35.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
299,1633637010654,-0.9453125,-0.034179688,0.28027344,6.9375,38.125,-50.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
300,1633637010698,-0.87890625,0.12402344,0.125,17.84375,3.59375,-12.1875,-68.875,42.625,-96.1875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
301,1633637010720,-0.8847656,0.0703125,0.31347656,15.03125,13.40625,5.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
302,1633637010766,-0.93652344,-0.10253906,0.34277344,-1.9375,12.4375,1.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
303,1633637010810,-0.7548828,-0.061523438,0.33984375,7.34375,13.84375,3.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
304,1633637010859,-0.7548828,-0.15527344,0.29101562,3.875,7.375,7.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
305,1633637010877,-0.82714844,0.0087890625,0.22167969,0.03125,13.84375,-2.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
306,1633637010929,-1.0224609,-0.16992188,0.21191406,0.34375,10.28125,10.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
307,1633637010968,-0.8544922,0.0107421875,0.48339844,23.40625,-35.3125,22.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
308,1633637011013,-1.5214844,-0.0146484375,0.4375,29.3125,-101.65625,51.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
309,1633637011084,-1.8125,0.45214844,0.4873047,32.6875,-190.4375,25.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
310,1633637011085,-1.3798828,0.3076172,0.5058594,-55.625,-168.84375,12.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
311,1633637011137,-0.91308594,-0.14453125,0.29589844,-2.28125,-83.34375,-33.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
312,1633637011170,-0.8847656,-0.09667969,0.11425781,25.96875,-47.5625,-20.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
313,1633637011215,-0.2919922,0.14648438,0.203125,42.5,9.625,-17.84375,-61.625,39.8125,-79.25,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
314,1633637011238,-0.25585938,0.04296875,0.22265625,9.0,68.53125,-5.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
315,1633637011282,-0.5107422,0.15136719,0.20703125,-29.28125,109.90625,19.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
316,1633637011331,-0.96972656,0.060546875,0.421875,-76.875,127.84375,48.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
317,1633637011374,-0.9746094,-0.06738281,0.22949219,-19.03125,151.40625,-3.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
318,1633637011418,-1.15625,0.06738281,0.22851562,18.34375,86.09375,-14.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
319,1633637011441,-1.0830078,0.41601562,0.7089844,-36.21875,52.71875,-19.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
320,1633637011485,-0.77441406,0.14746094,0.3486328,14.4375,51.1875,-8.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
321,1633637011537,-1.4824219,-0.04296875,-0.54296875,34.15625,55.46875,10.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
322,1633637011575,-1.1220703,-0.08691406,0.51464844,17.71875,-21.5,7.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
323,1633637011598,-1.5595703,-0.35058594,-0.3330078,9.0,-27.5625,-9.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
324,1633637011645,-1.1416016,0.01171875,0.20117188,18.53125,-22.0625,-37.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
325,1633637011688,-1.0185547,0.13378906,-0.0078125,-20.3125,10.125,-18.21875,-65.25,38.4375,-94.375,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
326,1633637011735,-1.0429688,-0.37109375,-0.060546875,4.90625,43.0625,-5.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
327,1633637011801,-1.1083984,-0.13867188,0.10546875,15.65625,53.03125,-19.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
328,1633637011804,-0.8876953,0.056640625,0.20898438,17.0,34.46875,-17.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
329,1633637011846,-0.5654297,0.0625,0.16601562,6.25,8.59375,0.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
330,1633637011892,-1.0175781,-0.234375,0.09667969,1.6875,0.65625,-3.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
331,1633637011935,-0.7050781,0.06347656,0.111328125,2.34375,-14.96875,-8.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
332,1633637012012,-0.75683594,-0.21386719,-0.12011719,1.84375,-5.09375,6.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
333,1633637012014,-1.1181641,-0.051757812,0.30859375,45.625,0.03125,7.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
334,1633637012048,-0.87597656,0.234375,0.4189453,-10.65625,-31.875,18.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
335,1633637012093,-0.9501953,-0.24707031,-0.02734375,-39.71875,-12.84375,53.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
336,1633637012139,-1.6582031,-0.43554688,0.10644531,18.15625,-85.09375,50.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
337,1633637012161,-1.6152344,0.34179688,0.53808594,62.78125,-199.4375,35.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
338,1633637012207,-1.2460938,0.45507812,0.32421875,-24.875,-191.71875,42.4375,-62.5625,41.0,-87.0625,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
339,1633637012252,-0.94433594,-0.18359375,-0.052734375,19.9375,-114.78125,17.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
340,1633637012296,-1.0908203,0.045898438,0.171875,48.375,-84.1875,-26.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
341,1633637012340,-0.484375,0.1015625,0.115234375,46.21875,-34.6875,-21.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
342,1633637012368,-0.4658203,0.18261719,0.23730469,-3.40625,21.03125,-23.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
343,1633637012409,-0.32714844,0.11425781,0.19824219,-37.21875,94.40625,-22.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
344,1633637012453,-0.58984375,0.26171875,0.078125,-73.34375,121.5,14.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
345,1633637012497,-1.1816406,0.06738281,0.43945312,-56.75,135.71875,13.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
346,1633637012521,-1.1171875,-0.22558594,0.35058594,35.5,119.90625,-13.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
347,1633637012566,-1.0410156,0.28515625,0.5449219,-39.53125,90.1875,-36.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
348,1633637012611,-0.72558594,0.2421875,0.45898438,-70.09375,49.0625,-24.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
349,1633637012657,-1.3476562,0.25878906,-0.30078125,55.25,50.875,12.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
350,1633637012727,-1.6757812,-0.19140625,0.78808594,12.90625,-32.625,20.78125,-64.1875,37.6875,-94.375,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
351,1633637012732,-0.61816406,-0.12207031,-0.25878906,-14.0,-47.25,3.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
352,1633637012769,-1.1367188,-0.68066406,-0.18359375,5.59375,30.8125,-45.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
353,1633637012814,-1.7226562,0.03515625,0.5517578,-21.21875,-5.15625,-52.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
354,1633637012857,-0.43359375,0.49902344,-0.018554688,-5.03125,-47.875,8.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
355,1633637012886,-1.0957031,-0.41503906,0.08300781,33.15625,18.59375,12.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
356,1633637012925,-1.328125,-0.28027344,0.2998047,-4.3125,27.03125,-17.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
357,1633637012970,-0.6347656,0.17382812,0.29882812,-0.34375,0.59375,-8.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
358,1633637013017,-0.49121094,-0.040039062,0.029296875,-12.96875,-12.40625,16.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
359,1633637013112,-1.2207031,-0.2607422,0.2529297,9.65625,32.5,2.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
360,1633637013114,-0.8613281,0.06640625,0.33398438,14.375,-5.5625,-23.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
361,1633637013129,-0.7734375,0.025390625,0.20703125,5.09375,-21.09375,24.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
362,1633637013174,-1.1210938,0.028320312,0.42773438,-3.75,-19.96875,44.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
363,1633637013218,-1.5322266,0.068359375,0.77441406,25.0,-130.625,55.15625,-64.625,39.3125,-92.125,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
364,1633637013240,-1.6689453,0.15820312,0.35839844,11.125,-209.6875,65.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
365,1633637013287,-1.3535156,-0.04296875,0.091796875,19.3125,-160.46875,35.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
366,1633637013333,-0.609375,0.076171875,0.15136719,13.03125,-67.28125,-43.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
367,1633637013374,-1.2871094,-0.09082031,0.15332031,26.5,-64.71875,-25.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
368,1633637013419,-0.56347656,0.125,0.22949219,32.625,-13.21875,-50.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
369,1633637013442,-0.15625,0.16796875,0.3232422,36.59375,38.90625,-25.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
370,1633637013490,-0.45507812,0.37890625,0.20800781,-88.15625,113.8125,24.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
371,1633637013535,-1.0917969,0.20117188,0.30664062,-123.3125,140.46875,40.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
372,1633637013581,-0.8359375,-0.21386719,0.27929688,9.96875,150.96875,0.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
373,1633637013600,-1.25,0.0859375,0.17675781,2.90625,128.59375,-7.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
374,1633637013645,-0.9980469,0.31933594,1.0292969,-32.09375,61.0,-20.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
375,1633637013694,-0.8925781,0.09277344,0.08984375,-54.90625,68.8125,-19.6875,-64.9375,40.375,-89.75,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
376,1633637013736,-1.7753906,-0.23242188,0.25097656,137.40625,79.9375,10.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
377,1633637013783,-1.0322266,0.1484375,0.46875,-51.0,-74.46875,-34.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
378,1633637013804,-0.7675781,-0.25097656,0.1796875,75.84375,-92.96875,11.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
379,1633637013850,-1.2285156,-0.24023438,-0.24121094,-29.625,12.0,-47.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
380,1633637013895,-1.5693359,0.109375,0.24316406,-7.78125,-3.125,-27.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
381,1633637013939,-0.37890625,0.1015625,-0.1328125,-10.65625,-12.71875,-7.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
382,1633637013961,-1.6425781,-0.078125,0.43164062,10.28125,0.28125,22.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
383,1633637014007,-0.68847656,-0.064453125,0.123046875,-29.9375,5.78125,-6.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
384,1633637014051,-1.0146484,-0.22460938,0.52441406,7.78125,20.71875,3.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
385,1633637014097,-0.8330078,-0.06347656,0.22265625,7.96875,5.46875,-8.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
386,1633637014141,-0.82714844,0.041992188,0.45117188,6.125,-7.28125,-3.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
387,1633637014164,-0.86035156,-0.06738281,0.18554688,-22.75,3.03125,24.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
388,1633637014208,-0.796875,-0.018554688,0.29882812,-5.21875,-32.125,50.25,-66.75,35.75,-90.5,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
389,1633637014253,-1.2548828,0.10058594,0.515625,48.65625,-118.5625,89.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
390,1633637014299,-1.953125,0.0029296875,0.58691406,31.8125,-195.21875,96.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
391,1633637014320,-1.4326172,0.03515625,0.24804688,30.125,-169.6875,44.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
392,1633637014371,-0.6171875,0.203125,0.23242188,3.375,-94.25,-15.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
393,1633637014409,-1.3232422,-0.09863281,0.26660156,36.53125,-77.40625,-34.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
394,1633637014457,-0.39453125,0.15917969,0.25390625,57.09375,-20.84375,-66.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
